Period,Scenario,LoadLevel,MW
2030,sc01,04-03 02:00:00+02:00,-1.4303225270850817e-11
2030,sc01,04-03 03:00:00+02:00,-8.597567102697212e-13
2030,sc01,04-03 04:00:00+02:00,106.09516794786235
2030,sc01,04-03 05:00:00+02:00,902.3075516233383
2030,sc01,04-03 06:00:00+02:00,3083.2804432043727
2030,sc01,04-03 07:00:00+02:00,3871.5240584483386
2030,sc01,04-03 08:00:00+02:00,1535.034215234542
2030,sc01,04-03 09:00:00+02:00,435.59452645636765
2030,sc01,04-03 10:00:00+02:00,302.97269997151227
2030,sc01,04-03 11:00:00+02:00,262.0890367017039
2030,sc01,04-03 12:00:00+02:00,164.6681930760765
2030,sc01,04-03 13:00:00+02:00,112.75184538461338
2030,sc01,04-03 14:00:00+02:00,81.14840084991573
2030,sc01,04-03 15:00:00+02:00,0.9315908580300061
2030,sc01,04-03 16:00:00+02:00,-1.3216094885137863e-12
2030,sc01,04-03 17:00:00+02:00,59.595915519209996
2030,sc01,04-03 18:00:00+02:00,484.36119463627256
2030,sc01,04-03 19:00:00+02:00,2907.621411651901
2030,sc01,04-03 20:00:00+02:00,2796.721995810258
2030,sc01,04-03 21:00:00+02:00,1311.451229309148
2030,sc01,04-03 22:00:00+02:00,691.2014230325925
2030,sc01,04-03 23:00:00+02:00,289.98195589360324
2030,sc01,04-04 00:00:00+02:00,63.64231978677436
2030,sc01,04-04 01:00:00+02:00,5.009326287108706e-13
2030,sc01,04-04 02:00:00+02:00,1.0906830993917538e-12
2030,sc01,04-04 03:00:00+02:00,6.863612399798942
2030,sc01,04-04 04:00:00+02:00,213.1546052528823
2030,sc01,04-04 05:00:00+02:00,1044.1722670076892
2030,sc01,04-04 06:00:00+02:00,2819.0732158564742
2030,sc01,04-04 07:00:00+02:00,3213.9252145834876
2030,sc01,04-04 08:00:00+02:00,563.2050098204854
2030,sc01,04-04 09:00:00+02:00,408.3374192985615
2030,sc01,04-04 10:00:00+02:00,309.9775143173648
2030,sc01,04-04 11:00:00+02:00,180.5091129143533
2030,sc01,04-04 12:00:00+02:00,109.11063750075553
2030,sc01,04-04 13:00:00+02:00,71.01050816273298
2030,sc01,04-04 14:00:00+02:00,35.911676283084844
2030,sc01,04-04 15:00:00+02:00,2.485300926343072
2030,sc01,04-04 16:00:00+02:00,2.475186955175957
2030,sc01,04-04 17:00:00+02:00,15.029908032637032
2030,sc01,04-04 18:00:00+02:00,302.3607880706669
2030,sc01,04-04 19:00:00+02:00,1891.4067760988642
2030,sc01,04-04 20:00:00+02:00,1833.47028489718
2030,sc01,04-04 21:00:00+02:00,1194.741591366586
2030,sc01,04-04 22:00:00+02:00,605.6859082454653
2030,sc01,04-04 23:00:00+02:00,211.55269049013904
2030,sc01,04-05 00:00:00+02:00,3.055333763768431e-13
2030,sc01,04-05 01:00:00+02:00,6.608047442568932e-13
2030,sc01,04-05 02:00:00+02:00,2.3590018827235326e-12
2030,sc01,04-05 03:00:00+02:00,1.4139800441625994e-12
2030,sc01,04-05 04:00:00+02:00,165.2143717999472
2030,sc01,04-05 05:00:00+02:00,885.3107128515633
2030,sc01,04-05 06:00:00+02:00,2891.3496801776655
2030,sc01,04-05 07:00:00+02:00,4226.583730114183
2030,sc01,04-05 08:00:00+02:00,3034.8662439707573
2030,sc01,04-05 09:00:00+02:00,636.2746790007602
2030,sc01,04-05 10:00:00+02:00,423.090822662849
2030,sc01,04-05 11:00:00+02:00,244.7378035230495
2030,sc01,04-05 12:00:00+02:00,171.39289146539366
2030,sc01,04-05 13:00:00+02:00,113.19045029373038
2030,sc01,04-05 14:00:00+02:00,83.08499392479524
2030,sc01,04-05 15:00:00+02:00,37.681108069811486
2030,sc01,04-05 16:00:00+02:00,17.735849118749726
2030,sc01,04-05 17:00:00+02:00,14.12381525854586
2030,sc01,04-05 18:00:00+02:00,1082.0252822198195
2030,sc01,04-05 19:00:00+02:00,2745.459661539326
2030,sc01,04-05 20:00:00+02:00,2503.8669712427486
2030,sc01,04-05 21:00:00+02:00,1645.087298566058
2030,sc01,04-05 22:00:00+02:00,1105.3945706226252
2030,sc01,04-05 23:00:00+02:00,631.3468731103632
2030,sc01,04-06 00:00:00+02:00,297.7925034366564
2030,sc01,04-06 01:00:00+02:00,116.64579382459624
2030,sc01,04-06 02:00:00+02:00,-3.517186542012496e-13
2030,sc01,04-06 03:00:00+02:00,2.4513724383723456e-13
2030,sc01,04-06 04:00:00+02:00,5.162092975297128e-12
2030,sc01,04-06 05:00:00+02:00,63.77435321201985
2030,sc01,04-06 06:00:00+02:00,218.65909252626193
2030,sc01,04-06 07:00:00+02:00,560.7076710461548
2030,sc01,04-06 08:00:00+02:00,70.56625149392751
2030,sc01,04-06 09:00:00+02:00,2.0321522242738865e-12
2030,sc01,04-06 10:00:00+02:00,1.0366818514739862e-11
2030,sc01,04-06 11:00:00+02:00,-4.689582056016661e-13
2030,sc01,04-06 12:00:00+02:00,3.410605131648481e-12
2030,sc01,04-06 13:00:00+02:00,-7.602807272633072e-13
2030,sc01,04-06 14:00:00+02:00,1.0231815394945443e-12
2030,sc01,04-06 15:00:00+02:00,2.1316282072803006e-14
2030,sc01,04-06 16:00:00+02:00,1.7976731214730535e-12
2030,sc01,04-06 17:00:00+02:00,-4.405364961712621e-13
2030,sc01,04-06 18:00:00+02:00,3.339550858072471e-13
2030,sc01,04-06 19:00:00+02:00,1112.9139266159534
2030,sc01,04-06 20:00:00+02:00,1439.1815865474891
2030,sc01,04-06 21:00:00+02:00,1273.7714308031866
2030,sc01,04-06 22:00:00+02:00,883.5592589288982
2030,sc01,04-06 23:00:00+02:00,430.72477929656276
2030,sc01,04-07 00:00:00+02:00,109.60053439144865
2030,sc01,04-07 01:00:00+02:00,2.2311041902867146e-12
2030,sc01,04-07 02:00:00+02:00,8.455458555545192e-13
2030,sc01,04-07 03:00:00+02:00,1.1013412404281553e-12
2030,sc01,04-07 04:00:00+02:00,9.734435479913373e-13
2030,sc01,04-07 05:00:00+02:00,1.7905676941154525e-12
2030,sc01,04-07 06:00:00+02:00,9.805489753489383e-13
2030,sc01,04-07 07:00:00+02:00,-1.9184653865522705e-13
2030,sc01,04-07 08:00:00+02:00,7.815970093361102e-14
2030,sc01,04-07 09:00:00+02:00,-2.2168933355715126e-12
2030,sc01,04-07 10:00:00+02:00,-2.7142732506035827e-12
2030,sc01,04-07 11:00:00+02:00,-7.105427357601002e-12
2030,sc01,04-07 12:00:00+02:00,5.684341886080802e-14
2030,sc01,04-07 13:00:00+02:00,3.0127011996228248e-12
2030,sc01,04-07 14:00:00+02:00,-2.5224267119483557e-12
2030,sc01,04-07 15:00:00+02:00,-3.069544618483633e-12
2030,sc01,04-07 16:00:00+02:00,-1.2079226507921703e-12
2030,sc01,04-07 17:00:00+02:00,-2.842170943040401e-14
2030,sc01,04-07 18:00:00+02:00,1256.679344031
2030,sc01,04-07 19:00:00+02:00,2518.1215970370004
2030,sc01,04-07 20:00:00+02:00,2227.752538845
2030,sc01,04-07 21:00:00+02:00,1569.550646275
2030,sc01,04-07 22:00:00+02:00,867.6849944932026
2030,sc01,04-07 23:00:00+02:00,251.9665238284869
2030,sc01,04-08 00:00:00+02:00,39.928136191914675
2030,sc01,04-08 01:00:00+02:00,5.755396159656812e-13
2030,sc01,04-08 02:00:00+02:00,1.0373923942097463e-12
2030,sc01,04-08 03:00:00+02:00,-9.592326932761353e-13
2030,sc01,04-08 04:00:00+02:00,84.38080751299977
2030,sc01,04-08 05:00:00+02:00,2639.24725834
2030,sc01,04-08 06:00:00+02:00,4929.088188265
2030,sc01,04-08 07:00:00+02:00,5970.39242417
2030,sc01,04-08 08:00:00+02:00,4040.688168802
2030,sc01,04-08 09:00:00+02:00,1791.3743305518678
2030,sc01,04-08 10:00:00+02:00,1129.2812993605648
2030,sc01,04-08 11:00:00+02:00,655.5713179972573
2030,sc01,04-08 12:00:00+02:00,436.8590824118092
2030,sc01,04-08 13:00:00+02:00,290.38433070890954
2030,sc01,04-08 14:00:00+02:00,196.7494105406529
2030,sc01,04-08 15:00:00+02:00,112.7204899897801
2030,sc01,04-08 16:00:00+02:00,107.73330905299525
2030,sc01,04-08 17:00:00+02:00,138.84911119339895
2030,sc01,04-08 18:00:00+02:00,1749.232935643697
2030,sc01,04-08 19:00:00+02:00,4159.410831919161
2030,sc01,04-08 20:00:00+02:00,4087.1493875671354
2030,sc01,04-08 21:00:00+02:00,2923.7282576158236
2030,sc01,04-08 22:00:00+02:00,1428.057783433683
2030,sc01,04-08 23:00:00+02:00,841.3024872780852
2030,sc01,04-09 00:00:00+02:00,460.5411212344377
2030,sc01,04-09 01:00:00+02:00,215.3601530192941
2030,sc01,04-09 02:00:00+02:00,93.89550284973242
2030,sc01,04-09 03:00:00+02:00,76.00767575626347
2030,sc01,04-09 04:00:00+02:00,257.7432552102842
2030,sc01,04-09 05:00:00+02:00,1741.9465568940213
2030,sc01,04-09 06:00:00+02:00,5201.043075088
2030,sc01,04-09 07:00:00+02:00,5260.839440196953
2030,sc01,04-09 08:00:00+02:00,2418.212994368195
2030,sc01,04-09 09:00:00+02:00,1193.2923899613736
2030,sc01,04-09 10:00:00+02:00,278.09105779341013
2030,sc01,04-09 11:00:00+02:00,131.64752924837862
2030,sc01,04-09 12:00:00+02:00,170.14371455822726
2030,sc01,04-09 13:00:00+02:00,44.98093018265351
2030,sc01,04-09 14:00:00+02:00,-8.810729923425242e-13
2030,sc01,04-09 15:00:00+02:00,-1.5063505998114124e-12
2030,sc01,04-09 16:00:00+02:00,1.0942358130705543e-12
2030,sc01,04-09 17:00:00+02:00,302.7274732358806
2030,sc01,04-09 18:00:00+02:00,1654.5647644087085
2030,sc01,04-09 19:00:00+02:00,4767.445899148773
2030,sc01,04-09 20:00:00+02:00,4855.531831632859
2030,sc01,04-09 21:00:00+02:00,3703.4442847962614
2030,sc01,04-09 22:00:00+02:00,2562.4083198453645
2030,sc01,04-09 23:00:00+02:00,508.02640103594194
2030,sc01,04-10 00:00:00+02:00,289.3777632049299
2030,sc01,04-10 01:00:00+02:00,146.8303132929648
2030,sc01,04-10 02:00:00+02:00,52.41584885536092
2030,sc01,04-10 03:00:00+02:00,32.0924343364266
2030,sc01,04-10 04:00:00+02:00,220.33048351194512
2030,sc01,04-10 05:00:00+02:00,2366.9628355747027
2030,sc01,04-10 06:00:00+02:00,4635.742980625
2030,sc01,04-10 07:00:00+02:00,6803.655684595
2030,sc01,04-10 08:00:00+02:00,3839.884592686158
2030,sc01,04-10 09:00:00+02:00,2418.970545731849
2030,sc01,04-10 10:00:00+02:00,2280.503882281219
2030,sc01,04-10 11:00:00+02:00,1965.567936252013
2030,sc01,04-10 12:00:00+02:00,1534.2884107548145
2030,sc01,04-10 13:00:00+02:00,1146.8502001192726
2030,sc01,04-10 14:00:00+02:00,853.5430184529324
2030,sc01,04-10 15:00:00+02:00,720.0812688608115
2030,sc01,04-10 16:00:00+02:00,718.8793098088228
2030,sc01,04-10 17:00:00+02:00,1002.5528082311075
2030,sc01,04-10 18:00:00+02:00,2636.2562879862317
2030,sc01,04-10 19:00:00+02:00,5700.33674848989
2030,sc01,04-10 20:00:00+02:00,5853.423204937394
2030,sc01,04-10 21:00:00+02:00,4638.248401219708
2030,sc01,04-10 22:00:00+02:00,3361.552736753573
2030,sc01,04-10 23:00:00+02:00,2026.0033125717457
2030,sc01,04-11 00:00:00+02:00,1412.2027754904807
2030,sc01,04-11 01:00:00+02:00,1229.5155677013715
2030,sc01,04-11 02:00:00+02:00,99.65293242538397
2030,sc01,04-11 03:00:00+02:00,125.86764821303778
2030,sc01,04-11 04:00:00+02:00,2820.35633218552
2030,sc01,04-11 05:00:00+02:00,5074.1170203567945
2030,sc01,04-11 06:00:00+02:00,7180.090135279
2030,sc01,04-11 07:00:00+02:00,7997.600993377
2030,sc01,04-11 08:00:00+02:00,4735.790364259203
2030,sc01,04-11 09:00:00+02:00,3577.3434406219844
2030,sc01,04-11 10:00:00+02:00,3073.7809930868657
2030,sc01,04-11 11:00:00+02:00,2927.708580639409
2030,sc01,04-11 12:00:00+02:00,2439.967130091113
2030,sc01,04-11 13:00:00+02:00,2019.2189959122054
2030,sc01,04-11 14:00:00+02:00,1694.3728941815614
2030,sc01,04-11 15:00:00+02:00,1471.613273017149
2030,sc01,04-11 16:00:00+02:00,1551.3927816501468
2030,sc01,04-11 17:00:00+02:00,1856.1284180565028
2030,sc01,04-11 18:00:00+02:00,2980.986752455029
2030,sc01,04-11 19:00:00+02:00,8006.206613705483
2030,sc01,04-11 20:00:00+02:00,7936.273427474405
2030,sc01,04-11 21:00:00+02:00,6790.156875852199
2030,sc01,04-11 22:00:00+02:00,5365.997116805943
2030,sc01,04-11 23:00:00+02:00,2637.484310550354
2030,sc01,04-12 00:00:00+02:00,1790.9510351206131
2030,sc01,04-12 01:00:00+02:00,1908.6822884735222
2030,sc01,04-12 02:00:00+02:00,0.3151531090645747
2030,sc01,04-12 03:00:00+02:00,361.95719674761045
2030,sc01,04-12 04:00:00+02:00,1624.6570037711256
2030,sc01,04-12 05:00:00+02:00,3898.6527359156294
2030,sc01,04-12 06:00:00+02:00,8462.774670162358
2030,sc01,04-12 07:00:00+02:00,8580.979062467
2030,sc01,04-12 08:00:00+02:00,5103.542145889968
2030,sc01,04-12 09:00:00+02:00,4152.268917117762
2030,sc01,04-12 10:00:00+02:00,3919.9560178117317
2030,sc01,04-12 11:00:00+02:00,3697.3858247672792
2030,sc01,04-12 12:00:00+02:00,3097.219948274038
2030,sc01,04-12 13:00:00+02:00,2471.0820425511956
2030,sc01,04-12 14:00:00+02:00,2147.899781611119
2030,sc01,04-12 15:00:00+02:00,1888.8889472508733
2030,sc01,04-12 16:00:00+02:00,1841.8294068493756
2030,sc01,04-12 17:00:00+02:00,1958.353481814586
2030,sc01,04-12 18:00:00+02:00,2890.928815400987
2030,sc01,04-12 19:00:00+02:00,5219.124831446795
2030,sc01,04-12 20:00:00+02:00,5835.72300203417
2030,sc01,04-12 21:00:00+02:00,4853.956905552514
2030,sc01,04-12 22:00:00+02:00,3693.1748095655894
2030,sc01,04-12 23:00:00+02:00,2658.672657202888
2030,sc01,04-13 00:00:00+02:00,1961.279036380164
2030,sc01,04-13 01:00:00+02:00,8.526512829121202e-14
2030,sc01,04-13 02:00:00+02:00,8.171241461241152e-13
2030,sc01,04-13 03:00:00+02:00,1.4637180356658064e-12
2030,sc01,04-13 04:00:00+02:00,-1.8403056856186595e-12
2030,sc01,04-13 05:00:00+02:00,46.11580486395209
2030,sc01,04-13 06:00:00+02:00,3370.370576262662
2030,sc01,04-13 07:00:00+02:00,2989.196829357429
2030,sc01,04-13 08:00:00+02:00,778.801164206057
2030,sc01,04-13 09:00:00+02:00,2096.6861222404086
2030,sc01,04-13 10:00:00+02:00,1817.9179416351026
2030,sc01,04-13 11:00:00+02:00,1408.2238603348042
2030,sc01,04-13 12:00:00+02:00,971.6523826625892
2030,sc01,04-13 13:00:00+02:00,535.8915621310696
2030,sc01,04-13 14:00:00+02:00,241.13388577095182
2030,sc01,04-13 15:00:00+02:00,1.3002932064409833e-12
2030,sc01,04-13 16:00:00+02:00,288.06930475326243
2030,sc01,04-13 17:00:00+02:00,710.7495225428097
2030,sc01,04-13 18:00:00+02:00,1725.3364459127615
2030,sc01,04-13 19:00:00+02:00,4029.350554459245
2030,sc01,04-13 20:00:00+02:00,4509.680878169516
2030,sc01,04-13 21:00:00+02:00,3853.7725331862416
2030,sc01,04-13 22:00:00+02:00,3066.0659084129366
2030,sc01,04-13 23:00:00+02:00,495.27788238694825
2030,sc01,04-14 00:00:00+02:00,9.876544027065393e-13
2030,sc01,04-14 01:00:00+02:00,2.0676793610618915e-12
2030,sc01,04-14 02:00:00+02:00,1.3073986337985843e-12
2030,sc01,04-14 03:00:00+02:00,9.663381206337363e-13
2030,sc01,04-14 04:00:00+02:00,-6.821210263296962e-13
2030,sc01,04-14 05:00:00+02:00,2.1884716261411086e-12
2030,sc01,04-14 06:00:00+02:00,-1.9397816686250735e-12
2030,sc01,04-14 07:00:00+02:00,-1.7337242752546445e-12
2030,sc01,04-14 08:00:00+02:00,-4.121147867408581e-13
2030,sc01,04-14 09:00:00+02:00,2.1103119252074976e-12
2030,sc01,04-14 10:00:00+02:00,-1.6271428648906294e-12
2030,sc01,04-14 11:00:00+02:00,-2.8421709430404007e-13
2030,sc01,04-14 12:00:00+02:00,-7.744915819785092e-13
2030,sc01,04-14 13:00:00+02:00,-5.115907697472721e-13
2030,sc01,04-14 14:00:00+02:00,-1.4637180356658064e-12
2030,sc01,04-14 15:00:00+02:00,-1.4921397450962104e-11
2030,sc01,04-14 16:00:00+02:00,-2.5366375666635577e-12
2030,sc01,04-14 17:00:00+02:00,1.0231815394945443e-12
2030,sc01,04-14 18:00:00+02:00,1117.1536208632094
2030,sc01,04-14 19:00:00+02:00,3722.8353599206844
2030,sc01,04-14 20:00:00+02:00,4406.757353016268
2030,sc01,04-14 21:00:00+02:00,3971.2170625359327
2030,sc01,04-14 22:00:00+02:00,2990.955246308932
2030,sc01,04-14 23:00:00+02:00,2135.114058306175
2030,sc01,04-15 00:00:00+02:00,1878.010312320032
2030,sc01,04-15 01:00:00+02:00,-2.1316282072803006e-13
2030,sc01,04-15 02:00:00+02:00,1.2860823517257813e-12
2030,sc01,04-15 03:00:00+02:00,2.9487523534044158e-12
2030,sc01,04-15 04:00:00+02:00,27.449115944360145
2030,sc01,04-15 05:00:00+02:00,1719.4902003736142
2030,sc01,04-15 06:00:00+02:00,4188.616775014118
2030,sc01,04-15 07:00:00+02:00,4779.082369864
2030,sc01,04-15 08:00:00+02:00,1486.5117617891763
2030,sc01,04-15 09:00:00+02:00,445.63463144217656
2030,sc01,04-15 10:00:00+02:00,353.3665902864231
2030,sc01,04-15 11:00:00+02:00,279.7412631062035
2030,sc01,04-15 12:00:00+02:00,175.7000910257042
2030,sc01,04-15 13:00:00+02:00,53.52960746187823
2030,sc01,04-15 14:00:00+02:00,-9.379164112033322e-13
2030,sc01,04-15 15:00:00+02:00,-1.1937117960769683e-12
2030,sc01,04-15 16:00:00+02:00,6.80699940858176e-12
2030,sc01,04-15 17:00:00+02:00,1.3642420526593924e-12
2030,sc01,04-15 18:00:00+02:00,1755.4284983084913
2030,sc01,04-15 19:00:00+02:00,4585.763558558429
2030,sc01,04-15 20:00:00+02:00,4725.19381943744
2030,sc01,04-15 21:00:00+02:00,3491.4412189064115
2030,sc01,04-15 22:00:00+02:00,2411.5608478883414
2030,sc01,04-15 23:00:00+02:00,1380.1860067475504
2030,sc01,04-16 00:00:00+02:00,157.82202012976364
2030,sc01,04-16 01:00:00+02:00,47.13997328993859
2030,sc01,04-16 02:00:00+02:00,3.8073710654643094
2030,sc01,04-16 03:00:00+02:00,19.377154143450134
2030,sc01,04-16 04:00:00+02:00,356.3795591553026
2030,sc01,04-16 05:00:00+02:00,2024.4899302062001
2030,sc01,04-16 06:00:00+02:00,4192.244738404999
2030,sc01,04-16 07:00:00+02:00,4568.811443249
2030,sc01,04-16 08:00:00+02:00,1843.308884836984
2030,sc01,04-16 09:00:00+02:00,1024.858453547889
2030,sc01,04-16 10:00:00+02:00,668.4115184381403
2030,sc01,04-16 11:00:00+02:00,430.21905737179253
2030,sc01,04-16 12:00:00+02:00,263.90498133203414
2030,sc01,04-16 13:00:00+02:00,175.59202455485104
2030,sc01,04-16 14:00:00+02:00,538.5140943359611
2030,sc01,04-16 15:00:00+02:00,471.6467045247231
2030,sc01,04-16 16:00:00+02:00,2301.286739757525
2030,sc01,04-16 17:00:00+02:00,2696.342547897593
2030,sc01,04-16 18:00:00+02:00,3635.3285494790593
2030,sc01,04-16 19:00:00+02:00,5624.526379716826
2030,sc01,04-16 20:00:00+02:00,5584.875191141853
2030,sc01,04-16 21:00:00+02:00,4337.297987356421
2030,sc01,04-16 22:00:00+02:00,2455.516896050353
2030,sc01,04-16 23:00:00+02:00,1245.3456039100822
2030,sc01,04-17 00:00:00+02:00,-4.462208380573429e-12
2030,sc01,04-17 01:00:00+02:00,1.0018652574217413e-12
2030,sc01,04-17 02:00:00+02:00,-1.0018652574217413e-12
2030,sc01,04-17 03:00:00+02:00,-7.034373084024992e-13
2030,sc01,04-17 04:00:00+02:00,-7.105427357601002e-14
2030,sc01,04-17 05:00:00+02:00,760.0607600211408
2030,sc01,04-17 06:00:00+02:00,3651.132614061
2030,sc01,04-17 07:00:00+02:00,4641.365858769
2030,sc01,04-17 08:00:00+02:00,3234.956118462
2030,sc01,04-17 09:00:00+02:00,3614.752400452416
2030,sc01,04-17 10:00:00+02:00,2289.918509122418
2030,sc01,04-17 11:00:00+02:00,1653.6983290873843
2030,sc01,04-17 12:00:00+02:00,1369.431941820729
2030,sc01,04-17 13:00:00+02:00,1185.196463812135
2030,sc01,04-17 14:00:00+02:00,259.4909981334491
2030,sc01,04-17 15:00:00+02:00,214.2111091826651
2030,sc01,04-17 16:00:00+02:00,2105.028171155687
2030,sc01,04-17 17:00:00+02:00,3975.354850769946
2030,sc01,04-17 18:00:00+02:00,5799.299480035124
2030,sc01,04-17 19:00:00+02:00,6504.562019323101
2030,sc01,04-17 20:00:00+02:00,5704.82883062962
2030,sc01,04-17 21:00:00+02:00,1978.0304355675175
2030,sc01,04-17 22:00:00+02:00,1071.5821349839357
2030,sc01,04-17 23:00:00+02:00,504.24065395609097
2030,sc01,04-18 00:00:00+02:00,120.16726810909682
2030,sc01,04-18 01:00:00+02:00,8.384404281969182e-13
2030,sc01,04-18 02:00:00+02:00,1.7763568394002505e-13
2030,sc01,04-18 03:00:00+02:00,6.394884621840902e-13
2030,sc01,04-18 04:00:00+02:00,-1.0381029369455064e-11
2030,sc01,04-18 05:00:00+02:00,1808.7859478149996
2030,sc01,04-18 06:00:00+02:00,3693.7406304549995
2030,sc01,04-18 07:00:00+02:00,4456.590692519
2030,sc01,04-18 08:00:00+02:00,2630.3405397419997
2030,sc01,04-18 09:00:00+02:00,1077.4364368361846
2030,sc01,04-18 10:00:00+02:00,356.2911325476342
2030,sc01,04-18 11:00:00+02:00,144.23807296389575
2030,sc01,04-18 12:00:00+02:00,59.55277901724491
2030,sc01,04-18 13:00:00+02:00,-1.4424017535930034e-12
2030,sc01,04-18 14:00:00+02:00,-2.7142732506035827e-12
2030,sc01,04-18 15:00:00+02:00,4.89563944938709e-12
2030,sc01,04-18 16:00:00+02:00,1.6441958905488718e-11
2030,sc01,04-18 17:00:00+02:00,3.481659405224491e-13
2030,sc01,04-18 18:00:00+02:00,748.325390295872
2030,sc01,04-18 19:00:00+02:00,2227.2221588755074
2030,sc01,04-18 20:00:00+02:00,1923.924644358772
2030,sc01,04-18 21:00:00+02:00,1191.1126451652258
2030,sc01,04-18 22:00:00+02:00,699.1753285736426
2030,sc01,04-18 23:00:00+02:00,208.25486265889197
2030,sc01,04-19 00:00:00+02:00,-1.552535877635819e-12
2030,sc01,04-19 01:00:00+02:00,8.348877145181177e-13
2030,sc01,04-19 02:00:00+02:00,1.1688428003253648e-12
2030,sc01,04-19 03:00:00+02:00,-1.6484591469634324e-12
2030,sc01,04-19 04:00:00+02:00,1.3358203432289883e-12
2030,sc01,04-19 05:00:00+02:00,1.2363443602225743e-12
2030,sc01,04-19 06:00:00+02:00,733.5712398990003
2030,sc01,04-19 07:00:00+02:00,1342.6538207190001
2030,sc01,04-19 08:00:00+02:00,1239.174250428
2030,sc01,04-19 09:00:00+02:00,8.100187187665142e-12
2030,sc01,04-19 10:00:00+02:00,7.989179178220489
2030,sc01,04-19 11:00:00+02:00,-8.242295734817162e-13
2030,sc01,04-19 12:00:00+02:00,-1.2434497875801753e-12
2030,sc01,04-19 13:00:00+02:00,1.6342482922482304e-13
2030,sc01,04-19 14:00:00+02:00,1.3145040611561853e-12
2030,sc01,04-19 15:00:00+02:00,-1.7763568394002505e-13
2030,sc01,04-19 16:00:00+02:00,7.176481631177012e-13
2030,sc01,04-19 17:00:00+02:00,-2.984279490192421e-13
2030,sc01,04-19 18:00:00+02:00,5.613287612504791e-13
2030,sc01,04-19 19:00:00+02:00,2089.7414335931308
2030,sc01,04-19 20:00:00+02:00,2292.636761267401
2030,sc01,04-19 21:00:00+02:00,1539.1934154114558
2030,sc01,04-19 22:00:00+02:00,665.7732645565713
2030,sc01,04-19 23:00:00+02:00,171.84483565672383
2030,sc01,04-20 00:00:00+02:00,1.9895196601282805e-13
2030,sc01,04-20 01:00:00+02:00,1.5418777365994174e-12
2030,sc01,04-20 02:00:00+02:00,-8.704148513061227e-13
2030,sc01,04-20 03:00:00+02:00,1.3358203432289883e-12
2030,sc01,04-20 04:00:00+02:00,2.3447910280083306e-13
2030,sc01,04-20 05:00:00+02:00,1.3429257705865894e-12
2030,sc01,04-20 06:00:00+02:00,1.1368683772161603e-13
2030,sc01,04-20 07:00:00+02:00,1.3500311979441904e-13
2030,sc01,04-20 08:00:00+02:00,4.689582056016661e-13
2030,sc01,04-20 09:00:00+02:00,-9.094947017729282e-13
2030,sc01,04-20 10:00:00+02:00,3.623767952376511e-13
2030,sc01,04-20 11:00:00+02:00,-1.5063505998114124e-12
2030,sc01,04-20 12:00:00+02:00,7.389644451905042e-13
2030,sc01,04-20 13:00:00+02:00,9.094947017729282e-13
2030,sc01,04-20 14:00:00+02:00,6.110667527536862e-13
2030,sc01,04-20 15:00:00+02:00,-6.110667527536862e-13
2030,sc01,04-20 16:00:00+02:00,-3.268496584496461e-13
2030,sc01,04-20 17:00:00+02:00,1.2789769243681803e-13
2030,sc01,04-20 18:00:00+02:00,-3.694822225952521e-13
2030,sc01,04-20 19:00:00+02:00,299.5961487223178
2030,sc01,04-20 20:00:00+02:00,975.1838733865161
2030,sc01,04-20 21:00:00+02:00,543.5811591896303
2030,sc01,04-20 22:00:00+02:00,185.03184615475584
2030,sc01,04-20 23:00:00+02:00,-6.110667527536862e-13
2030,sc01,04-21 00:00:00+02:00,-8.029132914089132e-13
2030,sc01,04-21 01:00:00+02:00,1.7053025658242404e-13
2030,sc01,04-21 02:00:00+02:00,2.7711166694643907e-13
2030,sc01,04-21 03:00:00+02:00,2.3092638912203256e-13
2030,sc01,04-21 04:00:00+02:00,5.506706202140776e-13
2030,sc01,04-21 05:00:00+02:00,7.815970093361102e-13
2030,sc01,04-21 06:00:00+02:00,6.039613253960852e-13
2030,sc01,04-21 07:00:00+02:00,-3.552713678800501e-14
2030,sc01,04-21 08:00:00+02:00,3.694822225952521e-13
2030,sc01,04-21 09:00:00+02:00,7.247535904753022e-13
2030,sc01,04-21 10:00:00+02:00,-9.805489753489383e-13
2030,sc01,04-21 11:00:00+02:00,2.0605739337042905e-13
2030,sc01,04-21 12:00:00+02:00,-2.2168933355715126e-12
2030,sc01,04-21 13:00:00+02:00,3.851141627819743e-12
2030,sc01,04-21 14:00:00+02:00,-1.9113599591946695e-12
2030,sc01,04-21 15:00:00+02:00,-7.673861546209082e-13
2030,sc01,04-21 16:00:00+02:00,1.3784529073745944e-12
2030,sc01,04-21 17:00:00+02:00,5.542233338928781e-13
2030,sc01,04-21 18:00:00+02:00,5.115907697472721e-13
2030,sc01,04-21 19:00:00+02:00,1.5631940186722204e-12
2030,sc01,04-21 20:00:00+02:00,354.26854014354353
2030,sc01,04-21 21:00:00+02:00,177.24597133337414
2030,sc01,04-21 22:00:00+02:00,-3.808509063674137e-12
2030,sc01,04-21 23:00:00+02:00,-1.8474111129762605e-12
2030,sc01,04-22 00:00:00+02:00,7.034373084024992e-13
2030,sc01,04-22 01:00:00+02:00,-6.643574579356937e-13
2030,sc01,04-22 02:00:00+02:00,3.907985046680551e-14
2030,sc01,04-22 03:00:00+02:00,-5.400124791776761e-13
2030,sc01,04-22 04:00:00+02:00,1.5631940186722204e-13
