Period,Scenario,LoadLevel,MW
2030,sc01,03-02 10:00:00+01:00,708.58052281
2030,sc01,03-02 11:00:00+01:00,478.56427697799995
2030,sc01,03-02 12:00:00+01:00,329.02337344326537
2030,sc01,03-02 13:00:00+01:00,193.73290185413663
2030,sc01,03-02 14:00:00+01:00,1.3926637620897964e-12
2030,sc01,03-02 15:00:00+01:00,-2.0037305148434825e-12
2030,sc01,03-02 16:00:00+01:00,76.90413656450102
2030,sc01,03-02 17:00:00+01:00,354.33082923971006
2030,sc01,03-02 18:00:00+01:00,559.0453158256785
2030,sc01,03-02 19:00:00+01:00,2.842170943040401e-14
2030,sc01,03-02 20:00:00+01:00,-1.2789769243681803e-13
2030,sc01,03-02 21:00:00+01:00,3.694822225952521e-13
2030,sc01,03-02 22:00:00+01:00,5.968558980384842e-13
2030,sc01,03-02 23:00:00+01:00,-2.7000623958883807e-13
2030,sc01,03-03 00:00:00+01:00,1.8474111129762605e-13
2030,sc01,03-03 01:00:00+01:00,-1.3358203432289883e-12
2030,sc01,03-03 02:00:00+01:00,-5.400124791776761e-13
2030,sc01,03-03 03:00:00+01:00,3.126388037344441e-13
2030,sc01,03-03 04:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-03 05:00:00+01:00,2.1316282072803006e-13
2030,sc01,03-03 06:00:00+01:00,4.263256414560601e-14
2030,sc01,03-03 07:00:00+01:00,100.0654472767052
2030,sc01,03-03 08:00:00+01:00,62.090299316155885
2030,sc01,03-03 09:00:00+01:00,-7.531752999057062e-13
2030,sc01,03-03 10:00:00+01:00,5.684341886080801e-13
2030,sc01,03-03 11:00:00+01:00,-9.805489753489383e-13
2030,sc01,03-03 12:00:00+01:00,6.394884621840902e-13
2030,sc01,03-03 13:00:00+01:00,-1.2221335055073723e-12
2030,sc01,03-03 14:00:00+01:00,-9.237055564881302e-13
2030,sc01,03-03 15:00:00+01:00,1.1368683772161603e-12
2030,sc01,03-03 16:00:00+01:00,-1.1652900866465643e-12
2030,sc01,03-03 17:00:00+01:00,191.50937520927397
2030,sc01,03-03 18:00:00+01:00,405.82190147210036
2030,sc01,03-03 19:00:00+01:00,-4.263256414560601e-14
2030,sc01,03-03 20:00:00+01:00,-7.531752999057062e-13
2030,sc01,03-03 21:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-03 22:00:00+01:00,3.410605131648481e-13
2030,sc01,03-03 23:00:00+01:00,-7.105427357601002e-14
2030,sc01,03-04 00:00:00+01:00,-4.831690603168681e-13
2030,sc01,03-04 01:00:00+01:00,-2.5579538487363607e-13
2030,sc01,03-04 02:00:00+01:00,2.1316282072803006e-13
2030,sc01,03-04 03:00:00+01:00,-1.2789769243681803e-13
2030,sc01,03-04 04:00:00+01:00,1.8474111129762605e-13
2030,sc01,03-04 05:00:00+01:00,-1.5489831639570184e-12
2030,sc01,03-04 06:00:00+01:00,1.8474111129762605e-13
2030,sc01,03-04 07:00:00+01:00,627.3670674488095
2030,sc01,03-04 08:00:00+01:00,607.3252079664113
2030,sc01,03-04 09:00:00+01:00,509.80093455527634
2030,sc01,03-04 10:00:00+01:00,391.17725014962576
2030,sc01,03-04 11:00:00+01:00,212.39918704077672
2030,sc01,03-04 12:00:00+01:00,39.359096067387554
2030,sc01,03-04 13:00:00+01:00,6.056139208363135
2030,sc01,03-04 14:00:00+01:00,26.07879482952724
2030,sc01,03-04 15:00:00+01:00,203.86958592480755
2030,sc01,03-04 16:00:00+01:00,444.4086188576451
2030,sc01,03-04 17:00:00+01:00,771.0485652740892
2030,sc01,03-04 18:00:00+01:00,951.9662536129727
2030,sc01,03-04 19:00:00+01:00,-4.547473508864641e-13
2030,sc01,03-04 20:00:00+01:00,-4.689582056016661e-13
2030,sc01,03-04 21:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-04 22:00:00+01:00,1.9895196601282805e-13
2030,sc01,03-04 23:00:00+01:00,-6.252776074688882e-13
2030,sc01,03-05 00:00:00+01:00,-1.0800249583553523e-12
2030,sc01,03-05 01:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-05 02:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-05 03:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-05 04:00:00+01:00,4.973799150320701e-13
2030,sc01,03-05 05:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-05 06:00:00+01:00,2.1316282072803006e-13
2030,sc01,03-05 07:00:00+01:00,804.718731868453
2030,sc01,03-05 08:00:00+01:00,717.3778101902592
2030,sc01,03-05 09:00:00+01:00,460.5121439711517
2030,sc01,03-05 10:00:00+01:00,207.5686727237216
2030,sc01,03-05 11:00:00+01:00,61.93528519340687
2030,sc01,03-05 12:00:00+01:00,7.389644451905042e-13
2030,sc01,03-05 13:00:00+01:00,-2.0605739337042905e-12
2030,sc01,03-05 14:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-05 15:00:00+01:00,42.34635046452898
2030,sc01,03-05 16:00:00+01:00,330.8060245748511
2030,sc01,03-05 17:00:00+01:00,764.603245384
2030,sc01,03-05 18:00:00+01:00,1072.41602962
2030,sc01,03-05 19:00:00+01:00,2.8421709430404007e-13
2030,sc01,03-05 20:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-05 21:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-05 22:00:00+01:00,5.684341886080802e-14
2030,sc01,03-05 23:00:00+01:00,4.689582056016661e-13
2030,sc01,03-06 00:00:00+01:00,5.542233338928781e-13
2030,sc01,03-06 01:00:00+01:00,5.684341886080802e-14
2030,sc01,03-06 02:00:00+01:00,-1.4210854715202004e-14
2030,sc01,03-06 03:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-06 04:00:00+01:00,2.4158453015843406e-13
2030,sc01,03-06 05:00:00+01:00,7.531752999057062e-13
2030,sc01,03-06 06:00:00+01:00,-2.5579538487363607e-13
2030,sc01,03-06 07:00:00+01:00,1055.4260246580002
2030,sc01,03-06 08:00:00+01:00,994.9286915120001
2030,sc01,03-06 09:00:00+01:00,849.268407444
2030,sc01,03-06 10:00:00+01:00,583.435562548
2030,sc01,03-06 11:00:00+01:00,388.72989156472835
2030,sc01,03-06 12:00:00+01:00,418.1589554820279
2030,sc01,03-06 13:00:00+01:00,442.8914670261544
2030,sc01,03-06 14:00:00+01:00,475.2472153990664
2030,sc01,03-06 15:00:00+01:00,562.742020948718
2030,sc01,03-06 16:00:00+01:00,686.1066372958377
2030,sc01,03-06 17:00:00+01:00,898.3833502907648
2030,sc01,03-06 18:00:00+01:00,999.6131404248142
2030,sc01,03-06 19:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-06 20:00:00+01:00,-3.268496584496461e-13
2030,sc01,03-06 21:00:00+01:00,-6.110667527536862e-13
2030,sc01,03-06 22:00:00+01:00,-3.410605131648481e-13
2030,sc01,03-06 23:00:00+01:00,4.689582056016661e-13
2030,sc01,03-07 00:00:00+01:00,-3.410605131648481e-13
2030,sc01,03-07 01:00:00+01:00,-7.958078640513122e-13
2030,sc01,03-07 02:00:00+01:00,3.055333763768431e-13
2030,sc01,03-07 03:00:00+01:00,-7.105427357601002e-15
2030,sc01,03-07 04:00:00+01:00,-4.263256414560601e-14
2030,sc01,03-07 05:00:00+01:00,5.329070518200751e-13
2030,sc01,03-07 06:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-07 07:00:00+01:00,907.4375711619999
2030,sc01,03-07 08:00:00+01:00,950.8992116420001
2030,sc01,03-07 09:00:00+01:00,687.5087046819999
2030,sc01,03-07 10:00:00+01:00,368.3543403799999
2030,sc01,03-07 11:00:00+01:00,-7.531752999057062e-13
2030,sc01,03-07 12:00:00+01:00,-4.831690603168681e-13
2030,sc01,03-07 13:00:00+01:00,-1.3216094885137863e-12
2030,sc01,03-07 14:00:00+01:00,-4.831690603168681e-13
2030,sc01,03-07 15:00:00+01:00,43.235801831379206
2030,sc01,03-07 16:00:00+01:00,285.47587746872904
2030,sc01,03-07 17:00:00+01:00,653.6865420548314
2030,sc01,03-07 18:00:00+01:00,863.2387615269093
2030,sc01,03-07 19:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-07 20:00:00+01:00,3.410605131648481e-13
2030,sc01,03-07 21:00:00+01:00,-3.836930773104541e-13
2030,sc01,03-07 22:00:00+01:00,-3.197442310920451e-13
2030,sc01,03-07 23:00:00+01:00,2.2026824808563106e-13
2030,sc01,03-08 00:00:00+01:00,-4.405364961712621e-13
2030,sc01,03-08 01:00:00+01:00,-4.831690603168681e-13
2030,sc01,03-08 02:00:00+01:00,2.842170943040401e-14
2030,sc01,03-08 03:00:00+01:00,2.7000623958883807e-13
2030,sc01,03-08 04:00:00+01:00,-4.973799150320701e-13
2030,sc01,03-08 05:00:00+01:00,-4.760636329592671e-13
2030,sc01,03-08 06:00:00+01:00,5.684341886080802e-14
2030,sc01,03-08 07:00:00+01:00,677.7694085894573
2030,sc01,03-08 08:00:00+01:00,583.471906048406
2030,sc01,03-08 09:00:00+01:00,367.18458761333807
2030,sc01,03-08 10:00:00+01:00,89.4563954102152
2030,sc01,03-08 11:00:00+01:00,1.1937117960769683e-12
2030,sc01,03-08 12:00:00+01:00,8.810729923425242e-13
2030,sc01,03-08 13:00:00+01:00,-1.8758328224066645e-12
2030,sc01,03-08 14:00:00+01:00,-5.542233338928781e-13
2030,sc01,03-08 15:00:00+01:00,63.39777675202289
2030,sc01,03-08 16:00:00+01:00,355.398744718005
2030,sc01,03-08 17:00:00+01:00,625.2220316270608
2030,sc01,03-08 18:00:00+01:00,794.2811346761848
2030,sc01,03-08 19:00:00+01:00,-1.5631940186722204e-13
2030,sc01,03-08 20:00:00+01:00,-3.694822225952521e-13
2030,sc01,03-08 21:00:00+01:00,-4.263256414560601e-14
2030,sc01,03-08 22:00:00+01:00,7.105427357601002e-14
2030,sc01,03-08 23:00:00+01:00,-1.0942358130705543e-12
2030,sc01,03-09 00:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-09 01:00:00+01:00,1.5631940186722204e-13
2030,sc01,03-09 02:00:00+01:00,9.805489753489383e-13
2030,sc01,03-09 03:00:00+01:00,-1.4210854715202004e-14
2030,sc01,03-09 04:00:00+01:00,0.0
2030,sc01,03-09 05:00:00+01:00,1.5631940186722204e-13
2030,sc01,03-09 06:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-09 07:00:00+01:00,288.49111951069847
2030,sc01,03-09 08:00:00+01:00,279.4222968718356
2030,sc01,03-09 09:00:00+01:00,210.95785868811606
2030,sc01,03-09 10:00:00+01:00,-1.0089706847793423e-12
2030,sc01,03-09 11:00:00+01:00,6.252776074688882e-13
2030,sc01,03-09 12:00:00+01:00,-1.2789769243681803e-13
2030,sc01,03-09 13:00:00+01:00,4.405364961712621e-13
2030,sc01,03-09 14:00:00+01:00,8.526512829121202e-14
2030,sc01,03-09 15:00:00+01:00,-1.2505552149377763e-12
2030,sc01,03-09 16:00:00+01:00,7.958078640513122e-13
2030,sc01,03-09 17:00:00+01:00,202.80777141227856
2030,sc01,03-09 18:00:00+01:00,412.8143300632622
2030,sc01,03-09 19:00:00+01:00,-9.805489753489383e-13
2030,sc01,03-09 20:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-09 21:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-09 22:00:00+01:00,-6.892264536872972e-13
2030,sc01,03-09 23:00:00+01:00,3.339550858072471e-13
2030,sc01,03-10 00:00:00+01:00,1.4210854715202004e-14
2030,sc01,03-10 01:00:00+01:00,3.055333763768431e-13
2030,sc01,03-10 02:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-10 03:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-10 04:00:00+01:00,-1.2789769243681803e-13
2030,sc01,03-10 05:00:00+01:00,2.1316282072803006e-13
2030,sc01,03-10 06:00:00+01:00,-1.5631940186722204e-13
2030,sc01,03-10 07:00:00+01:00,-2.2382096176443156e-12
2030,sc01,03-10 08:00:00+01:00,-9.663381206337363e-13
2030,sc01,03-10 09:00:00+01:00,-4.263256414560601e-14
2030,sc01,03-10 10:00:00+01:00,7.673861546209082e-13
2030,sc01,03-10 11:00:00+01:00,4.547473508864641e-13
2030,sc01,03-10 12:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-10 13:00:00+01:00,-4.263256414560601e-14
2030,sc01,03-10 14:00:00+01:00,7.105427357601002e-14
2030,sc01,03-10 15:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-10 16:00:00+01:00,2.8421709430404007e-13
2030,sc01,03-10 17:00:00+01:00,434.39299530400007
2030,sc01,03-10 18:00:00+01:00,743.3294854699999
2030,sc01,03-10 19:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-10 20:00:00+01:00,-3.126388037344441e-13
2030,sc01,03-10 21:00:00+01:00,2.1316282072803006e-13
2030,sc01,03-10 22:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-10 23:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-11 00:00:00+01:00,-9.947598300641403e-14
2030,sc01,03-11 01:00:00+01:00,-9.947598300641403e-14
2030,sc01,03-11 02:00:00+01:00,-8.384404281969182e-13
2030,sc01,03-11 03:00:00+01:00,-1.4210854715202004e-14
2030,sc01,03-11 04:00:00+01:00,6.821210263296962e-13
2030,sc01,03-11 05:00:00+01:00,-4.405364961712621e-13
2030,sc01,03-11 06:00:00+01:00,54.12467257400003
2030,sc01,03-11 07:00:00+01:00,1422.965332604
2030,sc01,03-11 08:00:00+01:00,1363.52889766
2030,sc01,03-11 09:00:00+01:00,1133.3946700640001
2030,sc01,03-11 10:00:00+01:00,855.09255491
2030,sc01,03-11 11:00:00+01:00,640.736741598
2030,sc01,03-11 12:00:00+01:00,665.319647968
2030,sc01,03-11 13:00:00+01:00,572.9527455460001
2030,sc01,03-11 14:00:00+01:00,458.49537707999997
2030,sc01,03-11 15:00:00+01:00,445.56412365400007
2030,sc01,03-11 16:00:00+01:00,523.339802898
2030,sc01,03-11 17:00:00+01:00,956.5409423360001
2030,sc01,03-11 18:00:00+01:00,1338.4194227360001
2030,sc01,03-11 19:00:00+01:00,65.01704160000004
2030,sc01,03-11 20:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-11 21:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-11 22:00:00+01:00,-7.105427357601002e-14
2030,sc01,03-11 23:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-12 00:00:00+01:00,0.0
2030,sc01,03-12 01:00:00+01:00,-8.526512829121202e-13
2030,sc01,03-12 02:00:00+01:00,-5.400124791776761e-13
2030,sc01,03-12 03:00:00+01:00,1.1652900866465643e-12
2030,sc01,03-12 04:00:00+01:00,1.0373923942097463e-12
2030,sc01,03-12 05:00:00+01:00,3.410605131648481e-13
2030,sc01,03-12 06:00:00+01:00,-2.984279490192421e-13
2030,sc01,03-12 07:00:00+01:00,920.911031298
2030,sc01,03-12 08:00:00+01:00,754.6485697816534
2030,sc01,03-12 09:00:00+01:00,503.4360191033604
2030,sc01,03-12 10:00:00+01:00,210.9065820649473
2030,sc01,03-12 11:00:00+01:00,89.41914232527662
2030,sc01,03-12 12:00:00+01:00,95.34081147796175
2030,sc01,03-12 13:00:00+01:00,84.21510911124142
2030,sc01,03-12 14:00:00+01:00,130.37610583562434
2030,sc01,03-12 15:00:00+01:00,201.59417460356366
2030,sc01,03-12 16:00:00+01:00,424.63423326940017
2030,sc01,03-12 17:00:00+01:00,594.0555424347982
2030,sc01,03-12 18:00:00+01:00,766.3797625810198
2030,sc01,03-12 19:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-12 20:00:00+01:00,-1.1937117960769683e-12
2030,sc01,03-12 21:00:00+01:00,6.536993168992922e-13
2030,sc01,03-12 22:00:00+01:00,-5.115907697472721e-13
2030,sc01,03-12 23:00:00+01:00,-2.0605739337042905e-13
2030,sc01,03-13 00:00:00+01:00,-3.552713678800501e-14
2030,sc01,03-13 01:00:00+01:00,6.679101716144942e-13
2030,sc01,03-13 02:00:00+01:00,1.9895196601282805e-13
2030,sc01,03-13 03:00:00+01:00,3.410605131648481e-13
2030,sc01,03-13 04:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-13 05:00:00+01:00,2.5579538487363607e-13
2030,sc01,03-13 06:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-13 07:00:00+01:00,707.4744593014651
2030,sc01,03-13 08:00:00+01:00,714.1666699800145
2030,sc01,03-13 09:00:00+01:00,652.4525394866612
2030,sc01,03-13 10:00:00+01:00,396.96810991748475
2030,sc01,03-13 11:00:00+01:00,147.39394964495423
2030,sc01,03-13 12:00:00+01:00,140.05673890885242
2030,sc01,03-13 13:00:00+01:00,123.78152657992038
2030,sc01,03-13 14:00:00+01:00,82.92017213382671
2030,sc01,03-13 15:00:00+01:00,134.38566453330833
2030,sc01,03-13 16:00:00+01:00,336.23557609949967
2030,sc01,03-13 17:00:00+01:00,731.9858115468551
2030,sc01,03-13 18:00:00+01:00,903.2537581962304
2030,sc01,03-13 19:00:00+01:00,8.526512829121202e-14
2030,sc01,03-13 20:00:00+01:00,-8.526512829121202e-13
2030,sc01,03-13 21:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-13 22:00:00+01:00,5.684341886080802e-14
2030,sc01,03-13 23:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-14 00:00:00+01:00,3.055333763768431e-13
2030,sc01,03-14 01:00:00+01:00,-9.947598300641403e-14
2030,sc01,03-14 02:00:00+01:00,1.4210854715202004e-12
2030,sc01,03-14 03:00:00+01:00,5.968558980384842e-13
2030,sc01,03-14 04:00:00+01:00,-1.2079226507921703e-13
2030,sc01,03-14 05:00:00+01:00,-7.815970093361102e-14
2030,sc01,03-14 06:00:00+01:00,0.0
2030,sc01,03-14 07:00:00+01:00,758.2246031775854
2030,sc01,03-14 08:00:00+01:00,721.297257572099
2030,sc01,03-14 09:00:00+01:00,693.9103071687432
2030,sc01,03-14 10:00:00+01:00,509.9805502586117
2030,sc01,03-14 11:00:00+01:00,412.2273878508095
2030,sc01,03-14 12:00:00+01:00,350.8581451350864
2030,sc01,03-14 13:00:00+01:00,303.7598380333522
2030,sc01,03-14 14:00:00+01:00,192.3751198211193
2030,sc01,03-14 15:00:00+01:00,372.893238504
2030,sc01,03-14 16:00:00+01:00,703.64064783
2030,sc01,03-14 17:00:00+01:00,993.4178200700001
2030,sc01,03-14 18:00:00+01:00,1156.7184798179999
2030,sc01,03-14 19:00:00+01:00,-2.1316282072803006e-13
2030,sc01,03-14 20:00:00+01:00,7.540890823238271
2030,sc01,03-14 21:00:00+01:00,1.0231815394945443e-12
2030,sc01,03-14 22:00:00+01:00,-8.952838470577262e-13
2030,sc01,03-14 23:00:00+01:00,-3.694822225952521e-13
2030,sc01,03-15 00:00:00+01:00,-1.3358203432289883e-12
2030,sc01,03-15 01:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-15 02:00:00+01:00,6.394884621840902e-13
2030,sc01,03-15 03:00:00+01:00,1.4210854715202004e-14
2030,sc01,03-15 04:00:00+01:00,-3.126388037344441e-13
2030,sc01,03-15 05:00:00+01:00,-8.810729923425242e-13
2030,sc01,03-15 06:00:00+01:00,-1.5631940186722204e-13
2030,sc01,03-15 07:00:00+01:00,1087.4879604340001
2030,sc01,03-15 08:00:00+01:00,1040.711752032
2030,sc01,03-15 09:00:00+01:00,695.2698537919999
2030,sc01,03-15 10:00:00+01:00,396.40408660507126
2030,sc01,03-15 11:00:00+01:00,346.9657382079882
2030,sc01,03-15 12:00:00+01:00,276.21239945205446
2030,sc01,03-15 13:00:00+01:00,239.96085943755224
2030,sc01,03-15 14:00:00+01:00,233.12476755883807
2030,sc01,03-15 15:00:00+01:00,334.817006798689
2030,sc01,03-15 16:00:00+01:00,462.6820872918538
2030,sc01,03-15 17:00:00+01:00,686.7604163695748
2030,sc01,03-15 18:00:00+01:00,841.6778287400122
2030,sc01,03-15 19:00:00+01:00,1.8474111129762605e-13
2030,sc01,03-15 20:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-15 21:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-15 22:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-15 23:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-16 00:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-16 01:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-16 02:00:00+01:00,1.4637180356658064e-12
2030,sc01,03-16 03:00:00+01:00,-4.263256414560601e-14
2030,sc01,03-16 04:00:00+01:00,3.126388037344441e-13
2030,sc01,03-16 05:00:00+01:00,-6.536993168992922e-13
2030,sc01,03-16 06:00:00+01:00,-3.410605131648481e-13
2030,sc01,03-16 07:00:00+01:00,291.96485405548754
2030,sc01,03-16 08:00:00+01:00,214.16880157329956
2030,sc01,03-16 09:00:00+01:00,11.841164291415751
2030,sc01,03-16 10:00:00+01:00,3.552713678800501e-13
2030,sc01,03-16 11:00:00+01:00,1.8474111129762605e-13
2030,sc01,03-16 12:00:00+01:00,-1.3073986337985843e-12
2030,sc01,03-16 13:00:00+01:00,-1.0800249583553523e-12
2030,sc01,03-16 14:00:00+01:00,1.2221335055073723e-12
2030,sc01,03-16 15:00:00+01:00,-1.1226575225009583e-12
2030,sc01,03-16 16:00:00+01:00,8.526512829121202e-14
2030,sc01,03-16 17:00:00+01:00,153.19589622621749
2030,sc01,03-16 18:00:00+01:00,426.7829686590845
2030,sc01,03-16 19:00:00+01:00,-2.984279490192421e-13
2030,sc01,03-16 20:00:00+01:00,-5.400124791776761e-13
2030,sc01,03-16 21:00:00+01:00,1.4210854715202004e-13
2030,sc01,03-16 22:00:00+01:00,9.379164112033322e-13
2030,sc01,03-16 23:00:00+01:00,7.105427357601002e-13
2030,sc01,03-17 00:00:00+01:00,-1.4210854715202004e-14
2030,sc01,03-17 01:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-17 02:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-17 03:00:00+01:00,-1.5631940186722204e-13
2030,sc01,03-17 04:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-17 05:00:00+01:00,-8.384404281969182e-13
2030,sc01,03-17 06:00:00+01:00,2.984279490192421e-13
2030,sc01,03-17 07:00:00+01:00,-1.2221335055073723e-12
2030,sc01,03-17 08:00:00+01:00,-1.1368683772161603e-12
2030,sc01,03-17 09:00:00+01:00,-6.110667527536862e-13
2030,sc01,03-17 10:00:00+01:00,-2.8421709430404007e-13
2030,sc01,03-17 11:00:00+01:00,1.9895196601282805e-13
2030,sc01,03-17 12:00:00+01:00,-7.105427357601002e-14
2030,sc01,03-17 13:00:00+01:00,-1.4210854715202004e-14
2030,sc01,03-17 14:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-17 15:00:00+01:00,-1.8474111129762605e-13
2030,sc01,03-17 16:00:00+01:00,-8.810729923425242e-13
2030,sc01,03-17 17:00:00+01:00,47.00086473753242
2030,sc01,03-17 18:00:00+01:00,319.1612183249127
2030,sc01,03-17 19:00:00+01:00,2.842170943040401e-14
2030,sc01,03-17 20:00:00+01:00,2.4158453015843406e-13
2030,sc01,03-17 21:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-17 22:00:00+01:00,3.126388037344441e-13
2030,sc01,03-17 23:00:00+01:00,2.984279490192421e-13
2030,sc01,03-18 00:00:00+01:00,0.0
2030,sc01,03-18 01:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-18 02:00:00+01:00,-3.126388037344441e-13
2030,sc01,03-18 03:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-18 04:00:00+01:00,0.0
2030,sc01,03-18 05:00:00+01:00,-2.1316282072803006e-13
2030,sc01,03-18 06:00:00+01:00,44.95749947583883
2030,sc01,03-18 07:00:00+01:00,644.994365493983
2030,sc01,03-18 08:00:00+01:00,524.6684548050727
2030,sc01,03-18 09:00:00+01:00,235.26801441695875
2030,sc01,03-18 10:00:00+01:00,1.1084466677857563e-12
2030,sc01,03-18 11:00:00+01:00,1.6626700016786344e-12
2030,sc01,03-18 12:00:00+01:00,-1.5347723092418164e-12
2030,sc01,03-18 13:00:00+01:00,1.9895196601282805e-13
2030,sc01,03-18 14:00:00+01:00,8.526512829121202e-14
2030,sc01,03-18 15:00:00+01:00,-1.5631940186722204e-12
2030,sc01,03-18 16:00:00+01:00,111.17825302558359
2030,sc01,03-18 17:00:00+01:00,490.7270343751914
2030,sc01,03-18 18:00:00+01:00,760.0899486893582
2030,sc01,03-18 19:00:00+01:00,-1.3073986337985843e-12
2030,sc01,03-18 20:00:00+01:00,4.547473508864641e-13
2030,sc01,03-18 21:00:00+01:00,-8.526512829121202e-13
2030,sc01,03-18 22:00:00+01:00,2.842170943040401e-14
2030,sc01,03-18 23:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-19 00:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-19 01:00:00+01:00,8.526512829121202e-14
2030,sc01,03-19 02:00:00+01:00,1.6484591469634324e-12
2030,sc01,03-19 03:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-19 04:00:00+01:00,-6.394884621840902e-14
2030,sc01,03-19 05:00:00+01:00,-4.121147867408581e-13
2030,sc01,03-19 06:00:00+01:00,515.263360942
2030,sc01,03-19 07:00:00+01:00,1406.79828677
2030,sc01,03-19 08:00:00+01:00,1250.463658666
2030,sc01,03-19 09:00:00+01:00,872.437260386
2030,sc01,03-19 10:00:00+01:00,525.2193416599999
2030,sc01,03-19 11:00:00+01:00,354.52269096587963
2030,sc01,03-19 12:00:00+01:00,344.88191160860947
2030,sc01,03-19 13:00:00+01:00,342.806232634
2030,sc01,03-19 14:00:00+01:00,406.5566127319999
2030,sc01,03-19 15:00:00+01:00,533.953933484
2030,sc01,03-19 16:00:00+01:00,744.5593751920001
2030,sc01,03-19 17:00:00+01:00,1086.645319716
2030,sc01,03-19 18:00:00+01:00,1327.41287255
2030,sc01,03-19 19:00:00+01:00,458.334957678
2030,sc01,03-19 20:00:00+01:00,-9.379164112033322e-13
2030,sc01,03-19 21:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-19 22:00:00+01:00,5.684341886080801e-13
2030,sc01,03-19 23:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-20 00:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-20 01:00:00+01:00,5.115907697472721e-13
2030,sc01,03-20 02:00:00+01:00,7.958078640513122e-13
2030,sc01,03-20 03:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-20 04:00:00+01:00,5.684341886080801e-13
2030,sc01,03-20 05:00:00+01:00,-5.400124791776761e-13
2030,sc01,03-20 06:00:00+01:00,588.898612264115
2030,sc01,03-20 07:00:00+01:00,687.7351583423679
2030,sc01,03-20 08:00:00+01:00,495.4046222569359
2030,sc01,03-20 09:00:00+01:00,134.63778002233863
2030,sc01,03-20 10:00:00+01:00,2.842170943040401e-14
2030,sc01,03-20 11:00:00+01:00,-2.1316282072803006e-13
2030,sc01,03-20 12:00:00+01:00,-1.5631940186722204e-13
2030,sc01,03-20 13:00:00+01:00,-8.668621376273222e-13
2030,sc01,03-20 14:00:00+01:00,1.4210854715202004e-14
2030,sc01,03-20 15:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-20 16:00:00+01:00,228.25994146599996
2030,sc01,03-20 17:00:00+01:00,740.958131952
2030,sc01,03-20 18:00:00+01:00,1050.714239346
2030,sc01,03-20 19:00:00+01:00,282.501619008
2030,sc01,03-20 20:00:00+01:00,2.842170943040401e-14
2030,sc01,03-20 21:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-20 22:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-20 23:00:00+01:00,5.684341886080802e-14
