Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,02-01 14:00:00+01:00,113_CT_1,0.0
2030,sc01,02-01 14:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-01 14:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-01 14:00:00+01:00,102_CT_1,0.0
2030,sc01,02-01 14:00:00+01:00,107_CC_1,1.0
2030,sc01,02-01 14:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-01 14:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-01 14:00:00+01:00,118_CC_1,0.0
2030,sc01,02-01 14:00:00+01:00,101_CT_1,0.0
2030,sc01,02-01 14:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-01 14:00:00+01:00,101_CT_2,0.0
2030,sc01,02-01 14:00:00+01:00,121_NUCLEAR_1,0.8093604005595705
2030,sc01,02-02 20:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-02 20:00:00+01:00,102_CT_2,0.0
2030,sc01,02-02 20:00:00+01:00,123_CT_4,0.0
2030,sc01,02-02 20:00:00+01:00,113_CT_2,0.0
2030,sc01,02-02 20:00:00+01:00,113_CT_3,0.0
2030,sc01,02-02 20:00:00+01:00,113_CT_4,0.0
2030,sc01,02-02 20:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-02 20:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-02 20:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-02 20:00:00+01:00,123_CT_5,0.0
2030,sc01,02-02 20:00:00+01:00,123_CT_1,0.0
2030,sc01,02-02 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-02 20:00:00+01:00,113_CT_1,0.0
2030,sc01,02-02 20:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-02 20:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-02 20:00:00+01:00,102_CT_1,0.0
2030,sc01,02-02 20:00:00+01:00,107_CC_1,0.0
2030,sc01,02-02 20:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-02 20:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-02 20:00:00+01:00,118_CC_1,0.0
2030,sc01,02-02 20:00:00+01:00,101_CT_1,0.0
2030,sc01,02-02 20:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-02 20:00:00+01:00,101_CT_2,0.0
2030,sc01,02-02 20:00:00+01:00,121_NUCLEAR_1,0.20765143444244114
2030,sc01,02-05 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-05 18:00:00+01:00,102_CT_2,0.0
2030,sc01,02-05 18:00:00+01:00,123_CT_4,0.0
2030,sc01,02-05 18:00:00+01:00,113_CT_2,0.0
2030,sc01,02-05 18:00:00+01:00,113_CT_3,0.0
2030,sc01,02-05 18:00:00+01:00,113_CT_4,0.0
2030,sc01,02-05 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-05 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-05 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-05 18:00:00+01:00,123_CT_5,0.0
2030,sc01,02-05 18:00:00+01:00,123_CT_1,0.0
2030,sc01,02-05 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-05 18:00:00+01:00,113_CT_1,0.0
2030,sc01,02-05 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-05 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-05 18:00:00+01:00,102_CT_1,0.0
2030,sc01,02-05 18:00:00+01:00,107_CC_1,0.0
2030,sc01,02-05 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-05 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-05 18:00:00+01:00,118_CC_1,0.0
2030,sc01,02-05 18:00:00+01:00,101_CT_1,0.0
2030,sc01,02-05 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-05 18:00:00+01:00,101_CT_2,0.0
2030,sc01,02-05 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-09 02:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-09 02:00:00+01:00,102_CT_2,0.0
2030,sc01,02-09 02:00:00+01:00,123_CT_4,0.0
2030,sc01,02-09 02:00:00+01:00,113_CT_2,0.0
2030,sc01,02-09 02:00:00+01:00,113_CT_3,0.0
2030,sc01,02-09 02:00:00+01:00,113_CT_4,0.0
2030,sc01,02-09 02:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-09 02:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-09 02:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-09 02:00:00+01:00,123_CT_5,0.0
2030,sc01,02-09 02:00:00+01:00,123_CT_1,0.0
2030,sc01,02-09 02:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-09 02:00:00+01:00,113_CT_1,0.0
2030,sc01,02-09 02:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-09 02:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-09 02:00:00+01:00,102_CT_1,0.0
2030,sc01,02-09 02:00:00+01:00,107_CC_1,0.0
2030,sc01,02-09 02:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-09 02:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-09 02:00:00+01:00,118_CC_1,0.0
2030,sc01,02-09 02:00:00+01:00,101_CT_1,0.0
2030,sc01,02-09 02:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-09 02:00:00+01:00,101_CT_2,0.0
2030,sc01,02-09 02:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-09 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-09 15:00:00+01:00,102_CT_2,0.0
2030,sc01,02-09 15:00:00+01:00,123_CT_4,0.0
2030,sc01,02-09 15:00:00+01:00,113_CT_2,0.0
2030,sc01,02-09 15:00:00+01:00,113_CT_3,0.0
2030,sc01,02-09 15:00:00+01:00,113_CT_4,0.0
2030,sc01,02-09 15:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-09 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-09 15:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-09 15:00:00+01:00,123_CT_5,0.0
2030,sc01,02-09 15:00:00+01:00,123_CT_1,0.0
2030,sc01,02-09 15:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-09 15:00:00+01:00,113_CT_1,0.0
2030,sc01,02-09 15:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-09 15:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-09 15:00:00+01:00,102_CT_1,0.0
2030,sc01,02-09 15:00:00+01:00,107_CC_1,0.0
2030,sc01,02-09 15:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-09 15:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-09 15:00:00+01:00,118_CC_1,0.0
2030,sc01,02-09 15:00:00+01:00,101_CT_1,0.0
2030,sc01,02-09 15:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-09 15:00:00+01:00,101_CT_2,0.0
2030,sc01,02-09 15:00:00+01:00,121_NUCLEAR_1,0.032320549380102155
2030,sc01,02-11 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-11 15:00:00+01:00,102_CT_2,0.0
2030,sc01,02-11 15:00:00+01:00,123_CT_4,0.0
2030,sc01,02-11 15:00:00+01:00,113_CT_2,0.0
2030,sc01,02-11 15:00:00+01:00,113_CT_3,0.0
2030,sc01,02-11 15:00:00+01:00,113_CT_4,0.0
2030,sc01,02-11 15:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-11 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-11 15:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-11 15:00:00+01:00,123_CT_5,0.0
2030,sc01,02-11 15:00:00+01:00,123_CT_1,0.0
2030,sc01,02-11 15:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-11 15:00:00+01:00,113_CT_1,0.0
2030,sc01,02-11 15:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-11 15:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-11 15:00:00+01:00,102_CT_1,0.0
2030,sc01,02-11 15:00:00+01:00,107_CC_1,0.5984135192767015
2030,sc01,02-11 15:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-11 15:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-11 15:00:00+01:00,118_CC_1,0.0
2030,sc01,02-11 15:00:00+01:00,101_CT_1,0.0
2030,sc01,02-11 15:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-11 15:00:00+01:00,101_CT_2,0.0
2030,sc01,02-11 15:00:00+01:00,121_NUCLEAR_1,0.7715154587305624
2030,sc01,02-14 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-14 16:00:00+01:00,102_CT_2,0.0
2030,sc01,02-14 16:00:00+01:00,123_CT_4,0.0
2030,sc01,02-14 16:00:00+01:00,113_CT_2,0.0
2030,sc01,02-14 16:00:00+01:00,113_CT_3,0.0
2030,sc01,02-14 16:00:00+01:00,113_CT_4,0.0
2030,sc01,02-14 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-14 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-14 16:00:00+01:00,115_STEAM_3,1.0
2030,sc01,02-14 16:00:00+01:00,123_CT_5,0.0
2030,sc01,02-14 16:00:00+01:00,123_CT_1,0.0
2030,sc01,02-14 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-14 16:00:00+01:00,113_CT_1,0.0
2030,sc01,02-14 16:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-14 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-14 16:00:00+01:00,102_CT_1,0.0
2030,sc01,02-14 16:00:00+01:00,107_CC_1,1.0
2030,sc01,02-14 16:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-14 16:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-14 16:00:00+01:00,118_CC_1,0.5138473431842507
2030,sc01,02-14 16:00:00+01:00,101_CT_1,0.0
2030,sc01,02-14 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-14 16:00:00+01:00,101_CT_2,0.0
2030,sc01,02-14 16:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,02-14 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-14 18:00:00+01:00,102_CT_2,0.0
2030,sc01,02-14 18:00:00+01:00,123_CT_4,0.0
2030,sc01,02-14 18:00:00+01:00,113_CT_2,0.0
2030,sc01,02-14 18:00:00+01:00,113_CT_3,0.0
2030,sc01,02-14 18:00:00+01:00,113_CT_4,0.0
2030,sc01,02-14 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-14 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-14 18:00:00+01:00,115_STEAM_3,0.19374665626289628
2030,sc01,02-14 18:00:00+01:00,123_CT_5,0.0
2030,sc01,02-14 18:00:00+01:00,123_CT_1,0.0
2030,sc01,02-14 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-14 18:00:00+01:00,113_CT_1,0.0
2030,sc01,02-14 18:00:00+01:00,101_STEAM_3,0.4094445482228996
2030,sc01,02-14 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-14 18:00:00+01:00,102_CT_1,0.0
2030,sc01,02-14 18:00:00+01:00,107_CC_1,1.0
2030,sc01,02-14 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-14 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-14 18:00:00+01:00,118_CC_1,0.0
2030,sc01,02-14 18:00:00+01:00,101_CT_1,0.0
2030,sc01,02-14 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-14 18:00:00+01:00,101_CT_2,0.0
2030,sc01,02-14 18:00:00+01:00,121_NUCLEAR_1,0.5600957529160121
2030,sc01,03-07 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-07 09:00:00+01:00,102_CT_2,0.0
2030,sc01,03-07 09:00:00+01:00,123_CT_4,0.0
2030,sc01,03-07 09:00:00+01:00,113_CT_2,0.0
2030,sc01,03-07 09:00:00+01:00,113_CT_3,0.0
2030,sc01,03-07 09:00:00+01:00,113_CT_4,0.0
2030,sc01,03-07 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-07 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-07 09:00:00+01:00,115_STEAM_3,0.9631959317278757
2030,sc01,03-07 09:00:00+01:00,123_CT_5,0.0
2030,sc01,03-07 09:00:00+01:00,123_CT_1,0.0
2030,sc01,03-07 09:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-07 09:00:00+01:00,113_CT_1,0.0
2030,sc01,03-07 09:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-07 09:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-07 09:00:00+01:00,102_CT_1,0.0
2030,sc01,03-07 09:00:00+01:00,107_CC_1,1.0
2030,sc01,03-07 09:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-07 09:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-07 09:00:00+01:00,118_CC_1,0.35525038004943177
2030,sc01,03-07 09:00:00+01:00,101_CT_1,0.0
2030,sc01,03-07 09:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-07 09:00:00+01:00,101_CT_2,0.0
2030,sc01,03-07 09:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,03-14 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-14 17:00:00+01:00,102_CT_2,0.0
2030,sc01,03-14 17:00:00+01:00,123_CT_4,0.0
2030,sc01,03-14 17:00:00+01:00,113_CT_2,0.0
2030,sc01,03-14 17:00:00+01:00,113_CT_3,0.0
2030,sc01,03-14 17:00:00+01:00,113_CT_4,0.0
2030,sc01,03-14 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-14 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-14 17:00:00+01:00,115_STEAM_3,1.0
2030,sc01,03-14 17:00:00+01:00,123_CT_5,0.0
2030,sc01,03-14 17:00:00+01:00,123_CT_1,0.0
2030,sc01,03-14 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-14 17:00:00+01:00,113_CT_1,0.0
2030,sc01,03-14 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-14 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-14 17:00:00+01:00,102_CT_1,0.0
2030,sc01,03-14 17:00:00+01:00,107_CC_1,1.0
2030,sc01,03-14 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-14 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-14 17:00:00+01:00,118_CC_1,1.0
2030,sc01,03-14 17:00:00+01:00,101_CT_1,0.0
2030,sc01,03-14 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-14 17:00:00+01:00,101_CT_2,0.0
2030,sc01,03-14 17:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,03-14 20:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-14 20:00:00+01:00,102_CT_2,0.0
2030,sc01,03-14 20:00:00+01:00,123_CT_4,0.0
2030,sc01,03-14 20:00:00+01:00,113_CT_2,0.0
2030,sc01,03-14 20:00:00+01:00,113_CT_3,0.0
2030,sc01,03-14 20:00:00+01:00,113_CT_4,0.0
2030,sc01,03-14 20:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-14 20:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-14 20:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-14 20:00:00+01:00,123_CT_5,0.0
2030,sc01,03-14 20:00:00+01:00,123_CT_1,0.0
2030,sc01,03-14 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-14 20:00:00+01:00,113_CT_1,0.0
2030,sc01,03-14 20:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-14 20:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-14 20:00:00+01:00,102_CT_1,0.0
2030,sc01,03-14 20:00:00+01:00,107_CC_1,0.0
2030,sc01,03-14 20:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-14 20:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-14 20:00:00+01:00,118_CC_1,0.0
2030,sc01,03-14 20:00:00+01:00,101_CT_1,0.0
2030,sc01,03-14 20:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-14 20:00:00+01:00,101_CT_2,0.0
2030,sc01,03-14 20:00:00+01:00,121_NUCLEAR_1,0.0209555344748494
2030,sc01,03-16 03:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-16 03:00:00+01:00,102_CT_2,0.0
2030,sc01,03-16 03:00:00+01:00,123_CT_4,0.0
2030,sc01,03-16 03:00:00+01:00,113_CT_2,0.0
2030,sc01,03-16 03:00:00+01:00,113_CT_3,0.0
2030,sc01,03-16 03:00:00+01:00,113_CT_4,0.0
2030,sc01,03-16 03:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-16 03:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-16 03:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-16 03:00:00+01:00,123_CT_5,0.0
2030,sc01,03-16 03:00:00+01:00,123_CT_1,0.0
2030,sc01,03-16 03:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-16 03:00:00+01:00,113_CT_1,0.0
2030,sc01,03-16 03:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-16 03:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-16 03:00:00+01:00,102_CT_1,0.0
2030,sc01,03-16 03:00:00+01:00,107_CC_1,0.0
2030,sc01,03-16 03:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-16 03:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-16 03:00:00+01:00,118_CC_1,0.0
2030,sc01,03-16 03:00:00+01:00,101_CT_1,0.0
2030,sc01,03-16 03:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-16 03:00:00+01:00,101_CT_2,0.0
2030,sc01,03-16 03:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-20 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-20 09:00:00+01:00,102_CT_2,0.0
2030,sc01,03-20 09:00:00+01:00,123_CT_4,0.0
2030,sc01,03-20 09:00:00+01:00,113_CT_2,0.0
2030,sc01,03-20 09:00:00+01:00,113_CT_3,0.0
2030,sc01,03-20 09:00:00+01:00,113_CT_4,0.0
2030,sc01,03-20 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-20 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-20 09:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-20 09:00:00+01:00,123_CT_5,0.0
2030,sc01,03-20 09:00:00+01:00,123_CT_1,0.0
2030,sc01,03-20 09:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-20 09:00:00+01:00,113_CT_1,0.0
2030,sc01,03-20 09:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-20 09:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-20 09:00:00+01:00,102_CT_1,0.0
2030,sc01,03-20 09:00:00+01:00,107_CC_1,0.0
2030,sc01,03-20 09:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-20 09:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-20 09:00:00+01:00,118_CC_1,0.0
2030,sc01,03-20 09:00:00+01:00,101_CT_1,0.0
2030,sc01,03-20 09:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-20 09:00:00+01:00,101_CT_2,0.0
2030,sc01,03-20 09:00:00+01:00,121_NUCLEAR_1,0.3801700594706235
2030,sc01,03-29 21:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-29 21:00:00+01:00,102_CT_2,0.0
2030,sc01,03-29 21:00:00+01:00,123_CT_4,0.0
2030,sc01,03-29 21:00:00+01:00,113_CT_2,0.0
2030,sc01,03-29 21:00:00+01:00,113_CT_3,0.0
2030,sc01,03-29 21:00:00+01:00,113_CT_4,0.0
2030,sc01,03-29 21:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-29 21:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-29 21:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-29 21:00:00+01:00,123_CT_5,0.0
2030,sc01,03-29 21:00:00+01:00,123_CT_1,0.0
2030,sc01,03-29 21:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-29 21:00:00+01:00,113_CT_1,0.0
2030,sc01,03-29 21:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-29 21:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-29 21:00:00+01:00,102_CT_1,0.0
2030,sc01,03-29 21:00:00+01:00,107_CC_1,0.0
2030,sc01,03-29 21:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-29 21:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-29 21:00:00+01:00,118_CC_1,0.0
2030,sc01,03-29 21:00:00+01:00,101_CT_1,0.0
2030,sc01,03-29 21:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-29 21:00:00+01:00,101_CT_2,0.0
2030,sc01,03-29 21:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,04-15 21:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-15 21:00:00+02:00,102_CT_2,0.0
2030,sc01,04-15 21:00:00+02:00,123_CT_4,0.0
2030,sc01,04-15 21:00:00+02:00,113_CT_2,0.0
2030,sc01,04-15 21:00:00+02:00,113_CT_3,0.0
2030,sc01,04-15 21:00:00+02:00,113_CT_4,0.0
2030,sc01,04-15 21:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-15 21:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-15 21:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-15 21:00:00+02:00,123_CT_5,0.0
2030,sc01,04-15 21:00:00+02:00,123_CT_1,0.0
2030,sc01,04-15 21:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-15 21:00:00+02:00,113_CT_1,0.0
2030,sc01,04-15 21:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-15 21:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-15 21:00:00+02:00,102_CT_1,0.0
2030,sc01,04-15 21:00:00+02:00,107_CC_1,0.0
2030,sc01,04-15 21:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-15 21:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-15 21:00:00+02:00,118_CC_1,0.0
2030,sc01,04-15 21:00:00+02:00,101_CT_1,0.0
2030,sc01,04-15 21:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-15 21:00:00+02:00,101_CT_2,0.0
2030,sc01,04-15 21:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-15 23:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-15 23:00:00+02:00,102_CT_2,0.0
2030,sc01,04-15 23:00:00+02:00,123_CT_4,0.0
2030,sc01,04-15 23:00:00+02:00,113_CT_2,0.0
2030,sc01,04-15 23:00:00+02:00,113_CT_3,0.0
2030,sc01,04-15 23:00:00+02:00,113_CT_4,0.0
2030,sc01,04-15 23:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-15 23:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-15 23:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-15 23:00:00+02:00,123_CT_5,0.0
2030,sc01,04-15 23:00:00+02:00,123_CT_1,0.0
2030,sc01,04-15 23:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-15 23:00:00+02:00,113_CT_1,0.0
2030,sc01,04-15 23:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-15 23:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-15 23:00:00+02:00,102_CT_1,0.0
2030,sc01,04-15 23:00:00+02:00,107_CC_1,0.0
2030,sc01,04-15 23:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-15 23:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-15 23:00:00+02:00,118_CC_1,0.0
2030,sc01,04-15 23:00:00+02:00,101_CT_1,0.0
2030,sc01,04-15 23:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-15 23:00:00+02:00,101_CT_2,0.0
2030,sc01,04-15 23:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-26 10:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-26 10:00:00+02:00,102_CT_2,0.0
2030,sc01,04-26 10:00:00+02:00,123_CT_4,0.0
2030,sc01,04-26 10:00:00+02:00,113_CT_2,0.0
2030,sc01,04-26 10:00:00+02:00,113_CT_3,0.0
2030,sc01,04-26 10:00:00+02:00,113_CT_4,0.0
2030,sc01,04-26 10:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-26 10:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-26 10:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-26 10:00:00+02:00,123_CT_5,0.0
2030,sc01,04-26 10:00:00+02:00,123_CT_1,0.0
2030,sc01,04-26 10:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-26 10:00:00+02:00,113_CT_1,0.0
2030,sc01,04-26 10:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-26 10:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-26 10:00:00+02:00,102_CT_1,0.0
2030,sc01,04-26 10:00:00+02:00,107_CC_1,0.0
2030,sc01,04-26 10:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-26 10:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-26 10:00:00+02:00,118_CC_1,0.0
2030,sc01,04-26 10:00:00+02:00,101_CT_1,0.0
2030,sc01,04-26 10:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-26 10:00:00+02:00,101_CT_2,0.0
2030,sc01,04-26 10:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-27 11:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-27 11:00:00+02:00,102_CT_2,0.0
2030,sc01,04-27 11:00:00+02:00,123_CT_4,0.0
2030,sc01,04-27 11:00:00+02:00,113_CT_2,0.0
2030,sc01,04-27 11:00:00+02:00,113_CT_3,0.0
2030,sc01,04-27 11:00:00+02:00,113_CT_4,0.0
2030,sc01,04-27 11:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-27 11:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-27 11:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-27 11:00:00+02:00,123_CT_5,0.0
2030,sc01,04-27 11:00:00+02:00,123_CT_1,0.0
2030,sc01,04-27 11:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-27 11:00:00+02:00,113_CT_1,0.0
2030,sc01,04-27 11:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-27 11:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-27 11:00:00+02:00,102_CT_1,0.0
2030,sc01,04-27 11:00:00+02:00,107_CC_1,0.0
2030,sc01,04-27 11:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-27 11:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-27 11:00:00+02:00,118_CC_1,0.0
2030,sc01,04-27 11:00:00+02:00,101_CT_1,0.0
2030,sc01,04-27 11:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-27 11:00:00+02:00,101_CT_2,0.0
2030,sc01,04-27 11:00:00+02:00,121_NUCLEAR_1,0.0
