Period,Scenario,LoadLevel,Node,GWh
2030,sc01,04-09 12:00:00+02:00,N_124,0.0
2030,sc01,04-09 12:00:00+02:00,N_110,0.0
2030,sc01,04-09 12:00:00+02:00,N_102,0.0
2030,sc01,04-09 12:00:00+02:00,N_106,0.0
2030,sc01,04-09 12:00:00+02:00,N_107,0.0
2030,sc01,04-09 12:00:00+02:00,N_112,0.0
2030,sc01,04-09 12:00:00+02:00,N_119,0.0
2030,sc01,04-09 12:00:00+02:00,N_101,0.0
2030,sc01,04-09 12:00:00+02:00,N_122,0.0
2030,sc01,04-09 12:00:00+02:00,N_108,0.0
2030,sc01,04-09 12:00:00+02:00,N_114,0.0
2030,sc01,04-09 12:00:00+02:00,N_120,0.0
2030,sc01,04-09 12:00:00+02:00,N_109,0.0
2030,sc01,04-09 12:00:00+02:00,N_103,0.0
2030,sc01,04-09 12:00:00+02:00,N_123,0.0
2030,sc01,04-09 12:00:00+02:00,N_111,0.0
2030,sc01,04-09 12:00:00+02:00,N_117,0.0
2030,sc01,04-09 12:00:00+02:00,N_118,0.0
2030,sc01,04-09 12:00:00+02:00,N_113,0.0
2030,sc01,04-09 12:00:00+02:00,N_104,0.0
2030,sc01,04-09 12:00:00+02:00,N_121,0.0
2030,sc01,04-09 12:00:00+02:00,N_115,0.0
2030,sc01,04-09 12:00:00+02:00,N_105,0.0
2030,sc01,05-04 05:00:00+02:00,N_116,0.0
2030,sc01,05-04 05:00:00+02:00,N_124,0.0
2030,sc01,05-04 05:00:00+02:00,N_110,0.0
2030,sc01,05-04 05:00:00+02:00,N_102,0.0
2030,sc01,05-04 05:00:00+02:00,N_106,0.0
2030,sc01,05-04 05:00:00+02:00,N_107,0.0
2030,sc01,05-04 05:00:00+02:00,N_112,0.0
2030,sc01,05-04 05:00:00+02:00,N_119,0.0
2030,sc01,05-04 05:00:00+02:00,N_101,0.0
2030,sc01,05-04 05:00:00+02:00,N_122,0.0
2030,sc01,05-04 05:00:00+02:00,N_108,0.0
2030,sc01,05-04 05:00:00+02:00,N_114,0.0
2030,sc01,05-04 05:00:00+02:00,N_120,0.0
2030,sc01,05-04 05:00:00+02:00,N_109,0.0
2030,sc01,05-04 05:00:00+02:00,N_103,0.0
2030,sc01,05-04 05:00:00+02:00,N_123,0.0
2030,sc01,05-04 05:00:00+02:00,N_111,0.0
2030,sc01,05-04 05:00:00+02:00,N_117,0.0
2030,sc01,05-04 05:00:00+02:00,N_118,0.0
2030,sc01,05-04 05:00:00+02:00,N_113,0.0
2030,sc01,05-04 05:00:00+02:00,N_104,0.0
2030,sc01,05-04 05:00:00+02:00,N_121,0.0
2030,sc01,05-04 05:00:00+02:00,N_115,0.0
2030,sc01,05-04 05:00:00+02:00,N_105,0.0
2030,sc01,05-07 07:00:00+02:00,N_116,0.0
2030,sc01,05-07 07:00:00+02:00,N_124,0.0
2030,sc01,05-07 07:00:00+02:00,N_110,0.0
2030,sc01,05-07 07:00:00+02:00,N_102,0.0
2030,sc01,05-07 07:00:00+02:00,N_106,0.0
2030,sc01,05-07 07:00:00+02:00,N_107,0.0
2030,sc01,05-07 07:00:00+02:00,N_112,0.0
2030,sc01,05-07 07:00:00+02:00,N_119,0.0
2030,sc01,05-07 07:00:00+02:00,N_101,0.0
2030,sc01,05-07 07:00:00+02:00,N_122,0.0
2030,sc01,05-07 07:00:00+02:00,N_108,0.0
2030,sc01,05-07 07:00:00+02:00,N_114,0.0
2030,sc01,05-07 07:00:00+02:00,N_120,0.0
2030,sc01,05-07 07:00:00+02:00,N_109,0.0
2030,sc01,05-07 07:00:00+02:00,N_103,0.0
2030,sc01,05-07 07:00:00+02:00,N_123,0.0
2030,sc01,05-07 07:00:00+02:00,N_111,0.0
2030,sc01,05-07 07:00:00+02:00,N_117,0.0
2030,sc01,05-07 07:00:00+02:00,N_118,0.0
2030,sc01,05-07 07:00:00+02:00,N_113,0.0
2030,sc01,05-07 07:00:00+02:00,N_104,0.0
2030,sc01,05-07 07:00:00+02:00,N_121,0.0
2030,sc01,05-07 07:00:00+02:00,N_115,0.0
2030,sc01,05-07 07:00:00+02:00,N_105,0.0
2030,sc01,05-11 13:00:00+02:00,N_116,0.0
2030,sc01,05-11 13:00:00+02:00,N_124,0.0
2030,sc01,05-11 13:00:00+02:00,N_110,0.0
2030,sc01,05-11 13:00:00+02:00,N_102,0.0
2030,sc01,05-11 13:00:00+02:00,N_106,0.0
2030,sc01,05-11 13:00:00+02:00,N_107,0.0
2030,sc01,05-11 13:00:00+02:00,N_112,0.0
2030,sc01,05-11 13:00:00+02:00,N_119,0.0
2030,sc01,05-11 13:00:00+02:00,N_101,0.0
2030,sc01,05-11 13:00:00+02:00,N_122,0.0
2030,sc01,05-11 13:00:00+02:00,N_108,0.0
2030,sc01,05-11 13:00:00+02:00,N_114,0.0
2030,sc01,05-11 13:00:00+02:00,N_120,0.0
2030,sc01,05-11 13:00:00+02:00,N_109,0.0
2030,sc01,05-11 13:00:00+02:00,N_103,0.0
2030,sc01,05-11 13:00:00+02:00,N_123,0.0
2030,sc01,05-11 13:00:00+02:00,N_111,0.0
2030,sc01,05-11 13:00:00+02:00,N_117,0.0
2030,sc01,05-11 13:00:00+02:00,N_118,0.0
2030,sc01,05-11 13:00:00+02:00,N_113,0.0
2030,sc01,05-11 13:00:00+02:00,N_104,0.0
2030,sc01,05-11 13:00:00+02:00,N_121,0.0
2030,sc01,05-11 13:00:00+02:00,N_115,0.0
2030,sc01,05-11 13:00:00+02:00,N_105,0.0
2030,sc01,05-12 07:00:00+02:00,N_116,0.0
2030,sc01,05-12 07:00:00+02:00,N_124,0.0
2030,sc01,05-12 07:00:00+02:00,N_110,0.0
2030,sc01,05-12 07:00:00+02:00,N_102,0.0
2030,sc01,05-12 07:00:00+02:00,N_106,0.0
2030,sc01,05-12 07:00:00+02:00,N_107,0.0
2030,sc01,05-12 07:00:00+02:00,N_112,0.0
2030,sc01,05-12 07:00:00+02:00,N_119,0.0
2030,sc01,05-12 07:00:00+02:00,N_101,0.0
2030,sc01,05-12 07:00:00+02:00,N_122,0.0
2030,sc01,05-12 07:00:00+02:00,N_108,0.0
2030,sc01,05-12 07:00:00+02:00,N_114,0.0
2030,sc01,05-12 07:00:00+02:00,N_120,0.0
2030,sc01,05-12 07:00:00+02:00,N_109,0.0
2030,sc01,05-12 07:00:00+02:00,N_103,0.0
2030,sc01,05-12 07:00:00+02:00,N_123,0.0
2030,sc01,05-12 07:00:00+02:00,N_111,0.0
2030,sc01,05-12 07:00:00+02:00,N_117,0.0
2030,sc01,05-12 07:00:00+02:00,N_118,0.0
2030,sc01,05-12 07:00:00+02:00,N_113,0.0
2030,sc01,05-12 07:00:00+02:00,N_104,0.0
2030,sc01,05-12 07:00:00+02:00,N_121,0.0
2030,sc01,05-12 07:00:00+02:00,N_115,0.0
2030,sc01,05-12 07:00:00+02:00,N_105,0.0
2030,sc01,05-13 03:00:00+02:00,N_116,0.0
2030,sc01,05-13 03:00:00+02:00,N_124,0.0
2030,sc01,05-13 03:00:00+02:00,N_110,0.0
2030,sc01,05-13 03:00:00+02:00,N_102,0.0
2030,sc01,05-13 03:00:00+02:00,N_106,0.0
2030,sc01,05-13 03:00:00+02:00,N_107,0.0
2030,sc01,05-13 03:00:00+02:00,N_112,0.0
2030,sc01,05-13 03:00:00+02:00,N_119,0.0
2030,sc01,05-13 03:00:00+02:00,N_101,0.0
2030,sc01,05-13 03:00:00+02:00,N_122,0.0
2030,sc01,05-13 03:00:00+02:00,N_108,0.0
2030,sc01,05-13 03:00:00+02:00,N_114,0.0
2030,sc01,05-13 03:00:00+02:00,N_120,0.0
2030,sc01,05-13 03:00:00+02:00,N_109,0.0
2030,sc01,05-13 03:00:00+02:00,N_103,0.0
2030,sc01,05-13 03:00:00+02:00,N_123,0.0
2030,sc01,05-13 03:00:00+02:00,N_111,0.0
2030,sc01,05-13 03:00:00+02:00,N_117,0.0
2030,sc01,05-13 03:00:00+02:00,N_118,0.0
2030,sc01,05-13 03:00:00+02:00,N_113,0.0
2030,sc01,05-13 03:00:00+02:00,N_104,0.0
2030,sc01,05-13 03:00:00+02:00,N_121,0.0
2030,sc01,05-13 03:00:00+02:00,N_115,0.0
2030,sc01,05-13 03:00:00+02:00,N_105,0.0
2030,sc01,05-16 01:00:00+02:00,N_116,0.0
2030,sc01,05-16 01:00:00+02:00,N_124,0.0
2030,sc01,05-16 01:00:00+02:00,N_110,0.0
2030,sc01,05-16 01:00:00+02:00,N_102,0.0
2030,sc01,05-16 01:00:00+02:00,N_106,0.0
2030,sc01,05-16 01:00:00+02:00,N_107,0.0
2030,sc01,05-16 01:00:00+02:00,N_112,0.0
2030,sc01,05-16 01:00:00+02:00,N_119,0.0
2030,sc01,05-16 01:00:00+02:00,N_101,0.0
2030,sc01,05-16 01:00:00+02:00,N_122,0.0
2030,sc01,05-16 01:00:00+02:00,N_108,0.0
2030,sc01,05-16 01:00:00+02:00,N_114,0.0
2030,sc01,05-16 01:00:00+02:00,N_120,0.0
2030,sc01,05-16 01:00:00+02:00,N_109,0.0
2030,sc01,05-16 01:00:00+02:00,N_103,0.0
2030,sc01,05-16 01:00:00+02:00,N_123,0.0
2030,sc01,05-16 01:00:00+02:00,N_111,0.0
2030,sc01,05-16 01:00:00+02:00,N_117,0.0
2030,sc01,05-16 01:00:00+02:00,N_118,0.0
2030,sc01,05-16 01:00:00+02:00,N_113,0.0
2030,sc01,05-16 01:00:00+02:00,N_104,0.0
2030,sc01,05-16 01:00:00+02:00,N_121,0.0
2030,sc01,05-16 01:00:00+02:00,N_115,0.0
2030,sc01,05-16 01:00:00+02:00,N_105,0.0
2030,sc01,05-20 14:00:00+02:00,N_116,0.0
2030,sc01,05-20 14:00:00+02:00,N_124,0.0
2030,sc01,05-20 14:00:00+02:00,N_110,0.0
2030,sc01,05-20 14:00:00+02:00,N_102,0.0
2030,sc01,05-20 14:00:00+02:00,N_106,0.0
2030,sc01,05-20 14:00:00+02:00,N_107,0.0
2030,sc01,05-20 14:00:00+02:00,N_112,0.0
2030,sc01,05-20 14:00:00+02:00,N_119,0.0
2030,sc01,05-20 14:00:00+02:00,N_101,0.0
2030,sc01,05-20 14:00:00+02:00,N_122,0.0
2030,sc01,05-20 14:00:00+02:00,N_108,0.0
2030,sc01,05-20 14:00:00+02:00,N_114,0.0
2030,sc01,05-20 14:00:00+02:00,N_120,0.0
2030,sc01,05-20 14:00:00+02:00,N_109,0.0
2030,sc01,05-20 14:00:00+02:00,N_103,0.0
2030,sc01,05-20 14:00:00+02:00,N_123,0.0
2030,sc01,05-20 14:00:00+02:00,N_111,0.0
2030,sc01,05-20 14:00:00+02:00,N_117,0.0
2030,sc01,05-20 14:00:00+02:00,N_118,0.0
2030,sc01,05-20 14:00:00+02:00,N_113,0.0
2030,sc01,05-20 14:00:00+02:00,N_104,0.0
2030,sc01,05-20 14:00:00+02:00,N_121,0.0
2030,sc01,05-20 14:00:00+02:00,N_115,0.0
2030,sc01,05-20 14:00:00+02:00,N_105,0.0
2030,sc01,05-21 17:00:00+02:00,N_116,0.0
2030,sc01,05-21 17:00:00+02:00,N_124,0.0
2030,sc01,05-21 17:00:00+02:00,N_110,0.0
2030,sc01,05-21 17:00:00+02:00,N_102,0.0
2030,sc01,05-21 17:00:00+02:00,N_106,0.0
2030,sc01,05-21 17:00:00+02:00,N_107,0.0
2030,sc01,05-21 17:00:00+02:00,N_112,0.0
2030,sc01,05-21 17:00:00+02:00,N_119,0.0
2030,sc01,05-21 17:00:00+02:00,N_101,0.0
2030,sc01,05-21 17:00:00+02:00,N_122,0.0
2030,sc01,05-21 17:00:00+02:00,N_108,0.0
2030,sc01,05-21 17:00:00+02:00,N_114,0.0
2030,sc01,05-21 17:00:00+02:00,N_120,0.0
2030,sc01,05-21 17:00:00+02:00,N_109,0.0
2030,sc01,05-21 17:00:00+02:00,N_103,0.0
2030,sc01,05-21 17:00:00+02:00,N_123,0.0
2030,sc01,05-21 17:00:00+02:00,N_111,0.0
2030,sc01,05-21 17:00:00+02:00,N_117,0.0
2030,sc01,05-21 17:00:00+02:00,N_118,0.0
2030,sc01,05-21 17:00:00+02:00,N_113,0.0
2030,sc01,05-21 17:00:00+02:00,N_104,0.0
2030,sc01,05-21 17:00:00+02:00,N_121,0.0
2030,sc01,05-21 17:00:00+02:00,N_115,0.0
2030,sc01,05-21 17:00:00+02:00,N_105,0.0
2030,sc01,05-26 16:00:00+02:00,N_116,0.0
2030,sc01,05-26 16:00:00+02:00,N_124,0.0
2030,sc01,05-26 16:00:00+02:00,N_110,0.0
2030,sc01,05-26 16:00:00+02:00,N_102,0.0
2030,sc01,05-26 16:00:00+02:00,N_106,0.0
2030,sc01,05-26 16:00:00+02:00,N_107,0.0
2030,sc01,05-26 16:00:00+02:00,N_112,0.0
2030,sc01,05-26 16:00:00+02:00,N_119,0.0
2030,sc01,05-26 16:00:00+02:00,N_101,0.0
2030,sc01,05-26 16:00:00+02:00,N_122,0.0
2030,sc01,05-26 16:00:00+02:00,N_108,0.0
2030,sc01,05-26 16:00:00+02:00,N_114,0.0
2030,sc01,05-26 16:00:00+02:00,N_120,0.0
2030,sc01,05-26 16:00:00+02:00,N_109,0.0
2030,sc01,05-26 16:00:00+02:00,N_103,0.0
2030,sc01,05-26 16:00:00+02:00,N_123,0.0
2030,sc01,05-26 16:00:00+02:00,N_111,0.0
2030,sc01,05-26 16:00:00+02:00,N_117,0.0
2030,sc01,05-26 16:00:00+02:00,N_118,0.0
2030,sc01,05-26 16:00:00+02:00,N_113,0.0
2030,sc01,05-26 16:00:00+02:00,N_104,0.0
2030,sc01,05-26 16:00:00+02:00,N_121,0.0
2030,sc01,05-26 16:00:00+02:00,N_115,0.0
2030,sc01,05-26 16:00:00+02:00,N_105,0.0
2030,sc01,05-29 10:00:00+02:00,N_116,0.0
2030,sc01,05-29 10:00:00+02:00,N_124,0.0
2030,sc01,05-29 10:00:00+02:00,N_110,0.0
2030,sc01,05-29 10:00:00+02:00,N_102,0.0
2030,sc01,05-29 10:00:00+02:00,N_106,0.0
2030,sc01,05-29 10:00:00+02:00,N_107,0.0
2030,sc01,05-29 10:00:00+02:00,N_112,0.0
2030,sc01,05-29 10:00:00+02:00,N_119,0.0
2030,sc01,05-29 10:00:00+02:00,N_101,0.0
2030,sc01,05-29 10:00:00+02:00,N_122,0.0
2030,sc01,05-29 10:00:00+02:00,N_108,0.0
2030,sc01,05-29 10:00:00+02:00,N_114,0.0
2030,sc01,05-29 10:00:00+02:00,N_120,0.0
2030,sc01,05-29 10:00:00+02:00,N_109,0.0
2030,sc01,05-29 10:00:00+02:00,N_103,0.0
2030,sc01,05-29 10:00:00+02:00,N_123,0.0
2030,sc01,05-29 10:00:00+02:00,N_111,0.0
2030,sc01,05-29 10:00:00+02:00,N_117,0.0
2030,sc01,05-29 10:00:00+02:00,N_118,0.0
2030,sc01,05-29 10:00:00+02:00,N_113,0.0
2030,sc01,05-29 10:00:00+02:00,N_104,0.0
2030,sc01,05-29 10:00:00+02:00,N_121,0.0
2030,sc01,05-29 10:00:00+02:00,N_115,0.0
2030,sc01,05-29 10:00:00+02:00,N_105,0.0
2030,sc01,05-29 20:00:00+02:00,N_116,0.0
2030,sc01,05-29 20:00:00+02:00,N_124,0.0
2030,sc01,05-29 20:00:00+02:00,N_110,0.0
2030,sc01,05-29 20:00:00+02:00,N_102,0.0
2030,sc01,05-29 20:00:00+02:00,N_106,0.0
2030,sc01,05-29 20:00:00+02:00,N_107,0.0
2030,sc01,05-29 20:00:00+02:00,N_112,0.0
2030,sc01,05-29 20:00:00+02:00,N_119,0.0
2030,sc01,05-29 20:00:00+02:00,N_101,0.0
2030,sc01,05-29 20:00:00+02:00,N_122,0.0
2030,sc01,05-29 20:00:00+02:00,N_108,0.0
2030,sc01,05-29 20:00:00+02:00,N_114,0.0
2030,sc01,05-29 20:00:00+02:00,N_120,0.0
2030,sc01,05-29 20:00:00+02:00,N_109,0.0
2030,sc01,05-29 20:00:00+02:00,N_103,0.0
2030,sc01,05-29 20:00:00+02:00,N_123,0.0
2030,sc01,05-29 20:00:00+02:00,N_111,0.0
2030,sc01,05-29 20:00:00+02:00,N_117,0.0
2030,sc01,05-29 20:00:00+02:00,N_118,0.0
2030,sc01,05-29 20:00:00+02:00,N_113,0.0
2030,sc01,05-29 20:00:00+02:00,N_104,0.0
2030,sc01,05-29 20:00:00+02:00,N_121,0.0
2030,sc01,05-29 20:00:00+02:00,N_115,0.0
2030,sc01,05-29 20:00:00+02:00,N_105,0.0
2030,sc01,05-31 16:00:00+02:00,N_116,0.0
2030,sc01,05-31 16:00:00+02:00,N_124,0.0
2030,sc01,05-31 16:00:00+02:00,N_110,0.0
2030,sc01,05-31 16:00:00+02:00,N_102,0.0
2030,sc01,05-31 16:00:00+02:00,N_106,0.0
2030,sc01,05-31 16:00:00+02:00,N_107,0.0
2030,sc01,05-31 16:00:00+02:00,N_112,0.0
2030,sc01,05-31 16:00:00+02:00,N_119,0.0
2030,sc01,05-31 16:00:00+02:00,N_101,0.0
2030,sc01,05-31 16:00:00+02:00,N_122,0.0
2030,sc01,05-31 16:00:00+02:00,N_108,0.0
2030,sc01,05-31 16:00:00+02:00,N_114,0.0
2030,sc01,05-31 16:00:00+02:00,N_120,0.0
2030,sc01,05-31 16:00:00+02:00,N_109,0.0
2030,sc01,05-31 16:00:00+02:00,N_103,0.0
2030,sc01,05-31 16:00:00+02:00,N_123,0.0
2030,sc01,05-31 16:00:00+02:00,N_111,0.0
2030,sc01,05-31 16:00:00+02:00,N_117,0.0
2030,sc01,05-31 16:00:00+02:00,N_118,0.0
2030,sc01,05-31 16:00:00+02:00,N_113,0.0
2030,sc01,05-31 16:00:00+02:00,N_104,0.0
2030,sc01,05-31 16:00:00+02:00,N_121,0.0
2030,sc01,05-31 16:00:00+02:00,N_115,0.0
2030,sc01,05-31 16:00:00+02:00,N_105,0.0
2030,sc01,06-09 18:00:00+02:00,N_116,0.0
2030,sc01,06-09 18:00:00+02:00,N_124,0.0
2030,sc01,06-09 18:00:00+02:00,N_110,0.0
2030,sc01,06-09 18:00:00+02:00,N_102,0.0
2030,sc01,06-09 18:00:00+02:00,N_106,0.0
2030,sc01,06-09 18:00:00+02:00,N_107,0.0
2030,sc01,06-09 18:00:00+02:00,N_112,0.0
2030,sc01,06-09 18:00:00+02:00,N_119,0.0
2030,sc01,06-09 18:00:00+02:00,N_101,0.0
2030,sc01,06-09 18:00:00+02:00,N_122,0.0
2030,sc01,06-09 18:00:00+02:00,N_108,0.0
2030,sc01,06-09 18:00:00+02:00,N_114,0.0
2030,sc01,06-09 18:00:00+02:00,N_120,0.0
2030,sc01,06-09 18:00:00+02:00,N_109,0.0
2030,sc01,06-09 18:00:00+02:00,N_103,0.0
2030,sc01,06-09 18:00:00+02:00,N_123,0.0
2030,sc01,06-09 18:00:00+02:00,N_111,0.0
2030,sc01,06-09 18:00:00+02:00,N_117,0.0
2030,sc01,06-09 18:00:00+02:00,N_118,0.0
2030,sc01,06-09 18:00:00+02:00,N_113,0.0
2030,sc01,06-09 18:00:00+02:00,N_104,0.0
2030,sc01,06-09 18:00:00+02:00,N_121,0.0
2030,sc01,06-09 18:00:00+02:00,N_115,0.0
2030,sc01,06-09 18:00:00+02:00,N_105,0.0
2030,sc01,06-10 10:00:00+02:00,N_116,0.0
2030,sc01,06-10 10:00:00+02:00,N_124,0.0
2030,sc01,06-10 10:00:00+02:00,N_110,0.0
2030,sc01,06-10 10:00:00+02:00,N_102,0.0
2030,sc01,06-10 10:00:00+02:00,N_106,0.0
2030,sc01,06-10 10:00:00+02:00,N_107,0.0
2030,sc01,06-10 10:00:00+02:00,N_112,0.0
2030,sc01,06-10 10:00:00+02:00,N_119,0.0
2030,sc01,06-10 10:00:00+02:00,N_101,0.0
2030,sc01,06-10 10:00:00+02:00,N_122,0.0
2030,sc01,06-10 10:00:00+02:00,N_108,0.0
2030,sc01,06-10 10:00:00+02:00,N_114,0.0
2030,sc01,06-10 10:00:00+02:00,N_120,0.0
2030,sc01,06-10 10:00:00+02:00,N_109,0.0
2030,sc01,06-10 10:00:00+02:00,N_103,0.0
2030,sc01,06-10 10:00:00+02:00,N_123,0.0
2030,sc01,06-10 10:00:00+02:00,N_111,0.0
2030,sc01,06-10 10:00:00+02:00,N_117,0.0
2030,sc01,06-10 10:00:00+02:00,N_118,0.0
2030,sc01,06-10 10:00:00+02:00,N_113,0.0
2030,sc01,06-10 10:00:00+02:00,N_104,0.0
2030,sc01,06-10 10:00:00+02:00,N_121,0.0
2030,sc01,06-10 10:00:00+02:00,N_115,0.0
2030,sc01,06-10 10:00:00+02:00,N_105,0.0
2030,sc01,06-14 11:00:00+02:00,N_116,0.0
2030,sc01,06-14 11:00:00+02:00,N_124,0.0
2030,sc01,06-14 11:00:00+02:00,N_110,0.0
2030,sc01,06-14 11:00:00+02:00,N_102,0.0
2030,sc01,06-14 11:00:00+02:00,N_106,0.0
2030,sc01,06-14 11:00:00+02:00,N_107,0.0
2030,sc01,06-14 11:00:00+02:00,N_112,0.0
2030,sc01,06-14 11:00:00+02:00,N_119,0.0
2030,sc01,06-14 11:00:00+02:00,N_101,0.0
2030,sc01,06-14 11:00:00+02:00,N_122,0.0
2030,sc01,06-14 11:00:00+02:00,N_108,0.0
2030,sc01,06-14 11:00:00+02:00,N_114,0.0
2030,sc01,06-14 11:00:00+02:00,N_120,0.0
2030,sc01,06-14 11:00:00+02:00,N_109,0.0
2030,sc01,06-14 11:00:00+02:00,N_103,0.0
2030,sc01,06-14 11:00:00+02:00,N_123,0.0
2030,sc01,06-14 11:00:00+02:00,N_111,0.0
2030,sc01,06-14 11:00:00+02:00,N_117,0.0
2030,sc01,06-14 11:00:00+02:00,N_118,0.0
2030,sc01,06-14 11:00:00+02:00,N_113,0.0
2030,sc01,06-14 11:00:00+02:00,N_104,0.0
2030,sc01,06-14 11:00:00+02:00,N_121,0.0
2030,sc01,06-14 11:00:00+02:00,N_115,0.0
2030,sc01,06-14 11:00:00+02:00,N_105,0.0
2030,sc01,06-17 13:00:00+02:00,N_116,0.0
2030,sc01,06-17 13:00:00+02:00,N_124,0.0
2030,sc01,06-17 13:00:00+02:00,N_110,0.0
2030,sc01,06-17 13:00:00+02:00,N_102,0.0
2030,sc01,06-17 13:00:00+02:00,N_106,0.0
2030,sc01,06-17 13:00:00+02:00,N_107,0.0
2030,sc01,06-17 13:00:00+02:00,N_112,0.0
2030,sc01,06-17 13:00:00+02:00,N_119,0.0
2030,sc01,06-17 13:00:00+02:00,N_101,0.0
2030,sc01,06-17 13:00:00+02:00,N_122,0.0
2030,sc01,06-17 13:00:00+02:00,N_108,0.0
2030,sc01,06-17 13:00:00+02:00,N_114,0.0
2030,sc01,06-17 13:00:00+02:00,N_120,0.0
2030,sc01,06-17 13:00:00+02:00,N_109,0.0
2030,sc01,06-17 13:00:00+02:00,N_103,0.0
2030,sc01,06-17 13:00:00+02:00,N_123,0.0
2030,sc01,06-17 13:00:00+02:00,N_111,0.0
2030,sc01,06-17 13:00:00+02:00,N_117,0.0
2030,sc01,06-17 13:00:00+02:00,N_118,0.0
2030,sc01,06-17 13:00:00+02:00,N_113,0.0
2030,sc01,06-17 13:00:00+02:00,N_104,0.0
2030,sc01,06-17 13:00:00+02:00,N_121,0.0
2030,sc01,06-17 13:00:00+02:00,N_115,0.0
2030,sc01,06-17 13:00:00+02:00,N_105,0.0
2030,sc01,06-19 13:00:00+02:00,N_116,0.0
2030,sc01,06-19 13:00:00+02:00,N_124,0.0
2030,sc01,06-19 13:00:00+02:00,N_110,0.0
2030,sc01,06-19 13:00:00+02:00,N_102,0.0
2030,sc01,06-19 13:00:00+02:00,N_106,0.0
2030,sc01,06-19 13:00:00+02:00,N_107,0.0
2030,sc01,06-19 13:00:00+02:00,N_112,0.0
2030,sc01,06-19 13:00:00+02:00,N_119,0.0
2030,sc01,06-19 13:00:00+02:00,N_101,0.0
2030,sc01,06-19 13:00:00+02:00,N_122,0.0
2030,sc01,06-19 13:00:00+02:00,N_108,0.0
2030,sc01,06-19 13:00:00+02:00,N_114,0.0
2030,sc01,06-19 13:00:00+02:00,N_120,0.0
2030,sc01,06-19 13:00:00+02:00,N_109,0.0
2030,sc01,06-19 13:00:00+02:00,N_103,0.0
2030,sc01,06-19 13:00:00+02:00,N_123,0.0
2030,sc01,06-19 13:00:00+02:00,N_111,0.0
2030,sc01,06-19 13:00:00+02:00,N_117,0.0
2030,sc01,06-19 13:00:00+02:00,N_118,0.0
2030,sc01,06-19 13:00:00+02:00,N_113,0.0
2030,sc01,06-19 13:00:00+02:00,N_104,0.0
2030,sc01,06-19 13:00:00+02:00,N_121,0.0
2030,sc01,06-19 13:00:00+02:00,N_115,0.0
2030,sc01,06-19 13:00:00+02:00,N_105,0.0
2030,sc01,06-25 20:00:00+02:00,N_116,0.0
2030,sc01,06-25 20:00:00+02:00,N_124,0.0
2030,sc01,06-25 20:00:00+02:00,N_110,0.0
2030,sc01,06-25 20:00:00+02:00,N_102,0.0
2030,sc01,06-25 20:00:00+02:00,N_106,0.0
2030,sc01,06-25 20:00:00+02:00,N_107,0.0
2030,sc01,06-25 20:00:00+02:00,N_112,0.0
2030,sc01,06-25 20:00:00+02:00,N_119,0.0
2030,sc01,06-25 20:00:00+02:00,N_101,0.0
2030,sc01,06-25 20:00:00+02:00,N_122,0.0
2030,sc01,06-25 20:00:00+02:00,N_108,0.0
2030,sc01,06-25 20:00:00+02:00,N_114,0.0
2030,sc01,06-25 20:00:00+02:00,N_120,0.0
2030,sc01,06-25 20:00:00+02:00,N_109,0.0
2030,sc01,06-25 20:00:00+02:00,N_103,0.0
2030,sc01,06-25 20:00:00+02:00,N_123,0.0
2030,sc01,06-25 20:00:00+02:00,N_111,0.0
2030,sc01,06-25 20:00:00+02:00,N_117,0.0
2030,sc01,06-25 20:00:00+02:00,N_118,0.0
2030,sc01,06-25 20:00:00+02:00,N_113,0.0
2030,sc01,06-25 20:00:00+02:00,N_104,0.0
2030,sc01,06-25 20:00:00+02:00,N_121,0.0
2030,sc01,06-25 20:00:00+02:00,N_115,0.0
2030,sc01,06-25 20:00:00+02:00,N_105,0.0
2030,sc01,06-27 04:00:00+02:00,N_116,0.0
2030,sc01,06-27 04:00:00+02:00,N_124,0.0
2030,sc01,06-27 04:00:00+02:00,N_110,0.0
2030,sc01,06-27 04:00:00+02:00,N_102,0.0
2030,sc01,06-27 04:00:00+02:00,N_106,0.0
2030,sc01,06-27 04:00:00+02:00,N_107,0.0
2030,sc01,06-27 04:00:00+02:00,N_112,0.0
2030,sc01,06-27 04:00:00+02:00,N_119,0.0
2030,sc01,06-27 04:00:00+02:00,N_101,0.0
2030,sc01,06-27 04:00:00+02:00,N_122,0.0
2030,sc01,06-27 04:00:00+02:00,N_108,0.0
2030,sc01,06-27 04:00:00+02:00,N_114,0.0
2030,sc01,06-27 04:00:00+02:00,N_120,0.0
2030,sc01,06-27 04:00:00+02:00,N_109,0.0
2030,sc01,06-27 04:00:00+02:00,N_103,0.0
2030,sc01,06-27 04:00:00+02:00,N_123,0.0
2030,sc01,06-27 04:00:00+02:00,N_111,0.0
2030,sc01,06-27 04:00:00+02:00,N_117,0.0
2030,sc01,06-27 04:00:00+02:00,N_118,0.0
2030,sc01,06-27 04:00:00+02:00,N_113,0.0
2030,sc01,06-27 04:00:00+02:00,N_104,0.0
2030,sc01,06-27 04:00:00+02:00,N_121,0.0
2030,sc01,06-27 04:00:00+02:00,N_115,0.0
2030,sc01,06-27 04:00:00+02:00,N_105,0.0
2030,sc01,06-27 09:00:00+02:00,N_116,0.0
2030,sc01,06-27 09:00:00+02:00,N_124,0.0
2030,sc01,06-27 09:00:00+02:00,N_110,0.0
