Period,Scenario,LoadLevel,MW
2030,sc01,02-11 02:00:00+01:00,73.6942477721267
2030,sc01,02-11 03:00:00+01:00,52.82557902836359
2030,sc01,02-11 04:00:00+01:00,50.242512770630086
2030,sc01,02-11 05:00:00+01:00,127.29656648460607
2030,sc01,02-11 06:00:00+01:00,947.8680631181657
2030,sc01,02-11 07:00:00+01:00,2205.9646378498123
2030,sc01,02-11 08:00:00+01:00,2683.846924584472
2030,sc01,02-11 09:00:00+01:00,842.4370624004752
2030,sc01,02-11 10:00:00+01:00,748.4183742753843
2030,sc01,02-11 11:00:00+01:00,710.7489658079628
2030,sc01,02-11 12:00:00+01:00,613.8342192044231
2030,sc01,02-11 13:00:00+01:00,568.1263933605761
2030,sc01,02-11 14:00:00+01:00,482.8930229328039
2030,sc01,02-11 15:00:00+01:00,394.2485955710391
2030,sc01,02-11 16:00:00+01:00,432.8993722453148
2030,sc01,02-11 17:00:00+01:00,590.0131397140317
2030,sc01,02-11 18:00:00+01:00,1798.2490469888103
2030,sc01,02-11 19:00:00+01:00,3682.869401358492
2030,sc01,02-11 20:00:00+01:00,3553.618113357798
2030,sc01,02-11 21:00:00+01:00,2879.6630827400577
2030,sc01,02-11 22:00:00+01:00,2227.7704054749456
2030,sc01,02-11 23:00:00+01:00,1508.5634589401125
2030,sc01,02-12 00:00:00+01:00,1157.2186702971767
2030,sc01,02-12 01:00:00+01:00,757.4767838121102
2030,sc01,02-12 02:00:00+01:00,541.6778972936714
2030,sc01,02-12 03:00:00+01:00,419.91172866385267
2030,sc01,02-12 04:00:00+01:00,474.50689093284467
2030,sc01,02-12 05:00:00+01:00,845.4955077869198
2030,sc01,02-12 06:00:00+01:00,2090.1470305147677
2030,sc01,02-12 07:00:00+01:00,3858.697064758016
2030,sc01,02-12 08:00:00+01:00,4375.662837420093
2030,sc01,02-12 09:00:00+01:00,938.8687517730928
2030,sc01,02-12 10:00:00+01:00,779.9725686513121
2030,sc01,02-12 11:00:00+01:00,693.4219491997192
2030,sc01,02-12 12:00:00+01:00,618.3404658050157
2030,sc01,02-12 13:00:00+01:00,612.7569896145733
2030,sc01,02-12 14:00:00+01:00,546.5294396104921
2030,sc01,02-12 15:00:00+01:00,472.9841355833107
2030,sc01,02-12 16:00:00+01:00,492.255706897603
2030,sc01,02-12 17:00:00+01:00,683.0467297031927
2030,sc01,02-12 18:00:00+01:00,2888.499677013183
2030,sc01,02-12 19:00:00+01:00,4279.473727956225
2030,sc01,02-12 20:00:00+01:00,3852.580744767535
2030,sc01,02-12 21:00:00+01:00,3100.965751407806
2030,sc01,02-12 22:00:00+01:00,2469.813868200219
2030,sc01,02-12 23:00:00+01:00,1654.426850575937
2030,sc01,02-13 00:00:00+01:00,1000.4550342587216
2030,sc01,02-13 01:00:00+01:00,604.8540004164149
2030,sc01,02-13 02:00:00+01:00,420.58338708330376
2030,sc01,02-13 03:00:00+01:00,304.111406823148
2030,sc01,02-13 04:00:00+01:00,283.2657019120231
2030,sc01,02-13 05:00:00+01:00,469.30160577604477
2030,sc01,02-13 06:00:00+01:00,1462.2958918345885
2030,sc01,02-13 07:00:00+01:00,2807.1199271703254
2030,sc01,02-13 08:00:00+01:00,3104.8028264748955
2030,sc01,02-13 09:00:00+01:00,948.2741675770822
2030,sc01,02-13 10:00:00+01:00,818.9224129930557
2030,sc01,02-13 11:00:00+01:00,736.7779579530735
2030,sc01,02-13 12:00:00+01:00,674.5737600574499
2030,sc01,02-13 13:00:00+01:00,591.3187905048039
2030,sc01,02-13 14:00:00+01:00,490.741359825445
2030,sc01,02-13 15:00:00+01:00,441.2792771247065
2030,sc01,02-13 16:00:00+01:00,468.286439236815
2030,sc01,02-13 17:00:00+01:00,637.8559867005656
2030,sc01,02-13 18:00:00+01:00,2306.7634876260036
2030,sc01,02-13 19:00:00+01:00,4326.894878004495
2030,sc01,02-13 20:00:00+01:00,4044.165521877882
2030,sc01,02-13 21:00:00+01:00,3497.639935519317
2030,sc01,02-13 22:00:00+01:00,2763.386798819155
2030,sc01,02-13 23:00:00+01:00,1994.5503567992118
2030,sc01,02-14 00:00:00+01:00,1276.2551300097489
2030,sc01,02-14 01:00:00+01:00,912.020198557688
2030,sc01,02-14 02:00:00+01:00,685.5819871321308
2030,sc01,02-14 03:00:00+01:00,533.892608212811
2030,sc01,02-14 04:00:00+01:00,569.8451000247748
2030,sc01,02-14 05:00:00+01:00,890.4625644513902
2030,sc01,02-14 06:00:00+01:00,2083.259949171919
2030,sc01,02-14 07:00:00+01:00,3729.1645423775667
2030,sc01,02-14 08:00:00+01:00,3933.4623701581772
2030,sc01,02-14 09:00:00+01:00,901.8457879859963
2030,sc01,02-14 10:00:00+01:00,729.0599286778775
2030,sc01,02-14 11:00:00+01:00,602.1333643028001
2030,sc01,02-14 12:00:00+01:00,506.05102972052373
2030,sc01,02-14 13:00:00+01:00,414.7061383206509
2030,sc01,02-14 14:00:00+01:00,477.365971343771
2030,sc01,02-14 15:00:00+01:00,455.95740390288756
2030,sc01,02-14 16:00:00+01:00,395.2348539114836
2030,sc01,02-14 17:00:00+01:00,518.1017071154469
2030,sc01,02-14 18:00:00+01:00,2398.7061208605537
2030,sc01,02-14 19:00:00+01:00,4272.833998771457
2030,sc01,02-14 20:00:00+01:00,3945.1749458747163
2030,sc01,02-14 21:00:00+01:00,3132.926941535069
2030,sc01,02-14 22:00:00+01:00,2499.2871332290056
2030,sc01,02-14 23:00:00+01:00,1927.4909770252834
2030,sc01,02-15 00:00:00+01:00,1472.973361732525
2030,sc01,02-15 01:00:00+01:00,1097.3602593485089
2030,sc01,02-15 02:00:00+01:00,836.5257016495931
2030,sc01,02-15 03:00:00+01:00,717.9534542335601
2030,sc01,02-15 04:00:00+01:00,693.6068626721938
2030,sc01,02-15 05:00:00+01:00,921.5710648704077
2030,sc01,02-15 06:00:00+01:00,2967.092220937856
2030,sc01,02-15 07:00:00+01:00,5021.127288772843
2030,sc01,02-15 08:00:00+01:00,5326.456371836182
2030,sc01,02-15 09:00:00+01:00,2223.2867762610877
2030,sc01,02-15 10:00:00+01:00,979.1965979105328
2030,sc01,02-15 11:00:00+01:00,880.7005571270223
2030,sc01,02-15 12:00:00+01:00,773.4686727286206
2030,sc01,02-15 13:00:00+01:00,671.5222257721955
2030,sc01,02-15 14:00:00+01:00,568.5905420031477
2030,sc01,02-15 15:00:00+01:00,460.88137202661756
2030,sc01,02-15 16:00:00+01:00,438.1233380824728
2030,sc01,02-15 17:00:00+01:00,1581.707733482082
2030,sc01,02-15 18:00:00+01:00,3032.0481599177024
2030,sc01,02-15 19:00:00+01:00,3784.6046707973146
2030,sc01,02-15 20:00:00+01:00,3377.3897386512867
2030,sc01,02-15 21:00:00+01:00,2809.9527842981292
2030,sc01,02-15 22:00:00+01:00,2180.38723676158
2030,sc01,02-15 23:00:00+01:00,1519.081283253407
2030,sc01,02-16 00:00:00+01:00,963.2314579117668
2030,sc01,02-16 01:00:00+01:00,484.54710147565277
2030,sc01,02-16 02:00:00+01:00,235.91229328175527
2030,sc01,02-16 03:00:00+01:00,78.96871249915357
2030,sc01,02-16 04:00:00+01:00,63.6196233896714
2030,sc01,02-16 05:00:00+01:00,67.39234375930124
2030,sc01,02-16 06:00:00+01:00,196.15790164206635
2030,sc01,02-16 07:00:00+01:00,380.2497802066992
2030,sc01,02-16 08:00:00+01:00,299.30384221209573
2030,sc01,02-16 09:00:00+01:00,91.1639647758486
2030,sc01,02-16 10:00:00+01:00,94.40641002039854
2030,sc01,02-16 11:00:00+01:00,82.74724854712417
2030,sc01,02-16 12:00:00+01:00,36.21025922876436
2030,sc01,02-16 13:00:00+01:00,2.6716406864579767e-12
2030,sc01,02-16 14:00:00+01:00,8.384404281969182e-13
2030,sc01,02-16 15:00:00+01:00,-7.958078640513122e-13
2030,sc01,02-16 16:00:00+01:00,-9.094947017729282e-12
2030,sc01,02-16 17:00:00+01:00,121.57948754336772
2030,sc01,02-16 18:00:00+01:00,826.1496325628855
2030,sc01,02-16 19:00:00+01:00,2525.99057979821
2030,sc01,02-16 20:00:00+01:00,2420.2564614045286
2030,sc01,02-16 21:00:00+01:00,1956.7618091631882
2030,sc01,02-16 22:00:00+01:00,1626.3595838857427
2030,sc01,02-16 23:00:00+01:00,1243.0220530274821
2030,sc01,02-17 00:00:00+01:00,789.7836846281024
2030,sc01,02-17 01:00:00+01:00,487.1022521993848
2030,sc01,02-17 02:00:00+01:00,328.3620809382261
2030,sc01,02-17 03:00:00+01:00,290.2761659067979
2030,sc01,02-17 04:00:00+01:00,343.0070723036848
2030,sc01,02-17 05:00:00+01:00,487.8367308288203
2030,sc01,02-17 06:00:00+01:00,693.487680346028
2030,sc01,02-17 07:00:00+01:00,744.7147144660892
2030,sc01,02-17 08:00:00+01:00,112.60410224264956
2030,sc01,02-17 09:00:00+01:00,58.8410477062086
2030,sc01,02-17 10:00:00+01:00,122.73294002600676
2030,sc01,02-17 11:00:00+01:00,195.0836346182599
2030,sc01,02-17 12:00:00+01:00,200.76375436904368
2030,sc01,02-17 13:00:00+01:00,118.19274367950953
2030,sc01,02-17 14:00:00+01:00,187.07635254400662
2030,sc01,02-17 15:00:00+01:00,314.50293962606474
2030,sc01,02-17 16:00:00+01:00,516.6639789673031
2030,sc01,02-17 17:00:00+01:00,1083.6947498065533
2030,sc01,02-17 18:00:00+01:00,3393.2166323349998
2030,sc01,02-17 19:00:00+01:00,4532.235684096
2030,sc01,02-17 20:00:00+01:00,3103.1339872887893
2030,sc01,02-17 21:00:00+01:00,2635.276253574546
2030,sc01,02-17 22:00:00+01:00,2029.8848677191202
2030,sc01,02-17 23:00:00+01:00,1258.9504766305581
2030,sc01,02-18 00:00:00+01:00,631.1004940375544
2030,sc01,02-18 01:00:00+01:00,290.34216812876184
2030,sc01,02-18 02:00:00+01:00,164.91152152553542
2030,sc01,02-18 03:00:00+01:00,112.21449919444458
2030,sc01,02-18 04:00:00+01:00,144.4774249653839
2030,sc01,02-18 05:00:00+01:00,790.6428161814192
2030,sc01,02-18 06:00:00+01:00,2973.968865477679
2030,sc01,02-18 07:00:00+01:00,4618.349263187141
2030,sc01,02-18 08:00:00+01:00,5288.84666116514
2030,sc01,02-18 09:00:00+01:00,3981.533909458
2030,sc01,02-18 10:00:00+01:00,1957.3967785710008
2030,sc01,02-18 11:00:00+01:00,1746.739489635278
2030,sc01,02-18 12:00:00+01:00,1439.5266109372567
2030,sc01,02-18 13:00:00+01:00,1159.213630267632
2030,sc01,02-18 14:00:00+01:00,1047.4204292141378
2030,sc01,02-18 15:00:00+01:00,986.7109101610607
2030,sc01,02-18 16:00:00+01:00,676.4899574383862
2030,sc01,02-18 17:00:00+01:00,2717.8114680698427
2030,sc01,02-18 18:00:00+01:00,4491.853407449379
2030,sc01,02-18 19:00:00+01:00,4579.514244250148
2030,sc01,02-18 20:00:00+01:00,4017.458630740599
2030,sc01,02-18 21:00:00+01:00,3109.762331859478
2030,sc01,02-18 22:00:00+01:00,2284.6210784638815
2030,sc01,02-18 23:00:00+01:00,1550.0383575000194
2030,sc01,02-19 00:00:00+01:00,1042.2855300111485
2030,sc01,02-19 01:00:00+01:00,587.3159200811241
2030,sc01,02-19 02:00:00+01:00,320.75930936434986
2030,sc01,02-19 03:00:00+01:00,205.83630320302362
2030,sc01,02-19 04:00:00+01:00,212.02159077142218
2030,sc01,02-19 05:00:00+01:00,428.7578706604364
2030,sc01,02-19 06:00:00+01:00,1416.5572978182956
2030,sc01,02-19 07:00:00+01:00,2771.1122926658713
2030,sc01,02-19 08:00:00+01:00,3041.7055027412525
2030,sc01,02-19 09:00:00+01:00,1208.8399502775487
2030,sc01,02-19 10:00:00+01:00,831.3607453461059
2030,sc01,02-19 11:00:00+01:00,1179.775056304799
2030,sc01,02-19 12:00:00+01:00,385.0514648906458
2030,sc01,02-19 13:00:00+01:00,264.56841698157564
2030,sc01,02-19 14:00:00+01:00,198.13317420602652
2030,sc01,02-19 15:00:00+01:00,167.05341195130006
2030,sc01,02-19 16:00:00+01:00,192.5167284983326
2030,sc01,02-19 17:00:00+01:00,440.60848352403525
2030,sc01,02-19 18:00:00+01:00,3002.930391903538
2030,sc01,02-19 19:00:00+01:00,4192.382044422139
2030,sc01,02-19 20:00:00+01:00,3672.360018969399
2030,sc01,02-19 21:00:00+01:00,2794.443589942919
2030,sc01,02-19 22:00:00+01:00,2122.6817388200466
2030,sc01,02-19 23:00:00+01:00,1495.785783001599
2030,sc01,02-20 00:00:00+01:00,981.9451319813203
2030,sc01,02-20 01:00:00+01:00,605.2741832724874
2030,sc01,02-20 02:00:00+01:00,380.0540292494003
2030,sc01,02-20 03:00:00+01:00,291.1688386555575
2030,sc01,02-20 04:00:00+01:00,398.2112074112756
2030,sc01,02-20 05:00:00+01:00,787.2914637996939
2030,sc01,02-20 06:00:00+01:00,2259.5155617494884
2030,sc01,02-20 07:00:00+01:00,3900.4142627495594
2030,sc01,02-20 08:00:00+01:00,4496.203561395619
2030,sc01,02-20 09:00:00+01:00,1785.8938285440793
2030,sc01,02-20 10:00:00+01:00,831.8495385345077
2030,sc01,02-20 11:00:00+01:00,677.2426070896666
2030,sc01,02-20 12:00:00+01:00,533.806808519635
2030,sc01,02-20 13:00:00+01:00,421.821655194119
2030,sc01,02-20 14:00:00+01:00,431.54278121042853
2030,sc01,02-20 15:00:00+01:00,366.16783254547863
2030,sc01,02-20 16:00:00+01:00,401.82263978482047
2030,sc01,02-20 17:00:00+01:00,667.4744256755387
2030,sc01,02-20 18:00:00+01:00,3920.81778407365
2030,sc01,02-20 19:00:00+01:00,5513.88557184019
2030,sc01,02-20 20:00:00+01:00,4976.8308351258975
2030,sc01,02-20 21:00:00+01:00,3994.7642113944107
2030,sc01,02-20 22:00:00+01:00,2941.8914348407284
2030,sc01,02-20 23:00:00+01:00,2106.1069808070956
2030,sc01,02-21 00:00:00+01:00,1440.1849365400492
2030,sc01,02-21 01:00:00+01:00,948.2144305343571
2030,sc01,02-21 02:00:00+01:00,653.0875098927063
2030,sc01,02-21 03:00:00+01:00,496.64964709223517
2030,sc01,02-21 04:00:00+01:00,557.4801558855875
2030,sc01,02-21 05:00:00+01:00,1028.6911666315584
2030,sc01,02-21 06:00:00+01:00,2376.373703659199
2030,sc01,02-21 07:00:00+01:00,4081.1440550060024
2030,sc01,02-21 08:00:00+01:00,4181.885023689059
2030,sc01,02-21 09:00:00+01:00,1631.8414953831318
2030,sc01,02-21 10:00:00+01:00,1701.6319638928976
2030,sc01,02-21 11:00:00+01:00,1591.5958830588365
2030,sc01,02-21 12:00:00+01:00,1773.7526583431859
2030,sc01,02-21 13:00:00+01:00,1526.1023628947041
2030,sc01,02-21 14:00:00+01:00,1412.022358470668
2030,sc01,02-21 15:00:00+01:00,1228.0665022931842
2030,sc01,02-21 16:00:00+01:00,1309.2666803719549
2030,sc01,02-21 17:00:00+01:00,2644.304427452605
2030,sc01,02-21 18:00:00+01:00,6095.784057316804
2030,sc01,02-21 19:00:00+01:00,5359.241677277512
2030,sc01,02-21 20:00:00+01:00,4797.253532508294
2030,sc01,02-21 21:00:00+01:00,4107.087980432899
2030,sc01,02-21 22:00:00+01:00,3121.271825086749
2030,sc01,02-21 23:00:00+01:00,2066.9316230199765
2030,sc01,02-22 00:00:00+01:00,1411.8021479052072
2030,sc01,02-22 01:00:00+01:00,948.7081386617579
2030,sc01,02-22 02:00:00+01:00,632.9490560631722
2030,sc01,02-22 03:00:00+01:00,414.99358956602197
2030,sc01,02-22 04:00:00+01:00,407.4098583764584
2030,sc01,02-22 05:00:00+01:00,718.1919508223767
2030,sc01,02-22 06:00:00+01:00,1970.7941193307117
2030,sc01,02-22 07:00:00+01:00,5225.409715431931
2030,sc01,02-22 08:00:00+01:00,5475.8668683201395
2030,sc01,02-22 09:00:00+01:00,1929.0343927349206
2030,sc01,02-22 10:00:00+01:00,1303.5249788472345
2030,sc01,02-22 11:00:00+01:00,1275.2443727165428
2030,sc01,02-22 12:00:00+01:00,1189.928958399435
2030,sc01,02-22 13:00:00+01:00,3252.6640534883927
2030,sc01,02-22 14:00:00+01:00,2820.7985941596758
2030,sc01,02-22 15:00:00+01:00,522.9141999217006
2030,sc01,02-22 16:00:00+01:00,457.9986344987625
2030,sc01,02-22 17:00:00+01:00,695.3390085350152
2030,sc01,02-22 18:00:00+01:00,2313.7348526375695
2030,sc01,02-22 19:00:00+01:00,3920.476443302145
2030,sc01,02-22 20:00:00+01:00,3724.008545242168
2030,sc01,02-22 21:00:00+01:00,3044.5490618339627
2030,sc01,02-22 22:00:00+01:00,2348.8362879202646
2030,sc01,02-22 23:00:00+01:00,1525.6330102390482
2030,sc01,02-23 00:00:00+01:00,1002.1474709544909
2030,sc01,02-23 01:00:00+01:00,570.2338834454779
2030,sc01,02-23 02:00:00+01:00,289.3298581668889
2030,sc01,02-23 03:00:00+01:00,169.5723948177479
2030,sc01,02-23 04:00:00+01:00,143.8626954412015
2030,sc01,02-23 05:00:00+01:00,182.4608155694667
2030,sc01,02-23 06:00:00+01:00,509.48590041098123
2030,sc01,02-23 07:00:00+01:00,852.0665334793171
2030,sc01,02-23 08:00:00+01:00,399.4543479319368
2030,sc01,02-23 09:00:00+01:00,213.66652211991487
2030,sc01,02-23 10:00:00+01:00,254.5172124216503
2030,sc01,02-23 11:00:00+01:00,262.1915453851436
2030,sc01,02-23 12:00:00+01:00,211.90417297756755
2030,sc01,02-23 13:00:00+01:00,145.02360643778513
2030,sc01,02-23 14:00:00+01:00,108.62542502585075
2030,sc01,02-23 15:00:00+01:00,86.73004254861752
2030,sc01,02-23 16:00:00+01:00,139.89060595350225
2030,sc01,02-23 17:00:00+01:00,264.96656513604216
2030,sc01,02-23 18:00:00+01:00,1259.1791769434756
2030,sc01,02-23 19:00:00+01:00,2822.8698001985636
2030,sc01,02-23 20:00:00+01:00,2402.96296184357
2030,sc01,02-23 21:00:00+01:00,1964.398965551377
2030,sc01,02-23 22:00:00+01:00,1545.0687389896584
2030,sc01,02-23 23:00:00+01:00,1081.8082764619494
2030,sc01,02-24 00:00:00+01:00,642.4046709197876
2030,sc01,02-24 01:00:00+01:00,227.4696286998489
2030,sc01,02-24 02:00:00+01:00,27.00965586941931
2030,sc01,02-24 03:00:00+01:00,1.0409451078885468e-12
2030,sc01,02-24 04:00:00+01:00,1.4175327578413999e-12
2030,sc01,02-24 05:00:00+01:00,2.1458390619955026e-12
2030,sc01,02-24 06:00:00+01:00,2.631553153403548
2030,sc01,02-24 07:00:00+01:00,24.43320401864957
2030,sc01,02-24 08:00:00+01:00,4.7624126864320715e-12
2030,sc01,02-24 09:00:00+01:00,7.051004692546396
2030,sc01,02-24 10:00:00+01:00,62.84165293686567
2030,sc01,02-24 11:00:00+01:00,77.97248066887573
2030,sc01,02-24 12:00:00+01:00,25.80396203042028
2030,sc01,02-24 13:00:00+01:00,-3.637978807091713e-12
2030,sc01,02-24 14:00:00+01:00,-2.9558577807620168e-12
2030,sc01,02-24 15:00:00+01:00,-1.1368683772161603e-12
2030,sc01,02-24 16:00:00+01:00,3.488764832582092e-12
2030,sc01,02-24 17:00:00+01:00,99.73228650942406
2030,sc01,02-24 18:00:00+01:00,226.09113583373394
2030,sc01,02-24 19:00:00+01:00,2149.5167493091562
2030,sc01,02-24 20:00:00+01:00,2128.5831344109274
2030,sc01,02-24 21:00:00+01:00,1609.478961292884
2030,sc01,02-24 22:00:00+01:00,1457.9398684427013
2030,sc01,02-24 23:00:00+01:00,1059.939107762969
2030,sc01,02-25 00:00:00+01:00,630.6135580868691
2030,sc01,02-25 01:00:00+01:00,319.2361704698546
2030,sc01,02-25 02:00:00+01:00,137.79156495866454
2030,sc01,02-25 03:00:00+01:00,44.51559563859461
2030,sc01,02-25 04:00:00+01:00,80.34706950288323
2030,sc01,02-25 05:00:00+01:00,591.6813759185081
2030,sc01,02-25 06:00:00+01:00,3162.78899752334
2030,sc01,02-25 07:00:00+01:00,5140.810769376526
2030,sc01,02-25 08:00:00+01:00,5009.918695665675
2030,sc01,02-25 09:00:00+01:00,1852.226382672583
2030,sc01,02-25 10:00:00+01:00,1327.2930243046458
2030,sc01,02-25 11:00:00+01:00,825.8092506360831
2030,sc01,02-25 12:00:00+01:00,675.5103181620161
2030,sc01,02-25 13:00:00+01:00,569.5127961556183
2030,sc01,02-25 14:00:00+01:00,426.7539892946171
2030,sc01,02-25 15:00:00+01:00,335.77984186887375
2030,sc01,02-25 16:00:00+01:00,317.27118999110337
2030,sc01,02-25 17:00:00+01:00,681.4511491019364
2030,sc01,02-25 18:00:00+01:00,2933.037962465935
2030,sc01,02-25 19:00:00+01:00,5513.469446273882
2030,sc01,02-25 20:00:00+01:00,4992.887738328942
2030,sc01,02-25 21:00:00+01:00,3936.0555253734283
2030,sc01,02-25 22:00:00+01:00,2711.1646739268776
2030,sc01,02-25 23:00:00+01:00,1732.905468568864
2030,sc01,02-26 00:00:00+01:00,1002.9231454545791
2030,sc01,02-26 01:00:00+01:00,635.6194930555309
2030,sc01,02-26 02:00:00+01:00,467.2153211159546
2030,sc01,02-26 03:00:00+01:00,402.0302961440367
2030,sc01,02-26 04:00:00+01:00,444.0444952044552
2030,sc01,02-26 05:00:00+01:00,990.0314066800673
2030,sc01,02-26 06:00:00+01:00,2574.1236209368476
2030,sc01,02-26 07:00:00+01:00,4072.136265112165
2030,sc01,02-26 08:00:00+01:00,3243.3541895380945
2030,sc01,02-26 09:00:00+01:00,646.5960181481009
2030,sc01,02-26 10:00:00+01:00,512.8793109551505
2030,sc01,02-26 11:00:00+01:00,386.20247279678506
2030,sc01,02-26 12:00:00+01:00,316.3159891485642
2030,sc01,02-26 13:00:00+01:00,275.82192617544126
2030,sc01,02-26 14:00:00+01:00,223.82411486697492
2030,sc01,02-26 15:00:00+01:00,213.32227978649087
2030,sc01,02-26 16:00:00+01:00,239.64697328848473
2030,sc01,02-26 17:00:00+01:00,1025.1069445196692
2030,sc01,02-26 18:00:00+01:00,3403.209651885729
2030,sc01,02-26 19:00:00+01:00,5437.365455658228
2030,sc01,02-26 20:00:00+01:00,5031.185083040066
2030,sc01,02-26 21:00:00+01:00,3909.4481212298356
2030,sc01,02-26 22:00:00+01:00,2870.133845538226
2030,sc01,02-26 23:00:00+01:00,1767.767478483749
2030,sc01,02-27 00:00:00+01:00,991.4106133788505
2030,sc01,02-27 01:00:00+01:00,738.6310499601105
2030,sc01,02-27 02:00:00+01:00,452.53039508712027
2030,sc01,02-27 03:00:00+01:00,319.247369281741
2030,sc01,02-27 04:00:00+01:00,319.13636101241923
2030,sc01,02-27 05:00:00+01:00,697.0691454155924
2030,sc01,02-27 06:00:00+01:00,2593.348273750024
2030,sc01,02-27 07:00:00+01:00,4335.230210275149
2030,sc01,02-27 08:00:00+01:00,3727.439866551062
2030,sc01,02-27 09:00:00+01:00,748.3656631933093
2030,sc01,02-27 10:00:00+01:00,620.3428139380626
2030,sc01,02-27 11:00:00+01:00,531.9293443796562
2030,sc01,02-27 12:00:00+01:00,435.1746987575334
2030,sc01,02-27 13:00:00+01:00,295.4927990238517
2030,sc01,02-27 14:00:00+01:00,186.1699836498267
2030,sc01,02-27 15:00:00+01:00,127.9621940326985
2030,sc01,02-27 16:00:00+01:00,119.57542386255858
2030,sc01,02-27 17:00:00+01:00,292.4718494777843
2030,sc01,02-27 18:00:00+01:00,2906.391664268703
2030,sc01,02-27 19:00:00+01:00,4624.110723796596
2030,sc01,02-27 20:00:00+01:00,3775.5739483925204
2030,sc01,02-27 21:00:00+01:00,2216.2013665781546
2030,sc01,02-27 22:00:00+01:00,1427.416950925819
2030,sc01,02-27 23:00:00+01:00,856.8848478448347
2030,sc01,02-28 00:00:00+01:00,445.34671787070295
2030,sc01,02-28 01:00:00+01:00,176.82509842658402
2030,sc01,02-28 02:00:00+01:00,77.85409915061942
2030,sc01,02-28 03:00:00+01:00,57.527066480449704
2030,sc01,02-28 04:00:00+01:00,52.42494700808428
2030,sc01,02-28 05:00:00+01:00,91.65964766224438
2030,sc01,02-28 06:00:00+01:00,843.0182251544129
2030,sc01,02-28 07:00:00+01:00,2613.0355566057915
2030,sc01,02-28 08:00:00+01:00,1290.296335865663
2030,sc01,02-28 09:00:00+01:00,313.3367879204377
2030,sc01,02-28 10:00:00+01:00,230.92182723932933
2030,sc01,02-28 11:00:00+01:00,183.3115208614164
2030,sc01,02-28 12:00:00+01:00,166.81517609108437
2030,sc01,02-28 13:00:00+01:00,123.8424321760017
2030,sc01,02-28 14:00:00+01:00,96.30408206298989
2030,sc01,02-28 15:00:00+01:00,46.21391544570292
2030,sc01,02-28 16:00:00+01:00,99.17742480534298
2030,sc01,02-28 17:00:00+01:00,282.0969657597988
2030,sc01,02-28 18:00:00+01:00,2843.294409529711
2030,sc01,02-28 19:00:00+01:00,4443.531771533412
2030,sc01,02-28 20:00:00+01:00,4396.047238820189
2030,sc01,02-28 21:00:00+01:00,3635.0513703561196
2030,sc01,02-28 22:00:00+01:00,3810.607122748887
2030,sc01,02-28 23:00:00+01:00,2657.746395208886
2030,sc01,03-01 00:00:00+01:00,1720.0581387024554
2030,sc01,03-01 01:00:00+01:00,1307.2592866859056
2030,sc01,03-01 02:00:00+01:00,1047.2481145757897
2030,sc01,03-01 03:00:00+01:00,905.4771628157563
2030,sc01,03-01 04:00:00+01:00,944.3697849373954
2030,sc01,03-01 05:00:00+01:00,1435.4064645669828
2030,sc01,03-01 06:00:00+01:00,3674.489111825683
2030,sc01,03-01 07:00:00+01:00,5357.838222456559
2030,sc01,03-01 08:00:00+01:00,3646.329160561689
2030,sc01,03-01 09:00:00+01:00,1380.458316050888
2030,sc01,03-01 10:00:00+01:00,591.6571287359943
2030,sc01,03-01 11:00:00+01:00,488.82895438509036
2030,sc01,03-01 12:00:00+01:00,356.7481070896197
2030,sc01,03-01 13:00:00+01:00,313.4569591791518
2030,sc01,03-01 14:00:00+01:00,258.63687614553226
2030,sc01,03-01 15:00:00+01:00,230.66471943691965
2030,sc01,03-01 16:00:00+01:00,227.37662728435805
2030,sc01,03-01 17:00:00+01:00,447.3245535526792
2030,sc01,03-01 18:00:00+01:00,3188.7347895861776
2030,sc01,03-01 19:00:00+01:00,5366.36047305772
2030,sc01,03-01 20:00:00+01:00,4959.536009822915
2030,sc01,03-01 21:00:00+01:00,3924.656895754624
2030,sc01,03-01 22:00:00+01:00,4034.909217808399
2030,sc01,03-01 23:00:00+01:00,2953.795170422565
2030,sc01,03-02 00:00:00+01:00,1788.4334978660002
2030,sc01,03-02 01:00:00+01:00,905.437373780725
2030,sc01,03-02 02:00:00+01:00,614.1593326257607
2030,sc01,03-02 03:00:00+01:00,337.38819681221537
2030,sc01,03-02 04:00:00+01:00,283.6550695942176
2030,sc01,03-02 05:00:00+01:00,204.14849431743582
2030,sc01,03-02 06:00:00+01:00,595.6791766510414
2030,sc01,03-02 07:00:00+01:00,1261.4114642742559
2030,sc01,03-02 08:00:00+01:00,740.954598918918
2030,sc01,03-02 09:00:00+01:00,78.65058563540214
2030,sc01,03-02 10:00:00+01:00,18.99143749381483
2030,sc01,03-02 11:00:00+01:00,10.946856516029356
2030,sc01,03-02 12:00:00+01:00,-2.8421709430404007e-12
2030,sc01,03-02 13:00:00+01:00,5.9685589803848416e-12
2030,sc01,03-02 14:00:00+01:00,6.252776074688882e-12
2030,sc01,03-02 15:00:00+01:00,-1.7053025658242404e-12
2030,sc01,03-02 16:00:00+01:00,-1.9326762412674725e-12
2030,sc01,03-02 17:00:00+01:00,2.2737367544323206e-12
2030,sc01,03-02 18:00:00+01:00,163.42753257369043
2030,sc01,03-02 19:00:00+01:00,1393.538442678207
2030,sc01,03-02 20:00:00+01:00,1491.7151357926134
2030,sc01,03-02 21:00:00+01:00,978.0534242672148
