Period,Scenario,LoadLevel,MW
2030,sc01,04-17 05:00:00+02:00,759.361235929787
2030,sc01,04-17 06:00:00+02:00,3651.132614061
2030,sc01,04-17 07:00:00+02:00,4641.365858769
2030,sc01,04-17 08:00:00+02:00,3234.956118462
2030,sc01,04-17 09:00:00+02:00,3477.167364474774
2030,sc01,04-17 10:00:00+02:00,1992.9624797703316
2030,sc01,04-17 11:00:00+02:00,1326.2707166192451
2030,sc01,04-17 12:00:00+02:00,1066.6296986172556
2030,sc01,04-17 13:00:00+02:00,904.4263754344591
2030,sc01,04-17 14:00:00+02:00,324.02449807035316
2030,sc01,04-17 15:00:00+02:00,240.25812364351611
2030,sc01,04-17 16:00:00+02:00,2099.8936648611484
2030,sc01,04-17 17:00:00+02:00,3966.3768920485736
2030,sc01,04-17 18:00:00+02:00,5793.729952056051
2030,sc01,04-17 19:00:00+02:00,6501.052384408284
2030,sc01,04-17 20:00:00+02:00,5705.215296719802
2030,sc01,04-17 21:00:00+02:00,1980.7201048833967
2030,sc01,04-17 22:00:00+02:00,1052.039069582422
2030,sc01,04-17 23:00:00+02:00,484.5572587546827
2030,sc01,04-18 00:00:00+02:00,106.5501951936709
2030,sc01,04-18 01:00:00+02:00,5.938360914115037e-12
2030,sc01,04-18 02:00:00+02:00,3.6077807408219087e-12
2030,sc01,04-18 03:00:00+02:00,4.82103246213228e-12
2030,sc01,04-18 04:00:00+02:00,4.654054919228656e-12
2030,sc01,04-18 05:00:00+02:00,1808.7859478149996
2030,sc01,04-18 06:00:00+02:00,3693.7406304549995
2030,sc01,04-18 07:00:00+02:00,4456.590692519
2030,sc01,04-18 08:00:00+02:00,2630.3405397419997
2030,sc01,04-18 09:00:00+02:00,914.7562938353498
2030,sc01,04-18 10:00:00+02:00,295.82725160666206
2030,sc01,04-18 11:00:00+02:00,212.35438112490453
2030,sc01,04-18 12:00:00+02:00,82.93252217333384
2030,sc01,04-18 13:00:00+02:00,6.139089236967266e-12
2030,sc01,04-18 14:00:00+02:00,-1.0459189070388675e-11
2030,sc01,04-18 15:00:00+02:00,4.547473508864641e-13
2030,sc01,04-18 16:00:00+02:00,1.4495071809506044e-11
2030,sc01,04-18 17:00:00+02:00,2.3447910280083306e-12
2030,sc01,04-18 18:00:00+02:00,747.5012952369567
2030,sc01,04-18 19:00:00+02:00,2227.4672187985034
2030,sc01,04-18 20:00:00+02:00,1926.3125298148943
2030,sc01,04-18 21:00:00+02:00,1171.6257511127121
2030,sc01,04-18 22:00:00+02:00,679.571908982588
2030,sc01,04-18 23:00:00+02:00,192.4225619457443
2030,sc01,04-19 00:00:00+02:00,7.029044013506791e-12
2030,sc01,04-19 01:00:00+02:00,9.43600753089413e-12
2030,sc01,04-19 02:00:00+02:00,2.3874235921539366e-12
2030,sc01,04-19 03:00:00+02:00,4.547473508864641e-12
2030,sc01,04-19 04:00:00+02:00,3.979039320256561e-12
2030,sc01,04-19 05:00:00+02:00,4.320099833421409e-12
2030,sc01,04-19 06:00:00+02:00,733.5712398990005
2030,sc01,04-19 07:00:00+02:00,1342.6538207190001
2030,sc01,04-19 08:00:00+02:00,1239.1742504279998
2030,sc01,04-19 09:00:00+02:00,19.681376649223694
2030,sc01,04-19 10:00:00+02:00,32.55640299661525
2030,sc01,04-19 11:00:00+02:00,-2.6716406864579767e-12
2030,sc01,04-19 12:00:00+02:00,-3.637978807091713e-12
2030,sc01,04-19 13:00:00+02:00,3.979039320256561e-13
2030,sc01,04-19 14:00:00+02:00,1.2505552149377763e-12
2030,sc01,04-19 15:00:00+02:00,-1.3642420526593924e-12
2030,sc01,04-19 16:00:00+02:00,-1.687538997430238e-12
2030,sc01,04-19 17:00:00+02:00,2.311040248059726e-12
2030,sc01,04-19 18:00:00+02:00,-3.979039320256561e-12
2030,sc01,04-19 19:00:00+02:00,2092.585847903917
2030,sc01,04-19 20:00:00+02:00,2299.579025014499
2030,sc01,04-19 21:00:00+02:00,1548.4793019690699
2030,sc01,04-19 22:00:00+02:00,647.2711742343199
2030,sc01,04-19 23:00:00+02:00,157.15912398572624
2030,sc01,04-20 00:00:00+02:00,2.2168933355715126e-12
2030,sc01,04-20 01:00:00+02:00,1.9308998844280723e-12
2030,sc01,04-20 02:00:00+02:00,1.127986593019159e-12
2030,sc01,04-20 03:00:00+02:00,2.9185542871346115e-12
2030,sc01,04-20 04:00:00+02:00,1.7355006320940447e-12
2030,sc01,04-20 05:00:00+02:00,9.00612917575927e-13
2030,sc01,04-20 06:00:00+02:00,1.4654943925052066e-12
2030,sc01,04-20 07:00:00+02:00,1.2008172234345693e-12
2030,sc01,04-20 08:00:00+02:00,-3.197442310920451e-14
2030,sc01,04-20 09:00:00+02:00,2.5721647034515627e-12
2030,sc01,04-20 10:00:00+02:00,-2.3305801732931286e-12
2030,sc01,04-20 11:00:00+02:00,-1.0373923942097463e-12
2030,sc01,04-20 12:00:00+02:00,1.5489831639570184e-12
2030,sc01,04-20 13:00:00+02:00,-5.115907697472721e-13
2030,sc01,04-20 14:00:00+02:00,-4.048317236993171e-12
2030,sc01,04-20 15:00:00+02:00,-3.375077994860476e-14
2030,sc01,04-20 16:00:00+02:00,-7.638334409421077e-13
2030,sc01,04-20 17:00:00+02:00,-1.0800249583553523e-12
2030,sc01,04-20 18:00:00+02:00,-1.3287149158713873e-12
2030,sc01,04-20 19:00:00+02:00,299.82625760633766
2030,sc01,04-20 20:00:00+02:00,975.0203935850012
2030,sc01,04-20 21:00:00+02:00,525.956748650125
2030,sc01,04-20 22:00:00+02:00,166.63042702944074
2030,sc01,04-20 23:00:00+02:00,1.8385293287792592e-12
2030,sc01,04-21 00:00:00+02:00,1.5276668818842154e-13
2030,sc01,04-21 01:00:00+02:00,9.43245481721533e-13
2030,sc01,04-21 02:00:00+02:00,-1.2612133559741778e-13
2030,sc01,04-21 03:00:00+02:00,1.4903633882568101e-12
2030,sc01,04-21 04:00:00+02:00,4.845901457883883e-12
2030,sc01,04-21 05:00:00+02:00,5.524469770534779e-13
2030,sc01,04-21 06:00:00+02:00,5.595524044110789e-13
2030,sc01,04-21 07:00:00+02:00,-1.9326762412674725e-12
2030,sc01,04-21 08:00:00+02:00,-1.2114753644709708e-12
2030,sc01,04-21 09:00:00+02:00,-3.0109248427834245e-12
2030,sc01,04-21 10:00:00+02:00,-2.2435386881625163e-12
2030,sc01,04-21 11:00:00+02:00,-1.5916157281026244e-12
2030,sc01,04-21 12:00:00+02:00,4.405364961712621e-13
2030,sc01,04-21 13:00:00+02:00,-2.7462476737127872e-12
2030,sc01,04-21 14:00:00+02:00,-5.648814749292796e-13
2030,sc01,04-21 15:00:00+02:00,-3.7836400679225335e-13
2030,sc01,04-21 16:00:00+02:00,-2.369660023759934e-12
2030,sc01,04-21 17:00:00+02:00,-7.602807272633072e-13
2030,sc01,04-21 18:00:00+02:00,-1.9397816686250735e-12
2030,sc01,04-21 19:00:00+02:00,1.4779288903810084e-12
2030,sc01,04-21 20:00:00+02:00,354.32757455324725
2030,sc01,04-21 21:00:00+02:00,163.26754514995423
2030,sc01,04-21 22:00:00+02:00,-1.4665602066088468e-11
2030,sc01,04-21 23:00:00+02:00,2.659206188582175e-12
2030,sc01,04-22 00:00:00+02:00,1.20614629395277e-12
2030,sc01,04-22 01:00:00+02:00,-5.719869022868806e-13
2030,sc01,04-22 02:00:00+02:00,-9.414691248821327e-14
2030,sc01,04-22 03:00:00+02:00,-1.602629140506906e-11
2030,sc01,04-22 04:00:00+02:00,-5.204725539442734e-13
2030,sc01,04-22 05:00:00+02:00,9.094947017729282e-13
2030,sc01,04-22 06:00:00+02:00,6.750155989720952e-14
2030,sc01,04-22 07:00:00+02:00,-9.094947017729282e-13
2030,sc01,04-22 08:00:00+02:00,1.1368683772161603e-13
2030,sc01,04-22 09:00:00+02:00,-1.2256862191861728e-12
2030,sc01,04-22 10:00:00+02:00,-7.531752999057062e-13
2030,sc01,04-22 11:00:00+02:00,4.547473508864641e-13
2030,sc01,04-22 12:00:00+02:00,-1.2505552149377763e-12
2030,sc01,04-22 13:00:00+02:00,-1.0231815394945443e-12
2030,sc01,04-22 14:00:00+02:00,-2.6290081223123707e-12
2030,sc01,04-22 15:00:00+02:00,-6.803446694902959e-13
2030,sc01,04-22 16:00:00+02:00,4.547473508864641e-13
2030,sc01,04-22 17:00:00+02:00,7.496225862269057e-13
2030,sc01,04-22 18:00:00+02:00,1.8189894035458565e-12
2030,sc01,04-22 19:00:00+02:00,-9.734435479913373e-13
2030,sc01,04-22 20:00:00+02:00,-3.069544618483633e-12
2030,sc01,04-22 21:00:00+02:00,1.5916157281026244e-12
2030,sc01,04-22 22:00:00+02:00,2.9594104944408173e-12
2030,sc01,04-22 23:00:00+02:00,-1.1759482276829658e-12
2030,sc01,04-23 00:00:00+02:00,-9.876544027065393e-13
2030,sc01,04-23 01:00:00+02:00,1.8243184740640572e-12
2030,sc01,04-23 02:00:00+02:00,6.590283874174929e-13
2030,sc01,04-23 03:00:00+02:00,1.588063014423824e-12
2030,sc01,04-23 04:00:00+02:00,-1.6999734953060397e-12
2030,sc01,04-23 05:00:00+02:00,9.467981954003335e-13
2030,sc01,04-23 06:00:00+02:00,2.9949376312288223e-12
2030,sc01,04-23 07:00:00+02:00,141.22635565225835
2030,sc01,04-23 08:00:00+02:00,149.49697896062537
2030,sc01,04-23 09:00:00+02:00,35.443132279771646
2030,sc01,04-23 10:00:00+02:00,20.993050853107206
2030,sc01,04-23 11:00:00+02:00,12.194396810842022
2030,sc01,04-23 12:00:00+02:00,-3.865352482534945e-12
2030,sc01,04-23 13:00:00+02:00,64.0331475037101
2030,sc01,04-23 14:00:00+02:00,29.67700667044602
2030,sc01,04-23 15:00:00+02:00,-2.6147972675971687e-12
2030,sc01,04-23 16:00:00+02:00,-3.979039320256561e-13
2030,sc01,04-23 17:00:00+02:00,5.684341886080801e-13
2030,sc01,04-23 18:00:00+02:00,2.2737367544323206e-13
2030,sc01,04-23 19:00:00+02:00,337.86018694142865
2030,sc01,04-23 20:00:00+02:00,932.5169087153861
2030,sc01,04-23 21:00:00+02:00,696.7006656009006
2030,sc01,04-23 22:00:00+02:00,272.58916005362937
2030,sc01,04-23 23:00:00+02:00,8.618883384770015e-12
2030,sc01,04-24 00:00:00+02:00,3.5349501104064984e-12
2030,sc01,04-24 01:00:00+02:00,-1.0338396805309458e-12
2030,sc01,04-24 02:00:00+02:00,-1.5276668818842154e-13
2030,sc01,04-24 03:00:00+02:00,-5.524469770534779e-13
2030,sc01,04-24 04:00:00+02:00,3.934630399271555e-12
2030,sc01,04-24 05:00:00+02:00,-7.30260296677443e-12
2030,sc01,04-24 06:00:00+02:00,199.408128242376
2030,sc01,04-24 07:00:00+02:00,268.7991405430217
2030,sc01,04-24 08:00:00+02:00,101.79545439121647
2030,sc01,04-24 09:00:00+02:00,70.44166090289107
2030,sc01,04-24 10:00:00+02:00,207.39403638311418
2030,sc01,04-24 11:00:00+02:00,194.69174410562533
2030,sc01,04-24 12:00:00+02:00,160.6251963350085
2030,sc01,04-24 13:00:00+02:00,110.43521251705664
2030,sc01,04-24 14:00:00+02:00,51.81340430201948
2030,sc01,04-24 15:00:00+02:00,43.91951563238695
2030,sc01,04-24 16:00:00+02:00,43.66285636051324
2030,sc01,04-24 17:00:00+02:00,30.75689823008814
2030,sc01,04-24 18:00:00+02:00,300.03738219762494
2030,sc01,04-24 19:00:00+02:00,1116.342745825359
2030,sc01,04-24 20:00:00+02:00,1166.5765661743042
2030,sc01,04-24 21:00:00+02:00,718.682833815245
2030,sc01,04-24 22:00:00+02:00,262.9560532092403
2030,sc01,04-24 23:00:00+02:00,7.283063041541027e-12
2030,sc01,04-25 00:00:00+02:00,4.82280881897168e-12
2030,sc01,04-25 01:00:00+02:00,1.602273869139026e-12
2030,sc01,04-25 02:00:00+02:00,-1.978861519091879e-12
2030,sc01,04-25 03:00:00+02:00,-1.0871303857129533e-12
2030,sc01,04-25 04:00:00+02:00,1.4335199693960021e-12
2030,sc01,04-25 05:00:00+02:00,3.6912695122737205e-12
2030,sc01,04-25 06:00:00+02:00,151.13796138347254
2030,sc01,04-25 07:00:00+02:00,212.24353646325636
2030,sc01,04-25 08:00:00+02:00,184.74180982203862
2030,sc01,04-25 09:00:00+02:00,102.71725897144297
2030,sc01,04-25 10:00:00+02:00,82.92416250260621
2030,sc01,04-25 11:00:00+02:00,81.91690668675434
2030,sc01,04-25 12:00:00+02:00,78.02522078084495
2030,sc01,04-25 13:00:00+02:00,65.52036782504823
2030,sc01,04-25 14:00:00+02:00,26.55062387299199
2030,sc01,04-25 15:00:00+02:00,-3.367972567502875e-12
2030,sc01,04-25 16:00:00+02:00,132.5614369939321
2030,sc01,04-25 17:00:00+02:00,72.30667397083141
2030,sc01,04-25 18:00:00+02:00,42.953736031321114
2030,sc01,04-25 19:00:00+02:00,488.7736508540406
2030,sc01,04-25 20:00:00+02:00,1288.1447625653686
2030,sc01,04-25 21:00:00+02:00,990.718823493203
2030,sc01,04-25 22:00:00+02:00,476.4238377643188
2030,sc01,04-25 23:00:00+02:00,85.34555557557664
2030,sc01,04-26 00:00:00+02:00,-2.581224123332504e-11
2030,sc01,04-26 01:00:00+02:00,1.9628743075372768e-12
2030,sc01,04-26 02:00:00+02:00,4.1033842990145786e-13
2030,sc01,04-26 03:00:00+02:00,2.2737367544323206e-13
2030,sc01,04-26 04:00:00+02:00,4.368061468085216e-12
2030,sc01,04-26 05:00:00+02:00,5.412968816711896
2030,sc01,04-26 06:00:00+02:00,512.2043771498667
2030,sc01,04-26 07:00:00+02:00,299.21256034688344
2030,sc01,04-26 08:00:00+02:00,805.7636617215505
2030,sc01,04-26 09:00:00+02:00,475.9745837374055
2030,sc01,04-26 10:00:00+02:00,297.8328053549145
2030,sc01,04-26 11:00:00+02:00,324.35485493588504
2030,sc01,04-26 12:00:00+02:00,296.12056940397815
2030,sc01,04-26 13:00:00+02:00,255.9654009810427
2030,sc01,04-26 14:00:00+02:00,196.48439972096372
2030,sc01,04-26 15:00:00+02:00,166.87483254412257
2030,sc01,04-26 16:00:00+02:00,149.51324719219159
2030,sc01,04-26 17:00:00+02:00,137.78397255427302
2030,sc01,04-26 18:00:00+02:00,110.15883736405924
2030,sc01,04-26 19:00:00+02:00,108.66172305172375
2030,sc01,04-26 20:00:00+02:00,748.4856415918789
2030,sc01,04-26 21:00:00+02:00,560.9236507915267
2030,sc01,04-26 22:00:00+02:00,259.5049327160769
2030,sc01,04-26 23:00:00+02:00,3.3999469906120794e-12
2030,sc01,04-27 00:00:00+02:00,-1.8633983245308627e-12
2030,sc01,04-27 01:00:00+02:00,1.1244338793403585e-12
2030,sc01,04-27 02:00:00+02:00,2.3572255258841324e-12
2030,sc01,04-27 03:00:00+02:00,1.2860823517257813e-12
2030,sc01,04-27 04:00:00+02:00,1.1723955140041653e-12
2030,sc01,04-27 05:00:00+02:00,1.4708234630234074e-12
2030,sc01,04-27 06:00:00+02:00,1.8740564655672642e-12
2030,sc01,04-27 07:00:00+02:00,1.1439738045737613e-12
2030,sc01,04-27 08:00:00+02:00,-1.0800249583553523e-12
2030,sc01,04-27 09:00:00+02:00,-1.7053025658242404e-13
2030,sc01,04-27 10:00:00+02:00,-3.126388037344441e-13
2030,sc01,04-27 11:00:00+02:00,-5.968558980384842e-13
2030,sc01,04-27 12:00:00+02:00,8.375522497772181e-12
2030,sc01,04-27 13:00:00+02:00,-1.8971491044794675e-12
2030,sc01,04-27 14:00:00+02:00,-1.3038459201197838e-12
2030,sc01,04-27 15:00:00+02:00,9.29034627006331e-13
2030,sc01,04-27 16:00:00+02:00,-2.1316282072803006e-13
2030,sc01,04-27 17:00:00+02:00,-3.730349362740526e-13
2030,sc01,04-27 18:00:00+02:00,-4.021671884402167e-12
2030,sc01,04-27 19:00:00+02:00,5.4001247917767614e-12
2030,sc01,04-27 20:00:00+02:00,224.12493318427568
2030,sc01,04-27 21:00:00+02:00,22.180956066643088
2030,sc01,04-27 22:00:00+02:00,3.5780267637619545e-12
2030,sc01,04-27 23:00:00+02:00,9.690026558928366e-13
2030,sc01,04-28 00:00:00+02:00,8.57980353430321e-13
2030,sc01,04-28 01:00:00+02:00,1.1901590823981678e-12
2030,sc01,04-28 02:00:00+02:00,8.277822871605167e-13
2030,sc01,04-28 03:00:00+02:00,5.293543381412746e-13
2030,sc01,04-28 04:00:00+02:00,9.2192919964873e-13
2030,sc01,04-28 05:00:00+02:00,6.874500968478969e-13
2030,sc01,04-28 06:00:00+02:00,-1.865174681370263e-13
2030,sc01,04-28 07:00:00+02:00,3.9257486150745535e-13
2030,sc01,04-28 08:00:00+02:00,-9.450218385609332e-13
2030,sc01,04-28 09:00:00+02:00,-9.698908343125368e-13
2030,sc01,04-28 10:00:00+02:00,-1.2612133559741778e-13
2030,sc01,04-28 11:00:00+02:00,-3.5704772471945034e-13
2030,sc01,04-28 12:00:00+02:00,1.1599610161283636e-12
2030,sc01,04-28 13:00:00+02:00,1.9415580254644738e-12
2030,sc01,04-28 14:00:00+02:00,7.780442956573097e-13
2030,sc01,04-28 15:00:00+02:00,-7.887024366937112e-13
2030,sc01,04-28 16:00:00+02:00,-5.8122395785176195e-12
2030,sc01,04-28 17:00:00+02:00,7.318590178329032e-13
2030,sc01,04-28 18:00:00+02:00,-2.353672812205332e-12
2030,sc01,04-28 19:00:00+02:00,-4.04121180963557e-12
2030,sc01,04-28 20:00:00+02:00,388.23212248936363
2030,sc01,04-28 21:00:00+02:00,383.020008954495
2030,sc01,04-28 22:00:00+02:00,128.22031956653177
2030,sc01,04-28 23:00:00+02:00,1.5418777365994174e-12
2030,sc01,04-29 00:00:00+02:00,1.5418777365994174e-12
2030,sc01,04-29 01:00:00+02:00,5.968558980384842e-13
2030,sc01,04-29 02:00:00+02:00,1.9610979506978765e-12
2030,sc01,04-29 03:00:00+02:00,1.2168044349891716e-12
2030,sc01,04-29 04:00:00+02:00,2.5295321393059567e-12
2030,sc01,04-29 05:00:00+02:00,70.53660965936237
2030,sc01,04-29 06:00:00+02:00,734.506986558107
2030,sc01,04-29 07:00:00+02:00,138.38117914267366
2030,sc01,04-29 08:00:00+02:00,127.7418166117954
2030,sc01,04-29 09:00:00+02:00,103.2730099497573
2030,sc01,04-29 10:00:00+02:00,97.17478566771686
2030,sc01,04-29 11:00:00+02:00,108.0802050080497
2030,sc01,04-29 12:00:00+02:00,81.78932947328444
2030,sc01,04-29 13:00:00+02:00,37.2765248477298
2030,sc01,04-29 14:00:00+02:00,147.1811294668089
2030,sc01,04-29 15:00:00+02:00,111.5818365960705
2030,sc01,04-29 16:00:00+02:00,79.88276543020513
2030,sc01,04-29 17:00:00+02:00,20.2683222496687
2030,sc01,04-29 18:00:00+02:00,88.51309985098554
2030,sc01,04-29 19:00:00+02:00,556.8189853135798
2030,sc01,04-29 20:00:00+02:00,1248.4894962794435
2030,sc01,04-29 21:00:00+02:00,819.9832436853686
2030,sc01,04-29 22:00:00+02:00,394.1663450003392
2030,sc01,04-29 23:00:00+02:00,-2.2737367544323206e-12
2030,sc01,04-30 00:00:00+02:00,5.343281372915953e-12
2030,sc01,04-30 01:00:00+02:00,2.112088282046898e-12
2030,sc01,04-30 02:00:00+02:00,2.1156409957256983e-12
2030,sc01,04-30 03:00:00+02:00,1.929123527588672e-12
2030,sc01,04-30 04:00:00+02:00,2.3874235921539366e-12
2030,sc01,04-30 05:00:00+02:00,166.04146809424
2030,sc01,04-30 06:00:00+02:00,960.5704688669562
2030,sc01,04-30 07:00:00+02:00,694.440140141
2030,sc01,04-30 08:00:00+02:00,374.6223277139705
2030,sc01,04-30 09:00:00+02:00,228.51921130243443
2030,sc01,04-30 10:00:00+02:00,228.04007602509438
2030,sc01,04-30 11:00:00+02:00,575.8589559419693
2030,sc01,04-30 12:00:00+02:00,355.08428540065074
2030,sc01,04-30 13:00:00+02:00,238.3255981585943
2030,sc01,04-30 14:00:00+02:00,48.575151405054044
2030,sc01,04-30 15:00:00+02:00,7.958078640513122e-13
2030,sc01,04-30 16:00:00+02:00,-2.7284841053187847e-12
2030,sc01,04-30 17:00:00+02:00,9.208633855450898e-12
2030,sc01,04-30 18:00:00+02:00,-1.3642420526593924e-12
2030,sc01,04-30 19:00:00+02:00,541.9093985901632
2030,sc01,04-30 20:00:00+02:00,1628.0782232882782
2030,sc01,04-30 21:00:00+02:00,871.1683422004566
2030,sc01,04-30 22:00:00+02:00,354.38325831656255
2030,sc01,04-30 23:00:00+02:00,6.338041202980094e-12
2030,sc01,05-01 00:00:00+02:00,3.1583624604536453e-12
2030,sc01,05-01 01:00:00+02:00,1.55964130499342e-12
2030,sc01,05-01 02:00:00+02:00,1.0160761121369433e-12
2030,sc01,05-01 03:00:00+02:00,6.323830348264892e-13
2030,sc01,05-01 04:00:00+02:00,7.069900220812997e-13
2030,sc01,05-01 05:00:00+02:00,-1.2967404927621828e-13
2030,sc01,05-01 06:00:00+02:00,5.968558980384842e-13
2030,sc01,05-01 07:00:00+02:00,-6.572520305780927e-14
2030,sc01,05-01 08:00:00+02:00,-3.197442310920451e-13
2030,sc01,05-01 09:00:00+02:00,8.455458555545192e-13
2030,sc01,05-01 10:00:00+02:00,-2.296829393344524e-12
2030,sc01,05-01 11:00:00+02:00,-9.562128866491548e-12
2030,sc01,05-01 12:00:00+02:00,-3.126388037344441e-12
2030,sc01,05-01 13:00:00+02:00,-7.176481631177012e-13
2030,sc01,05-01 14:00:00+02:00,-4.547473508864641e-13
2030,sc01,05-01 15:00:00+02:00,2.575717417130363e-12
2030,sc01,05-01 16:00:00+02:00,-1.0462741784067475e-12
2030,sc01,05-01 17:00:00+02:00,5.020428517354958e-13
2030,sc01,05-01 18:00:00+02:00,-2.419398015263141e-12
2030,sc01,05-01 19:00:00+02:00,1.588063014423824e-12
2030,sc01,05-01 20:00:00+02:00,8.171241461241152e-14
2030,sc01,05-01 21:00:00+02:00,-2.255973186038318e-13
2030,sc01,05-01 22:00:00+02:00,3.1938895972416503e-12
2030,sc01,05-01 23:00:00+02:00,-2.34123831432953e-12
2030,sc01,05-02 00:00:00+02:00,0.0
2030,sc01,05-02 01:00:00+02:00,5.684341886080801e-13
2030,sc01,05-02 02:00:00+02:00,7.958078640513122e-13
2030,sc01,05-02 03:00:00+02:00,-1.9539925233402755e-14
2030,sc01,05-02 04:00:00+02:00,-2.0463630789890885e-12
2030,sc01,05-02 05:00:00+02:00,4.320099833421409e-12
2030,sc01,05-02 06:00:00+02:00,-1.5916157281026244e-12
2030,sc01,05-02 07:00:00+02:00,9.094947017729282e-13
2030,sc01,05-02 08:00:00+02:00,4.547473508864641e-13
2030,sc01,05-02 09:00:00+02:00,3.453237695794087e-12
2030,sc01,05-02 10:00:00+02:00,38.18560364849611
2030,sc01,05-02 11:00:00+02:00,32.26734391449497
2030,sc01,05-02 12:00:00+02:00,2.3874235921539366e-12
2030,sc01,05-02 13:00:00+02:00,-5.6843418860808015e-12
2030,sc01,05-02 14:00:00+02:00,-1.1368683772161603e-12
2030,sc01,05-02 15:00:00+02:00,-7.389644451905042e-12
2030,sc01,05-02 16:00:00+02:00,5.329070518200751e-12
2030,sc01,05-02 17:00:00+02:00,-5.7980287238024175e-12
2030,sc01,05-02 18:00:00+02:00,5.229594535194337e-12
2030,sc01,05-02 19:00:00+02:00,193.94460231548214
2030,sc01,05-02 20:00:00+02:00,1178.6962665437027
2030,sc01,05-02 21:00:00+02:00,778.2061294319511
2030,sc01,05-02 22:00:00+02:00,203.26133215144398
2030,sc01,05-02 23:00:00+02:00,-6.252776074688882e-13
2030,sc01,05-03 00:00:00+02:00,-2.2577495428777183e-12
2030,sc01,05-03 01:00:00+02:00,2.858158154595003e-12
2030,sc01,05-03 02:00:00+02:00,4.320099833421409e-12
2030,sc01,05-03 03:00:00+02:00,2.6574298317427747e-12
2030,sc01,05-03 04:00:00+02:00,6.366462912410498e-12
2030,sc01,05-03 05:00:00+02:00,68.44271042247203
2030,sc01,05-03 06:00:00+02:00,1311.5747169348474
2030,sc01,05-03 07:00:00+02:00,472.01685720399314
2030,sc01,05-03 08:00:00+02:00,-5.684341886080801e-13
2030,sc01,05-03 09:00:00+02:00,3.637978807091713e-12
2030,sc01,05-03 10:00:00+02:00,-1.659827830735594e-11
2030,sc01,05-03 11:00:00+02:00,-1.261923898709938e-11
2030,sc01,05-03 12:00:00+02:00,3.069544618483633e-12
2030,sc01,05-03 13:00:00+02:00,-3.035438567167148e-11
2030,sc01,05-03 14:00:00+02:00,1.5916157281026244e-12
2030,sc01,05-03 15:00:00+02:00,-1.3699263945454732e-11
2030,sc01,05-03 16:00:00+02:00,9.681144774731365e-12
2030,sc01,05-03 17:00:00+02:00,1.1254996934439987e-11
2030,sc01,05-03 18:00:00+02:00,1.2505552149377763e-12
2030,sc01,05-03 19:00:00+02:00,870.5344555963679
2030,sc01,05-03 20:00:00+02:00,2487.085000501223
2030,sc01,05-03 21:00:00+02:00,1924.5160399275167
2030,sc01,05-03 22:00:00+02:00,765.2056256086638
2030,sc01,05-03 23:00:00+02:00,3.291589223408664e-12
2030,sc01,05-04 00:00:00+02:00,531.7004964787864
2030,sc01,05-04 01:00:00+02:00,3.069544618483633e-12
2030,sc01,05-04 02:00:00+02:00,2.1600499167107046e-12
2030,sc01,05-04 03:00:00+02:00,-2.2737367544323206e-13
2030,sc01,05-04 04:00:00+02:00,3.751665644813329e-12
2030,sc01,05-04 05:00:00+02:00,840.3461044264236
2030,sc01,05-04 06:00:00+02:00,1708.9650788327358
2030,sc01,05-04 07:00:00+02:00,706.570820983971
2030,sc01,05-04 08:00:00+02:00,-2.4655832930875476e-12
2030,sc01,05-04 09:00:00+02:00,1.2107648217352107e-11
2030,sc01,05-04 10:00:00+02:00,-2.2168933355715126e-12
2030,sc01,05-04 11:00:00+02:00,-2.7284841053187847e-12
2030,sc01,05-04 12:00:00+02:00,-1.0800249583553523e-11
2030,sc01,05-04 13:00:00+02:00,-6.0111915445304476e-12
2030,sc01,05-04 14:00:00+02:00,1.1723955140041653e-12
2030,sc01,05-04 15:00:00+02:00,2.475530891388189e-11
2030,sc01,05-04 16:00:00+02:00,-5.597300400950189e-12
2030,sc01,05-04 17:00:00+02:00,-1.0516032489249483e-12
2030,sc01,05-04 18:00:00+02:00,-3.296918293926865e-12
2030,sc01,05-04 19:00:00+02:00,1145.103605408502
2030,sc01,05-04 20:00:00+02:00,2975.9747001924507
2030,sc01,05-04 21:00:00+02:00,2509.5206744989573
2030,sc01,05-04 22:00:00+02:00,1622.2082923524158
2030,sc01,05-04 23:00:00+02:00,656.9645144593827
2030,sc01,05-05 00:00:00+02:00,-1.341149413747189e-12
2030,sc01,05-05 01:00:00+02:00,1.3660184094987926e-12
2030,sc01,05-05 02:00:00+02:00,5.204725539442734e-13
2030,sc01,05-05 03:00:00+02:00,-8.526512829121202e-14
2030,sc01,05-05 04:00:00+02:00,-1.241318159372895e-11
2030,sc01,05-05 05:00:00+02:00,-1.149302875091962e-12
2030,sc01,05-05 06:00:00+02:00,-1.4122036873231991e-12
2030,sc01,05-05 07:00:00+02:00,9.059419880941277e-14
2030,sc01,05-05 08:00:00+02:00,3.737454790098127e-12
2030,sc01,05-05 09:00:00+02:00,-1.9895196601282805e-12
2030,sc01,05-05 10:00:00+02:00,1.8118839761882555e-12
2030,sc01,05-05 11:00:00+02:00,-3.339550858072471e-12
2030,sc01,05-05 12:00:00+02:00,1.1510792319313623e-12
2030,sc01,05-05 13:00:00+02:00,-1.84456894203322e-11
2030,sc01,05-05 14:00:00+02:00,-8.242295734817162e-13
2030,sc01,05-05 15:00:00+02:00,-2.984279490192421e-13
2030,sc01,05-05 16:00:00+02:00,1.1937117960769683e-12
2030,sc01,05-05 17:00:00+02:00,3.552713678800501e-13
