Period,Scenario,LoadLevel,MW
2030,sc01,03-02 13:00:00+01:00,193.670308210793
2030,sc01,03-02 14:00:00+01:00,1.0160761121369433e-12
2030,sc01,03-02 15:00:00+01:00,2.135180920959101e-12
2030,sc01,03-02 16:00:00+01:00,77.70457858093829
2030,sc01,03-02 17:00:00+01:00,353.35626208205264
2030,sc01,03-02 18:00:00+01:00,557.5185555580401
2030,sc01,03-02 19:00:00+01:00,8.526512829121202e-14
2030,sc01,03-02 20:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-02 21:00:00+01:00,7.958078640513122e-13
2030,sc01,03-02 22:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-02 23:00:00+01:00,3.410605131648481e-13
2030,sc01,03-03 00:00:00+01:00,5.684341886080802e-14
2030,sc01,03-03 01:00:00+01:00,1.9895196601282805e-13
2030,sc01,03-03 02:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-03 03:00:00+01:00,-5.968558980384842e-13
2030,sc01,03-03 04:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-03 05:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-03 06:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-03 07:00:00+01:00,99.4482442339393
2030,sc01,03-03 08:00:00+01:00,61.37210674676531
2030,sc01,03-03 09:00:00+01:00,1.8758328224066645e-12
2030,sc01,03-03 10:00:00+01:00,8.100187187665142e-13
2030,sc01,03-03 11:00:00+01:00,-3.126388037344441e-13
2030,sc01,03-03 12:00:00+01:00,-5.897504706808832e-13
2030,sc01,03-03 13:00:00+01:00,-5.222489107836736e-13
2030,sc01,03-03 14:00:00+01:00,3.4567904094728874e-12
2030,sc01,03-03 15:00:00+01:00,4.263256414560601e-14
2030,sc01,03-03 16:00:00+01:00,1.7266188478970435e-12
2030,sc01,03-03 17:00:00+01:00,192.88305249579636
2030,sc01,03-03 18:00:00+01:00,404.56273630126884
2030,sc01,03-03 19:00:00+01:00,3.126388037344441e-13
2030,sc01,03-03 20:00:00+01:00,-8.242295734817162e-13
2030,sc01,03-03 21:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-03 22:00:00+01:00,-1.8474111129762605e-13
2030,sc01,03-03 23:00:00+01:00,5.400124791776761e-13
2030,sc01,03-04 00:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-04 01:00:00+01:00,-5.115907697472721e-13
2030,sc01,03-04 02:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-04 03:00:00+01:00,2.842170943040401e-14
2030,sc01,03-04 04:00:00+01:00,-9.947598300641403e-13
2030,sc01,03-04 05:00:00+01:00,1.7905676941154525e-12
2030,sc01,03-04 06:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-04 07:00:00+01:00,626.1710284866011
2030,sc01,03-04 08:00:00+01:00,606.1572126004689
2030,sc01,03-04 09:00:00+01:00,508.47231291596216
2030,sc01,03-04 10:00:00+01:00,390.1782225589049
2030,sc01,03-04 11:00:00+01:00,213.97217986502457
2030,sc01,03-04 12:00:00+01:00,48.962049674749814
2030,sc01,03-04 13:00:00+01:00,28.054128719477077
2030,sc01,03-04 14:00:00+01:00,41.99590755309088
2030,sc01,03-04 15:00:00+01:00,204.06863082674843
2030,sc01,03-04 16:00:00+01:00,443.468686681343
2030,sc01,03-04 17:00:00+01:00,769.6812943893458
2030,sc01,03-04 18:00:00+01:00,950.1868656741912
2030,sc01,03-04 19:00:00+01:00,-4.263256414560601e-13
2030,sc01,03-04 20:00:00+01:00,0.0
2030,sc01,03-04 21:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-04 22:00:00+01:00,3.126388037344441e-13
2030,sc01,03-04 23:00:00+01:00,2.5579538487363607e-13
2030,sc01,03-05 00:00:00+01:00,2.8421709430404007e-13
2030,sc01,03-05 01:00:00+01:00,3.410605131648481e-13
2030,sc01,03-05 02:00:00+01:00,9.947598300641403e-13
2030,sc01,03-05 03:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-05 04:00:00+01:00,1.4210854715202004e-13
2030,sc01,03-05 05:00:00+01:00,5.684341886080802e-14
2030,sc01,03-05 06:00:00+01:00,2.842170943040401e-14
2030,sc01,03-05 07:00:00+01:00,803.3603026165754
2030,sc01,03-05 08:00:00+01:00,716.1237201811075
2030,sc01,03-05 09:00:00+01:00,459.4274658070135
2030,sc01,03-05 10:00:00+01:00,207.91903471486168
2030,sc01,03-05 11:00:00+01:00,61.076385207700014
2030,sc01,03-05 12:00:00+01:00,12.663550254966907
2030,sc01,03-05 13:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-05 14:00:00+01:00,7.105427357601002e-14
2030,sc01,03-05 15:00:00+01:00,57.2885771600333
2030,sc01,03-05 16:00:00+01:00,330.11912193944795
2030,sc01,03-05 17:00:00+01:00,764.6032453839999
2030,sc01,03-05 18:00:00+01:00,1072.41602962
2030,sc01,03-05 19:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-05 20:00:00+01:00,5.115907697472721e-13
2030,sc01,03-05 21:00:00+01:00,2.842170943040401e-14
2030,sc01,03-05 22:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-05 23:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-06 00:00:00+01:00,2.5579538487363607e-13
2030,sc01,03-06 01:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-06 02:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-06 03:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-06 04:00:00+01:00,-3.126388037344441e-13
2030,sc01,03-06 05:00:00+01:00,2.5579538487363607e-13
2030,sc01,03-06 06:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-06 07:00:00+01:00,1055.4260246580002
2030,sc01,03-06 08:00:00+01:00,994.9286915120001
2030,sc01,03-06 09:00:00+01:00,849.268407444
2030,sc01,03-06 10:00:00+01:00,583.435562548
2030,sc01,03-06 11:00:00+01:00,387.8205404983873
2030,sc01,03-06 12:00:00+01:00,417.080963787087
2030,sc01,03-06 13:00:00+01:00,441.703023974598
2030,sc01,03-06 14:00:00+01:00,473.9592689332778
2030,sc01,03-06 15:00:00+01:00,561.3093410708187
2030,sc01,03-06 16:00:00+01:00,684.4153663771259
2030,sc01,03-06 17:00:00+01:00,896.7372420088727
2030,sc01,03-06 18:00:00+01:00,997.7399334565188
2030,sc01,03-06 19:00:00+01:00,-5.115907697472721e-13
2030,sc01,03-06 20:00:00+01:00,3.126388037344441e-13
2030,sc01,03-06 21:00:00+01:00,-2.8421709430404007e-13
2030,sc01,03-06 22:00:00+01:00,-4.689582056016661e-13
2030,sc01,03-06 23:00:00+01:00,1.9895196601282805e-13
2030,sc01,03-07 00:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-07 01:00:00+01:00,5.684341886080802e-14
2030,sc01,03-07 02:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-07 03:00:00+01:00,0.0
2030,sc01,03-07 04:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-07 05:00:00+01:00,-7.958078640513122e-13
2030,sc01,03-07 06:00:00+01:00,0.0
2030,sc01,03-07 07:00:00+01:00,907.437571162
2030,sc01,03-07 08:00:00+01:00,950.8992116420001
2030,sc01,03-07 09:00:00+01:00,687.5087046819999
2030,sc01,03-07 10:00:00+01:00,368.3543403799998
2030,sc01,03-07 11:00:00+01:00,-1.2505552149377763e-12
2030,sc01,03-07 12:00:00+01:00,-3.552713678800501e-13
2030,sc01,03-07 13:00:00+01:00,1.3873346915715956e-12
2030,sc01,03-07 14:00:00+01:00,1.858069254012662e-12
2030,sc01,03-07 15:00:00+01:00,43.84905200787281
2030,sc01,03-07 16:00:00+01:00,285.0458798946618
2030,sc01,03-07 17:00:00+01:00,652.1231247038924
2030,sc01,03-07 18:00:00+01:00,861.5404835888255
2030,sc01,03-07 19:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-07 20:00:00+01:00,-4.547473508864641e-13
2030,sc01,03-07 21:00:00+01:00,-7.673861546209082e-13
2030,sc01,03-07 22:00:00+01:00,-7.105427357601002e-14
2030,sc01,03-07 23:00:00+01:00,1.4210854715202004e-14
2030,sc01,03-08 00:00:00+01:00,1.4210854715202004e-13
2030,sc01,03-08 01:00:00+01:00,4.263256414560601e-13
2030,sc01,03-08 02:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-08 03:00:00+01:00,1.1723955140041653e-12
2030,sc01,03-08 04:00:00+01:00,-1.6342482922482304e-13
2030,sc01,03-08 05:00:00+01:00,2.842170943040401e-14
2030,sc01,03-08 06:00:00+01:00,5.400124791776761e-13
2030,sc01,03-08 07:00:00+01:00,676.6218629052088
2030,sc01,03-08 08:00:00+01:00,582.4443495717696
2030,sc01,03-08 09:00:00+01:00,366.59354304105966
2030,sc01,03-08 10:00:00+01:00,92.4011322284244
2030,sc01,03-08 11:00:00+01:00,13.134366097937964
2030,sc01,03-08 12:00:00+01:00,1.1866063687193673e-12
2030,sc01,03-08 13:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-08 14:00:00+01:00,3.623767952376511e-13
2030,sc01,03-08 15:00:00+01:00,63.933129199341046
2030,sc01,03-08 16:00:00+01:00,354.3527970702181
2030,sc01,03-08 17:00:00+01:00,623.6273674264422
2030,sc01,03-08 18:00:00+01:00,792.5552642056628
2030,sc01,03-08 19:00:00+01:00,2.8421709430404007e-13
2030,sc01,03-08 20:00:00+01:00,2.842170943040401e-14
2030,sc01,03-08 21:00:00+01:00,2.842170943040401e-14
2030,sc01,03-08 22:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-08 23:00:00+01:00,0.0
2030,sc01,03-09 00:00:00+01:00,3.694822225952521e-13
2030,sc01,03-09 01:00:00+01:00,-5.400124791776761e-13
2030,sc01,03-09 02:00:00+01:00,-3.979039320256561e-13
2030,sc01,03-09 03:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-09 04:00:00+01:00,-4.831690603168681e-13
2030,sc01,03-09 05:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-09 06:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-09 07:00:00+01:00,287.85067031713027
2030,sc01,03-09 08:00:00+01:00,278.8171071042395
2030,sc01,03-09 09:00:00+01:00,212.25785365580822
2030,sc01,03-09 10:00:00+01:00,0.7993525618251773
2030,sc01,03-09 11:00:00+01:00,7.243095012654521e-13
2030,sc01,03-09 12:00:00+01:00,-4.547473508864641e-13
2030,sc01,03-09 13:00:00+01:00,2.9913849175500218e-12
2030,sc01,03-09 14:00:00+01:00,0.0
2030,sc01,03-09 15:00:00+01:00,7.815970093361102e-14
2030,sc01,03-09 16:00:00+01:00,-1.0391687510491465e-13
2030,sc01,03-09 17:00:00+01:00,204.2373866049611
2030,sc01,03-09 18:00:00+01:00,411.6160296326929
2030,sc01,03-09 19:00:00+01:00,3.126388037344441e-13
2030,sc01,03-09 20:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-09 21:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-09 22:00:00+01:00,4.831690603168681e-13
2030,sc01,03-09 23:00:00+01:00,7.034373084024992e-13
2030,sc01,03-10 00:00:00+01:00,2.842170943040401e-14
2030,sc01,03-10 01:00:00+01:00,-4.263256414560601e-13
2030,sc01,03-10 02:00:00+01:00,-1.7763568394002505e-13
2030,sc01,03-10 03:00:00+01:00,6.181721801112872e-13
2030,sc01,03-10 04:00:00+01:00,6.963318810448982e-13
2030,sc01,03-10 05:00:00+01:00,-6.394884621840902e-14
2030,sc01,03-10 06:00:00+01:00,-7.105427357601002e-13
2030,sc01,03-10 07:00:00+01:00,29.44405251099581
2030,sc01,03-10 08:00:00+01:00,2.113864638886298e-12
2030,sc01,03-10 09:00:00+01:00,1.745270594710746e-12
2030,sc01,03-10 10:00:00+01:00,2.948752353404416e-13
2030,sc01,03-10 11:00:00+01:00,2.1458390619955026e-12
2030,sc01,03-10 12:00:00+01:00,2.842170943040401e-14
2030,sc01,03-10 13:00:00+01:00,3.765876499528531e-13
2030,sc01,03-10 14:00:00+01:00,7.815970093361102e-14
2030,sc01,03-10 15:00:00+01:00,-2.1316282072803006e-14
2030,sc01,03-10 16:00:00+01:00,4.2366110619695974e-13
2030,sc01,03-10 17:00:00+01:00,434.39299530400007
2030,sc01,03-10 18:00:00+01:00,743.3294854699999
2030,sc01,03-10 19:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-10 20:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-10 21:00:00+01:00,2.5579538487363607e-13
2030,sc01,03-10 22:00:00+01:00,-4.263256414560601e-13
2030,sc01,03-10 23:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-11 00:00:00+01:00,5.400124791776761e-13
2030,sc01,03-11 01:00:00+01:00,-5.684341886080801e-13
2030,sc01,03-11 02:00:00+01:00,2.842170943040401e-14
2030,sc01,03-11 03:00:00+01:00,-2.8421709430404007e-13
2030,sc01,03-11 04:00:00+01:00,5.755396159656812e-13
2030,sc01,03-11 05:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-11 06:00:00+01:00,54.124672574000044
2030,sc01,03-11 07:00:00+01:00,1422.965332604
2030,sc01,03-11 08:00:00+01:00,1363.52889766
2030,sc01,03-11 09:00:00+01:00,1133.3946700640001
2030,sc01,03-11 10:00:00+01:00,855.09255491
2030,sc01,03-11 11:00:00+01:00,640.736741598
2030,sc01,03-11 12:00:00+01:00,665.319647968
2030,sc01,03-11 13:00:00+01:00,572.952745546
2030,sc01,03-11 14:00:00+01:00,458.49537708
2030,sc01,03-11 15:00:00+01:00,445.56412365400007
2030,sc01,03-11 16:00:00+01:00,523.339802898
2030,sc01,03-11 17:00:00+01:00,956.5409423360001
2030,sc01,03-11 18:00:00+01:00,1338.4194227360001
2030,sc01,03-11 19:00:00+01:00,65.01704160000003
2030,sc01,03-11 20:00:00+01:00,-4.405364961712621e-13
2030,sc01,03-11 21:00:00+01:00,4.547473508864641e-13
2030,sc01,03-11 22:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-11 23:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-12 00:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-12 01:00:00+01:00,-4.831690603168681e-13
2030,sc01,03-12 02:00:00+01:00,-5.968558980384842e-13
2030,sc01,03-12 03:00:00+01:00,4.689582056016661e-13
2030,sc01,03-12 04:00:00+01:00,-5.968558980384842e-13
2030,sc01,03-12 05:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-12 06:00:00+01:00,5.684341886080802e-14
2030,sc01,03-12 07:00:00+01:00,920.911031298
2030,sc01,03-12 08:00:00+01:00,753.2774964042924
2030,sc01,03-12 09:00:00+01:00,502.25052177490784
2030,sc01,03-12 10:00:00+01:00,212.45384000524274
2030,sc01,03-12 11:00:00+01:00,40.457166826662785
2030,sc01,03-12 12:00:00+01:00,46.56160885627847
2030,sc01,03-12 13:00:00+01:00,35.11586547773175
2030,sc01,03-12 14:00:00+01:00,93.48116544533855
2030,sc01,03-12 15:00:00+01:00,202.82978051280367
2030,sc01,03-12 16:00:00+01:00,423.2940483071554
2030,sc01,03-12 17:00:00+01:00,592.3375574722228
2030,sc01,03-12 18:00:00+01:00,764.2802256093408
2030,sc01,03-12 19:00:00+01:00,9.663381206337363e-13
2030,sc01,03-12 20:00:00+01:00,1.8474111129762605e-13
2030,sc01,03-12 21:00:00+01:00,1.616484723854228e-13
2030,sc01,03-12 22:00:00+01:00,-2.1316282072803006e-14
2030,sc01,03-12 23:00:00+01:00,2.5579538487363607e-13
2030,sc01,03-13 00:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-13 01:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-13 02:00:00+01:00,1.4210854715202004e-13
2030,sc01,03-13 03:00:00+01:00,-5.968558980384842e-13
2030,sc01,03-13 04:00:00+01:00,3.979039320256561e-13
2030,sc01,03-13 05:00:00+01:00,-2.8421709430404007e-13
2030,sc01,03-13 06:00:00+01:00,2.5579538487363607e-13
2030,sc01,03-13 07:00:00+01:00,706.2189985547645
2030,sc01,03-13 08:00:00+01:00,712.7475864170791
2030,sc01,03-13 09:00:00+01:00,650.7685837730623
2030,sc01,03-13 10:00:00+01:00,395.6926740950633
2030,sc01,03-13 11:00:00+01:00,142.36486799015654
2030,sc01,03-13 12:00:00+01:00,89.84791585099549
2030,sc01,03-13 13:00:00+01:00,73.70152229508555
2030,sc01,03-13 14:00:00+01:00,54.284147546215905
2030,sc01,03-13 15:00:00+01:00,135.69622771479598
2030,sc01,03-13 16:00:00+01:00,335.9166452021486
2030,sc01,03-13 17:00:00+01:00,730.1065274001821
2030,sc01,03-13 18:00:00+01:00,901.4804233079328
2030,sc01,03-13 19:00:00+01:00,2.8421709430404007e-13
2030,sc01,03-13 20:00:00+01:00,-1.6342482922482304e-13
2030,sc01,03-13 21:00:00+01:00,1.801225835151854e-12
2030,sc01,03-13 22:00:00+01:00,-3.197442310920451e-13
2030,sc01,03-13 23:00:00+01:00,2.984279490192421e-13
2030,sc01,03-14 00:00:00+01:00,3.907985046680551e-13
2030,sc01,03-14 01:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-14 02:00:00+01:00,2.5579538487363607e-13
2030,sc01,03-14 03:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-14 04:00:00+01:00,3.126388037344441e-13
2030,sc01,03-14 05:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-14 06:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-14 07:00:00+01:00,756.8328894749254
2030,sc01,03-14 08:00:00+01:00,719.8098836151082
2030,sc01,03-14 09:00:00+01:00,692.0618611500269
2030,sc01,03-14 10:00:00+01:00,508.37754785746336
2030,sc01,03-14 11:00:00+01:00,411.0524004326702
2030,sc01,03-14 12:00:00+01:00,351.4851417635439
2030,sc01,03-14 13:00:00+01:00,305.03408624119885
2030,sc01,03-14 14:00:00+01:00,194.0621581271199
2030,sc01,03-14 15:00:00+01:00,372.89323850399995
2030,sc01,03-14 16:00:00+01:00,703.6406478299999
2030,sc01,03-14 17:00:00+01:00,993.4178200700001
2030,sc01,03-14 18:00:00+01:00,1156.7184798179999
2030,sc01,03-14 19:00:00+01:00,1.1652900866465643e-12
2030,sc01,03-14 20:00:00+01:00,7.493864425042254
2030,sc01,03-14 21:00:00+01:00,-1.376676550535194e-13
2030,sc01,03-14 22:00:00+01:00,-1.8474111129762605e-13
2030,sc01,03-14 23:00:00+01:00,-4.263256414560601e-13
2030,sc01,03-15 00:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-15 01:00:00+01:00,1.4210854715202004e-13
2030,sc01,03-15 02:00:00+01:00,2.842170943040401e-14
2030,sc01,03-15 03:00:00+01:00,0.0
2030,sc01,03-15 04:00:00+01:00,3.694822225952521e-13
2030,sc01,03-15 05:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-15 06:00:00+01:00,-5.115907697472721e-13
2030,sc01,03-15 07:00:00+01:00,1087.4879604340001
2030,sc01,03-15 08:00:00+01:00,1040.711752032
2030,sc01,03-15 09:00:00+01:00,695.269853792
2030,sc01,03-15 10:00:00+01:00,395.1088434094591
2030,sc01,03-15 11:00:00+01:00,346.979438928287
2030,sc01,03-15 12:00:00+01:00,277.4475251926649
2030,sc01,03-15 13:00:00+01:00,241.28963106803167
2030,sc01,03-15 14:00:00+01:00,234.41132370604896
2030,sc01,03-15 15:00:00+01:00,335.0519507160108
2030,sc01,03-15 16:00:00+01:00,461.2745963858833
2030,sc01,03-15 17:00:00+01:00,684.9249389673266
2030,sc01,03-15 18:00:00+01:00,839.8484005927864
2030,sc01,03-15 19:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-15 20:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-15 21:00:00+01:00,5.115907697472721e-13
2030,sc01,03-15 22:00:00+01:00,4.263256414560601e-14
2030,sc01,03-15 23:00:00+01:00,5.400124791776761e-13
2030,sc01,03-16 00:00:00+01:00,3.410605131648481e-13
2030,sc01,03-16 01:00:00+01:00,3.979039320256561e-13
2030,sc01,03-16 02:00:00+01:00,-5.968558980384842e-13
2030,sc01,03-16 03:00:00+01:00,2.842170943040401e-14
2030,sc01,03-16 04:00:00+01:00,-5.968558980384842e-13
2030,sc01,03-16 05:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-16 06:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-16 07:00:00+01:00,291.2399386146994
2030,sc01,03-16 08:00:00+01:00,214.5977067240396
2030,sc01,03-16 09:00:00+01:00,9.309965445213024
2030,sc01,03-16 10:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-16 11:00:00+01:00,-1.3304912727107876e-12
2030,sc01,03-16 12:00:00+01:00,2.1103119252074976e-12
2030,sc01,03-16 13:00:00+01:00,-9.237055564881302e-13
2030,sc01,03-16 14:00:00+01:00,2.3518964553659316e-12
2030,sc01,03-16 15:00:00+01:00,3.481659405224491e-13
2030,sc01,03-16 16:00:00+01:00,2.5579538487363607e-13
2030,sc01,03-16 17:00:00+01:00,154.6110702132176
2030,sc01,03-16 18:00:00+01:00,425.61879114143153
2030,sc01,03-16 19:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-16 20:00:00+01:00,-2.5579538487363607e-13
2030,sc01,03-16 21:00:00+01:00,7.815970093361102e-13
2030,sc01,03-16 22:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-16 23:00:00+01:00,3.694822225952521e-13
2030,sc01,03-17 00:00:00+01:00,-6.821210263296962e-13
2030,sc01,03-17 01:00:00+01:00,-3.126388037344441e-13
2030,sc01,03-17 02:00:00+01:00,-7.673861546209082e-13
2030,sc01,03-17 03:00:00+01:00,-8.526512829121202e-13
2030,sc01,03-17 04:00:00+01:00,-6.252776074688882e-13
2030,sc01,03-17 05:00:00+01:00,-6.821210263296962e-13
2030,sc01,03-17 06:00:00+01:00,2.984279490192421e-13
2030,sc01,03-17 07:00:00+01:00,23.447524962364113
2030,sc01,03-17 08:00:00+01:00,1.163513729807164e-13
2030,sc01,03-17 09:00:00+01:00,7.638334409421077e-13
2030,sc01,03-17 10:00:00+01:00,2.842170943040401e-14
2030,sc01,03-17 11:00:00+01:00,-1.0125233984581428e-13
2030,sc01,03-17 12:00:00+01:00,-3.552713678800501e-14
2030,sc01,03-17 13:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-17 14:00:00+01:00,9.947598300641403e-14
2030,sc01,03-17 15:00:00+01:00,4.227729277772596e-13
2030,sc01,03-17 16:00:00+01:00,2.984279490192421e-13
2030,sc01,03-17 17:00:00+01:00,47.61167166580258
2030,sc01,03-17 18:00:00+01:00,318.3413388383546
2030,sc01,03-17 19:00:00+01:00,5.400124791776761e-13
2030,sc01,03-17 20:00:00+01:00,-3.552713678800501e-13
2030,sc01,03-17 21:00:00+01:00,-1.9184653865522705e-13
2030,sc01,03-17 22:00:00+01:00,-8.810729923425242e-13
2030,sc01,03-17 23:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-18 00:00:00+01:00,-5.115907697472721e-13
2030,sc01,03-18 01:00:00+01:00,-3.979039320256561e-13
2030,sc01,03-18 02:00:00+01:00,-3.979039320256561e-13
2030,sc01,03-18 03:00:00+01:00,-3.126388037344441e-13
2030,sc01,03-18 04:00:00+01:00,-3.979039320256561e-13
2030,sc01,03-18 05:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-18 06:00:00+01:00,80.75740101550545
2030,sc01,03-18 07:00:00+01:00,644.0221747532443
2030,sc01,03-18 08:00:00+01:00,523.6506320515307
2030,sc01,03-18 09:00:00+01:00,233.8255644871928
2030,sc01,03-18 10:00:00+01:00,15.625052484103442
2030,sc01,03-18 11:00:00+01:00,2.277289468111121e-12
2030,sc01,03-18 12:00:00+01:00,-1.4210854715202004e-14
2030,sc01,03-18 13:00:00+01:00,-6.656897255652439e-13
2030,sc01,03-18 14:00:00+01:00,3.268496584496461e-13
2030,sc01,03-18 15:00:00+01:00,5.684341886080801e-13
2030,sc01,03-18 16:00:00+01:00,111.79179444151771
2030,sc01,03-18 17:00:00+01:00,489.5932326262203
2030,sc01,03-18 18:00:00+01:00,758.660486201393
2030,sc01,03-18 19:00:00+01:00,2.8421709430404007e-13
2030,sc01,03-18 20:00:00+01:00,1.3216094885137863e-12
2030,sc01,03-18 21:00:00+01:00,5.684341886080802e-14
2030,sc01,03-18 22:00:00+01:00,-2.7000623958883807e-13
2030,sc01,03-18 23:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-19 00:00:00+01:00,0.0
2030,sc01,03-19 01:00:00+01:00,1.3073986337985843e-12
2030,sc01,03-19 02:00:00+01:00,-5.115907697472721e-13
2030,sc01,03-19 03:00:00+01:00,-3.410605131648481e-13
2030,sc01,03-19 04:00:00+01:00,-5.400124791776761e-13
2030,sc01,03-19 05:00:00+01:00,-3.410605131648481e-13
2030,sc01,03-19 06:00:00+01:00,515.263360942
2030,sc01,03-19 07:00:00+01:00,1406.79828677
2030,sc01,03-19 08:00:00+01:00,1250.463658666
2030,sc01,03-19 09:00:00+01:00,872.4372603859999
2030,sc01,03-19 10:00:00+01:00,525.21934166
2030,sc01,03-19 11:00:00+01:00,354.5153997252639
2030,sc01,03-19 12:00:00+01:00,344.8335706966668
2030,sc01,03-19 13:00:00+01:00,342.806232634
2030,sc01,03-19 14:00:00+01:00,406.55661273199996
2030,sc01,03-19 15:00:00+01:00,533.9539334840001
2030,sc01,03-19 16:00:00+01:00,744.5593751920001
2030,sc01,03-19 17:00:00+01:00,1086.6453197160001
2030,sc01,03-19 18:00:00+01:00,1327.41287255
2030,sc01,03-19 19:00:00+01:00,458.33495767799997
2030,sc01,03-19 20:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-19 21:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-19 22:00:00+01:00,3.410605131648481e-13
2030,sc01,03-19 23:00:00+01:00,-7.105427357601002e-13
2030,sc01,03-20 00:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-20 01:00:00+01:00,-7.958078640513122e-13
2030,sc01,03-20 02:00:00+01:00,-8.526512829121202e-13
2030,sc01,03-20 03:00:00+01:00,-3.836930773104541e-13
2030,sc01,03-20 04:00:00+01:00,-1.3500311979441904e-13
2030,sc01,03-20 05:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-20 06:00:00+01:00,587.8958871402356
2030,sc01,03-20 07:00:00+01:00,686.6592934799328
2030,sc01,03-20 08:00:00+01:00,494.22903897257635
2030,sc01,03-20 09:00:00+01:00,136.2781396550024
2030,sc01,03-20 10:00:00+01:00,5.684341886080802e-14
2030,sc01,03-20 11:00:00+01:00,2.2311041902867146e-12
2030,sc01,03-20 12:00:00+01:00,2.1387336346379016e-12
2030,sc01,03-20 13:00:00+01:00,2.5579538487363607e-13
2030,sc01,03-20 14:00:00+01:00,1.6200374375330284e-12
2030,sc01,03-20 15:00:00+01:00,4.405364961712621e-13
2030,sc01,03-20 16:00:00+01:00,228.25994146599993
2030,sc01,03-20 17:00:00+01:00,740.958131952
2030,sc01,03-20 18:00:00+01:00,1050.7142393459999
2030,sc01,03-20 19:00:00+01:00,282.50161900800003
2030,sc01,03-20 20:00:00+01:00,2.842170943040401e-14
2030,sc01,03-20 21:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-20 22:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-20 23:00:00+01:00,3.126388037344441e-13
2030,sc01,03-21 00:00:00+01:00,1.0231815394945443e-12
2030,sc01,03-21 01:00:00+01:00,3.410605131648481e-13
2030,sc01,03-21 02:00:00+01:00,-3.979039320256561e-13
2030,sc01,03-21 03:00:00+01:00,-6.821210263296962e-13
2030,sc01,03-21 04:00:00+01:00,-4.547473508864641e-13
