Period,Scenario,LoadLevel,MW
2030,sc01,03-08 17:00:00+01:00,218.71039953437682
2030,sc01,03-08 18:00:00+01:00,602.2433091410592
2030,sc01,03-08 19:00:00+01:00,3110.759026786697
2030,sc01,03-08 20:00:00+01:00,3075.25336192402
2030,sc01,03-08 21:00:00+01:00,2139.8791120346764
2030,sc01,03-08 22:00:00+01:00,1597.5670716953123
2030,sc01,03-08 23:00:00+01:00,1144.2668875638806
2030,sc01,03-09 00:00:00+01:00,641.6734833303229
2030,sc01,03-09 01:00:00+01:00,121.20021697089574
2030,sc01,03-09 02:00:00+01:00,-4.481748305806832e-12
2030,sc01,03-09 03:00:00+01:00,-3.1796787425264483e-13
2030,sc01,03-09 04:00:00+01:00,-1.3002932064409833e-12
2030,sc01,03-09 05:00:00+01:00,2.220446049250313e-13
2030,sc01,03-09 06:00:00+01:00,-1.4033219031261979e-12
2030,sc01,03-09 07:00:00+01:00,3.5704772471945034e-13
2030,sc01,03-09 08:00:00+01:00,-2.3003821070233244e-12
2030,sc01,03-09 09:00:00+01:00,46.70502391264781
2030,sc01,03-09 10:00:00+01:00,49.22967746830623
2030,sc01,03-09 11:00:00+01:00,44.833378706581826
2030,sc01,03-09 12:00:00+01:00,1.5063505998114124e-12
2030,sc01,03-09 13:00:00+01:00,-4.547473508864641e-13
2030,sc01,03-09 14:00:00+01:00,1.0800249583553523e-12
2030,sc01,03-09 15:00:00+01:00,7.958078640513122e-13
2030,sc01,03-09 16:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-09 17:00:00+01:00,7.673861546209082e-13
2030,sc01,03-09 18:00:00+01:00,122.99145760918307
2030,sc01,03-09 19:00:00+01:00,396.30553294251797
2030,sc01,03-09 20:00:00+01:00,597.0157130899007
2030,sc01,03-09 21:00:00+01:00,311.32610392806964
2030,sc01,03-09 22:00:00+01:00,29.961027274482603
2030,sc01,03-09 23:00:00+01:00,-1.1031175972675555e-12
2030,sc01,03-10 00:00:00+01:00,3.7481129311345285e-13
2030,sc01,03-10 01:00:00+01:00,-5.115907697472721e-13
2030,sc01,03-10 02:00:00+01:00,5.684341886080801e-13
2030,sc01,03-10 03:00:00+01:00,-4.098055228496378e-12
2030,sc01,03-10 04:00:00+01:00,5.684341886080801e-13
2030,sc01,03-10 05:00:00+01:00,-1.8616219676914625e-12
2030,sc01,03-10 06:00:00+01:00,-1.9966250874858815e-12
2030,sc01,03-10 07:00:00+01:00,-1.2150280781497713e-12
2030,sc01,03-10 08:00:00+01:00,-3.907985046680551e-13
2030,sc01,03-10 09:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-10 10:00:00+01:00,-1.2505552149377763e-12
2030,sc01,03-10 11:00:00+01:00,-3.410605131648481e-13
2030,sc01,03-10 12:00:00+01:00,1.0231815394945443e-12
2030,sc01,03-10 13:00:00+01:00,4.547473508864641e-13
2030,sc01,03-10 14:00:00+01:00,-3.410605131648481e-13
2030,sc01,03-10 15:00:00+01:00,0.0
2030,sc01,03-10 16:00:00+01:00,-4.547473508864641e-13
2030,sc01,03-10 17:00:00+01:00,0.0
2030,sc01,03-10 18:00:00+01:00,-3.637978807091713e-12
2030,sc01,03-10 19:00:00+01:00,706.3496052335614
2030,sc01,03-10 20:00:00+01:00,1095.9724497997074
2030,sc01,03-10 21:00:00+01:00,833.0433442564815
2030,sc01,03-10 22:00:00+01:00,576.4782568211361
2030,sc01,03-10 23:00:00+01:00,125.70816728336328
2030,sc01,03-11 00:00:00+01:00,-1.5170087408478139e-12
2030,sc01,03-11 01:00:00+01:00,-1.6981971384666394e-12
2030,sc01,03-11 02:00:00+01:00,-2.1813661987835076e-12
2030,sc01,03-11 03:00:00+01:00,-1.0693668173189508e-12
2030,sc01,03-11 04:00:00+01:00,-1.0444978215673473e-12
2030,sc01,03-11 05:00:00+01:00,-1.1661782650662644e-12
2030,sc01,03-11 06:00:00+01:00,926.3883465207308
2030,sc01,03-11 07:00:00+01:00,1860.324812584566
2030,sc01,03-11 08:00:00+01:00,800.1925838142689
2030,sc01,03-11 09:00:00+01:00,344.32041570678524
2030,sc01,03-11 10:00:00+01:00,303.0014257592922
2030,sc01,03-11 11:00:00+01:00,303.23925142671766
2030,sc01,03-11 12:00:00+01:00,268.17561859318334
2030,sc01,03-11 13:00:00+01:00,254.81518207835825
2030,sc01,03-11 14:00:00+01:00,228.0535169135207
2030,sc01,03-11 15:00:00+01:00,192.5475793895714
2030,sc01,03-11 16:00:00+01:00,197.45833118599114
2030,sc01,03-11 17:00:00+01:00,298.1090417992069
2030,sc01,03-11 18:00:00+01:00,521.4797023035449
2030,sc01,03-11 19:00:00+01:00,2843.83037297729
2030,sc01,03-11 20:00:00+01:00,3063.733710555051
2030,sc01,03-11 21:00:00+01:00,2396.1396268531444
2030,sc01,03-11 22:00:00+01:00,1691.9291133183879
2030,sc01,03-11 23:00:00+01:00,1034.6130556846513
2030,sc01,03-12 00:00:00+01:00,721.7607363393444
2030,sc01,03-12 01:00:00+01:00,495.6677097195973
2030,sc01,03-12 02:00:00+01:00,356.28613188074047
2030,sc01,03-12 03:00:00+01:00,224.61533011804562
2030,sc01,03-12 04:00:00+01:00,183.44673932685853
2030,sc01,03-12 05:00:00+01:00,398.9241921002406
2030,sc01,03-12 06:00:00+01:00,1342.240914771484
2030,sc01,03-12 07:00:00+01:00,2062.328074484487
2030,sc01,03-12 08:00:00+01:00,527.1100705001439
2030,sc01,03-12 09:00:00+01:00,401.62815331087126
2030,sc01,03-12 10:00:00+01:00,360.93522902884104
2030,sc01,03-12 11:00:00+01:00,350.4505665021652
2030,sc01,03-12 12:00:00+01:00,334.3731668665093
2030,sc01,03-12 13:00:00+01:00,308.56557257812256
2030,sc01,03-12 14:00:00+01:00,291.8701297397149
2030,sc01,03-12 15:00:00+01:00,319.33559989212563
2030,sc01,03-12 16:00:00+01:00,335.88341211058435
2030,sc01,03-12 17:00:00+01:00,486.624827888897
2030,sc01,03-12 18:00:00+01:00,746.045751600519
2030,sc01,03-12 19:00:00+01:00,2551.5071171746076
2030,sc01,03-12 20:00:00+01:00,2651.614323343595
2030,sc01,03-12 21:00:00+01:00,1828.6007188122385
2030,sc01,03-12 22:00:00+01:00,1021.2353796838472
2030,sc01,03-12 23:00:00+01:00,482.20953076768444
2030,sc01,03-13 00:00:00+01:00,105.54306355285277
2030,sc01,03-13 01:00:00+01:00,-1.8047785488306545e-12
2030,sc01,03-13 02:00:00+01:00,-2.8421709430404007e-12
2030,sc01,03-13 03:00:00+01:00,-2.9842794901924208e-12
2030,sc01,03-13 04:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-13 05:00:00+01:00,-6.977529665164184e-12
2030,sc01,03-13 06:00:00+01:00,740.887768671407
2030,sc01,03-13 07:00:00+01:00,1609.5911339794977
2030,sc01,03-13 08:00:00+01:00,407.1650937036684
2030,sc01,03-13 09:00:00+01:00,393.363098046878
2030,sc01,03-13 10:00:00+01:00,361.5234917005005
2030,sc01,03-13 11:00:00+01:00,349.91619794379915
2030,sc01,03-13 12:00:00+01:00,438.14804285643214
2030,sc01,03-13 13:00:00+01:00,338.86732391804935
2030,sc01,03-13 14:00:00+01:00,293.8359643056833
2030,sc01,03-13 15:00:00+01:00,222.94735022008445
2030,sc01,03-13 16:00:00+01:00,213.57240685973613
2030,sc01,03-13 17:00:00+01:00,330.51211348050265
2030,sc01,03-13 18:00:00+01:00,545.2240994332826
2030,sc01,03-13 19:00:00+01:00,2927.361801681997
2030,sc01,03-13 20:00:00+01:00,2701.1587737954496
2030,sc01,03-13 21:00:00+01:00,1927.7970066705607
2030,sc01,03-13 22:00:00+01:00,1216.409466628167
2030,sc01,03-13 23:00:00+01:00,631.7656943910995
2030,sc01,03-14 00:00:00+01:00,275.8346434435093
2030,sc01,03-14 01:00:00+01:00,41.234266403975255
2030,sc01,03-14 02:00:00+01:00,1.55964130499342e-12
2030,sc01,03-14 03:00:00+01:00,-6.934897101018578e-12
2030,sc01,03-14 04:00:00+01:00,3.410605131648481e-13
2030,sc01,03-14 05:00:00+01:00,203.32282997632586
2030,sc01,03-14 06:00:00+01:00,1174.9588713370858
2030,sc01,03-14 07:00:00+01:00,2029.9864408051376
2030,sc01,03-14 08:00:00+01:00,590.0228158877763
2030,sc01,03-14 09:00:00+01:00,450.59118912036166
2030,sc01,03-14 10:00:00+01:00,407.79743811249887
2030,sc01,03-14 11:00:00+01:00,388.57530138559406
2030,sc01,03-14 12:00:00+01:00,367.3584068287584
2030,sc01,03-14 13:00:00+01:00,310.39404111499096
2030,sc01,03-14 14:00:00+01:00,241.77242175181595
2030,sc01,03-14 15:00:00+01:00,206.6024340557201
2030,sc01,03-14 16:00:00+01:00,220.32584830158817
2030,sc01,03-14 17:00:00+01:00,285.48437563340576
2030,sc01,03-14 18:00:00+01:00,555.9043942298131
2030,sc01,03-14 19:00:00+01:00,2561.444547321494
2030,sc01,03-14 20:00:00+01:00,2824.2047315926693
2030,sc01,03-14 21:00:00+01:00,2146.6817225372442
2030,sc01,03-14 22:00:00+01:00,1394.3060809561048
2030,sc01,03-14 23:00:00+01:00,747.2298213692784
2030,sc01,03-15 00:00:00+01:00,298.20077824718004
2030,sc01,03-15 01:00:00+01:00,-4.156675004196586e-13
2030,sc01,03-15 02:00:00+01:00,-4.334310688136611e-13
2030,sc01,03-15 03:00:00+01:00,-1.7621459846850485e-12
2030,sc01,03-15 04:00:00+01:00,6.536993168992922e-13
2030,sc01,03-15 05:00:00+01:00,190.9358865488384
2030,sc01,03-15 06:00:00+01:00,911.2235513752537
2030,sc01,03-15 07:00:00+01:00,1672.5417231386139
2030,sc01,03-15 08:00:00+01:00,396.07048761182693
2030,sc01,03-15 09:00:00+01:00,326.4350041999145
2030,sc01,03-15 10:00:00+01:00,299.7124113883251
2030,sc01,03-15 11:00:00+01:00,283.8949541527121
2030,sc01,03-15 12:00:00+01:00,226.97037865302264
2030,sc01,03-15 13:00:00+01:00,150.2216266943018
2030,sc01,03-15 14:00:00+01:00,321.475590423903
2030,sc01,03-15 15:00:00+01:00,274.95400799152196
2030,sc01,03-15 16:00:00+01:00,264.06691148312973
2030,sc01,03-15 17:00:00+01:00,347.97945840013836
2030,sc01,03-15 18:00:00+01:00,1511.9036027463644
2030,sc01,03-15 19:00:00+01:00,3903.4438807635047
2030,sc01,03-15 20:00:00+01:00,1831.0228629929238
2030,sc01,03-15 21:00:00+01:00,1212.3982518091782
2030,sc01,03-15 22:00:00+01:00,733.5794647502582
2030,sc01,03-15 23:00:00+01:00,307.26713612412533
2030,sc01,03-16 00:00:00+01:00,-5.684341886080801e-13
2030,sc01,03-16 01:00:00+01:00,7.389644451905042e-13
2030,sc01,03-16 02:00:00+01:00,-3.8902214782865485e-13
2030,sc01,03-16 03:00:00+01:00,1.3073986337985843e-12
2030,sc01,03-16 04:00:00+01:00,-1.5347723092418164e-12
2030,sc01,03-16 05:00:00+01:00,-4.263256414560601e-13
2030,sc01,03-16 06:00:00+01:00,5.115907697472721e-13
2030,sc01,03-16 07:00:00+01:00,-1.4210854715202004e-12
2030,sc01,03-16 08:00:00+01:00,6.252776074688882e-13
2030,sc01,03-16 09:00:00+01:00,5.400124791776761e-13
2030,sc01,03-16 10:00:00+01:00,-1.2505552149377763e-12
2030,sc01,03-16 11:00:00+01:00,-1.4779288903810084e-12
2030,sc01,03-16 12:00:00+01:00,1.0800249583553523e-12
2030,sc01,03-16 13:00:00+01:00,5.002220859751105e-12
2030,sc01,03-16 14:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-16 15:00:00+01:00,4.547473508864641e-13
2030,sc01,03-16 16:00:00+01:00,1.1368683772161603e-12
2030,sc01,03-16 17:00:00+01:00,3.979039320256561e-12
2030,sc01,03-16 18:00:00+01:00,189.43064940072816
2030,sc01,03-16 19:00:00+01:00,453.3732154249976
2030,sc01,03-16 20:00:00+01:00,753.1613437691823
2030,sc01,03-16 21:00:00+01:00,229.0306014924147
2030,sc01,03-16 22:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-16 23:00:00+01:00,8.830269848658645e-12
2030,sc01,03-17 00:00:00+01:00,3.197442310920451e-13
2030,sc01,03-17 01:00:00+01:00,7.958078640513122e-13
2030,sc01,03-17 02:00:00+01:00,-8.704148513061227e-13
2030,sc01,03-17 03:00:00+01:00,1.9326762412674725e-12
2030,sc01,03-17 04:00:00+01:00,-1.3962164757685969e-12
2030,sc01,03-17 05:00:00+01:00,9.094947017729282e-13
2030,sc01,03-17 06:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-17 07:00:00+01:00,-1.3855583347321954e-12
2030,sc01,03-17 08:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-17 09:00:00+01:00,1.5916157281026244e-12
2030,sc01,03-17 10:00:00+01:00,4.035882739117369e-12
2030,sc01,03-17 11:00:00+01:00,1.4779288903810084e-12
2030,sc01,03-17 12:00:00+01:00,5.684341886080802e-14
2030,sc01,03-17 13:00:00+01:00,2.0463630789890885e-12
2030,sc01,03-17 14:00:00+01:00,2.9558577807620168e-12
2030,sc01,03-17 15:00:00+01:00,-1.3642420526593924e-12
2030,sc01,03-17 16:00:00+01:00,-2.0463630789890885e-12
2030,sc01,03-17 17:00:00+01:00,3.069544618483633e-12
2030,sc01,03-17 18:00:00+01:00,4.547473508864641e-12
2030,sc01,03-17 19:00:00+01:00,-3.069544618483633e-12
2030,sc01,03-17 20:00:00+01:00,326.4219863635524
2030,sc01,03-17 21:00:00+01:00,209.200612208951
2030,sc01,03-17 22:00:00+01:00,45.377339477808846
2030,sc01,03-17 23:00:00+01:00,2.0463630789890885e-12
2030,sc01,03-18 00:00:00+01:00,1.3038459201197838e-12
2030,sc01,03-18 01:00:00+01:00,-6.821210263296962e-13
2030,sc01,03-18 02:00:00+01:00,-2.2737367544323206e-12
2030,sc01,03-18 03:00:00+01:00,2.1600499167107046e-12
2030,sc01,03-18 04:00:00+01:00,-7.879918939579511e-12
2030,sc01,03-18 05:00:00+01:00,1.7106316363424412e-12
2030,sc01,03-18 06:00:00+01:00,-8.348877145181177e-14
2030,sc01,03-18 07:00:00+01:00,885.2903040638956
2030,sc01,03-18 08:00:00+01:00,353.9127471469125
2030,sc01,03-18 09:00:00+01:00,355.1899746141381
2030,sc01,03-18 10:00:00+01:00,335.17009933226683
2030,sc01,03-18 11:00:00+01:00,318.1555209178018
2030,sc01,03-18 12:00:00+01:00,326.0920344316982
2030,sc01,03-18 13:00:00+01:00,300.40252535502697
2030,sc01,03-18 14:00:00+01:00,257.96081242837226
2030,sc01,03-18 15:00:00+01:00,209.50529539878346
2030,sc01,03-18 16:00:00+01:00,190.67125144997397
2030,sc01,03-18 17:00:00+01:00,247.02892365295372
2030,sc01,03-18 18:00:00+01:00,1170.2599771541118
2030,sc01,03-18 19:00:00+01:00,4603.3614663788085
2030,sc01,03-18 20:00:00+01:00,4900.606468089937
2030,sc01,03-18 21:00:00+01:00,4013.5257040865376
2030,sc01,03-18 22:00:00+01:00,3154.641231838829
2030,sc01,03-18 23:00:00+01:00,763.6638488279295
2030,sc01,03-19 00:00:00+01:00,420.1275310238001
2030,sc01,03-19 01:00:00+01:00,334.0091751976636
2030,sc01,03-19 02:00:00+01:00,188.55937089494466
2030,sc01,03-19 03:00:00+01:00,138.36327033102762
2030,sc01,03-19 04:00:00+01:00,166.89869378011076
2030,sc01,03-19 05:00:00+01:00,515.3899449442619
2030,sc01,03-19 06:00:00+01:00,1431.9559230332095
2030,sc01,03-19 07:00:00+01:00,3279.2601471619078
2030,sc01,03-19 08:00:00+01:00,1909.1264579549938
2030,sc01,03-19 09:00:00+01:00,527.5654880319919
2030,sc01,03-19 10:00:00+01:00,473.75905619062326
2030,sc01,03-19 11:00:00+01:00,448.5309616787638
2030,sc01,03-19 12:00:00+01:00,431.81528091721907
2030,sc01,03-19 13:00:00+01:00,393.7529017502875
2030,sc01,03-19 14:00:00+01:00,332.82841615124545
2030,sc01,03-19 15:00:00+01:00,292.05811822186234
2030,sc01,03-19 16:00:00+01:00,294.64942907149924
2030,sc01,03-19 17:00:00+01:00,325.8659977299742
2030,sc01,03-19 18:00:00+01:00,2624.5676245422
2030,sc01,03-19 19:00:00+01:00,5465.968350078561
2030,sc01,03-19 20:00:00+01:00,5380.213042800856
2030,sc01,03-19 21:00:00+01:00,3832.958355032487
2030,sc01,03-19 22:00:00+01:00,2414.700242660133
2030,sc01,03-19 23:00:00+01:00,760.4167705051759
2030,sc01,03-20 00:00:00+01:00,266.62772794479474
2030,sc01,03-20 01:00:00+01:00,-1.2505552149377763e-12
2030,sc01,03-20 02:00:00+01:00,-5.293543381412746e-13
2030,sc01,03-20 03:00:00+01:00,-1.1386447340555605e-12
2030,sc01,03-20 04:00:00+01:00,-1.9539925233402755e-12
2030,sc01,03-20 05:00:00+01:00,-3.836930773104541e-13
2030,sc01,03-20 06:00:00+01:00,749.7152571054129
2030,sc01,03-20 07:00:00+01:00,1491.4426759030434
2030,sc01,03-20 08:00:00+01:00,462.6723806483259
2030,sc01,03-20 09:00:00+01:00,379.950466834925
2030,sc01,03-20 10:00:00+01:00,291.2728481696109
2030,sc01,03-20 11:00:00+01:00,275.3512801248689
2030,sc01,03-20 12:00:00+01:00,272.4006524273228
2030,sc01,03-20 13:00:00+01:00,247.89996462294556
2030,sc01,03-20 14:00:00+01:00,212.2200270867183
2030,sc01,03-20 15:00:00+01:00,190.09078726682213
2030,sc01,03-20 16:00:00+01:00,174.2236844537008
2030,sc01,03-20 17:00:00+01:00,228.32287648528893
2030,sc01,03-20 18:00:00+01:00,401.1496544541984
2030,sc01,03-20 19:00:00+01:00,2348.59709028446
2030,sc01,03-20 20:00:00+01:00,2904.455184285162
2030,sc01,03-20 21:00:00+01:00,2426.1603208523925
2030,sc01,03-20 22:00:00+01:00,1690.6473467172445
2030,sc01,03-20 23:00:00+01:00,1017.351202518884
2030,sc01,03-21 00:00:00+01:00,521.3987933711778
2030,sc01,03-21 01:00:00+01:00,128.69879931741104
2030,sc01,03-21 02:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-21 03:00:00+01:00,-5.968558980384842e-13
2030,sc01,03-21 04:00:00+01:00,-3.8902214782865485e-13
2030,sc01,03-21 05:00:00+01:00,182.4955674992218
2030,sc01,03-21 06:00:00+01:00,1176.480159917355
2030,sc01,03-21 07:00:00+01:00,2134.8219357292305
2030,sc01,03-21 08:00:00+01:00,554.0335315597348
2030,sc01,03-21 09:00:00+01:00,483.7532215071688
2030,sc01,03-21 10:00:00+01:00,441.4409924563545
2030,sc01,03-21 11:00:00+01:00,283.99791629767384
2030,sc01,03-21 12:00:00+01:00,266.8331353017555
2030,sc01,03-21 13:00:00+01:00,235.1867872434736
2030,sc01,03-21 14:00:00+01:00,195.63544319654505
2030,sc01,03-21 15:00:00+01:00,175.8782056361057
2030,sc01,03-21 16:00:00+01:00,289.68058659653997
2030,sc01,03-21 17:00:00+01:00,344.8415577943156
2030,sc01,03-21 18:00:00+01:00,2331.4461144142574
2030,sc01,03-21 19:00:00+01:00,5548.408209657787
2030,sc01,03-21 20:00:00+01:00,6032.370468395584
2030,sc01,03-21 21:00:00+01:00,5298.759514005143
2030,sc01,03-21 22:00:00+01:00,4385.683521851223
2030,sc01,03-21 23:00:00+01:00,1081.6112841206807
2030,sc01,03-22 00:00:00+01:00,532.231335644234
2030,sc01,03-22 01:00:00+01:00,217.45342051245814
2030,sc01,03-22 02:00:00+01:00,83.1882448864244
2030,sc01,03-22 03:00:00+01:00,104.58291587565282
2030,sc01,03-22 04:00:00+01:00,101.61803052249161
2030,sc01,03-22 05:00:00+01:00,452.53621807397076
2030,sc01,03-22 06:00:00+01:00,1173.1362280553237
2030,sc01,03-22 07:00:00+01:00,1811.4323599989877
2030,sc01,03-22 08:00:00+01:00,363.17257476772767
2030,sc01,03-22 09:00:00+01:00,335.5451248854821
2030,sc01,03-22 10:00:00+01:00,291.5261527184517
2030,sc01,03-22 11:00:00+01:00,272.56512107743816
2030,sc01,03-22 12:00:00+01:00,267.067462562149
2030,sc01,03-22 13:00:00+01:00,262.08308693424
2030,sc01,03-22 14:00:00+01:00,227.91064378560878
2030,sc01,03-22 15:00:00+01:00,200.6723175249566
2030,sc01,03-22 16:00:00+01:00,187.78518221536223
2030,sc01,03-22 17:00:00+01:00,197.40811667706
2030,sc01,03-22 18:00:00+01:00,670.6686309142917
2030,sc01,03-22 19:00:00+01:00,2710.222697911
2030,sc01,03-22 20:00:00+01:00,2635.5380118450003
2030,sc01,03-22 21:00:00+01:00,1446.1156443231175
2030,sc01,03-22 22:00:00+01:00,764.7890059423994
2030,sc01,03-22 23:00:00+01:00,296.04150215637725
2030,sc01,03-23 00:00:00+01:00,63.896844747940236
2030,sc01,03-23 01:00:00+01:00,-3.069544618483633e-12
2030,sc01,03-23 02:00:00+01:00,-1.4779288903810084e-12
2030,sc01,03-23 03:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-23 04:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-23 05:00:00+01:00,-1.8758328224066645e-12
2030,sc01,03-23 06:00:00+01:00,-1.936228954946273e-13
2030,sc01,03-23 07:00:00+01:00,-4.382272322800418e-12
2030,sc01,03-23 08:00:00+01:00,-2.3803181647963356e-13
2030,sc01,03-23 09:00:00+01:00,-3.4923175462608924e-12
2030,sc01,03-23 10:00:00+01:00,-1.4281908988778014e-12
2030,sc01,03-23 11:00:00+01:00,2.0232704400768853e-12
2030,sc01,03-23 12:00:00+01:00,-1.7319479184152442e-12
2030,sc01,03-23 13:00:00+01:00,-1.0835776720341528e-13
2030,sc01,03-23 14:00:00+01:00,-1.616484723854228e-12
2030,sc01,03-23 15:00:00+01:00,-1.0196288258157438e-12
2030,sc01,03-23 16:00:00+01:00,-9.947598300641403e-13
2030,sc01,03-23 17:00:00+01:00,1.8189894035458565e-12
2030,sc01,03-23 18:00:00+01:00,69.68868615452774
2030,sc01,03-23 19:00:00+01:00,578.2621553304677
2030,sc01,03-23 20:00:00+01:00,972.9743326465564
2030,sc01,03-23 21:00:00+01:00,755.602086427222
2030,sc01,03-23 22:00:00+01:00,603.7827806359327
2030,sc01,03-23 23:00:00+01:00,223.14391206245443
2030,sc01,03-24 00:00:00+01:00,-1.3642420526593924e-12
2030,sc01,03-24 01:00:00+01:00,-3.410605131648481e-13
2030,sc01,03-24 02:00:00+01:00,1.4033219031261979e-13
2030,sc01,03-24 03:00:00+01:00,-1.4228618283596006e-12
2030,sc01,03-24 04:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-24 05:00:00+01:00,-1.8065549056700547e-12
2030,sc01,03-24 06:00:00+01:00,6.821210263296962e-13
2030,sc01,03-24 07:00:00+01:00,-9.094947017729282e-13
2030,sc01,03-24 08:00:00+01:00,6.821210263296962e-13
2030,sc01,03-24 09:00:00+01:00,2.0463630789890885e-12
2030,sc01,03-24 10:00:00+01:00,2.0463630789890885e-12
2030,sc01,03-24 11:00:00+01:00,2.0463630789890885e-12
2030,sc01,03-24 12:00:00+01:00,6.821210263296962e-13
2030,sc01,03-24 13:00:00+01:00,3.183231456205249e-12
2030,sc01,03-24 14:00:00+01:00,1.8491874698156607e-12
2030,sc01,03-24 15:00:00+01:00,1.2505552149377763e-12
2030,sc01,03-24 16:00:00+01:00,5.684341886080801e-13
2030,sc01,03-24 17:00:00+01:00,-7.691625114603085e-12
2030,sc01,03-24 18:00:00+01:00,24.170701364055503
2030,sc01,03-24 19:00:00+01:00,2134.770070593752
2030,sc01,03-24 20:00:00+01:00,2505.32555236599
2030,sc01,03-24 21:00:00+01:00,1890.1152097675567
2030,sc01,03-24 22:00:00+01:00,1111.8161664427714
2030,sc01,03-24 23:00:00+01:00,462.93658896002785
2030,sc01,03-25 00:00:00+01:00,2.965272472010838e-11
2030,sc01,03-25 01:00:00+01:00,-9.308109838457312e-13
2030,sc01,03-25 02:00:00+01:00,-3.460343123151688e-12
2030,sc01,03-25 03:00:00+01:00,-5.009326287108706e-13
2030,sc01,03-25 04:00:00+01:00,-8.846257060213247e-13
2030,sc01,03-25 05:00:00+01:00,-3.410605131648481e-13
2030,sc01,03-25 06:00:00+01:00,284.66821561864253
2030,sc01,03-25 07:00:00+01:00,818.3595948897442
2030,sc01,03-25 08:00:00+01:00,372.2516959329362
2030,sc01,03-25 09:00:00+01:00,267.5136594101581
2030,sc01,03-25 10:00:00+01:00,175.6581744009402
2030,sc01,03-25 11:00:00+01:00,208.8122388684879
2030,sc01,03-25 12:00:00+01:00,105.26802714913993
2030,sc01,03-25 13:00:00+01:00,51.62771645329599
2030,sc01,03-25 14:00:00+01:00,2.60874585859915
2030,sc01,03-25 15:00:00+01:00,1.5916157281026244e-12
2030,sc01,03-25 16:00:00+01:00,5.6843418860808015e-12
2030,sc01,03-25 17:00:00+01:00,4.8033424849026005
2030,sc01,03-25 18:00:00+01:00,206.32099568064257
2030,sc01,03-25 19:00:00+01:00,1911.7886326055084
2030,sc01,03-25 20:00:00+01:00,2198.3616456595287
2030,sc01,03-25 21:00:00+01:00,1425.3151682018781
2030,sc01,03-25 22:00:00+01:00,805.9425775165271
2030,sc01,03-25 23:00:00+01:00,222.97553991096947
2030,sc01,03-26 00:00:00+01:00,9.023892744153272e-13
2030,sc01,03-26 01:00:00+01:00,4.547473508864641e-13
2030,sc01,03-26 02:00:00+01:00,-3.0446756227320293e-12
2030,sc01,03-26 03:00:00+01:00,7.105427357601002e-13
2030,sc01,03-26 04:00:00+01:00,7.7982065249671e-13
2030,sc01,03-26 05:00:00+01:00,-6.162181875879469e-12
2030,sc01,03-26 06:00:00+01:00,655.1854078868162
2030,sc01,03-26 07:00:00+01:00,1179.8625082292149
2030,sc01,03-26 08:00:00+01:00,282.4420536065259
2030,sc01,03-26 09:00:00+01:00,238.56141842215297
2030,sc01,03-26 10:00:00+01:00,199.02607437434813
2030,sc01,03-26 11:00:00+01:00,147.6825634156388
2030,sc01,03-26 12:00:00+01:00,139.73142498542143
2030,sc01,03-26 13:00:00+01:00,97.160990443738
2030,sc01,03-26 14:00:00+01:00,64.21567891508698
2030,sc01,03-26 15:00:00+01:00,84.51905845608445
2030,sc01,03-26 16:00:00+01:00,105.1930170690101
2030,sc01,03-26 17:00:00+01:00,147.58680753023262
2030,sc01,03-26 18:00:00+01:00,679.1083113629966
2030,sc01,03-26 19:00:00+01:00,3493.803467198506
2030,sc01,03-26 20:00:00+01:00,3573.2347304374057
2030,sc01,03-26 21:00:00+01:00,2753.8825118905784
2030,sc01,03-26 22:00:00+01:00,1651.0554063479156
2030,sc01,03-26 23:00:00+01:00,1036.008989615626
2030,sc01,03-27 00:00:00+01:00,494.5410214110599
2030,sc01,03-27 01:00:00+01:00,124.4633484422877
2030,sc01,03-27 02:00:00+01:00,47.82542875629973
2030,sc01,03-27 03:00:00+01:00,-8.260059303211165e-13
2030,sc01,03-27 04:00:00+01:00,-7.318590178329032e-13
2030,sc01,03-27 05:00:00+01:00,249.5071517782097
2030,sc01,03-27 06:00:00+01:00,1955.0476965736304
2030,sc01,03-27 07:00:00+01:00,3393.9926221297715
2030,sc01,03-27 08:00:00+01:00,1275.8295667600003
2030,sc01,03-27 09:00:00+01:00,401.8146647798971
2030,sc01,03-27 10:00:00+01:00,174.7050991056551
2030,sc01,03-27 11:00:00+01:00,184.15143004371748
2030,sc01,03-27 12:00:00+01:00,171.9357038535203
2030,sc01,03-27 13:00:00+01:00,539.329483654193
2030,sc01,03-27 14:00:00+01:00,292.26729722679124
2030,sc01,03-27 15:00:00+01:00,287.51161160091806
2030,sc01,03-27 16:00:00+01:00,539.4943072185772
2030,sc01,03-27 17:00:00+01:00,1293.8652293690143
2030,sc01,03-27 18:00:00+01:00,2851.6507660217594
