Period,Scenario,LoadLevel,MW
2030,sc01,04-01 15:00:00+02:00,96.82302877754437
2030,sc01,04-01 16:00:00+02:00,104.86163424951829
2030,sc01,04-01 17:00:00+02:00,187.8978049806236
2030,sc01,04-01 18:00:00+02:00,2183.124509317809
2030,sc01,04-01 19:00:00+02:00,3670.104174063141
2030,sc01,04-01 20:00:00+02:00,3270.840539534069
2030,sc01,04-01 21:00:00+02:00,1784.24232653341
2030,sc01,04-01 22:00:00+02:00,996.9416949716037
2030,sc01,04-01 23:00:00+02:00,309.71658305115534
2030,sc01,04-02 00:00:00+02:00,9.804513649777675
2030,sc01,04-02 01:00:00+02:00,-4.206412995699793e-12
2030,sc01,04-02 02:00:00+02:00,7.133849067031406e-12
2030,sc01,04-02 03:00:00+02:00,8.86757334228605e-12
2030,sc01,04-02 04:00:00+02:00,-4.718003765447065e-12
2030,sc01,04-02 05:00:00+02:00,546.8563372202384
2030,sc01,04-02 06:00:00+02:00,2120.1697085855085
2030,sc01,04-02 07:00:00+02:00,3238.6057590775517
2030,sc01,04-02 08:00:00+02:00,1757.4757107919997
2030,sc01,04-02 09:00:00+02:00,312.10258579840024
2030,sc01,04-02 10:00:00+02:00,159.65677748754862
2030,sc01,04-02 11:00:00+02:00,70.68694059952509
2030,sc01,04-02 12:00:00+02:00,1.3935037360063234
2030,sc01,04-02 13:00:00+02:00,-9.094947017729282e-13
2030,sc01,04-02 14:00:00+02:00,-3.097966327914037e-12
2030,sc01,04-02 15:00:00+02:00,-4.831690603168681e-13
2030,sc01,04-02 16:00:00+02:00,-1.8189894035458565e-12
2030,sc01,04-02 17:00:00+02:00,-1.5063505998114124e-12
2030,sc01,04-02 18:00:00+02:00,188.66934675460897
2030,sc01,04-02 19:00:00+02:00,1541.6532033259327
2030,sc01,04-02 20:00:00+02:00,1766.933654925446
2030,sc01,04-02 21:00:00+02:00,1337.5436615676326
2030,sc01,04-02 22:00:00+02:00,767.7073609830302
2030,sc01,04-02 23:00:00+02:00,131.7175465115733
2030,sc01,04-03 00:00:00+02:00,-1.8189894035458565e-11
2030,sc01,04-03 01:00:00+02:00,-6.87805368215777e-12
2030,sc01,04-03 02:00:00+02:00,8.469669410260394e-12
2030,sc01,04-03 03:00:00+02:00,-8.270717444247566e-12
2030,sc01,04-03 04:00:00+02:00,144.19677470373279
2030,sc01,04-03 05:00:00+02:00,1095.517697530045
2030,sc01,04-03 06:00:00+02:00,3092.5274363837248
2030,sc01,04-03 07:00:00+02:00,3879.730590687522
2030,sc01,04-03 08:00:00+02:00,1544.7948610962976
2030,sc01,04-03 09:00:00+02:00,168.25624698608198
2030,sc01,04-03 10:00:00+02:00,102.83324783338117
2030,sc01,04-03 11:00:00+02:00,95.86663751149578
2030,sc01,04-03 12:00:00+02:00,51.47270027887623
2030,sc01,04-03 13:00:00+02:00,27.923985963781064
2030,sc01,04-03 14:00:00+02:00,11.317955778842645
2030,sc01,04-03 15:00:00+02:00,-2.8421709430404007e-13
2030,sc01,04-03 16:00:00+02:00,4.718003765447065e-12
2030,sc01,04-03 17:00:00+02:00,-1.1937117960769683e-12
2030,sc01,04-03 18:00:00+02:00,411.5187441546215
2030,sc01,04-03 19:00:00+02:00,2913.506745786254
2030,sc01,04-03 20:00:00+02:00,2804.1525395315634
2030,sc01,04-03 21:00:00+02:00,1581.906180095649
2030,sc01,04-03 22:00:00+02:00,903.7947668629198
2030,sc01,04-03 23:00:00+02:00,292.0634806717411
2030,sc01,04-04 00:00:00+02:00,2.2737367544323206e-12
2030,sc01,04-04 01:00:00+02:00,1.1652900866465643e-12
2030,sc01,04-04 02:00:00+02:00,-5.400124791776761e-13
2030,sc01,04-04 03:00:00+02:00,-6.821210263296962e-13
2030,sc01,04-04 04:00:00+02:00,289.02102567421196
2030,sc01,04-04 05:00:00+02:00,1186.6330877530029
2030,sc01,04-04 06:00:00+02:00,2824.2577086036968
2030,sc01,04-04 07:00:00+02:00,3220.834032429678
2030,sc01,04-04 08:00:00+02:00,217.65027475622384
2030,sc01,04-04 09:00:00+02:00,148.5546083420489
2030,sc01,04-04 10:00:00+02:00,127.05970332695713
2030,sc01,04-04 11:00:00+02:00,96.62479027874838
2030,sc01,04-04 12:00:00+02:00,43.288892136319305
2030,sc01,04-04 13:00:00+02:00,25.06688646382787
2030,sc01,04-04 14:00:00+02:00,-9.492850949754938e-12
2030,sc01,04-04 15:00:00+02:00,-4.831690603168681e-13
2030,sc01,04-04 16:00:00+02:00,2.2168933355715126e-12
2030,sc01,04-04 17:00:00+02:00,4.831690603168681e-13
2030,sc01,04-04 18:00:00+02:00,283.6115921778332
2030,sc01,04-04 19:00:00+02:00,1901.218341032152
2030,sc01,04-04 20:00:00+02:00,1982.3139224973752
2030,sc01,04-04 21:00:00+02:00,1433.4095185552467
2030,sc01,04-04 22:00:00+02:00,760.0714644275281
2030,sc01,04-04 23:00:00+02:00,153.0000736212384
2030,sc01,04-05 00:00:00+02:00,2.2794210963184014e-11
2030,sc01,04-05 01:00:00+02:00,-5.115907697472721e-13
2030,sc01,04-05 02:00:00+02:00,-3.410605131648481e-13
2030,sc01,04-05 03:00:00+02:00,-3.097966327914037e-12
2030,sc01,04-05 04:00:00+02:00,163.13648217393623
2030,sc01,04-05 05:00:00+02:00,1093.3915139070598
2030,sc01,04-05 06:00:00+02:00,2898.4543546902746
2030,sc01,04-05 07:00:00+02:00,4223.953430087317
2030,sc01,04-05 08:00:00+02:00,3031.4739156577502
2030,sc01,04-05 09:00:00+02:00,253.8690264716859
2030,sc01,04-05 10:00:00+02:00,159.6847970985951
2030,sc01,04-05 11:00:00+02:00,111.28659475913992
2030,sc01,04-05 12:00:00+02:00,95.49124357595153
2030,sc01,04-05 13:00:00+02:00,63.37549148541743
2030,sc01,04-05 14:00:00+02:00,39.13899386028692
2030,sc01,04-05 15:00:00+02:00,-5.4001247917767614e-12
2030,sc01,04-05 16:00:00+02:00,2.8421709430404007e-12
2030,sc01,04-05 17:00:00+02:00,1.7621459846850485e-12
2030,sc01,04-05 18:00:00+02:00,1087.005066836435
2030,sc01,04-05 19:00:00+02:00,2751.1034811593786
2030,sc01,04-05 20:00:00+02:00,2509.0352228862107
2030,sc01,04-05 21:00:00+02:00,1882.4657634424373
2030,sc01,04-05 22:00:00+02:00,1277.575685661589
2030,sc01,04-05 23:00:00+02:00,728.9304798592024
2030,sc01,04-06 00:00:00+02:00,354.1657434475143
2030,sc01,04-06 01:00:00+02:00,133.0908382947972
2030,sc01,04-06 02:00:00+02:00,-5.7980287238024175e-12
2030,sc01,04-06 03:00:00+02:00,-1.5916157281026244e-12
2030,sc01,04-06 04:00:00+02:00,-3.601030584832188e-11
2030,sc01,04-06 05:00:00+02:00,79.364630169834
2030,sc01,04-06 06:00:00+02:00,330.983510629851
2030,sc01,04-06 07:00:00+02:00,561.2838297626938
2030,sc01,04-06 08:00:00+02:00,69.10231226839954
2030,sc01,04-06 09:00:00+02:00,-7.958078640513122e-13
2030,sc01,04-06 10:00:00+02:00,-8.469669410260394e-12
2030,sc01,04-06 11:00:00+02:00,-1.4779288903810084e-12
2030,sc01,04-06 12:00:00+02:00,3.410605131648481e-13
2030,sc01,04-06 13:00:00+02:00,7.958078640513122e-13
2030,sc01,04-06 14:00:00+02:00,-3.552713678800501e-12
2030,sc01,04-06 15:00:00+02:00,3.410605131648481e-13
2030,sc01,04-06 16:00:00+02:00,6.821210263296962e-13
2030,sc01,04-06 17:00:00+02:00,5.684341886080802e-14
2030,sc01,04-06 18:00:00+02:00,-4.632738637155853e-12
2030,sc01,04-06 19:00:00+02:00,1170.9239903075354
2030,sc01,04-06 20:00:00+02:00,1651.6150704751515
2030,sc01,04-06 21:00:00+02:00,1459.4259994137421
2030,sc01,04-06 22:00:00+02:00,1016.4856202711389
2030,sc01,04-06 23:00:00+02:00,516.1432546164014
2030,sc01,04-07 00:00:00+02:00,123.16021133137586
2030,sc01,04-07 01:00:00+02:00,1.9610979506978765e-12
2030,sc01,04-07 02:00:00+02:00,-3.808509063674137e-12
2030,sc01,04-07 03:00:00+02:00,1.2789769243681803e-12
2030,sc01,04-07 04:00:00+02:00,-3.069544618483633e-12
2030,sc01,04-07 05:00:00+02:00,-3.353761712787673e-12
2030,sc01,04-07 06:00:00+02:00,-3.211653165635653e-12
2030,sc01,04-07 07:00:00+02:00,-2.5011104298755527e-12
2030,sc01,04-07 08:00:00+02:00,-6.934897101018578e-12
2030,sc01,04-07 09:00:00+02:00,-1.1084466677857563e-12
2030,sc01,04-07 10:00:00+02:00,-3.183231456205249e-12
2030,sc01,04-07 11:00:00+02:00,-1.3073986337985843e-12
2030,sc01,04-07 12:00:00+02:00,-6.252776074688882e-13
2030,sc01,04-07 13:00:00+02:00,4.149569576838985e-12
2030,sc01,04-07 14:00:00+02:00,9.947598300641403e-13
2030,sc01,04-07 15:00:00+02:00,-2.1600499167107046e-12
2030,sc01,04-07 16:00:00+02:00,-2.5011104298755527e-12
2030,sc01,04-07 17:00:00+02:00,-3.893774191965349e-12
2030,sc01,04-07 18:00:00+02:00,1256.679344031
2030,sc01,04-07 19:00:00+02:00,2518.121597037
2030,sc01,04-07 20:00:00+02:00,2227.7525388450003
2030,sc01,04-07 21:00:00+02:00,1569.550646275
2030,sc01,04-07 22:00:00+02:00,1024.963427113782
2030,sc01,04-07 23:00:00+02:00,313.2927809262929
2030,sc01,04-08 00:00:00+02:00,32.95221330257766
2030,sc01,04-08 01:00:00+02:00,6.0254023992456496e-12
2030,sc01,04-08 02:00:00+02:00,-3.353761712787673e-12
2030,sc01,04-08 03:00:00+02:00,-3.979039320256561e-12
2030,sc01,04-08 04:00:00+02:00,84.38080751299997
2030,sc01,04-08 05:00:00+02:00,2639.24725834
2030,sc01,04-08 06:00:00+02:00,4929.088188265
2030,sc01,04-08 07:00:00+02:00,5970.39242417
2030,sc01,04-08 08:00:00+02:00,4040.688168802
2030,sc01,04-08 09:00:00+02:00,1721.7948113336495
2030,sc01,04-08 10:00:00+02:00,774.2794748038473
2030,sc01,04-08 11:00:00+02:00,299.94433377469926
2030,sc01,04-08 12:00:00+02:00,227.20543609749987
2030,sc01,04-08 13:00:00+02:00,167.33091481962123
2030,sc01,04-08 14:00:00+02:00,122.5086490861258
2030,sc01,04-08 15:00:00+02:00,74.03260002720882
2030,sc01,04-08 16:00:00+02:00,67.14698722538773
2030,sc01,04-08 17:00:00+02:00,89.86524734861217
2030,sc01,04-08 18:00:00+02:00,1749.2920106908268
2030,sc01,04-08 19:00:00+02:00,4161.29841804354
2030,sc01,04-08 20:00:00+02:00,4093.340126077068
2030,sc01,04-08 21:00:00+02:00,2933.003008056317
2030,sc01,04-08 22:00:00+02:00,1636.717139933221
2030,sc01,04-08 23:00:00+02:00,994.5356465975086
2030,sc01,04-09 00:00:00+02:00,568.7770248529656
2030,sc01,04-09 01:00:00+02:00,293.7372019893618
2030,sc01,04-09 02:00:00+02:00,138.29533518157945
2030,sc01,04-09 03:00:00+02:00,118.7200769041705
2030,sc01,04-09 04:00:00+02:00,365.22158160248284
2030,sc01,04-09 05:00:00+02:00,1752.163495997122
2030,sc01,04-09 06:00:00+02:00,5203.016473038134
2030,sc01,04-09 07:00:00+02:00,5268.903183207535
2030,sc01,04-09 08:00:00+02:00,2461.6749355456896
2030,sc01,04-09 09:00:00+02:00,989.3243608467328
2030,sc01,04-09 10:00:00+02:00,124.71701765055793
2030,sc01,04-09 11:00:00+02:00,94.97042534077602
2030,sc01,04-09 12:00:00+02:00,40.34092091081476
2030,sc01,04-09 13:00:00+02:00,-1.6484591469634324e-12
2030,sc01,04-09 14:00:00+02:00,-1.7621459846850485e-12
2030,sc01,04-09 15:00:00+02:00,5.684341886080801e-13
2030,sc01,04-09 16:00:00+02:00,-9.094947017729282e-13
2030,sc01,04-09 17:00:00+02:00,284.6268420288596
2030,sc01,04-09 18:00:00+02:00,1659.8627340987546
2030,sc01,04-09 19:00:00+02:00,4770.212082281999
2030,sc01,04-09 20:00:00+02:00,4863.785116815509
2030,sc01,04-09 21:00:00+02:00,3713.351615468552
2030,sc01,04-09 22:00:00+02:00,2573.2261745146516
2030,sc01,04-09 23:00:00+02:00,649.3319730676358
2030,sc01,04-10 00:00:00+02:00,384.82769381097717
2030,sc01,04-10 01:00:00+02:00,177.9626393883076
2030,sc01,04-10 02:00:00+02:00,50.58113728749896
2030,sc01,04-10 03:00:00+02:00,33.62369977305781
2030,sc01,04-10 04:00:00+02:00,342.1099401994599
2030,sc01,04-10 05:00:00+02:00,2367.5458057100623
2030,sc01,04-10 06:00:00+02:00,4635.742980625
2030,sc01,04-10 07:00:00+02:00,6803.655684595
2030,sc01,04-10 08:00:00+02:00,3838.4353959079804
2030,sc01,04-10 09:00:00+02:00,2318.4671039037003
2030,sc01,04-10 10:00:00+02:00,1976.4306825141614
2030,sc01,04-10 11:00:00+02:00,1568.6223736738125
2030,sc01,04-10 12:00:00+02:00,1137.8970618231588
2030,sc01,04-10 13:00:00+02:00,799.2278618663495
2030,sc01,04-10 14:00:00+02:00,540.7003547842519
2030,sc01,04-10 15:00:00+02:00,486.9528666407988
2030,sc01,04-10 16:00:00+02:00,629.8937851861988
2030,sc01,04-10 17:00:00+02:00,1010.0084793180322
2030,sc01,04-10 18:00:00+02:00,2613.723241466238
2030,sc01,04-10 19:00:00+02:00,5693.199562281575
2030,sc01,04-10 20:00:00+02:00,5848.801952626909
2030,sc01,04-10 21:00:00+02:00,4640.389032909174
2030,sc01,04-10 22:00:00+02:00,3362.225084680591
2030,sc01,04-10 23:00:00+02:00,2032.0095738289824
2030,sc01,04-11 00:00:00+02:00,1419.0961374645617
2030,sc01,04-11 01:00:00+02:00,1236.6749093264357
2030,sc01,04-11 02:00:00+02:00,141.7759866972848
2030,sc01,04-11 03:00:00+02:00,208.5246575893529
2030,sc01,04-11 04:00:00+02:00,2821.9785038172895
2030,sc01,04-11 05:00:00+02:00,5072.366570940111
2030,sc01,04-11 06:00:00+02:00,7180.090135279
2030,sc01,04-11 07:00:00+02:00,7997.600993377
2030,sc01,04-11 08:00:00+02:00,4701.182371060479
2030,sc01,04-11 09:00:00+02:00,3556.005769220166
2030,sc01,04-11 10:00:00+02:00,2732.4852468489325
2030,sc01,04-11 11:00:00+02:00,2534.3980508738355
2030,sc01,04-11 12:00:00+02:00,2036.6006022614304
2030,sc01,04-11 13:00:00+02:00,1625.960268368299
2030,sc01,04-11 14:00:00+02:00,1349.604460337264
2030,sc01,04-11 15:00:00+02:00,1220.4786580504212
2030,sc01,04-11 16:00:00+02:00,1437.5358089757913
2030,sc01,04-11 17:00:00+02:00,1874.35531045971
2030,sc01,04-11 18:00:00+02:00,2957.645365477166
2030,sc01,04-11 19:00:00+02:00,8005.206666783197
2030,sc01,04-11 20:00:00+02:00,7899.102003608422
2030,sc01,04-11 21:00:00+02:00,6794.461075892625
2030,sc01,04-11 22:00:00+02:00,5370.33455607661
2030,sc01,04-11 23:00:00+02:00,2644.93866247109
2030,sc01,04-12 00:00:00+02:00,1800.135233211717
2030,sc01,04-12 01:00:00+02:00,1916.6490337395344
2030,sc01,04-12 02:00:00+02:00,1.4210854715202004e-12
2030,sc01,04-12 03:00:00+02:00,366.7387390525317
2030,sc01,04-12 04:00:00+02:00,1629.6809977478772
2030,sc01,04-12 05:00:00+02:00,3896.110084418531
2030,sc01,04-12 06:00:00+02:00,8463.38614746571
2030,sc01,04-12 07:00:00+02:00,8580.979062467
2030,sc01,04-12 08:00:00+02:00,5049.4725839664325
2030,sc01,04-12 09:00:00+02:00,3745.9448394719407
2030,sc01,04-12 10:00:00+02:00,3523.404859201711
2030,sc01,04-12 11:00:00+02:00,3269.322055475649
2030,sc01,04-12 12:00:00+02:00,2652.8575302393433
2030,sc01,04-12 13:00:00+02:00,2032.1104215103737
2030,sc01,04-12 14:00:00+02:00,1776.2520600393545
2030,sc01,04-12 15:00:00+02:00,1574.6012773766681
2030,sc01,04-12 16:00:00+02:00,1587.2993242689845
2030,sc01,04-12 17:00:00+02:00,1882.815147562126
2030,sc01,04-12 18:00:00+02:00,2861.501868144843
2030,sc01,04-12 19:00:00+02:00,5217.1265093948505
2030,sc01,04-12 20:00:00+02:00,5833.197008570831
2030,sc01,04-12 21:00:00+02:00,4857.259834627268
2030,sc01,04-12 22:00:00+02:00,3695.0916270158946
2030,sc01,04-12 23:00:00+02:00,2663.7657246077315
2030,sc01,04-13 00:00:00+02:00,1967.5731617972554
2030,sc01,04-13 01:00:00+02:00,-4.774847184307873e-12
2030,sc01,04-13 02:00:00+02:00,-3.353761712787673e-12
2030,sc01,04-13 03:00:00+02:00,-3.552713678800501e-12
2030,sc01,04-13 04:00:00+02:00,-3.637978807091713e-12
2030,sc01,04-13 05:00:00+02:00,45.9323956241073
2030,sc01,04-13 06:00:00+02:00,3368.2082815590625
2030,sc01,04-13 07:00:00+02:00,2985.6769374747932
2030,sc01,04-13 08:00:00+02:00,663.304352135118
2030,sc01,04-13 09:00:00+02:00,1797.5288162526754
2030,sc01,04-13 10:00:00+02:00,1476.006259674525
2030,sc01,04-13 11:00:00+02:00,1054.9974345651895
2030,sc01,04-13 12:00:00+02:00,645.7869738421795
2030,sc01,04-13 13:00:00+02:00,293.2216133158744
2030,sc01,04-13 14:00:00+02:00,45.812131684586944
2030,sc01,04-13 15:00:00+02:00,3.353761712787673e-12
2030,sc01,04-13 16:00:00+02:00,132.13039399823853
2030,sc01,04-13 17:00:00+02:00,694.3309972850714
2030,sc01,04-13 18:00:00+02:00,1659.8520797171666
2030,sc01,04-13 19:00:00+02:00,4030.3564410906165
2030,sc01,04-13 20:00:00+02:00,4548.9898235907685
2030,sc01,04-13 21:00:00+02:00,3897.872305641543
2030,sc01,04-13 22:00:00+02:00,3119.7800624380943
2030,sc01,04-13 23:00:00+02:00,534.6873638793378
2030,sc01,04-14 00:00:00+02:00,-3.865352482534945e-12
2030,sc01,04-14 01:00:00+02:00,-3.240074875066057e-12
2030,sc01,04-14 02:00:00+02:00,-4.007461029686965e-12
2030,sc01,04-14 03:00:00+02:00,-1.4779288903810084e-12
2030,sc01,04-14 04:00:00+02:00,-1.0800249583553523e-12
2030,sc01,04-14 05:00:00+02:00,-3.495870259939693e-12
2030,sc01,04-14 06:00:00+02:00,-4.206412995699793e-12
2030,sc01,04-14 07:00:00+02:00,-2.8990143619012088e-12
2030,sc01,04-14 08:00:00+02:00,-5.684341886080802e-14
2030,sc01,04-14 09:00:00+02:00,-1.7053025658242404e-13
2030,sc01,04-14 10:00:00+02:00,-2.4158453015843406e-12
2030,sc01,04-14 11:00:00+02:00,-5.684341886080802e-14
2030,sc01,04-14 12:00:00+02:00,-1.4495071809506044e-12
2030,sc01,04-14 13:00:00+02:00,-7.16227077646181e-12
2030,sc01,04-14 14:00:00+02:00,1.0231815394945443e-12
2030,sc01,04-14 15:00:00+02:00,-5.6843418860808015e-12
2030,sc01,04-14 16:00:00+02:00,2.9842794901924208e-12
2030,sc01,04-14 17:00:00+02:00,1.7905676941154525e-12
2030,sc01,04-14 18:00:00+02:00,1104.494983617498
2030,sc01,04-14 19:00:00+02:00,3724.4436834948324
2030,sc01,04-14 20:00:00+02:00,4445.229076931855
2030,sc01,04-14 21:00:00+02:00,4015.712429846255
2030,sc01,04-14 22:00:00+02:00,3032.3805865434892
2030,sc01,04-14 23:00:00+02:00,2178.8205644742957
2030,sc01,04-15 00:00:00+02:00,1926.2732609786663
2030,sc01,04-15 01:00:00+02:00,-2.1032064978498966e-12
2030,sc01,04-15 02:00:00+02:00,-7.389644451905042e-13
2030,sc01,04-15 03:00:00+02:00,-3.240074875066057e-12
2030,sc01,04-15 04:00:00+02:00,5.622474796291868
2030,sc01,04-15 05:00:00+02:00,1728.1264283444275
2030,sc01,04-15 06:00:00+02:00,4184.107008061371
2030,sc01,04-15 07:00:00+02:00,4779.082369864
2030,sc01,04-15 08:00:00+02:00,1485.7636423720267
2030,sc01,04-15 09:00:00+02:00,109.3681226138371
2030,sc01,04-15 10:00:00+02:00,83.54311149636175
2030,sc01,04-15 11:00:00+02:00,66.33758248135223
2030,sc01,04-15 12:00:00+02:00,37.50174886762403
2030,sc01,04-15 13:00:00+02:00,-5.4285465012071654e-12
2030,sc01,04-15 14:00:00+02:00,-1.9326762412674725e-12
2030,sc01,04-15 15:00:00+02:00,-9.379164112033322e-13
2030,sc01,04-15 16:00:00+02:00,-2.7000623958883807e-12
2030,sc01,04-15 17:00:00+02:00,-1.7621459846850485e-12
2030,sc01,04-15 18:00:00+02:00,1764.5372248664921
2030,sc01,04-15 19:00:00+02:00,4583.586333796899
2030,sc01,04-15 20:00:00+02:00,4727.992010851678
2030,sc01,04-15 21:00:00+02:00,3498.8956221875574
2030,sc01,04-15 22:00:00+02:00,2419.738283177432
2030,sc01,04-15 23:00:00+02:00,1390.2238845212635
2030,sc01,04-16 00:00:00+02:00,137.18079102220815
2030,sc01,04-16 01:00:00+02:00,-6.0538241086760536e-12
2030,sc01,04-16 02:00:00+02:00,-1.5859313862165436e-11
2030,sc01,04-16 03:00:00+02:00,28.930656390348076
2030,sc01,04-16 04:00:00+02:00,354.67660735751474
2030,sc01,04-16 05:00:00+02:00,2024.6626506789291
2030,sc01,04-16 06:00:00+02:00,4192.244738404999
2030,sc01,04-16 07:00:00+02:00,4568.811443248999
2030,sc01,04-16 08:00:00+02:00,1810.4390036835825
2030,sc01,04-16 09:00:00+02:00,781.456153656317
2030,sc01,04-16 10:00:00+02:00,399.27871372456275
2030,sc01,04-16 11:00:00+02:00,225.71565087974517
2030,sc01,04-16 12:00:00+02:00,187.36790198439485
2030,sc01,04-16 13:00:00+02:00,136.39077594827558
2030,sc01,04-16 14:00:00+02:00,186.048575363903
2030,sc01,04-16 15:00:00+02:00,212.04428619352143
2030,sc01,04-16 16:00:00+02:00,2218.5712016658144
2030,sc01,04-16 17:00:00+02:00,2650.8163259224275
2030,sc01,04-16 18:00:00+02:00,3635.275519027423
2030,sc01,04-16 19:00:00+02:00,5620.805234395991
2030,sc01,04-16 20:00:00+02:00,5585.693516545435
2030,sc01,04-16 21:00:00+02:00,4339.615368036348
2030,sc01,04-16 22:00:00+02:00,2461.09950038784
2030,sc01,04-16 23:00:00+02:00,1288.9794553523377
2030,sc01,04-17 00:00:00+02:00,-7.105427357601002e-13
2030,sc01,04-17 01:00:00+02:00,-1.9895196601282805e-12
2030,sc01,04-17 02:00:00+02:00,-2.9558577807620168e-12
2030,sc01,04-17 03:00:00+02:00,-6.821210263296962e-13
2030,sc01,04-17 04:00:00+02:00,-2.5011104298755527e-12
2030,sc01,04-17 05:00:00+02:00,755.5505089627139
2030,sc01,04-17 06:00:00+02:00,3651.132614061
2030,sc01,04-17 07:00:00+02:00,4641.365858769001
2030,sc01,04-17 08:00:00+02:00,3234.956118462
2030,sc01,04-17 09:00:00+02:00,3601.6152411009652
2030,sc01,04-17 10:00:00+02:00,1922.6267575349384
2030,sc01,04-17 11:00:00+02:00,1173.43079036066
2030,sc01,04-17 12:00:00+02:00,927.3143425495632
2030,sc01,04-17 13:00:00+02:00,743.8470339853496
2030,sc01,04-17 14:00:00+02:00,288.5010103566021
2030,sc01,04-17 15:00:00+02:00,225.42777811151058
2030,sc01,04-17 16:00:00+02:00,2099.7666573850024
2030,sc01,04-17 17:00:00+02:00,3966.21876825178
2030,sc01,04-17 18:00:00+02:00,5788.237426791999
2030,sc01,04-17 19:00:00+02:00,6500.975066260379
2030,sc01,04-17 20:00:00+02:00,5699.865012001359
2030,sc01,04-17 21:00:00+02:00,1976.4201072945104
2030,sc01,04-17 22:00:00+02:00,1231.8201624621104
2030,sc01,04-17 23:00:00+02:00,586.2380421007626
2030,sc01,04-18 00:00:00+02:00,136.5219515515518
2030,sc01,04-18 01:00:00+02:00,1.9099388737231493e-11
2030,sc01,04-18 02:00:00+02:00,-2.6147972675971687e-12
2030,sc01,04-18 03:00:00+02:00,-3.637978807091713e-12
2030,sc01,04-18 04:00:00+02:00,18.462647287037015
2030,sc01,04-18 05:00:00+02:00,1808.7859478149996
2030,sc01,04-18 06:00:00+02:00,3693.7406304549995
2030,sc01,04-18 07:00:00+02:00,4456.590692519
2030,sc01,04-18 08:00:00+02:00,2630.3405397419997
2030,sc01,04-18 09:00:00+02:00,797.509525215341
2030,sc01,04-18 10:00:00+02:00,258.65264929449074
2030,sc01,04-18 11:00:00+02:00,161.9606587334127
2030,sc01,04-18 12:00:00+02:00,69.89380276976189
2030,sc01,04-18 13:00:00+02:00,-1.1937117960769683e-12
2030,sc01,04-18 14:00:00+02:00,-3.325340003357269e-12
2030,sc01,04-18 15:00:00+02:00,2.4442670110147446e-12
2030,sc01,04-18 16:00:00+02:00,2.1032064978498966e-12
2030,sc01,04-18 17:00:00+02:00,3.751665644813329e-12
2030,sc01,04-18 18:00:00+02:00,748.1302480039797
2030,sc01,04-18 19:00:00+02:00,2228.244507412091
2030,sc01,04-18 20:00:00+02:00,1926.5408177093182
2030,sc01,04-18 21:00:00+02:00,1348.6867132590132
2030,sc01,04-18 22:00:00+02:00,783.2174939090543
2030,sc01,04-18 23:00:00+02:00,225.16387254032537
2030,sc01,04-19 00:00:00+02:00,6.0822458181064576e-12
2030,sc01,04-19 01:00:00+02:00,-2.5295321393059567e-12
2030,sc01,04-19 02:00:00+02:00,-4.376943252282217e-12
2030,sc01,04-19 03:00:00+02:00,-4.433786671143025e-12
2030,sc01,04-19 04:00:00+02:00,-1.3642420526593924e-12
2030,sc01,04-19 05:00:00+02:00,-5.7127635955112055e-12
2030,sc01,04-19 06:00:00+02:00,733.5712398990001
2030,sc01,04-19 07:00:00+02:00,1342.6538207190006
2030,sc01,04-19 08:00:00+02:00,1239.174250428
2030,sc01,04-19 09:00:00+02:00,10.598396542786247
2030,sc01,04-19 10:00:00+02:00,22.360357074429828
2030,sc01,04-19 11:00:00+02:00,1.7053025658242404e-13
2030,sc01,04-19 12:00:00+02:00,-6.252776074688882e-13
2030,sc01,04-19 13:00:00+02:00,-1.9895196601282805e-12
2030,sc01,04-19 14:00:00+02:00,-4.831690603168681e-13
2030,sc01,04-19 15:00:00+02:00,1.5916157281026244e-12
2030,sc01,04-19 16:00:00+02:00,3.069544618483633e-12
2030,sc01,04-19 17:00:00+02:00,-3.154809746774845e-12
2030,sc01,04-19 18:00:00+02:00,5.115907697472721e-13
2030,sc01,04-19 19:00:00+02:00,2093.5342801220063
2030,sc01,04-19 20:00:00+02:00,2300.722995569472
2030,sc01,04-19 21:00:00+02:00,1547.544509644779
2030,sc01,04-19 22:00:00+02:00,846.2407771246515
2030,sc01,04-19 23:00:00+02:00,272.9220010016554
2030,sc01,04-20 00:00:00+02:00,-2.7853275241795927e-12
2030,sc01,04-20 01:00:00+02:00,-3.950617610826157e-12
2030,sc01,04-20 02:00:00+02:00,-2.1600499167107046e-12
2030,sc01,04-20 03:00:00+02:00,-1.6200374375330284e-12
2030,sc01,04-20 04:00:00+02:00,-2.7569058147491887e-12
2030,sc01,04-20 05:00:00+02:00,-2.0463630789890885e-12
2030,sc01,04-20 06:00:00+02:00,-3.467448550509289e-12
2030,sc01,04-20 07:00:00+02:00,-2.1316282072803006e-12
2030,sc01,04-20 08:00:00+02:00,1.0800249583553523e-12
2030,sc01,04-20 09:00:00+02:00,1.7053025658242404e-12
2030,sc01,04-20 10:00:00+02:00,-9.094947017729282e-13
2030,sc01,04-20 11:00:00+02:00,1.7053025658242404e-12
2030,sc01,04-20 12:00:00+02:00,-5.7980287238024175e-12
2030,sc01,04-20 13:00:00+02:00,1.0516032489249483e-12
2030,sc01,04-20 14:00:00+02:00,5.115907697472721e-13
2030,sc01,04-20 15:00:00+02:00,5.5138116294983774e-12
2030,sc01,04-20 16:00:00+02:00,3.524291969370097e-12
