Period,Scenario,LoadLevel,MW
2030,sc01,03-22 04:00:00+01:00,1.2789769243681803e-13
2030,sc01,03-22 05:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-22 06:00:00+01:00,1295.0186728859999
2030,sc01,03-22 07:00:00+01:00,1336.544400132
2030,sc01,03-22 08:00:00+01:00,1074.790845124
2030,sc01,03-22 09:00:00+01:00,634.1767756539999
2030,sc01,03-22 10:00:00+01:00,128.76501019406734
2030,sc01,03-22 11:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-22 12:00:00+01:00,-5.968558980384842e-13
2030,sc01,03-22 13:00:00+01:00,8.171241461241152e-14
2030,sc01,03-22 14:00:00+01:00,-2.5579538487363607e-13
2030,sc01,03-22 15:00:00+01:00,-1.0516032489249483e-12
2030,sc01,03-22 16:00:00+01:00,-3.055333763768431e-13
2030,sc01,03-22 17:00:00+01:00,262.6748723848794
2030,sc01,03-22 18:00:00+01:00,572.9679453030354
2030,sc01,03-22 19:00:00+01:00,103.35272737032864
2030,sc01,03-22 20:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-22 21:00:00+01:00,-5.115907697472721e-13
2030,sc01,03-22 22:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-22 23:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-23 00:00:00+01:00,7.673861546209082e-13
2030,sc01,03-23 01:00:00+01:00,-4.831690603168681e-13
2030,sc01,03-23 02:00:00+01:00,-5.115907697472721e-13
2030,sc01,03-23 03:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-23 04:00:00+01:00,-1.4210854715202004e-12
2030,sc01,03-23 05:00:00+01:00,6.394884621840902e-14
2030,sc01,03-23 06:00:00+01:00,185.1716599380001
2030,sc01,03-23 07:00:00+01:00,215.85330814400004
2030,sc01,03-23 08:00:00+01:00,92.0602239599999
2030,sc01,03-23 09:00:00+01:00,-9.663381206337363e-13
2030,sc01,03-23 10:00:00+01:00,5.684341886080802e-14
2030,sc01,03-23 11:00:00+01:00,-4.263256414560601e-14
2030,sc01,03-23 12:00:00+01:00,-7.531752999057062e-13
2030,sc01,03-23 13:00:00+01:00,1.9895196601282805e-13
2030,sc01,03-23 14:00:00+01:00,-4.121147867408581e-13
2030,sc01,03-23 15:00:00+01:00,1.4210854715202004e-13
2030,sc01,03-23 16:00:00+01:00,-1.8616219676914625e-12
2030,sc01,03-23 17:00:00+01:00,128.16659408036654
2030,sc01,03-23 18:00:00+01:00,398.7414066005306
2030,sc01,03-23 19:00:00+01:00,299.732261604666
2030,sc01,03-23 20:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-23 21:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-23 22:00:00+01:00,-5.684341886080801e-13
2030,sc01,03-23 23:00:00+01:00,4.831690603168681e-13
2030,sc01,03-24 00:00:00+01:00,-3.907985046680551e-13
2030,sc01,03-24 01:00:00+01:00,-9.947598300641403e-13
2030,sc01,03-24 02:00:00+01:00,-9.094947017729282e-13
2030,sc01,03-24 03:00:00+01:00,-6.536993168992922e-13
2030,sc01,03-24 04:00:00+01:00,-6.536993168992922e-13
2030,sc01,03-24 05:00:00+01:00,-1.5489831639570184e-12
2030,sc01,03-24 06:00:00+01:00,273.277227269
2030,sc01,03-24 07:00:00+01:00,172.67961108800003
2030,sc01,03-24 08:00:00+01:00,9.947598300641403e-14
2030,sc01,03-24 09:00:00+01:00,-6.821210263296962e-13
2030,sc01,03-24 10:00:00+01:00,1.4210854715202004e-14
2030,sc01,03-24 11:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-24 12:00:00+01:00,-2.5579538487363607e-13
2030,sc01,03-24 13:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-24 14:00:00+01:00,-1.8474111129762605e-13
2030,sc01,03-24 15:00:00+01:00,-3.552713678800501e-13
2030,sc01,03-24 16:00:00+01:00,-1.5631940186722204e-13
2030,sc01,03-24 17:00:00+01:00,1.538769112130467e-12
2030,sc01,03-24 18:00:00+01:00,248.88180330583654
2030,sc01,03-24 19:00:00+01:00,277.47796366711856
2030,sc01,03-24 20:00:00+01:00,2.8421709430404007e-13
2030,sc01,03-24 21:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-24 22:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-24 23:00:00+01:00,-3.126388037344441e-13
2030,sc01,03-25 00:00:00+01:00,-4.547473508864641e-13
2030,sc01,03-25 01:00:00+01:00,-7.673861546209082e-13
2030,sc01,03-25 02:00:00+01:00,-7.958078640513122e-13
2030,sc01,03-25 03:00:00+01:00,-9.379164112033322e-13
2030,sc01,03-25 04:00:00+01:00,8.242295734817162e-13
2030,sc01,03-25 05:00:00+01:00,-5.684341886080801e-13
2030,sc01,03-25 06:00:00+01:00,365.48814447023784
2030,sc01,03-25 07:00:00+01:00,458.06043047355996
2030,sc01,03-25 08:00:00+01:00,320.2739169579439
2030,sc01,03-25 09:00:00+01:00,36.78496321550547
2030,sc01,03-25 10:00:00+01:00,5.684341886080802e-14
2030,sc01,03-25 11:00:00+01:00,-3.907985046680551e-13
2030,sc01,03-25 12:00:00+01:00,2.7355895326763857e-13
2030,sc01,03-25 13:00:00+01:00,5.471179065352771e-13
2030,sc01,03-25 14:00:00+01:00,2.4158453015843406e-13
2030,sc01,03-25 15:00:00+01:00,8.668621376273222e-13
2030,sc01,03-25 16:00:00+01:00,117.02397559399981
2030,sc01,03-25 17:00:00+01:00,600.327008102
2030,sc01,03-25 18:00:00+01:00,954.510719236
2030,sc01,03-25 19:00:00+01:00,984.0765865139999
2030,sc01,03-25 20:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-25 21:00:00+01:00,-3.126388037344441e-13
2030,sc01,03-25 22:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-25 23:00:00+01:00,-3.694822225952521e-13
2030,sc01,03-26 00:00:00+01:00,3.623767952376511e-13
2030,sc01,03-26 01:00:00+01:00,-5.400124791776761e-13
2030,sc01,03-26 02:00:00+01:00,-1.8829382497642655e-13
2030,sc01,03-26 03:00:00+01:00,-4.121147867408581e-13
2030,sc01,03-26 04:00:00+01:00,-5.684341886080801e-13
2030,sc01,03-26 05:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-26 06:00:00+01:00,540.6928585417537
2030,sc01,03-26 07:00:00+01:00,638.625054282307
2030,sc01,03-26 08:00:00+01:00,462.63007467046515
2030,sc01,03-26 09:00:00+01:00,194.51982019487954
2030,sc01,03-26 10:00:00+01:00,10.586166846890393
2030,sc01,03-26 11:00:00+01:00,9.379164112033322e-13
2030,sc01,03-26 12:00:00+01:00,1.3926637620897964e-12
2030,sc01,03-26 13:00:00+01:00,-1.4708234630234074e-12
2030,sc01,03-26 14:00:00+01:00,-6.536993168992922e-13
2030,sc01,03-26 15:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-26 16:00:00+01:00,321.396229972
2030,sc01,03-26 17:00:00+01:00,632.716793962
2030,sc01,03-26 18:00:00+01:00,886.4034117279999
2030,sc01,03-26 19:00:00+01:00,1167.072989554
2030,sc01,03-26 20:00:00+01:00,-1.1368683772161603e-12
2030,sc01,03-26 21:00:00+01:00,6.821210263296962e-13
2030,sc01,03-26 22:00:00+01:00,-2.5579538487363607e-13
2030,sc01,03-26 23:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-27 00:00:00+01:00,3.126388037344441e-13
2030,sc01,03-27 01:00:00+01:00,-2.4158453015843406e-13
2030,sc01,03-27 02:00:00+01:00,5.542233338928781e-13
2030,sc01,03-27 03:00:00+01:00,2.6290081223123707e-13
2030,sc01,03-27 04:00:00+01:00,-5.115907697472721e-13
2030,sc01,03-27 05:00:00+01:00,-5.684341886080801e-13
2030,sc01,03-27 06:00:00+01:00,523.2917465601456
2030,sc01,03-27 07:00:00+01:00,619.0995858178637
2030,sc01,03-27 08:00:00+01:00,442.7503274619294
2030,sc01,03-27 09:00:00+01:00,100.53265118209512
2030,sc01,03-27 10:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-27 11:00:00+01:00,-8.100187187665142e-13
2030,sc01,03-27 12:00:00+01:00,1.1315393066979595e-12
2030,sc01,03-27 13:00:00+01:00,5.933031843596837e-13
2030,sc01,03-27 14:00:00+01:00,3.907985046680551e-13
2030,sc01,03-27 15:00:00+01:00,1.0658141036401503e-12
2030,sc01,03-27 16:00:00+01:00,73.93617453012575
2030,sc01,03-27 17:00:00+01:00,412.67768934177826
2030,sc01,03-27 18:00:00+01:00,637.3212793093516
2030,sc01,03-27 19:00:00+01:00,878.5884359748983
2030,sc01,03-27 20:00:00+01:00,-5.400124791776761e-13
2030,sc01,03-27 21:00:00+01:00,-3.126388037344441e-13
2030,sc01,03-27 22:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-27 23:00:00+01:00,2.5579538487363607e-13
2030,sc01,03-28 00:00:00+01:00,-6.110667527536862e-13
2030,sc01,03-28 01:00:00+01:00,8.242295734817162e-13
2030,sc01,03-28 02:00:00+01:00,9.094947017729282e-13
2030,sc01,03-28 03:00:00+01:00,3.765876499528531e-13
2030,sc01,03-28 04:00:00+01:00,-4.263256414560601e-13
2030,sc01,03-28 05:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-28 06:00:00+01:00,720.8479409340001
2030,sc01,03-28 07:00:00+01:00,813.639505924
2030,sc01,03-28 08:00:00+01:00,706.87715356
2030,sc01,03-28 09:00:00+01:00,349.0461943199999
2030,sc01,03-28 10:00:00+01:00,79.92664103400001
2030,sc01,03-28 11:00:00+01:00,33.21182396245413
2030,sc01,03-28 12:00:00+01:00,2.950528710243816e-12
2030,sc01,03-28 13:00:00+01:00,1.5916157281026244e-12
2030,sc01,03-28 14:00:00+01:00,-5.115907697472721e-13
2030,sc01,03-28 15:00:00+01:00,4.618527782440651e-13
2030,sc01,03-28 16:00:00+01:00,136.319998376
2030,sc01,03-28 17:00:00+01:00,546.1545112339999
2030,sc01,03-28 18:00:00+01:00,890.2070804900001
2030,sc01,03-28 19:00:00+01:00,1103.31012382
2030,sc01,03-28 20:00:00+01:00,9.663381206337363e-13
2030,sc01,03-28 21:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-28 22:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-28 23:00:00+01:00,1.9895196601282805e-13
2030,sc01,03-29 00:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-29 01:00:00+01:00,9.094947017729282e-13
2030,sc01,03-29 02:00:00+01:00,3.126388037344441e-13
2030,sc01,03-29 03:00:00+01:00,-3.410605131648481e-13
2030,sc01,03-29 04:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-29 05:00:00+01:00,2.842170943040401e-14
2030,sc01,03-29 06:00:00+01:00,463.14225106539595
2030,sc01,03-29 07:00:00+01:00,532.7886942583623
2030,sc01,03-29 08:00:00+01:00,282.21838534703323
2030,sc01,03-29 09:00:00+01:00,11.83953862375163
2030,sc01,03-29 10:00:00+01:00,4.760636329592671e-13
2030,sc01,03-29 11:00:00+01:00,-7.460698725481052e-14
2030,sc01,03-29 12:00:00+01:00,8.881784197001252e-14
2030,sc01,03-29 13:00:00+01:00,-4.902744876744691e-13
2030,sc01,03-29 14:00:00+01:00,0.0
2030,sc01,03-29 15:00:00+01:00,9.237055564881302e-13
2030,sc01,03-29 16:00:00+01:00,-8.242295734817162e-13
2030,sc01,03-29 17:00:00+01:00,230.21766270538663
2030,sc01,03-29 18:00:00+01:00,535.0207008942219
2030,sc01,03-29 19:00:00+01:00,791.4877416170391
2030,sc01,03-29 20:00:00+01:00,-6.821210263296962e-13
2030,sc01,03-29 21:00:00+01:00,-3.126388037344441e-13
2030,sc01,03-29 22:00:00+01:00,3.410605131648481e-13
2030,sc01,03-29 23:00:00+01:00,2.842170943040401e-14
2030,sc01,03-30 00:00:00+01:00,-3.126388037344441e-13
2030,sc01,03-30 01:00:00+01:00,-2.5579538487363607e-13
2030,sc01,03-30 02:00:00+01:00,5.684341886080802e-14
2030,sc01,03-30 03:00:00+01:00,-1.1937117960769683e-12
2030,sc01,03-30 04:00:00+01:00,3.410605131648481e-13
2030,sc01,03-30 05:00:00+01:00,3.979039320256561e-13
2030,sc01,03-30 06:00:00+01:00,264.18089196099993
2030,sc01,03-30 07:00:00+01:00,205.75356423199997
2030,sc01,03-30 08:00:00+01:00,1.3251622021925868e-12
2030,sc01,03-30 09:00:00+01:00,6.394884621840902e-14
2030,sc01,03-30 10:00:00+01:00,7.105427357601002e-14
2030,sc01,03-30 11:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-30 12:00:00+01:00,-5.542233338928781e-13
2030,sc01,03-30 13:00:00+01:00,-2.8421709430404007e-13
2030,sc01,03-30 14:00:00+01:00,8.526512829121202e-14
2030,sc01,03-30 15:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-30 16:00:00+01:00,1.8474111129762605e-13
2030,sc01,03-30 17:00:00+01:00,15.823166023550861
2030,sc01,03-30 18:00:00+01:00,255.0407491025433
2030,sc01,03-30 19:00:00+01:00,484.7768299859227
2030,sc01,03-30 20:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-30 21:00:00+01:00,-3.979039320256561e-13
2030,sc01,03-30 22:00:00+01:00,-5.968558980384842e-13
2030,sc01,03-30 23:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-31 00:00:00+01:00,4.831690603168681e-13
2030,sc01,03-31 01:00:00+01:00,-4.263256414560601e-13
2030,sc01,03-31 02:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-31 03:00:00+02:00,2.842170943040401e-14
2030,sc01,03-31 04:00:00+02:00,-2.8421709430404007e-13
2030,sc01,03-31 05:00:00+02:00,-1.2789769243681803e-12
2030,sc01,03-31 06:00:00+02:00,38.74730467031817
2030,sc01,03-31 07:00:00+02:00,3.176126028847648e-12
2030,sc01,03-31 08:00:00+02:00,6.004086117172847e-13
2030,sc01,03-31 09:00:00+02:00,-2.2737367544323206e-13
2030,sc01,03-31 10:00:00+02:00,-1.9895196601282805e-13
2030,sc01,03-31 11:00:00+02:00,1.1368683772161603e-13
2030,sc01,03-31 12:00:00+02:00,-5.115907697472721e-13
2030,sc01,03-31 13:00:00+02:00,-7.958078640513122e-13
2030,sc01,03-31 14:00:00+02:00,-4.973799150320701e-13
2030,sc01,03-31 15:00:00+02:00,-2.842170943040401e-14
2030,sc01,03-31 16:00:00+02:00,-5.044853423896711e-13
2030,sc01,03-31 17:00:00+02:00,6.945555242054979e-13
2030,sc01,03-31 18:00:00+02:00,521.17892051
2030,sc01,03-31 19:00:00+02:00,926.223427752
2030,sc01,03-31 20:00:00+02:00,1.1368683772161603e-13
2030,sc01,03-31 21:00:00+02:00,3.410605131648481e-13
2030,sc01,03-31 22:00:00+02:00,3.694822225952521e-13
2030,sc01,03-31 23:00:00+02:00,3.197442310920451e-13
2030,sc01,04-01 00:00:00+02:00,-1.4779288903810084e-12
2030,sc01,04-01 01:00:00+02:00,-4.689582056016661e-13
2030,sc01,04-01 02:00:00+02:00,-1.7053025658242404e-13
2030,sc01,04-01 03:00:00+02:00,2.5579538487363607e-13
2030,sc01,04-01 04:00:00+02:00,-3.410605131648481e-13
2030,sc01,04-01 05:00:00+02:00,59.25608747000004
2030,sc01,04-01 06:00:00+02:00,1450.359168226
2030,sc01,04-01 07:00:00+02:00,1383.884564612
2030,sc01,04-01 08:00:00+02:00,1071.895028226
2030,sc01,04-01 09:00:00+02:00,644.37041874
2030,sc01,04-01 10:00:00+02:00,272.30202963000005
2030,sc01,04-01 11:00:00+02:00,41.27675660999989
2030,sc01,04-01 12:00:00+02:00,-1.4210854715202004e-13
2030,sc01,04-01 13:00:00+02:00,1.4210854715202004e-13
2030,sc01,04-01 14:00:00+02:00,1.7979239999999521
2030,sc01,04-01 15:00:00+02:00,188.29048991000002
2030,sc01,04-01 16:00:00+02:00,487.36014273599994
2030,sc01,04-01 17:00:00+02:00,846.514790176
2030,sc01,04-01 18:00:00+02:00,1071.046070426
2030,sc01,04-01 19:00:00+02:00,1125.7688787160002
2030,sc01,04-01 20:00:00+02:00,-5.684341886080802e-14
2030,sc01,04-01 21:00:00+02:00,-5.115907697472721e-13
2030,sc01,04-01 22:00:00+02:00,1.7053025658242404e-13
2030,sc01,04-01 23:00:00+02:00,2.842170943040401e-14
2030,sc01,04-02 00:00:00+02:00,1.2789769243681803e-13
2030,sc01,04-02 01:00:00+02:00,3.126388037344441e-13
2030,sc01,04-02 02:00:00+02:00,-3.694822225952521e-13
2030,sc01,04-02 03:00:00+02:00,6.252776074688882e-13
2030,sc01,04-02 04:00:00+02:00,-4.831690603168681e-13
2030,sc01,04-02 05:00:00+02:00,2.5579538487363607e-13
2030,sc01,04-02 06:00:00+02:00,663.31762236589
2030,sc01,04-02 07:00:00+02:00,628.0462928534913
2030,sc01,04-02 08:00:00+02:00,448.756848499584
2030,sc01,04-02 09:00:00+02:00,256.29903343047494
2030,sc01,04-02 10:00:00+02:00,90.9812720418861
2030,sc01,04-02 11:00:00+02:00,1.1368683772161603e-13
2030,sc01,04-02 12:00:00+02:00,1.4210854715202004e-14
2030,sc01,04-02 13:00:00+02:00,-5.684341886080801e-13
2030,sc01,04-02 14:00:00+02:00,4.973799150320701e-13
2030,sc01,04-02 15:00:00+02:00,8.795655840144004
2030,sc01,04-02 16:00:00+02:00,220.3100395172044
2030,sc01,04-02 17:00:00+02:00,463.5035102889474
2030,sc01,04-02 18:00:00+02:00,606.7052244263162
2030,sc01,04-02 19:00:00+02:00,754.4215714890126
2030,sc01,04-02 20:00:00+02:00,-2.2737367544323206e-13
2030,sc01,04-02 21:00:00+02:00,-8.526512829121202e-14
2030,sc01,04-02 22:00:00+02:00,2.2737367544323206e-13
2030,sc01,04-02 23:00:00+02:00,-3.410605131648481e-13
2030,sc01,04-03 00:00:00+02:00,-3.126388037344441e-13
2030,sc01,04-03 01:00:00+02:00,-3.979039320256561e-13
2030,sc01,04-03 02:00:00+02:00,3.694822225952521e-13
2030,sc01,04-03 03:00:00+02:00,-9.805489753489383e-13
2030,sc01,04-03 04:00:00+02:00,2.842170943040401e-14
2030,sc01,04-03 05:00:00+02:00,2.842170943040401e-14
2030,sc01,04-03 06:00:00+02:00,1082.494421822
2030,sc01,04-03 07:00:00+02:00,1201.1390577680002
2030,sc01,04-03 08:00:00+02:00,1117.364036032
2030,sc01,04-03 09:00:00+02:00,884.418025648
2030,sc01,04-03 10:00:00+02:00,628.392264504
2030,sc01,04-03 11:00:00+02:00,448.993448782
2030,sc01,04-03 12:00:00+02:00,380.10503625
2030,sc01,04-03 13:00:00+02:00,314.87619612000003
2030,sc01,04-03 14:00:00+02:00,367.512470196
2030,sc01,04-03 15:00:00+02:00,460.844622338
2030,sc01,04-03 16:00:00+02:00,626.966345598
2030,sc01,04-03 17:00:00+02:00,778.526957676
2030,sc01,04-03 18:00:00+02:00,924.84960444
2030,sc01,04-03 19:00:00+02:00,1150.417105958
2030,sc01,04-03 20:00:00+02:00,2.2737367544323206e-13
2030,sc01,04-03 21:00:00+02:00,-1.9895196601282805e-13
2030,sc01,04-03 22:00:00+02:00,2.842170943040401e-14
2030,sc01,04-03 23:00:00+02:00,-1.1368683772161603e-13
2030,sc01,04-04 00:00:00+02:00,0.0
2030,sc01,04-04 01:00:00+02:00,7.389644451905042e-13
2030,sc01,04-04 02:00:00+02:00,-4.547473508864641e-13
2030,sc01,04-04 03:00:00+02:00,-5.400124791776761e-13
2030,sc01,04-04 04:00:00+02:00,5.684341886080802e-14
2030,sc01,04-04 05:00:00+02:00,-3.979039320256561e-13
2030,sc01,04-04 06:00:00+02:00,744.0995629000689
2030,sc01,04-04 07:00:00+02:00,689.2976635068545
2030,sc01,04-04 08:00:00+02:00,536.522550704
2030,sc01,04-04 09:00:00+02:00,234.12746187200008
2030,sc01,04-04 10:00:00+02:00,16.436318313599855
2030,sc01,04-04 11:00:00+02:00,7.176481631177012e-13
2030,sc01,04-04 12:00:00+02:00,-9.059419880941277e-14
2030,sc01,04-04 13:00:00+02:00,-3.339550858072471e-13
2030,sc01,04-04 14:00:00+02:00,1.6857626405908377e-12
2030,sc01,04-04 15:00:00+02:00,29.799220130749458
2030,sc01,04-04 16:00:00+02:00,337.05117498600004
2030,sc01,04-04 17:00:00+02:00,733.130059484
2030,sc01,04-04 18:00:00+02:00,931.817760448
2030,sc01,04-04 19:00:00+02:00,1043.370051272
2030,sc01,04-04 20:00:00+02:00,-4.973799150320701e-14
2030,sc01,04-04 21:00:00+02:00,1.7053025658242404e-13
2030,sc01,04-04 22:00:00+02:00,0.0
2030,sc01,04-04 23:00:00+02:00,2.5579538487363607e-13
2030,sc01,04-05 00:00:00+02:00,3.268496584496461e-13
2030,sc01,04-05 01:00:00+02:00,-3.126388037344441e-13
2030,sc01,04-05 02:00:00+02:00,-5.115907697472721e-13
2030,sc01,04-05 03:00:00+02:00,2.5579538487363607e-13
2030,sc01,04-05 04:00:00+02:00,5.684341886080802e-14
2030,sc01,04-05 05:00:00+02:00,0.0
2030,sc01,04-05 06:00:00+02:00,1017.292732526
2030,sc01,04-05 07:00:00+02:00,1009.807384898
2030,sc01,04-05 08:00:00+02:00,761.2426191700001
2030,sc01,04-05 09:00:00+02:00,321.38284587999993
2030,sc01,04-05 10:00:00+02:00,-1.1368683772161603e-12
2030,sc01,04-05 11:00:00+02:00,-1.1652900866465643e-12
2030,sc01,04-05 12:00:00+02:00,-2.4158453015843406e-13
2030,sc01,04-05 13:00:00+02:00,7.531752999057062e-13
2030,sc01,04-05 14:00:00+02:00,-4.405364961712621e-13
2030,sc01,04-05 15:00:00+02:00,95.54566862099396
2030,sc01,04-05 16:00:00+02:00,279.41919563209314
2030,sc01,04-05 17:00:00+02:00,548.14756184
2030,sc01,04-05 18:00:00+02:00,670.8635524460001
2030,sc01,04-05 19:00:00+02:00,734.3059268738255
2030,sc01,04-05 20:00:00+02:00,0.0
2030,sc01,04-05 21:00:00+02:00,0.0
2030,sc01,04-05 22:00:00+02:00,-2.2737367544323206e-13
2030,sc01,04-05 23:00:00+02:00,3.979039320256561e-13
2030,sc01,04-06 00:00:00+02:00,3.836930773104541e-13
2030,sc01,04-06 01:00:00+02:00,-3.979039320256561e-13
2030,sc01,04-06 02:00:00+02:00,1.6342482922482304e-13
2030,sc01,04-06 03:00:00+02:00,-1.9895196601282805e-13
2030,sc01,04-06 04:00:00+02:00,2.842170943040401e-14
2030,sc01,04-06 05:00:00+02:00,-1.1368683772161603e-13
2030,sc01,04-06 06:00:00+02:00,818.2283761020001
2030,sc01,04-06 07:00:00+02:00,928.5879155279999
2030,sc01,04-06 08:00:00+02:00,888.4538865119999
2030,sc01,04-06 09:00:00+02:00,673.0057051900001
2030,sc01,04-06 10:00:00+02:00,448.000448998
2030,sc01,04-06 11:00:00+02:00,318.69528087799995
2030,sc01,04-06 12:00:00+02:00,187.21796313999994
2030,sc01,04-06 13:00:00+02:00,117.20867502999998
2030,sc01,04-06 14:00:00+02:00,47.20153837000002
2030,sc01,04-06 15:00:00+02:00,133.5500401900001
2030,sc01,04-06 16:00:00+02:00,417.031060978
2030,sc01,04-06 17:00:00+02:00,721.601603366
2030,sc01,04-06 18:00:00+02:00,883.082830986
2030,sc01,04-06 19:00:00+02:00,981.675145888
2030,sc01,04-06 20:00:00+02:00,1.1368683772161603e-13
2030,sc01,04-06 21:00:00+02:00,2.5579538487363607e-13
2030,sc01,04-06 22:00:00+02:00,4.547473508864641e-13
2030,sc01,04-06 23:00:00+02:00,-1.1652900866465643e-12
2030,sc01,04-07 00:00:00+02:00,-3.126388037344441e-13
2030,sc01,04-07 01:00:00+02:00,-4.263256414560601e-13
2030,sc01,04-07 02:00:00+02:00,4.263256414560601e-13
2030,sc01,04-07 03:00:00+02:00,-2.2737367544323206e-13
2030,sc01,04-07 04:00:00+02:00,-5.684341886080802e-14
2030,sc01,04-07 05:00:00+02:00,-2.8421709430404007e-13
2030,sc01,04-07 06:00:00+02:00,597.177420946
2030,sc01,04-07 07:00:00+02:00,539.1568550559999
2030,sc01,04-07 08:00:00+02:00,345.448832576
2030,sc01,04-07 09:00:00+02:00,123.785136834
2030,sc01,04-07 10:00:00+02:00,-1.8474111129762605e-13
2030,sc01,04-07 11:00:00+02:00,2.0605739337042905e-13
2030,sc01,04-07 12:00:00+02:00,-1.1368683772161603e-13
2030,sc01,04-07 13:00:00+02:00,-2.1316282072803006e-13
2030,sc01,04-07 14:00:00+02:00,-2.2737367544323206e-13
2030,sc01,04-07 15:00:00+02:00,1.9895196601282805e-13
2030,sc01,04-07 16:00:00+02:00,144.73770621000003
2030,sc01,04-07 17:00:00+02:00,433.921587722
2030,sc01,04-07 18:00:00+02:00,656.58890889
2030,sc01,04-07 19:00:00+02:00,805.975276512
2030,sc01,04-07 20:00:00+02:00,2.5579538487363607e-13
2030,sc01,04-07 21:00:00+02:00,0.0
2030,sc01,04-07 22:00:00+02:00,5.400124791776761e-13
2030,sc01,04-07 23:00:00+02:00,-4.405364961712621e-13
2030,sc01,04-08 00:00:00+02:00,-7.389644451905042e-13
2030,sc01,04-08 01:00:00+02:00,-9.947598300641403e-13
2030,sc01,04-08 02:00:00+02:00,-4.263256414560601e-13
2030,sc01,04-08 03:00:00+02:00,-8.526512829121202e-13
2030,sc01,04-08 04:00:00+02:00,-2.5579538487363607e-13
2030,sc01,04-08 05:00:00+02:00,-5.400124791776761e-13
2030,sc01,04-08 06:00:00+02:00,620.5719093413426
2030,sc01,04-08 07:00:00+02:00,641.2461126567935
2030,sc01,04-08 08:00:00+02:00,526.0685914266655
2030,sc01,04-08 09:00:00+02:00,354.62019913009226
2030,sc01,04-08 10:00:00+02:00,209.49720154407615
2030,sc01,04-08 11:00:00+02:00,106.68229016258249
2030,sc01,04-08 12:00:00+02:00,72.89107855230765
2030,sc01,04-08 13:00:00+02:00,59.019799501109745
2030,sc01,04-08 14:00:00+02:00,80.95739518169742
2030,sc01,04-08 15:00:00+02:00,147.30306657799997
2030,sc01,04-08 16:00:00+02:00,467.39537110800006
2030,sc01,04-08 17:00:00+02:00,689.934069658
2030,sc01,04-08 18:00:00+02:00,1043.851995298
2030,sc01,04-08 19:00:00+02:00,1318.86815084
2030,sc01,04-08 20:00:00+02:00,-5.684341886080802e-14
2030,sc01,04-08 21:00:00+02:00,-1.7053025658242404e-13
2030,sc01,04-08 22:00:00+02:00,8.526512829121202e-14
2030,sc01,04-08 23:00:00+02:00,-7.673861546209082e-13
2030,sc01,04-09 00:00:00+02:00,-1.2079226507921703e-13
2030,sc01,04-09 01:00:00+02:00,-5.684341886080801e-13
2030,sc01,04-09 02:00:00+02:00,-3.694822225952521e-13
2030,sc01,04-09 03:00:00+02:00,-5.115907697472721e-13
2030,sc01,04-09 04:00:00+02:00,5.684341886080802e-14
2030,sc01,04-09 05:00:00+02:00,2.842170943040401e-14
2030,sc01,04-09 06:00:00+02:00,957.3712955960001
2030,sc01,04-09 07:00:00+02:00,930.0026341859999
2030,sc01,04-09 08:00:00+02:00,546.389723926
2030,sc01,04-09 09:00:00+02:00,310.5832634544636
2030,sc01,04-09 10:00:00+02:00,204.68427687999989
2030,sc01,04-09 11:00:00+02:00,169.22262369199981
2030,sc01,04-09 12:00:00+02:00,181.9866502199999
2030,sc01,04-09 13:00:00+02:00,145.49426703399996
2030,sc01,04-09 14:00:00+02:00,135.03687930199982
2030,sc01,04-09 15:00:00+02:00,196.94827100800006
2030,sc01,04-09 16:00:00+02:00,390.40872657600005
2030,sc01,04-09 17:00:00+02:00,557.416699388
2030,sc01,04-09 18:00:00+02:00,864.9593061959999
2030,sc01,04-09 19:00:00+02:00,1232.560446108
2030,sc01,04-09 20:00:00+02:00,2.2737367544323206e-13
