Period,Scenario,LoadLevel,MW
2030,sc01,02-12 08:00:00+01:00,1723.111868678
2030,sc01,02-12 09:00:00+01:00,1647.5695148500001
2030,sc01,02-12 10:00:00+01:00,1448.756419006
2030,sc01,02-12 11:00:00+01:00,1182.178506562
2030,sc01,02-12 12:00:00+01:00,837.9471495820001
2030,sc01,02-12 13:00:00+01:00,625.653943396
2030,sc01,02-12 14:00:00+01:00,507.0827447340001
2030,sc01,02-12 15:00:00+01:00,549.8529185460001
2030,sc01,02-12 16:00:00+01:00,728.8923955409981
2030,sc01,02-12 17:00:00+01:00,1074.4343042291378
2030,sc01,02-12 18:00:00+01:00,246.65725299867432
2030,sc01,02-12 19:00:00+01:00,2.0889956431346945e-12
2030,sc01,02-12 20:00:00+01:00,-2.6147972675971687e-12
2030,sc01,02-12 21:00:00+01:00,-8.128608897095546e-12
2030,sc01,02-12 22:00:00+01:00,6.394884621840902e-13
2030,sc01,02-12 23:00:00+01:00,-2.5579538487363607e-13
2030,sc01,02-13 00:00:00+01:00,-1.7053025658242404e-13
2030,sc01,02-13 01:00:00+01:00,3.410605131648481e-13
2030,sc01,02-13 02:00:00+01:00,-1.1368683772161603e-13
2030,sc01,02-13 03:00:00+01:00,-1.5631940186722204e-13
2030,sc01,02-13 04:00:00+01:00,0.0
2030,sc01,02-13 05:00:00+01:00,-1.4210854715202004e-14
2030,sc01,02-13 06:00:00+01:00,-1.4637180356658064e-12
2030,sc01,02-13 07:00:00+01:00,1.7337242752546445e-12
2030,sc01,02-13 08:00:00+01:00,1147.8601078316935
2030,sc01,02-13 09:00:00+01:00,901.5739431362189
2030,sc01,02-13 10:00:00+01:00,529.6451587442104
2030,sc01,02-13 11:00:00+01:00,277.5506550040528
2030,sc01,02-13 12:00:00+01:00,219.3486154832229
2030,sc01,02-13 13:00:00+01:00,198.53709035731944
2030,sc01,02-13 14:00:00+01:00,209.09825836062075
2030,sc01,02-13 15:00:00+01:00,311.3583797941574
2030,sc01,02-13 16:00:00+01:00,576.6436386797169
2030,sc01,02-13 17:00:00+01:00,863.1509385380494
2030,sc01,02-13 18:00:00+01:00,249.97368787635224
2030,sc01,02-13 19:00:00+01:00,-1.1652900866465643e-12
2030,sc01,02-13 20:00:00+01:00,-2.1600499167107046e-12
2030,sc01,02-13 21:00:00+01:00,4.303371157859885
2030,sc01,02-13 22:00:00+01:00,2.1207805986698247
2030,sc01,02-13 23:00:00+01:00,4.470729593223751
2030,sc01,02-14 00:00:00+01:00,2.842170943040401e-14
2030,sc01,02-14 01:00:00+01:00,-9.947598300641403e-14
2030,sc01,02-14 02:00:00+01:00,-1.4210854715202004e-13
2030,sc01,02-14 03:00:00+01:00,2.842170943040401e-14
2030,sc01,02-14 04:00:00+01:00,-1.1368683772161603e-13
2030,sc01,02-14 05:00:00+01:00,-1.7053025658242404e-13
2030,sc01,02-14 06:00:00+01:00,-3.979039320256561e-13
2030,sc01,02-14 07:00:00+01:00,206.46765194599993
2030,sc01,02-14 08:00:00+01:00,1328.374864674
2030,sc01,02-14 09:00:00+01:00,896.4268676199999
2030,sc01,02-14 10:00:00+01:00,428.81015287599996
2030,sc01,02-14 11:00:00+01:00,121.25881013834812
2030,sc01,02-14 12:00:00+01:00,77.80031778953693
2030,sc01,02-14 13:00:00+01:00,81.27528680190174
2030,sc01,02-14 14:00:00+01:00,170.49194231618583
2030,sc01,02-14 15:00:00+01:00,312.83261230200003
2030,sc01,02-14 16:00:00+01:00,772.2786915340001
2030,sc01,02-14 17:00:00+01:00,1241.67226887
2030,sc01,02-14 18:00:00+01:00,451.860739908
2030,sc01,02-14 19:00:00+01:00,178.06221494282872
2030,sc01,02-14 20:00:00+01:00,223.70848787854374
2030,sc01,02-14 21:00:00+01:00,68.340658392951
2030,sc01,02-14 22:00:00+01:00,8.526512829121202e-13
2030,sc01,02-14 23:00:00+01:00,4.831690603168681e-13
2030,sc01,02-15 00:00:00+01:00,5.684341886080802e-14
2030,sc01,02-15 01:00:00+01:00,-1.4210854715202004e-12
2030,sc01,02-15 02:00:00+01:00,-1.4210854715202004e-13
2030,sc01,02-15 03:00:00+01:00,2.2737367544323206e-13
2030,sc01,02-15 04:00:00+01:00,-2.5579538487363607e-13
2030,sc01,02-15 05:00:00+01:00,2.5579538487363607e-13
2030,sc01,02-15 06:00:00+01:00,-9.947598300641403e-14
2030,sc01,02-15 07:00:00+01:00,258.32124651799995
2030,sc01,02-15 08:00:00+01:00,1398.05191273
2030,sc01,02-15 09:00:00+01:00,1079.321303372
2030,sc01,02-15 10:00:00+01:00,790.9620375680001
2030,sc01,02-15 11:00:00+01:00,509.92074513000006
2030,sc01,02-15 12:00:00+01:00,377.4004199543585
2030,sc01,02-15 13:00:00+01:00,322.9795134114498
2030,sc01,02-15 14:00:00+01:00,278.86260184896037
2030,sc01,02-15 15:00:00+01:00,372.8782596074715
2030,sc01,02-15 16:00:00+01:00,717.5439743979999
2030,sc01,02-15 17:00:00+01:00,892.9331541640001
2030,sc01,02-15 18:00:00+01:00,235.03956856501185
2030,sc01,02-15 19:00:00+01:00,2.7284841053187847e-12
2030,sc01,02-15 20:00:00+01:00,-6.821210263296962e-13
2030,sc01,02-15 21:00:00+01:00,-3.097966327914037e-12
2030,sc01,02-15 22:00:00+01:00,5.684341886080801e-13
2030,sc01,02-15 23:00:00+01:00,-1.7053025658242404e-13
2030,sc01,02-16 00:00:00+01:00,2.8421709430404007e-13
2030,sc01,02-16 01:00:00+01:00,9.094947017729282e-13
2030,sc01,02-16 02:00:00+01:00,-8.526512829121202e-14
2030,sc01,02-16 03:00:00+01:00,-3.126388037344441e-13
2030,sc01,02-16 04:00:00+01:00,-9.947598300641403e-14
2030,sc01,02-16 05:00:00+01:00,-9.947598300641403e-14
2030,sc01,02-16 06:00:00+01:00,-8.526512829121202e-14
2030,sc01,02-16 07:00:00+01:00,-2.5295321393059567e-12
2030,sc01,02-16 08:00:00+01:00,530.080280748457
2030,sc01,02-16 09:00:00+01:00,255.78085111274413
2030,sc01,02-16 10:00:00+01:00,7.958078640513122e-13
2030,sc01,02-16 11:00:00+01:00,-1.2789769243681803e-12
2030,sc01,02-16 12:00:00+01:00,5.968558980384842e-13
2030,sc01,02-16 13:00:00+01:00,5.115907697472721e-13
2030,sc01,02-16 14:00:00+01:00,3.410605131648481e-13
2030,sc01,02-16 15:00:00+01:00,9.379164112033322e-13
2030,sc01,02-16 16:00:00+01:00,88.94548895924828
2030,sc01,02-16 17:00:00+01:00,526.9703269154352
2030,sc01,02-16 18:00:00+01:00,785.0609616344744
2030,sc01,02-16 19:00:00+01:00,1.2931877790833823e-12
2030,sc01,02-16 20:00:00+01:00,-1.3642420526593924e-12
2030,sc01,02-16 21:00:00+01:00,3.410605131648481e-13
2030,sc01,02-16 22:00:00+01:00,-5.115907697472721e-13
2030,sc01,02-16 23:00:00+01:00,2.5579538487363607e-13
2030,sc01,02-17 00:00:00+01:00,-1.4210854715202004e-13
2030,sc01,02-17 01:00:00+01:00,-7.105427357601002e-14
2030,sc01,02-17 02:00:00+01:00,-1.2789769243681803e-13
2030,sc01,02-17 03:00:00+01:00,-2.842170943040401e-14
2030,sc01,02-17 04:00:00+01:00,-8.526512829121202e-14
2030,sc01,02-17 05:00:00+01:00,-9.663381206337363e-13
2030,sc01,02-17 06:00:00+01:00,6.394884621840902e-14
2030,sc01,02-17 07:00:00+01:00,10.814943248000077
2030,sc01,02-17 08:00:00+01:00,657.40498889
2030,sc01,02-17 09:00:00+01:00,419.87374401599993
2030,sc01,02-17 10:00:00+01:00,68.7852887734343
2030,sc01,02-17 11:00:00+01:00,-4.831690603168681e-13
2030,sc01,02-17 12:00:00+01:00,1.1368683772161603e-13
2030,sc01,02-17 13:00:00+01:00,-5.684341886080801e-13
2030,sc01,02-17 14:00:00+01:00,6.821210263296962e-13
2030,sc01,02-17 15:00:00+01:00,2.8421709430404007e-13
2030,sc01,02-17 16:00:00+01:00,342.609380238
2030,sc01,02-17 17:00:00+01:00,731.493695964
2030,sc01,02-17 18:00:00+01:00,745.7553956900001
2030,sc01,02-17 19:00:00+01:00,2.842170943040401e-14
2030,sc01,02-17 20:00:00+01:00,6.252776074688882e-13
2030,sc01,02-17 21:00:00+01:00,-2.842170943040401e-14
2030,sc01,02-17 22:00:00+01:00,0.0
2030,sc01,02-17 23:00:00+01:00,-2.5579538487363607e-13
2030,sc01,02-18 00:00:00+01:00,-8.526512829121202e-14
2030,sc01,02-18 01:00:00+01:00,4.263256414560601e-14
2030,sc01,02-18 02:00:00+01:00,2.842170943040401e-14
2030,sc01,02-18 03:00:00+01:00,-1.8474111129762605e-13
2030,sc01,02-18 04:00:00+01:00,-2.4158453015843406e-13
2030,sc01,02-18 05:00:00+01:00,-5.115907697472721e-13
2030,sc01,02-18 06:00:00+01:00,4.405364961712621e-13
2030,sc01,02-18 07:00:00+01:00,349.87194937600003
2030,sc01,02-18 08:00:00+01:00,1034.923142046
2030,sc01,02-18 09:00:00+01:00,776.376851884
2030,sc01,02-18 10:00:00+01:00,422.8693044999998
2030,sc01,02-18 11:00:00+01:00,195.17699711450075
2030,sc01,02-18 12:00:00+01:00,13.352525857345555
2030,sc01,02-18 13:00:00+01:00,6.394884621840902e-13
2030,sc01,02-18 14:00:00+01:00,52.65769652399453
2030,sc01,02-18 15:00:00+01:00,361.2811243340001
2030,sc01,02-18 16:00:00+01:00,764.709228872
2030,sc01,02-18 17:00:00+01:00,1160.081487708
2030,sc01,02-18 18:00:00+01:00,1250.49732966
2030,sc01,02-18 19:00:00+01:00,1.1368683772161603e-13
2030,sc01,02-18 20:00:00+01:00,-1.5063505998114124e-12
2030,sc01,02-18 21:00:00+01:00,-8.526512829121202e-13
2030,sc01,02-18 22:00:00+01:00,-1.4352963262354024e-12
2030,sc01,02-18 23:00:00+01:00,-1.1368683772161603e-13
2030,sc01,02-19 00:00:00+01:00,2.842170943040401e-14
2030,sc01,02-19 01:00:00+01:00,-5.684341886080802e-14
2030,sc01,02-19 02:00:00+01:00,-1.9895196601282805e-13
2030,sc01,02-19 03:00:00+01:00,-1.4210854715202004e-13
2030,sc01,02-19 04:00:00+01:00,-7.389644451905042e-13
2030,sc01,02-19 05:00:00+01:00,1.6484591469634324e-12
2030,sc01,02-19 06:00:00+01:00,-3.0411229090532288e-12
2030,sc01,02-19 07:00:00+01:00,291.85100963843206
2030,sc01,02-19 08:00:00+01:00,972.1088982783249
2030,sc01,02-19 09:00:00+01:00,688.6802243761899
2030,sc01,02-19 10:00:00+01:00,334.5275596680334
2030,sc01,02-19 11:00:00+01:00,139.1134135858457
2030,sc01,02-19 12:00:00+01:00,82.25734289682649
2030,sc01,02-19 13:00:00+01:00,59.00902159603925
2030,sc01,02-19 14:00:00+01:00,124.08972486608883
2030,sc01,02-19 15:00:00+01:00,323.65387036411977
2030,sc01,02-19 16:00:00+01:00,651.1717919372921
2030,sc01,02-19 17:00:00+01:00,1021.0874814392288
2030,sc01,02-19 18:00:00+01:00,1180.393337728398
2030,sc01,02-19 19:00:00+01:00,-2.1316282072803006e-12
2030,sc01,02-19 20:00:00+01:00,1.0800249583553523e-12
2030,sc01,02-19 21:00:00+01:00,-2.3021584638627246e-12
2030,sc01,02-19 22:00:00+01:00,-2.5579538487363607e-13
2030,sc01,02-19 23:00:00+01:00,-2.8421709430404007e-13
2030,sc01,02-20 00:00:00+01:00,5.684341886080801e-13
2030,sc01,02-20 01:00:00+01:00,-1.6484591469634324e-12
2030,sc01,02-20 02:00:00+01:00,-8.526512829121202e-14
2030,sc01,02-20 03:00:00+01:00,-8.810729923425242e-13
2030,sc01,02-20 04:00:00+01:00,-2.2737367544323206e-13
2030,sc01,02-20 05:00:00+01:00,-8.526512829121202e-13
2030,sc01,02-20 06:00:00+01:00,-5.968558980384842e-13
2030,sc01,02-20 07:00:00+01:00,1118.170920242
2030,sc01,02-20 08:00:00+01:00,1226.7903806600002
2030,sc01,02-20 09:00:00+01:00,1054.889887158
2030,sc01,02-20 10:00:00+01:00,744.488000346
2030,sc01,02-20 11:00:00+01:00,457.23129912
2030,sc01,02-20 12:00:00+01:00,325.96200991104837
2030,sc01,02-20 13:00:00+01:00,230.65505473096857
2030,sc01,02-20 14:00:00+01:00,240.34091650830416
2030,sc01,02-20 15:00:00+01:00,367.472471748
2030,sc01,02-20 16:00:00+01:00,664.5107765500001
2030,sc01,02-20 17:00:00+01:00,1079.7273959020001
2030,sc01,02-20 18:00:00+01:00,1252.683160044
2030,sc01,02-20 19:00:00+01:00,-2.4726887204451486e-12
2030,sc01,02-20 20:00:00+01:00,-2.1316282072803006e-12
2030,sc01,02-20 21:00:00+01:00,-2.0747847884194925e-12
2030,sc01,02-20 22:00:00+01:00,-1.7053025658242404e-13
2030,sc01,02-20 23:00:00+01:00,9.947598300641403e-14
2030,sc01,02-21 00:00:00+01:00,-2.842170943040401e-14
2030,sc01,02-21 01:00:00+01:00,0.0
2030,sc01,02-21 02:00:00+01:00,-1.7053025658242404e-13
2030,sc01,02-21 03:00:00+01:00,-1.8474111129762605e-13
2030,sc01,02-21 04:00:00+01:00,-4.263256414560601e-14
2030,sc01,02-21 05:00:00+01:00,-1.1368683772161603e-13
2030,sc01,02-21 06:00:00+01:00,1.0231815394945443e-12
2030,sc01,02-21 07:00:00+01:00,1016.0723724483988
2030,sc01,02-21 08:00:00+01:00,987.5144515594068
2030,sc01,02-21 09:00:00+01:00,726.1654774295674
2030,sc01,02-21 10:00:00+01:00,396.22226895000006
2030,sc01,02-21 11:00:00+01:00,245.81532316113243
2030,sc01,02-21 12:00:00+01:00,235.1678805964217
2030,sc01,02-21 13:00:00+01:00,180.05644895085373
2030,sc01,02-21 14:00:00+01:00,223.59425015736787
2030,sc01,02-21 15:00:00+01:00,465.675651402
2030,sc01,02-21 16:00:00+01:00,877.672666806
2030,sc01,02-21 17:00:00+01:00,1275.633514286
2030,sc01,02-21 18:00:00+01:00,1502.048053796
2030,sc01,02-21 19:00:00+01:00,195.70497521825462
2030,sc01,02-21 20:00:00+01:00,223.2543777563564
2030,sc01,02-21 21:00:00+01:00,62.44867488480878
2030,sc01,02-21 22:00:00+01:00,-5.115907697472721e-13
2030,sc01,02-21 23:00:00+01:00,-4.547473508864641e-13
2030,sc01,02-22 00:00:00+01:00,0.0
2030,sc01,02-22 01:00:00+01:00,-3.126388037344441e-13
2030,sc01,02-22 02:00:00+01:00,-6.821210263296962e-13
2030,sc01,02-22 03:00:00+01:00,-8.526512829121202e-14
2030,sc01,02-22 04:00:00+01:00,-1.7053025658242404e-13
2030,sc01,02-22 05:00:00+01:00,-1.1368683772161603e-13
2030,sc01,02-22 06:00:00+01:00,4.547473508864641e-13
2030,sc01,02-22 07:00:00+01:00,1297.7734187820001
2030,sc01,02-22 08:00:00+01:00,1251.92995088
2030,sc01,02-22 09:00:00+01:00,981.8773725880001
2030,sc01,02-22 10:00:00+01:00,655.6547734260001
2030,sc01,02-22 11:00:00+01:00,437.9653067720002
2030,sc01,02-22 12:00:00+01:00,339.0677221033794
2030,sc01,02-22 13:00:00+01:00,356.3065872139483
2030,sc01,02-22 14:00:00+01:00,433.822831746
2030,sc01,02-22 15:00:00+01:00,655.5490547039999
2030,sc01,02-22 16:00:00+01:00,989.6355063220001
2030,sc01,02-22 17:00:00+01:00,1278.142289902
2030,sc01,02-22 18:00:00+01:00,1624.9841903300003
2030,sc01,02-22 19:00:00+01:00,148.85605232800003
2030,sc01,02-22 20:00:00+01:00,80.08472005285189
2030,sc01,02-22 21:00:00+01:00,-5.400124791776761e-13
2030,sc01,02-22 22:00:00+01:00,3.979039320256561e-13
2030,sc01,02-22 23:00:00+01:00,-5.684341886080802e-14
2030,sc01,02-23 00:00:00+01:00,1.0800249583553523e-12
2030,sc01,02-23 01:00:00+01:00,-1.7053025658242404e-13
2030,sc01,02-23 02:00:00+01:00,-1.4210854715202004e-13
2030,sc01,02-23 03:00:00+01:00,4.263256414560601e-13
2030,sc01,02-23 04:00:00+01:00,1.0800249583553523e-12
2030,sc01,02-23 05:00:00+01:00,3.268496584496461e-13
2030,sc01,02-23 06:00:00+01:00,1.9895196601282805e-13
2030,sc01,02-23 07:00:00+01:00,918.728020896
2030,sc01,02-23 08:00:00+01:00,897.8956437820001
2030,sc01,02-23 09:00:00+01:00,658.543323922
2030,sc01,02-23 10:00:00+01:00,391.8062993979999
2030,sc01,02-23 11:00:00+01:00,259.6436129507407
2030,sc01,02-23 12:00:00+01:00,202.14721995055402
2030,sc01,02-23 13:00:00+01:00,99.7057243701253
2030,sc01,02-23 14:00:00+01:00,167.02607107716074
2030,sc01,02-23 15:00:00+01:00,354.60591111022694
2030,sc01,02-23 16:00:00+01:00,756.136689364
2030,sc01,02-23 17:00:00+01:00,1102.535484266
2030,sc01,02-23 18:00:00+01:00,1324.969510894
2030,sc01,02-23 19:00:00+01:00,-1.7905676941154525e-12
2030,sc01,02-23 20:00:00+01:00,2.7000623958883807e-13
2030,sc01,02-23 21:00:00+01:00,2.5579538487363607e-13
2030,sc01,02-23 22:00:00+01:00,-5.684341886080802e-14
2030,sc01,02-23 23:00:00+01:00,-3.694822225952521e-13
2030,sc01,02-24 00:00:00+01:00,-2.2737367544323206e-13
2030,sc01,02-24 01:00:00+01:00,-3.410605131648481e-13
2030,sc01,02-24 02:00:00+01:00,-5.684341886080802e-14
2030,sc01,02-24 03:00:00+01:00,-2.5579538487363607e-13
2030,sc01,02-24 04:00:00+01:00,-1.4210854715202004e-14
2030,sc01,02-24 05:00:00+01:00,2.4158453015843406e-13
2030,sc01,02-24 06:00:00+01:00,-3.410605131648481e-13
2030,sc01,02-24 07:00:00+01:00,565.682228244
2030,sc01,02-24 08:00:00+01:00,550.186864256
2030,sc01,02-24 09:00:00+01:00,466.99839542599995
2030,sc01,02-24 10:00:00+01:00,349.6349389522089
2030,sc01,02-24 11:00:00+01:00,206.20624601523198
2030,sc01,02-24 12:00:00+01:00,208.8624918159269
2030,sc01,02-24 13:00:00+01:00,154.43466512171688
2030,sc01,02-24 14:00:00+01:00,111.14642277898314
2030,sc01,02-24 15:00:00+01:00,151.41644819445742
2030,sc01,02-24 16:00:00+01:00,365.34249967969697
2030,sc01,02-24 17:00:00+01:00,816.996770058
2030,sc01,02-24 18:00:00+01:00,1142.635820584
2030,sc01,02-24 19:00:00+01:00,4.263256414560601e-14
2030,sc01,02-24 20:00:00+01:00,3.421143064499205
2030,sc01,02-24 21:00:00+01:00,-1.4210854715202004e-13
2030,sc01,02-24 22:00:00+01:00,-2.842170943040401e-14
2030,sc01,02-24 23:00:00+01:00,-3.694822225952521e-13
2030,sc01,02-25 00:00:00+01:00,-2.3590018827235326e-12
2030,sc01,02-25 01:00:00+01:00,-1.5631940186722204e-13
2030,sc01,02-25 02:00:00+01:00,-1.9895196601282805e-13
2030,sc01,02-25 03:00:00+01:00,-1.4210854715202004e-13
2030,sc01,02-25 04:00:00+01:00,2.1316282072803006e-13
2030,sc01,02-25 05:00:00+01:00,-1.8474111129762605e-13
2030,sc01,02-25 06:00:00+01:00,118.88978386800002
2030,sc01,02-25 07:00:00+01:00,1588.965643296
2030,sc01,02-25 08:00:00+01:00,1507.666087262
2030,sc01,02-25 09:00:00+01:00,1149.403347524
2030,sc01,02-25 10:00:00+01:00,699.306332578
2030,sc01,02-25 11:00:00+01:00,408.4836350600001
2030,sc01,02-25 12:00:00+01:00,384.47617796441284
2030,sc01,02-25 13:00:00+01:00,366.7354992905325
2030,sc01,02-25 14:00:00+01:00,361.52852997315426
2030,sc01,02-25 15:00:00+01:00,375.28207028460986
2030,sc01,02-25 16:00:00+01:00,617.5716591300001
2030,sc01,02-25 17:00:00+01:00,1014.926823268
2030,sc01,02-25 18:00:00+01:00,1276.0132481160003
2030,sc01,02-25 19:00:00+01:00,-2.2737367544323206e-12
2030,sc01,02-25 20:00:00+01:00,1.8189894035458565e-12
2030,sc01,02-25 21:00:00+01:00,2.2737367544323206e-13
2030,sc01,02-25 22:00:00+01:00,-2.984279490192421e-13
2030,sc01,02-25 23:00:00+01:00,-1.7053025658242404e-13
2030,sc01,02-26 00:00:00+01:00,-1.0231815394945443e-12
2030,sc01,02-26 01:00:00+01:00,-1.7053025658242404e-13
2030,sc01,02-26 02:00:00+01:00,2.842170943040401e-14
2030,sc01,02-26 03:00:00+01:00,-8.952838470577262e-13
2030,sc01,02-26 04:00:00+01:00,-4.405364961712621e-13
2030,sc01,02-26 05:00:00+01:00,-1.4210854715202004e-13
2030,sc01,02-26 06:00:00+01:00,329.757253434
2030,sc01,02-26 07:00:00+01:00,1754.006686548
2030,sc01,02-26 08:00:00+01:00,1645.408470392
2030,sc01,02-26 09:00:00+01:00,1251.991530072
2030,sc01,02-26 10:00:00+01:00,800.280666394
2030,sc01,02-26 11:00:00+01:00,529.9695468
2030,sc01,02-26 12:00:00+01:00,398.4730195997686
2030,sc01,02-26 13:00:00+01:00,384.0880260331623
2030,sc01,02-26 14:00:00+01:00,407.05753611999995
2030,sc01,02-26 15:00:00+01:00,457.35110528
2030,sc01,02-26 16:00:00+01:00,802.657561244
2030,sc01,02-26 17:00:00+01:00,1251.30104596
2030,sc01,02-26 18:00:00+01:00,1445.9452653360001
2030,sc01,02-26 19:00:00+01:00,11.755534303589357
2030,sc01,02-26 20:00:00+01:00,3.268496584496461e-13
2030,sc01,02-26 21:00:00+01:00,-3.055333763768431e-13
2030,sc01,02-26 22:00:00+01:00,4.973799150320701e-14
2030,sc01,02-26 23:00:00+01:00,-7.105427357601002e-15
2030,sc01,02-27 00:00:00+01:00,-2.5579538487363607e-13
2030,sc01,02-27 01:00:00+01:00,6.323830348264892e-13
2030,sc01,02-27 02:00:00+01:00,7.105427357601002e-15
2030,sc01,02-27 03:00:00+01:00,-5.400124791776761e-13
2030,sc01,02-27 04:00:00+01:00,-9.947598300641403e-14
2030,sc01,02-27 05:00:00+01:00,1.2789769243681803e-13
2030,sc01,02-27 06:00:00+01:00,3.126388037344441e-13
2030,sc01,02-27 07:00:00+01:00,927.1987594000001
2030,sc01,02-27 08:00:00+01:00,791.0920862720001
2030,sc01,02-27 09:00:00+01:00,613.8489271679999
2030,sc01,02-27 10:00:00+01:00,360.6649993039828
2030,sc01,02-27 11:00:00+01:00,218.60596246312156
2030,sc01,02-27 12:00:00+01:00,124.27595541076941
2030,sc01,02-27 13:00:00+01:00,34.3781417643619
2030,sc01,02-27 14:00:00+01:00,19.866283774381472
2030,sc01,02-27 15:00:00+01:00,174.90805957922646
2030,sc01,02-27 16:00:00+01:00,370.74245735999983
2030,sc01,02-27 17:00:00+01:00,720.2513596560001
2030,sc01,02-27 18:00:00+01:00,989.1384136497775
2030,sc01,02-27 19:00:00+01:00,9.947598300641403e-13
2030,sc01,02-27 20:00:00+01:00,6.252776074688882e-13
2030,sc01,02-27 21:00:00+01:00,1.1368683772161603e-13
2030,sc01,02-27 22:00:00+01:00,-1.9895196601282805e-13
2030,sc01,02-27 23:00:00+01:00,8.526512829121202e-14
2030,sc01,02-28 00:00:00+01:00,-8.526512829121202e-14
2030,sc01,02-28 01:00:00+01:00,-5.684341886080802e-14
2030,sc01,02-28 02:00:00+01:00,1.0373923942097463e-12
2030,sc01,02-28 03:00:00+01:00,-2.5579538487363607e-13
2030,sc01,02-28 04:00:00+01:00,1.1084466677857563e-12
2030,sc01,02-28 05:00:00+01:00,-8.526512829121202e-14
2030,sc01,02-28 06:00:00+01:00,5.542233338928781e-13
2030,sc01,02-28 07:00:00+01:00,906.1745068260001
2030,sc01,02-28 08:00:00+01:00,1003.415353816
2030,sc01,02-28 09:00:00+01:00,949.33995773
2030,sc01,02-28 10:00:00+01:00,764.601414728
2030,sc01,02-28 11:00:00+01:00,610.022058128
2030,sc01,02-28 12:00:00+01:00,613.466904054
2030,sc01,02-28 13:00:00+01:00,688.0936100700001
2030,sc01,02-28 14:00:00+01:00,802.875083278
2030,sc01,02-28 15:00:00+01:00,961.3093193880001
2030,sc01,02-28 16:00:00+01:00,1176.120820528
2030,sc01,02-28 17:00:00+01:00,1531.9971306520001
2030,sc01,02-28 18:00:00+01:00,1689.949368524
2030,sc01,02-28 19:00:00+01:00,259.9850829520001
2030,sc01,02-28 20:00:00+01:00,325.36128981527554
2030,sc01,02-28 21:00:00+01:00,195.14787729433158
2030,sc01,02-28 22:00:00+01:00,27.609681786994727
2030,sc01,02-28 23:00:00+01:00,4.263256414560601e-13
2030,sc01,03-01 00:00:00+01:00,3.694822225952521e-13
2030,sc01,03-01 01:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-01 02:00:00+01:00,-1.8474111129762605e-13
2030,sc01,03-01 03:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-01 04:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-01 05:00:00+01:00,4.831690603168681e-13
2030,sc01,03-01 06:00:00+01:00,136.56079937799998
2030,sc01,03-01 07:00:00+01:00,1566.5959600400001
2030,sc01,03-01 08:00:00+01:00,1597.1601157
2030,sc01,03-01 09:00:00+01:00,1449.067975042
2030,sc01,03-01 10:00:00+01:00,1299.167519546
2030,sc01,03-01 11:00:00+01:00,1133.084640886
2030,sc01,03-01 12:00:00+01:00,1029.155178216
2030,sc01,03-01 13:00:00+01:00,1046.0829801
2030,sc01,03-01 14:00:00+01:00,1084.738426596
2030,sc01,03-01 15:00:00+01:00,1211.482315112
2030,sc01,03-01 16:00:00+01:00,1426.016149682
2030,sc01,03-01 17:00:00+01:00,1703.590545976
2030,sc01,03-01 18:00:00+01:00,1855.847194184
2030,sc01,03-01 19:00:00+01:00,437.40274067
2030,sc01,03-01 20:00:00+01:00,361.7185039624157
2030,sc01,03-01 21:00:00+01:00,255.2487082464363
2030,sc01,03-01 22:00:00+01:00,48.60603056366875
2030,sc01,03-01 23:00:00+01:00,1.1368683772161603e-12
2030,sc01,03-02 00:00:00+01:00,2.2453150450019166e-12
2030,sc01,03-02 01:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-02 02:00:00+01:00,-3.126388037344441e-13
2030,sc01,03-02 03:00:00+01:00,-7.815970093361102e-13
2030,sc01,03-02 04:00:00+01:00,2.8421709430404007e-13
2030,sc01,03-02 05:00:00+01:00,1.6484591469634324e-12
2030,sc01,03-02 06:00:00+01:00,1.4210854715202004e-13
2030,sc01,03-02 07:00:00+01:00,1025.726849476
2030,sc01,03-02 08:00:00+01:00,967.40165979
2030,sc01,03-02 09:00:00+01:00,906.990378136
2030,sc01,03-02 10:00:00+01:00,708.58052281
2030,sc01,03-02 11:00:00+01:00,478.56427697799995
2030,sc01,03-02 12:00:00+01:00,328.90818240174576
2030,sc01,03-02 13:00:00+01:00,193.61694092319493
2030,sc01,03-02 14:00:00+01:00,9.379164112033322e-13
2030,sc01,03-02 15:00:00+01:00,2.5437429940211587e-12
2030,sc01,03-02 16:00:00+01:00,81.35998887132286
2030,sc01,03-02 17:00:00+01:00,353.9703215582367
2030,sc01,03-02 18:00:00+01:00,562.9596316240095
2030,sc01,03-02 19:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-02 20:00:00+01:00,-4.263256414560601e-14
2030,sc01,03-02 21:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-02 22:00:00+01:00,7.673861546209082e-13
2030,sc01,03-02 23:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-03 00:00:00+01:00,-4.263256414560601e-14
2030,sc01,03-03 01:00:00+01:00,-1.5631940186722204e-13
2030,sc01,03-03 02:00:00+01:00,3.694822225952521e-13
2030,sc01,03-03 03:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-03 04:00:00+01:00,3.410605131648481e-13
2030,sc01,03-03 05:00:00+01:00,0.0
2030,sc01,03-03 06:00:00+01:00,1.4210854715202004e-13
