Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,02-24 05:00:00+01:00,Area_12,N_124,Wind,0.0
2030,sc01,02-24 05:00:00+01:00,Area_12,N_124,Coal,0.0
2030,sc01,02-24 05:00:00+01:00,Area_12,N_124,Gas,0.0
2030,sc01,02-24 05:00:00+01:00,Area_12,N_124,Hydro,0.0
2030,sc01,02-24 05:00:00+01:00,Area_12,N_124,Nuclear,0.0
2030,sc01,02-24 05:00:00+01:00,Area_12,N_124,Oil,0.0
2030,sc01,02-24 05:00:00+01:00,Area_12,N_124,Solar,0.0
2030,sc01,02-24 05:00:00+01:00,Area_12,N_124,Wind,0.0
2030,sc01,02-24 05:00:00+01:00,Area_12,N_124,ENS,0.0
2030,sc01,02-24 05:00:00+01:00,Area_12,N_124,EnergyDemand,-0.0
2030,sc01,02-24 05:00:00+01:00,Area_12,N_124,PowerFlowOut,0.0
2030,sc01,02-24 05:00:00+01:00,Area_12,N_124,PowerFlowIn,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_101,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_101,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_101,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_101,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_101,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_101,Solar,292.906
2030,sc01,03-10 14:00:00+01:00,Area_11,N_101,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_101,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_101,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_101,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_101,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_101,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_101,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_101,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_101,ENS,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_101,EnergyDemand,-49.595517133440005
2030,sc01,03-10 14:00:00+01:00,Area_11,N_101,PowerFlowOut,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_102,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_102,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_102,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_102,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_102,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_102,Solar,135.9768
2030,sc01,03-10 14:00:00+01:00,Area_11,N_102,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_102,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_102,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_102,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_102,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_102,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_102,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_102,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_102,ENS,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_102,EnergyDemand,-44.5441218746
2030,sc01,03-10 14:00:00+01:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_102,PowerFlowIn,61.62030420533766
2030,sc01,03-10 14:00:00+01:00,Area_11,N_103,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_103,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_103,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_103,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_103,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_103,Solar,148.37720000000002
2030,sc01,03-10 14:00:00+01:00,Area_11,N_103,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_103,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_103,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_103,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_103,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_103,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_103,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_103,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_103,ENS,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_103,EnergyDemand,-82.65919523308999
2030,sc01,03-10 14:00:00+01:00,Area_11,N_103,PowerFlowOut,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_103,PowerFlowIn,45.79622925367431
2030,sc01,03-10 14:00:00+01:00,Area_11,N_104,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_104,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_104,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_104,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_104,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_104,Solar,74.4024
2030,sc01,03-10 14:00:00+01:00,Area_11,N_104,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_104,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_104,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_104,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_104,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_104,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_104,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_104,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_104,ENS,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_104,EnergyDemand,-33.982113597369995
2030,sc01,03-10 14:00:00+01:00,Area_11,N_104,PowerFlowOut,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_104,PowerFlowIn,59.88299405566571
2030,sc01,03-10 14:00:00+01:00,Area_11,N_105,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_105,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_105,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_105,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_105,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_105,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_105,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_105,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_105,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_105,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_105,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_105,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_105,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_105,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_105,ENS,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_105,EnergyDemand,-32.6044603401
2030,sc01,03-10 14:00:00+01:00,Area_11,N_105,PowerFlowOut,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_105,PowerFlowIn,135.89394940754963
2030,sc01,03-10 14:00:00+01:00,Area_11,N_106,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_106,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_106,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_106,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_106,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_106,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_106,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_106,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_106,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_106,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_106,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_106,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_106,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_106,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_106,ENS,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_106,EnergyDemand,-62.45361418704
2030,sc01,03-10 14:00:00+01:00,Area_11,N_106,PowerFlowOut,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_106,PowerFlowIn,93.16998827507135
2030,sc01,03-10 14:00:00+01:00,Area_11,N_107,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_107,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_107,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_107,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_107,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_107,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_107,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_107,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_107,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_107,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_107,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_107,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_107,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_107,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_107,ENS,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_107,EnergyDemand,-57.402218906819996
2030,sc01,03-10 14:00:00+01:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_108,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_108,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_108,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_108,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_108,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_108,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_108,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_108,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_108,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_108,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_108,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_108,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_108,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_108,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_108,ENS,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_108,EnergyDemand,-78.52623547197001
2030,sc01,03-10 14:00:00+01:00,Area_11,N_108,PowerFlowOut,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_108,PowerFlowIn,-57.402218906819996
2030,sc01,03-10 14:00:00+01:00,Area_11,N_109,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_109,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_109,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_109,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_109,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_109,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_109,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_109,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_109,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_109,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_109,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_109,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_109,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_109,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_109,ENS,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_109,EnergyDemand,-80.36310647810001
2030,sc01,03-10 14:00:00+01:00,Area_11,N_109,PowerFlowOut,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_109,PowerFlowIn,104.09783897906506
2030,sc01,03-10 14:00:00+01:00,Area_11,N_110,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_110,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_110,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_110,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_110,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_110,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_110,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_110,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_110,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_110,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_110,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_110,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_110,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_110,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_110,ENS,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_110,EnergyDemand,-89.54746149806
2030,sc01,03-10 14:00:00+01:00,Area_11,N_110,PowerFlowOut,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_110,PowerFlowIn,71.36675059589055
2030,sc01,03-10 14:00:00+01:00,Area_11,N_111,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_111,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_111,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_111,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_111,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_111,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_111,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_111,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_111,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_111,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_111,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_111,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_111,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_111,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_111,ENS,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_111,EnergyDemand,-0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_111,PowerFlowOut,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_111,PowerFlowIn,1.0937470886557836
2030,sc01,03-10 14:00:00+01:00,Area_11,N_112,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_112,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_112,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_112,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_112,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_112,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_112,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_112,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_112,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_112,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_112,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_112,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_112,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_112,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_112,ENS,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_112,PowerFlowOut,0.0
2030,sc01,03-10 14:00:00+01:00,Area_11,N_112,PowerFlowIn,4.460274510141366
2030,sc01,03-10 14:00:00+01:00,Area_12,N_113,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_113,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_113,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_113,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_113,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_113,Solar,34.308791199467954
2030,sc01,03-10 14:00:00+01:00,Area_12,N_113,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_113,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_113,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_113,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_113,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_113,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_113,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_113,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_113,ENS,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_113,EnergyDemand,-121.69270408930001
2030,sc01,03-10 14:00:00+01:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_113,PowerFlowIn,51.72437938853673
2030,sc01,03-10 14:00:00+01:00,Area_12,N_114,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_114,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_114,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_114,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_114,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_114,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_114,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_114,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_114,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_114,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_114,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_114,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_114,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_114,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_114,ENS,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_114,EnergyDemand,-89.0882437492
2030,sc01,03-10 14:00:00+01:00,Area_12,N_114,PowerFlowOut,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_114,PowerFlowIn,-26.251907157399497
2030,sc01,03-10 14:00:00+01:00,Area_12,N_115,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_115,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_115,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_115,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_115,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_115,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_115,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_115,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_115,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_115,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_115,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_115,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_115,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_115,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_115,ENS,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_115,EnergyDemand,-145.5720271583
2030,sc01,03-10 14:00:00+01:00,Area_12,N_115,PowerFlowOut,145.57202715830655
2030,sc01,03-10 14:00:00+01:00,Area_12,N_115,PowerFlowIn,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_116,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_116,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_116,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_116,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_116,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_116,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_116,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_116,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_116,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_116,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_116,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_116,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_116,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_116,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_116,ENS,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_116,EnergyDemand,-45.92177513187
2030,sc01,03-10 14:00:00+01:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_116,PowerFlowIn,-73.03902304853148
2030,sc01,03-10 14:00:00+01:00,Area_12,N_117,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_117,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_117,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_117,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_117,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_117,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_117,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_117,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_117,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_117,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_117,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_117,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_117,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_117,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_117,ENS,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_117,PowerFlowIn,-159.50786746004164
2030,sc01,03-10 14:00:00+01:00,Area_12,N_118,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_118,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_118,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_118,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_118,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_118,Solar,148.37720000000002
2030,sc01,03-10 14:00:00+01:00,Area_12,N_118,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_118,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_118,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_118,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_118,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_118,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_118,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_118,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_118,ENS,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_118,EnergyDemand,-152.91951120419998
2030,sc01,03-10 14:00:00+01:00,Area_12,N_118,PowerFlowOut,36.540747181282406
2030,sc01,03-10 14:00:00+01:00,Area_12,N_118,PowerFlowIn,-31.998435977086878
2030,sc01,03-10 14:00:00+01:00,Area_12,N_119,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_119,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_119,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_119,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_119,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_119,Solar,156.9292
2030,sc01,03-10 14:00:00+01:00,Area_12,N_119,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_119,Coal,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_119,Gas,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_119,Hydro,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_119,Nuclear,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_119,Oil,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_119,Solar,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_119,Wind,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_119,ENS,0.0
2030,sc01,03-10 14:00:00+01:00,Area_12,N_119,EnergyDemand,-83.11841298195
2030,sc01,03-10 14:00:00+01:00,Area_12,N_119,PowerFlowOut,0.0
