Period,Scenario,LoadLevel,MW
2030,sc01,02-17 10:00:00+01:00,68.78150765815016
2030,sc01,02-17 11:00:00+01:00,-4.831690603168681e-13
2030,sc01,02-17 12:00:00+01:00,5.115907697472721e-13
2030,sc01,02-17 13:00:00+01:00,5.684341886080802e-14
2030,sc01,02-17 14:00:00+01:00,4.831690603168681e-13
2030,sc01,02-17 15:00:00+01:00,-2.2737367544323206e-13
2030,sc01,02-17 16:00:00+01:00,342.609380238
2030,sc01,02-17 17:00:00+01:00,731.493695964
2030,sc01,02-17 18:00:00+01:00,745.7553956900001
2030,sc01,02-17 19:00:00+01:00,-7.673861546209082e-13
2030,sc01,02-17 20:00:00+01:00,-1.7053025658242404e-13
2030,sc01,02-17 21:00:00+01:00,3.694822225952521e-13
2030,sc01,02-17 22:00:00+01:00,-2.5579538487363607e-13
2030,sc01,02-17 23:00:00+01:00,-1.0800249583553523e-12
2030,sc01,02-18 00:00:00+01:00,8.242295734817162e-13
2030,sc01,02-18 01:00:00+01:00,2.1316282072803006e-13
2030,sc01,02-18 02:00:00+01:00,1.9895196601282805e-13
2030,sc01,02-18 03:00:00+01:00,-5.542233338928781e-13
2030,sc01,02-18 04:00:00+01:00,-3.979039320256561e-13
2030,sc01,02-18 05:00:00+01:00,-3.524291969370097e-12
2030,sc01,02-18 06:00:00+01:00,-1.4210854715202004e-14
2030,sc01,02-18 07:00:00+01:00,349.87194937600003
2030,sc01,02-18 08:00:00+01:00,1034.923142046
2030,sc01,02-18 09:00:00+01:00,776.376851884
2030,sc01,02-18 10:00:00+01:00,422.8693044999998
2030,sc01,02-18 11:00:00+01:00,186.81928907907053
2030,sc01,02-18 12:00:00+01:00,13.3445840036659
2030,sc01,02-18 13:00:00+01:00,8.668621376273222e-13
2030,sc01,02-18 14:00:00+01:00,52.64923803818081
2030,sc01,02-18 15:00:00+01:00,361.2811243340001
2030,sc01,02-18 16:00:00+01:00,764.709228872
2030,sc01,02-18 17:00:00+01:00,1160.081487708
2030,sc01,02-18 18:00:00+01:00,1250.49732966
2030,sc01,02-18 19:00:00+01:00,0.0
2030,sc01,02-18 20:00:00+01:00,-1.9610979506978765e-12
2030,sc01,02-18 21:00:00+01:00,-2.8990143619012088e-12
2030,sc01,02-18 22:00:00+01:00,-4.689582056016661e-13
2030,sc01,02-18 23:00:00+01:00,-2.8421709430404007e-13
2030,sc01,02-19 00:00:00+01:00,-1.9895196601282805e-13
2030,sc01,02-19 01:00:00+01:00,-1.1084466677857563e-12
2030,sc01,02-19 02:00:00+01:00,-1.1368683772161603e-13
2030,sc01,02-19 03:00:00+01:00,7.958078640513122e-13
2030,sc01,02-19 04:00:00+01:00,8.242295734817162e-13
2030,sc01,02-19 05:00:00+01:00,2.2737367544323206e-13
2030,sc01,02-19 06:00:00+01:00,7.105427357601002e-13
2030,sc01,02-19 07:00:00+01:00,306.23676921901256
2030,sc01,02-19 08:00:00+01:00,969.0860393825538
2030,sc01,02-19 09:00:00+01:00,685.9965444551851
2030,sc01,02-19 10:00:00+01:00,332.91972764545005
2030,sc01,02-19 11:00:00+01:00,137.5744472953818
2030,sc01,02-19 12:00:00+01:00,79.48332843276054
2030,sc01,02-19 13:00:00+01:00,56.33080736784348
2030,sc01,02-19 14:00:00+01:00,121.46340631409299
2030,sc01,02-19 15:00:00+01:00,321.8880958786768
2030,sc01,02-19 16:00:00+01:00,648.3065249807462
2030,sc01,02-19 17:00:00+01:00,1017.6108613000422
2030,sc01,02-19 18:00:00+01:00,1176.1553995866966
2030,sc01,02-19 19:00:00+01:00,-4.263256414560601e-13
2030,sc01,02-19 20:00:00+01:00,1.4210854715202004e-12
2030,sc01,02-19 21:00:00+01:00,3.694822225952521e-13
2030,sc01,02-19 22:00:00+01:00,5.968558980384842e-13
2030,sc01,02-19 23:00:00+01:00,-2.2737367544323206e-13
2030,sc01,02-20 00:00:00+01:00,1.1368683772161603e-13
2030,sc01,02-20 01:00:00+01:00,-2.842170943040401e-14
2030,sc01,02-20 02:00:00+01:00,5.684341886080801e-13
2030,sc01,02-20 03:00:00+01:00,4.121147867408581e-13
2030,sc01,02-20 04:00:00+01:00,7.389644451905042e-13
2030,sc01,02-20 05:00:00+01:00,9.094947017729282e-13
2030,sc01,02-20 06:00:00+01:00,-1.4210854715202004e-13
2030,sc01,02-20 07:00:00+01:00,1118.170920242
2030,sc01,02-20 08:00:00+01:00,1226.7903806600002
2030,sc01,02-20 09:00:00+01:00,1054.889887158
2030,sc01,02-20 10:00:00+01:00,744.488000346
2030,sc01,02-20 11:00:00+01:00,457.23129912
2030,sc01,02-20 12:00:00+01:00,306.0667731702906
2030,sc01,02-20 13:00:00+01:00,230.64442772450963
2030,sc01,02-20 14:00:00+01:00,240.3301552479572
2030,sc01,02-20 15:00:00+01:00,367.472471748
2030,sc01,02-20 16:00:00+01:00,664.5107765500001
2030,sc01,02-20 17:00:00+01:00,1079.7273959020001
2030,sc01,02-20 18:00:00+01:00,1252.683160044
2030,sc01,02-20 19:00:00+01:00,-2.5579538487363607e-13
2030,sc01,02-20 20:00:00+01:00,-1.3926637620897964e-12
2030,sc01,02-20 21:00:00+01:00,-5.968558980384842e-13
2030,sc01,02-20 22:00:00+01:00,-3.979039320256561e-13
2030,sc01,02-20 23:00:00+01:00,-7.105427357601002e-14
2030,sc01,02-21 00:00:00+01:00,-3.126388037344441e-13
2030,sc01,02-21 01:00:00+01:00,1.1368683772161603e-13
2030,sc01,02-21 02:00:00+01:00,1.7053025658242404e-13
2030,sc01,02-21 03:00:00+01:00,-2.2737367544323206e-13
2030,sc01,02-21 04:00:00+01:00,-1.4210854715202004e-13
2030,sc01,02-21 05:00:00+01:00,1.4210854715202004e-13
2030,sc01,02-21 06:00:00+01:00,5.115907697472721e-13
2030,sc01,02-21 07:00:00+01:00,1012.9431499335778
2030,sc01,02-21 08:00:00+01:00,984.4204137224528
2030,sc01,02-21 09:00:00+01:00,723.200089160797
2030,sc01,02-21 10:00:00+01:00,396.22226895000006
2030,sc01,02-21 11:00:00+01:00,224.24873058099735
2030,sc01,02-21 12:00:00+01:00,214.24841896451073
2030,sc01,02-21 13:00:00+01:00,180.04346156873953
2030,sc01,02-21 14:00:00+01:00,201.58153590217745
2030,sc01,02-21 15:00:00+01:00,465.675651402
2030,sc01,02-21 16:00:00+01:00,877.672666806
2030,sc01,02-21 17:00:00+01:00,1275.633514286
2030,sc01,02-21 18:00:00+01:00,1502.048053796
2030,sc01,02-21 19:00:00+01:00,195.69741805680684
2030,sc01,02-21 20:00:00+01:00,223.24633141543143
2030,sc01,02-21 21:00:00+01:00,62.443900394348134
2030,sc01,02-21 22:00:00+01:00,-5.684341886080801e-13
2030,sc01,02-21 23:00:00+01:00,-4.547473508864641e-13
2030,sc01,02-22 00:00:00+01:00,7.958078640513122e-13
2030,sc01,02-22 01:00:00+01:00,5.684341886080802e-14
2030,sc01,02-22 02:00:00+01:00,5.968558980384842e-13
2030,sc01,02-22 03:00:00+01:00,-7.958078640513122e-13
2030,sc01,02-22 04:00:00+01:00,3.410605131648481e-13
2030,sc01,02-22 05:00:00+01:00,6.821210263296962e-13
2030,sc01,02-22 06:00:00+01:00,-5.115907697472721e-13
2030,sc01,02-22 07:00:00+01:00,1297.7734187820001
2030,sc01,02-22 08:00:00+01:00,1251.92995088
2030,sc01,02-22 09:00:00+01:00,981.8773725880001
2030,sc01,02-22 10:00:00+01:00,655.6547734260001
2030,sc01,02-22 11:00:00+01:00,437.9653067720002
2030,sc01,02-22 12:00:00+01:00,315.25695232032956
2030,sc01,02-22 13:00:00+01:00,332.62542999077584
2030,sc01,02-22 14:00:00+01:00,433.822831746
2030,sc01,02-22 15:00:00+01:00,655.5490547039999
2030,sc01,02-22 16:00:00+01:00,989.6355063220001
2030,sc01,02-22 17:00:00+01:00,1278.142289902
2030,sc01,02-22 18:00:00+01:00,1624.9841903300003
2030,sc01,02-22 19:00:00+01:00,148.85605232800003
2030,sc01,02-22 20:00:00+01:00,80.07967107824005
2030,sc01,02-22 21:00:00+01:00,-5.400124791776761e-13
2030,sc01,02-22 22:00:00+01:00,2.2737367544323206e-13
2030,sc01,02-22 23:00:00+01:00,-5.684341886080802e-14
2030,sc01,02-23 00:00:00+01:00,-4.263256414560601e-13
2030,sc01,02-23 01:00:00+01:00,7.673861546209082e-13
2030,sc01,02-23 02:00:00+01:00,-1.7053025658242404e-13
2030,sc01,02-23 03:00:00+01:00,-4.263256414560601e-13
2030,sc01,02-23 04:00:00+01:00,1.9895196601282805e-13
2030,sc01,02-23 05:00:00+01:00,7.105427357601002e-14
2030,sc01,02-23 06:00:00+01:00,-2.2737367544323206e-13
2030,sc01,02-23 07:00:00+01:00,918.728020896
2030,sc01,02-23 08:00:00+01:00,897.8956437820001
2030,sc01,02-23 09:00:00+01:00,658.543323922
2030,sc01,02-23 10:00:00+01:00,391.8062993979999
2030,sc01,02-23 11:00:00+01:00,259.6368759837004
2030,sc01,02-23 12:00:00+01:00,202.14192095522407
2030,sc01,02-23 13:00:00+01:00,99.70220433936572
2030,sc01,02-23 14:00:00+01:00,167.0212713160567
2030,sc01,02-23 15:00:00+01:00,354.6045066520129
2030,sc01,02-23 16:00:00+01:00,756.136689364
2030,sc01,02-23 17:00:00+01:00,1102.535484266
2030,sc01,02-23 18:00:00+01:00,1324.969510894
2030,sc01,02-23 19:00:00+01:00,-6.821210263296962e-13
2030,sc01,02-23 20:00:00+01:00,8.952838470577262e-13
2030,sc01,02-23 21:00:00+01:00,-1.7053025658242404e-13
2030,sc01,02-23 22:00:00+01:00,0.0
2030,sc01,02-23 23:00:00+01:00,-1.9895196601282805e-13
2030,sc01,02-24 00:00:00+01:00,-5.115907697472721e-13
2030,sc01,02-24 01:00:00+01:00,8.526512829121202e-13
2030,sc01,02-24 02:00:00+01:00,1.1368683772161603e-13
2030,sc01,02-24 03:00:00+01:00,2.1316282072803006e-13
2030,sc01,02-24 04:00:00+01:00,4.831690603168681e-13
2030,sc01,02-24 05:00:00+01:00,1.8474111129762605e-13
2030,sc01,02-24 06:00:00+01:00,6.394884621840902e-13
2030,sc01,02-24 07:00:00+01:00,565.682228244
2030,sc01,02-24 08:00:00+01:00,550.186864256
2030,sc01,02-24 09:00:00+01:00,466.99839542599995
2030,sc01,02-24 10:00:00+01:00,349.6256882653338
2030,sc01,02-24 11:00:00+01:00,206.19948357981255
2030,sc01,02-24 12:00:00+01:00,208.85660060441683
2030,sc01,02-24 13:00:00+01:00,154.429526617833
2030,sc01,02-24 14:00:00+01:00,111.14125760700573
2030,sc01,02-24 15:00:00+01:00,151.4099894790353
2030,sc01,02-24 16:00:00+01:00,365.34084021588205
2030,sc01,02-24 17:00:00+01:00,816.996770058
2030,sc01,02-24 18:00:00+01:00,1142.635820584
2030,sc01,02-24 19:00:00+01:00,-4.121147867408581e-13
2030,sc01,02-24 20:00:00+01:00,3.418862963118386
2030,sc01,02-24 21:00:00+01:00,1.9895196601282805e-13
2030,sc01,02-24 22:00:00+01:00,-3.694822225952521e-13
2030,sc01,02-24 23:00:00+01:00,2.842170943040401e-14
2030,sc01,02-25 00:00:00+01:00,4.547473508864641e-13
2030,sc01,02-25 01:00:00+01:00,5.684341886080802e-14
2030,sc01,02-25 02:00:00+01:00,8.526512829121202e-14
2030,sc01,02-25 03:00:00+01:00,6.821210263296962e-13
2030,sc01,02-25 04:00:00+01:00,8.526512829121202e-14
2030,sc01,02-25 05:00:00+01:00,1.7053025658242404e-13
2030,sc01,02-25 06:00:00+01:00,118.88978386800002
2030,sc01,02-25 07:00:00+01:00,1588.965643296
2030,sc01,02-25 08:00:00+01:00,1507.666087262
2030,sc01,02-25 09:00:00+01:00,1149.403347524
2030,sc01,02-25 10:00:00+01:00,699.306332578
2030,sc01,02-25 11:00:00+01:00,408.4836350600001
2030,sc01,02-25 12:00:00+01:00,384.47465772769044
2030,sc01,02-25 13:00:00+01:00,366.73388508233046
2030,sc01,02-25 14:00:00+01:00,361.5267854410729
2030,sc01,02-25 15:00:00+01:00,375.2801536813407
2030,sc01,02-25 16:00:00+01:00,617.5716591300001
2030,sc01,02-25 17:00:00+01:00,1014.926823268
2030,sc01,02-25 18:00:00+01:00,1276.0132481160003
2030,sc01,02-25 19:00:00+01:00,-3.410605131648481e-13
2030,sc01,02-25 20:00:00+01:00,1.7053025658242404e-12
2030,sc01,02-25 21:00:00+01:00,-9.094947017729282e-13
2030,sc01,02-25 22:00:00+01:00,5.826450433232822e-13
2030,sc01,02-25 23:00:00+01:00,-5.684341886080801e-13
2030,sc01,02-26 00:00:00+01:00,5.684341886080802e-14
2030,sc01,02-26 01:00:00+01:00,1.1368683772161603e-13
2030,sc01,02-26 02:00:00+01:00,-8.526512829121202e-14
2030,sc01,02-26 03:00:00+01:00,-5.400124791776761e-13
2030,sc01,02-26 04:00:00+01:00,3.694822225952521e-13
2030,sc01,02-26 05:00:00+01:00,4.263256414560601e-13
2030,sc01,02-26 06:00:00+01:00,329.757253434
2030,sc01,02-26 07:00:00+01:00,1754.006686548
2030,sc01,02-26 08:00:00+01:00,1645.408470392
2030,sc01,02-26 09:00:00+01:00,1251.991530072
2030,sc01,02-26 10:00:00+01:00,800.280666394
2030,sc01,02-26 11:00:00+01:00,529.9695468
2030,sc01,02-26 12:00:00+01:00,398.47184248577173
2030,sc01,02-26 13:00:00+01:00,384.08679031897873
2030,sc01,02-26 14:00:00+01:00,407.05753611999995
2030,sc01,02-26 15:00:00+01:00,457.35110528
2030,sc01,02-26 16:00:00+01:00,802.657561244
2030,sc01,02-26 17:00:00+01:00,1251.30104596
2030,sc01,02-26 18:00:00+01:00,1445.9452653360001
2030,sc01,02-26 19:00:00+01:00,11.752126559226454
2030,sc01,02-26 20:00:00+01:00,1.7479351299698465e-12
2030,sc01,02-26 21:00:00+01:00,1.4921397450962104e-13
2030,sc01,02-26 22:00:00+01:00,-3.552713678800501e-14
2030,sc01,02-26 23:00:00+01:00,-2.6290081223123707e-13
2030,sc01,02-27 00:00:00+01:00,7.105427357601002e-14
2030,sc01,02-27 01:00:00+01:00,6.039613253960852e-13
2030,sc01,02-27 02:00:00+01:00,-1.0658141036401503e-13
2030,sc01,02-27 03:00:00+01:00,4.263256414560601e-14
2030,sc01,02-27 04:00:00+01:00,-2.7000623958883807e-13
2030,sc01,02-27 05:00:00+01:00,-2.842170943040401e-14
2030,sc01,02-27 06:00:00+01:00,-8.526512829121202e-14
2030,sc01,02-27 07:00:00+01:00,927.1987594000001
2030,sc01,02-27 08:00:00+01:00,791.0920862720001
2030,sc01,02-27 09:00:00+01:00,613.8489271679999
2030,sc01,02-27 10:00:00+01:00,360.6631526411895
2030,sc01,02-27 11:00:00+01:00,218.59709783302316
2030,sc01,02-27 12:00:00+01:00,124.26865684661713
2030,sc01,02-27 13:00:00+01:00,34.372178706683385
2030,sc01,02-27 14:00:00+01:00,19.860286102447205
2030,sc01,02-27 15:00:00+01:00,174.89821168659387
2030,sc01,02-27 16:00:00+01:00,370.74245735999983
2030,sc01,02-27 17:00:00+01:00,720.2513596560001
2030,sc01,02-27 18:00:00+01:00,985.5199151659409
2030,sc01,02-27 19:00:00+01:00,-1.0516032489249483e-12
2030,sc01,02-27 20:00:00+01:00,1.7053025658242404e-13
2030,sc01,02-27 21:00:00+01:00,2.2737367544323206e-13
2030,sc01,02-27 22:00:00+01:00,-1.9895196601282805e-13
2030,sc01,02-27 23:00:00+01:00,-1.7053025658242404e-13
2030,sc01,02-28 00:00:00+01:00,-1.1084466677857563e-12
2030,sc01,02-28 01:00:00+01:00,7.389644451905042e-13
2030,sc01,02-28 02:00:00+01:00,-9.947598300641403e-14
2030,sc01,02-28 03:00:00+01:00,-2.842170943040401e-14
2030,sc01,02-28 04:00:00+01:00,5.684341886080802e-14
2030,sc01,02-28 05:00:00+01:00,1.5347723092418164e-12
2030,sc01,02-28 06:00:00+01:00,3.836930773104541e-13
2030,sc01,02-28 07:00:00+01:00,906.1745068260001
2030,sc01,02-28 08:00:00+01:00,1003.415353816
2030,sc01,02-28 09:00:00+01:00,949.33995773
2030,sc01,02-28 10:00:00+01:00,764.601414728
2030,sc01,02-28 11:00:00+01:00,610.022058128
2030,sc01,02-28 12:00:00+01:00,613.466904054
2030,sc01,02-28 13:00:00+01:00,688.0936100700001
2030,sc01,02-28 14:00:00+01:00,802.875083278
2030,sc01,02-28 15:00:00+01:00,961.3093193880001
2030,sc01,02-28 16:00:00+01:00,1176.120820528
2030,sc01,02-28 17:00:00+01:00,1531.9971306520001
2030,sc01,02-28 18:00:00+01:00,1689.949368524
2030,sc01,02-28 19:00:00+01:00,259.9850829520001
2030,sc01,02-28 20:00:00+01:00,325.35403591836337
2030,sc01,02-28 21:00:00+01:00,195.1437204676024
2030,sc01,02-28 22:00:00+01:00,27.60922390814885
2030,sc01,02-28 23:00:00+01:00,-2.5579538487363607e-13
2030,sc01,03-01 00:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-01 01:00:00+01:00,7.389644451905042e-13
2030,sc01,03-01 02:00:00+01:00,-2.984279490192421e-13
2030,sc01,03-01 03:00:00+01:00,5.684341886080802e-14
2030,sc01,03-01 04:00:00+01:00,3.126388037344441e-13
2030,sc01,03-01 05:00:00+01:00,8.242295734817162e-13
2030,sc01,03-01 06:00:00+01:00,136.56079937799998
2030,sc01,03-01 07:00:00+01:00,1566.5959600400001
2030,sc01,03-01 08:00:00+01:00,1597.1601157
2030,sc01,03-01 09:00:00+01:00,1449.067975042
2030,sc01,03-01 10:00:00+01:00,1299.167519546
2030,sc01,03-01 11:00:00+01:00,1133.084640886
2030,sc01,03-01 12:00:00+01:00,1029.155178216
2030,sc01,03-01 13:00:00+01:00,1046.0829801
2030,sc01,03-01 14:00:00+01:00,1084.738426596
2030,sc01,03-01 15:00:00+01:00,1211.482315112
2030,sc01,03-01 16:00:00+01:00,1426.016149682
2030,sc01,03-01 17:00:00+01:00,1703.590545976
2030,sc01,03-01 18:00:00+01:00,1855.847194184
2030,sc01,03-01 19:00:00+01:00,437.40274067
2030,sc01,03-01 20:00:00+01:00,361.71744930834353
2030,sc01,03-01 21:00:00+01:00,255.24448166112757
2030,sc01,03-01 22:00:00+01:00,48.60586559359518
2030,sc01,03-01 23:00:00+01:00,0.0
2030,sc01,03-02 00:00:00+01:00,-7.105427357601002e-13
2030,sc01,03-02 01:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-02 02:00:00+01:00,2.8421709430404007e-13
2030,sc01,03-02 03:00:00+01:00,1.9895196601282805e-13
2030,sc01,03-02 04:00:00+01:00,3.410605131648481e-13
2030,sc01,03-02 05:00:00+01:00,2.842170943040401e-14
2030,sc01,03-02 06:00:00+01:00,3.126388037344441e-13
2030,sc01,03-02 07:00:00+01:00,1025.726849476
2030,sc01,03-02 08:00:00+01:00,967.40165979
2030,sc01,03-02 09:00:00+01:00,906.990378136
2030,sc01,03-02 10:00:00+01:00,708.58052281
2030,sc01,03-02 11:00:00+01:00,478.56427697799995
2030,sc01,03-02 12:00:00+01:00,328.89689017769996
2030,sc01,03-02 13:00:00+01:00,193.60668326771417
2030,sc01,03-02 14:00:00+01:00,-6.536993168992922e-13
2030,sc01,03-02 15:00:00+01:00,-8.668621376273222e-13
2030,sc01,03-02 16:00:00+01:00,78.47623705482505
2030,sc01,03-02 17:00:00+01:00,352.0756074958613
2030,sc01,03-02 18:00:00+01:00,560.1314936534969
2030,sc01,03-02 19:00:00+01:00,2.8421709430404007e-13
2030,sc01,03-02 20:00:00+01:00,-4.405364961712621e-13
2030,sc01,03-02 21:00:00+01:00,8.526512829121202e-14
2030,sc01,03-02 22:00:00+01:00,1.5347723092418164e-12
2030,sc01,03-02 23:00:00+01:00,8.810729923425242e-13
2030,sc01,03-03 00:00:00+01:00,1.4210854715202004e-14
2030,sc01,03-03 01:00:00+01:00,1.9895196601282805e-13
2030,sc01,03-03 02:00:00+01:00,2.842170943040401e-14
2030,sc01,03-03 03:00:00+01:00,3.126388037344441e-13
2030,sc01,03-03 04:00:00+01:00,3.410605131648481e-13
2030,sc01,03-03 05:00:00+01:00,-1.0373923942097463e-12
2030,sc01,03-03 06:00:00+01:00,1.5631940186722204e-13
2030,sc01,03-03 07:00:00+01:00,97.36707119417544
2030,sc01,03-03 08:00:00+01:00,61.75958857384739
2030,sc01,03-03 09:00:00+01:00,8.384404281969182e-13
2030,sc01,03-03 10:00:00+01:00,-9.094947017729282e-13
2030,sc01,03-03 11:00:00+01:00,-5.826450433232822e-13
2030,sc01,03-03 12:00:00+01:00,-3.268496584496461e-13
2030,sc01,03-03 13:00:00+01:00,-1.3358203432289883e-12
2030,sc01,03-03 14:00:00+01:00,-1.9468870959826745e-12
2030,sc01,03-03 15:00:00+01:00,3.410605131648481e-13
2030,sc01,03-03 16:00:00+01:00,-7.105427357601002e-13
2030,sc01,03-03 17:00:00+01:00,188.04583925892865
2030,sc01,03-03 18:00:00+01:00,404.2011710342296
2030,sc01,03-03 19:00:00+01:00,-2.0037305148434825e-12
2030,sc01,03-03 20:00:00+01:00,3.268496584496461e-13
2030,sc01,03-03 21:00:00+01:00,8.242295734817162e-13
2030,sc01,03-03 22:00:00+01:00,-3.410605131648481e-13
2030,sc01,03-03 23:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-04 00:00:00+01:00,-1.6200374375330284e-12
2030,sc01,03-04 01:00:00+01:00,3.694822225952521e-13
2030,sc01,03-04 02:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-04 03:00:00+01:00,3.552713678800501e-13
2030,sc01,03-04 04:00:00+01:00,4.973799150320701e-13
2030,sc01,03-04 05:00:00+01:00,1.7763568394002505e-13
2030,sc01,03-04 06:00:00+01:00,-2.1316282072803006e-13
2030,sc01,03-04 07:00:00+01:00,629.2152370044489
2030,sc01,03-04 08:00:00+01:00,608.9623346361051
2030,sc01,03-04 09:00:00+01:00,510.161857599151
2030,sc01,03-04 10:00:00+01:00,390.27200042743306
2030,sc01,03-04 11:00:00+01:00,208.81784320037946
2030,sc01,03-04 12:00:00+01:00,40.08131399339254
2030,sc01,03-04 13:00:00+01:00,7.767866338049913
2030,sc01,03-04 14:00:00+01:00,27.752417430089693
2030,sc01,03-04 15:00:00+01:00,200.67761371288918
2030,sc01,03-04 16:00:00+01:00,445.0589463306231
2030,sc01,03-04 17:00:00+01:00,774.1861820956512
2030,sc01,03-04 18:00:00+01:00,955.5402509662542
2030,sc01,03-04 19:00:00+01:00,1.8758328224066645e-12
2030,sc01,03-04 20:00:00+01:00,3.268496584496461e-13
2030,sc01,03-04 21:00:00+01:00,-4.263256414560601e-13
2030,sc01,03-04 22:00:00+01:00,6.821210263296962e-13
2030,sc01,03-04 23:00:00+01:00,1.5631940186722204e-13
2030,sc01,03-05 00:00:00+01:00,4.263256414560601e-13
2030,sc01,03-05 01:00:00+01:00,5.684341886080802e-14
2030,sc01,03-05 02:00:00+01:00,9.947598300641403e-14
2030,sc01,03-05 03:00:00+01:00,2.4158453015843406e-13
2030,sc01,03-05 04:00:00+01:00,3.410605131648481e-13
2030,sc01,03-05 05:00:00+01:00,1.4210854715202004e-13
2030,sc01,03-05 06:00:00+01:00,-7.105427357601002e-14
2030,sc01,03-05 07:00:00+01:00,807.2619783525982
2030,sc01,03-05 08:00:00+01:00,719.8089060943089
2030,sc01,03-05 09:00:00+01:00,461.3346897665602
2030,sc01,03-05 10:00:00+01:00,204.01242929708866
2030,sc01,03-05 11:00:00+01:00,61.61472919909825
2030,sc01,03-05 12:00:00+01:00,-3.581135388230905e-12
2030,sc01,03-05 13:00:00+01:00,-2.7426949600339867e-12
2030,sc01,03-05 14:00:00+01:00,4.831690603168681e-13
2030,sc01,03-05 15:00:00+01:00,42.47305833822223
2030,sc01,03-05 16:00:00+01:00,329.68071160862814
2030,sc01,03-05 17:00:00+01:00,764.603245384
2030,sc01,03-05 18:00:00+01:00,1072.41602962
2030,sc01,03-05 19:00:00+01:00,3.979039320256561e-13
2030,sc01,03-05 20:00:00+01:00,3.979039320256561e-13
2030,sc01,03-05 21:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-05 22:00:00+01:00,7.958078640513122e-13
2030,sc01,03-05 23:00:00+01:00,5.258016244624741e-13
2030,sc01,03-06 00:00:00+01:00,-2.984279490192421e-13
2030,sc01,03-06 01:00:00+01:00,1.8900436771218665e-12
2030,sc01,03-06 02:00:00+01:00,1.4352963262354024e-12
2030,sc01,03-06 03:00:00+01:00,-4.547473508864641e-13
2030,sc01,03-06 04:00:00+01:00,-4.689582056016661e-13
2030,sc01,03-06 05:00:00+01:00,7.105427357601002e-14
2030,sc01,03-06 06:00:00+01:00,4.263256414560601e-13
2030,sc01,03-06 07:00:00+01:00,1055.4260246580002
2030,sc01,03-06 08:00:00+01:00,994.9286915120001
2030,sc01,03-06 09:00:00+01:00,849.268407444
2030,sc01,03-06 10:00:00+01:00,583.435562548
2030,sc01,03-06 11:00:00+01:00,387.27391552754165
2030,sc01,03-06 12:00:00+01:00,416.89102246050294
2030,sc01,03-06 13:00:00+01:00,441.89012183122964
2030,sc01,03-06 14:00:00+01:00,474.68525992021597
2030,sc01,03-06 15:00:00+01:00,563.4329917698285
2030,sc01,03-06 16:00:00+01:00,688.3313748882302
2030,sc01,03-06 17:00:00+01:00,901.4084278081574
2030,sc01,03-06 18:00:00+01:00,1003.0942118938849
2030,sc01,03-06 19:00:00+01:00,3.410605131648481e-13
2030,sc01,03-06 20:00:00+01:00,-4.405364961712621e-13
2030,sc01,03-06 21:00:00+01:00,-1.0658141036401503e-12
2030,sc01,03-06 22:00:00+01:00,-3.126388037344441e-13
2030,sc01,03-06 23:00:00+01:00,-1.3784529073745944e-12
2030,sc01,03-07 00:00:00+01:00,-2.8421709430404007e-13
2030,sc01,03-07 01:00:00+01:00,5.115907697472721e-13
2030,sc01,03-07 02:00:00+01:00,-6.892264536872972e-13
2030,sc01,03-07 03:00:00+01:00,3.339550858072471e-13
2030,sc01,03-07 04:00:00+01:00,6.394884621840902e-13
2030,sc01,03-07 05:00:00+01:00,-2.5224267119483557e-12
2030,sc01,03-07 06:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-07 07:00:00+01:00,907.4375711619999
2030,sc01,03-07 08:00:00+01:00,950.8992116420001
2030,sc01,03-07 09:00:00+01:00,687.5087046819999
2030,sc01,03-07 10:00:00+01:00,368.3543403799999
2030,sc01,03-07 11:00:00+01:00,-1.8900436771218665e-12
2030,sc01,03-07 12:00:00+01:00,3.126388037344441e-13
2030,sc01,03-07 13:00:00+01:00,4.263256414560601e-14
2030,sc01,03-07 14:00:00+01:00,9.379164112033322e-13
2030,sc01,03-07 15:00:00+01:00,71.15615156943346
2030,sc01,03-07 16:00:00+01:00,281.7743930792573
2030,sc01,03-07 17:00:00+01:00,655.4590387027727
2030,sc01,03-07 18:00:00+01:00,865.9168235239362
2030,sc01,03-07 19:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-07 20:00:00+01:00,2.8421709430404007e-13
2030,sc01,03-07 21:00:00+01:00,6.394884621840902e-13
2030,sc01,03-07 22:00:00+01:00,-2.6290081223123707e-13
2030,sc01,03-07 23:00:00+01:00,-6.323830348264892e-13
2030,sc01,03-08 00:00:00+01:00,1.2789769243681803e-13
2030,sc01,03-08 01:00:00+01:00,-1.5631940186722204e-13
2030,sc01,03-08 02:00:00+01:00,2.5579538487363607e-13
2030,sc01,03-08 03:00:00+01:00,4.547473508864641e-13
2030,sc01,03-08 04:00:00+01:00,-8.384404281969182e-13
2030,sc01,03-08 05:00:00+01:00,-3.623767952376511e-13
2030,sc01,03-08 06:00:00+01:00,-3.126388037344441e-13
2030,sc01,03-08 07:00:00+01:00,679.0577911272367
2030,sc01,03-08 08:00:00+01:00,584.5945153519319
