Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,03-06 01:00:00+01:00,Area_11,N_106,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_106,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_106,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_106,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_106,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_106,EnergyDemand,-28.296678727799996
2030,sc01,03-06 01:00:00+01:00,Area_11,N_106,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_106,PowerFlowIn,41.479571672079125
2030,sc01,03-06 01:00:00+01:00,Area_11,N_107,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_107,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_107,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_107,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_107,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_107,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_107,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_107,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_107,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_107,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_107,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_107,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_107,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_107,EnergyDemand,-34.892926200990004
2030,sc01,03-06 01:00:00+01:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_108,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_108,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_108,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_108,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_108,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_108,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_108,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_108,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_108,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_108,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_108,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_108,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_108,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_108,EnergyDemand,-39.81396001491
2030,sc01,03-06 01:00:00+01:00,Area_11,N_108,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_108,PowerFlowIn,-34.892926200990004
2030,sc01,03-06 01:00:00+01:00,Area_11,N_109,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_109,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_109,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_109,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_109,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_109,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_109,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_109,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_109,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_109,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_109,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_109,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_109,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_109,EnergyDemand,-56.556683362890006
2030,sc01,03-06 01:00:00+01:00,Area_11,N_109,PowerFlowOut,52.446549364487836
2030,sc01,03-06 01:00:00+01:00,Area_11,N_109,PowerFlowIn,4.110133998402446
2030,sc01,03-06 01:00:00+01:00,Area_11,N_110,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_110,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_110,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_110,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_110,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_110,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_110,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_110,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_110,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_110,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_110,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_110,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_110,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_110,EnergyDemand,-60.842359771830004
2030,sc01,03-06 01:00:00+01:00,Area_11,N_110,PowerFlowOut,51.319845018100395
2030,sc01,03-06 01:00:00+01:00,Area_11,N_110,PowerFlowIn,9.522514753729197
2030,sc01,03-06 01:00:00+01:00,Area_11,N_111,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_111,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_111,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_111,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_111,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_111,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_111,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_111,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_111,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_111,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_111,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_111,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_111,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_111,EnergyDemand,-0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_111,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_111,PowerFlowIn,-28.95830251373659
2030,sc01,03-06 01:00:00+01:00,Area_11,N_112,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_112,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_112,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_112,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_112,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_112,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_112,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_112,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_112,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_112,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_112,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_112,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_112,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_112,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_11,N_112,PowerFlowIn,-74.80809186885163
2030,sc01,03-06 01:00:00+01:00,Area_12,N_113,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_113,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_113,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_113,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_113,Solar,326.8512
2030,sc01,03-06 01:00:00+01:00,Area_12,N_113,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_113,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_113,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_113,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_113,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_113,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_113,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_113,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_113,EnergyDemand,-82.47246314166001
2030,sc01,03-06 01:00:00+01:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_113,PowerFlowIn,-197.21693368480817
2030,sc01,03-06 01:00:00+01:00,Area_12,N_114,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_114,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_114,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_114,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_114,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_114,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_114,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_114,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_114,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_114,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_114,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_114,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_114,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_114,EnergyDemand,-81.1526250582
2030,sc01,03-06 01:00:00+01:00,Area_12,N_114,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_114,PowerFlowIn,89.85393180185336
2030,sc01,03-06 01:00:00+01:00,Area_12,N_115,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_115,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_115,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_115,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_115,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_115,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_115,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_115,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_115,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_115,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_115,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_115,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_115,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_115,EnergyDemand,-175.36074450930002
2030,sc01,03-06 01:00:00+01:00,Area_12,N_115,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_115,PowerFlowIn,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,EnergyDemand,-55.7440528581
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,PowerFlowIn,-143.90318176828274
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,PowerFlowIn,-19.01920983413346
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,Solar,135.6658487827089
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,EnergyDemand,-89.13479379030001
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,PowerFlowIn,-19.42630353611706
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,Solar,232.56719999999999
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,EnergyDemand,-62.07686503857
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,PowerFlowIn,-180.62802479224032
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,EnergyDemand,-40.62072084309
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,PowerFlowIn,-10.137689830810336
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,PowerFlowIn,-0.40709370198510797
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,PowerFlowIn,-4.846123502488808e-14
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,EnergyDemand,-0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,PowerFlowIn,-7.105427357601002e-15
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,EnergyDemand,-0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,PowerFlowIn,2.398081733190338e-14
2030,sc01,05-13 18:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_101,Solar,166.75261314815998
2030,sc01,05-13 18:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_101,ENS,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_101,EnergyDemand,-46.680741238319996
2030,sc01,05-13 18:00:00+02:00,Area_11,N_101,PowerFlowOut,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_102,Solar,32.56079152026
2030,sc01,05-13 18:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_102,ENS,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_102,EnergyDemand,-48.33240435134
2030,sc01,05-13 18:00:00+02:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_102,PowerFlowIn,72.96235625894361
2030,sc01,05-13 18:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_103,Solar,39.34162434712
2030,sc01,05-13 18:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_103,ENS,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_103,EnergyDemand,-86.9236471224
2030,sc01,05-13 18:00:00+02:00,Area_11,N_103,PowerFlowOut,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_103,PowerFlowIn,-4.917933555970279
2030,sc01,05-13 18:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_104,Solar,0.508635026716
2030,sc01,05-13 18:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,05-13 18:00:00+02:00,Area_11,N_104,Coal,0.0
