Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-14 19:00:00+01:00,N_123,25.74765089405621
2030,sc01,01-14 19:00:00+01:00,N_114,24.776449815747913
2030,sc01,01-14 19:00:00+01:00,N_119,23.48979632384508
2030,sc01,01-14 19:00:00+01:00,N_124,45.2473372367546
2030,sc01,01-14 19:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-14 19:00:00+01:00,N_109,30.270385707429973
2030,sc01,01-14 19:00:00+01:00,N_111,27.074786724845573
2030,sc01,01-14 19:00:00+01:00,N_103,37.5388414056779
2030,sc01,01-14 19:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-14 19:00:00+01:00,N_113,27.081420987369683
2030,sc01,01-14 19:00:00+01:00,N_116,22.637566902735973
2030,sc01,01-14 19:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-14 19:00:00+01:00,N_121,-5.929086719706128
2030,sc01,01-14 19:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-15 19:00:00+01:00,N_101,31.034361787469525
2030,sc01,01-15 19:00:00+01:00,N_105,29.785591363760904
2030,sc01,01-15 19:00:00+01:00,N_120,24.950761045746397
2030,sc01,01-15 19:00:00+01:00,N_112,27.82201428390197
2030,sc01,01-15 19:00:00+01:00,N_110,28.480663216855927
2030,sc01,01-15 19:00:00+01:00,N_117,11.79562047228133
2030,sc01,01-15 19:00:00+01:00,N_118,4.249847122255628
2030,sc01,01-15 19:00:00+01:00,N_102,30.81169244361902
2030,sc01,01-15 19:00:00+01:00,N_106,28.18706095740019
2030,sc01,01-15 19:00:00+01:00,N_104,30.514020727147013
2030,sc01,01-15 19:00:00+01:00,N_123,25.747650894056207
2030,sc01,01-15 19:00:00+01:00,N_114,24.77644981574791
2030,sc01,01-15 19:00:00+01:00,N_119,23.489796323845077
2030,sc01,01-15 19:00:00+01:00,N_124,45.2473372367546
2030,sc01,01-15 19:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-15 19:00:00+01:00,N_109,30.270385707429988
2030,sc01,01-15 19:00:00+01:00,N_111,27.07478672484557
2030,sc01,01-15 19:00:00+01:00,N_103,37.538841405677914
2030,sc01,01-15 19:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-15 19:00:00+01:00,N_113,27.081420987369658
2030,sc01,01-15 19:00:00+01:00,N_116,22.637566902735973
2030,sc01,01-15 19:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-15 19:00:00+01:00,N_121,-5.929086719706128
2030,sc01,01-15 19:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-15 20:00:00+01:00,N_101,31.034361787469496
2030,sc01,01-15 20:00:00+01:00,N_105,29.785591363760883
2030,sc01,01-15 20:00:00+01:00,N_120,24.9507610457464
2030,sc01,01-15 20:00:00+01:00,N_112,27.82201428390197
2030,sc01,01-15 20:00:00+01:00,N_110,28.480663216855913
2030,sc01,01-15 20:00:00+01:00,N_117,11.79562047228133
2030,sc01,01-15 20:00:00+01:00,N_118,4.249847122255628
2030,sc01,01-15 20:00:00+01:00,N_102,30.81169244361897
2030,sc01,01-15 20:00:00+01:00,N_106,28.18706095740016
2030,sc01,01-15 20:00:00+01:00,N_104,30.51402072714698
2030,sc01,01-15 20:00:00+01:00,N_123,25.74765089405621
2030,sc01,01-15 20:00:00+01:00,N_114,24.776449815747913
2030,sc01,01-15 20:00:00+01:00,N_119,23.48979632384508
2030,sc01,01-15 20:00:00+01:00,N_124,45.2473372367546
2030,sc01,01-15 20:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-15 20:00:00+01:00,N_109,30.270385707429973
2030,sc01,01-15 20:00:00+01:00,N_111,27.074786724845573
2030,sc01,01-15 20:00:00+01:00,N_103,37.5388414056779
2030,sc01,01-15 20:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-15 20:00:00+01:00,N_113,27.081420987369683
2030,sc01,01-15 20:00:00+01:00,N_116,22.637566902735973
2030,sc01,01-15 20:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-15 20:00:00+01:00,N_121,-5.929086719706128
2030,sc01,01-15 20:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-16 18:00:00+01:00,N_101,31.03436178746946
2030,sc01,01-16 18:00:00+01:00,N_105,29.78559136376084
2030,sc01,01-16 18:00:00+01:00,N_120,24.950761045746365
2030,sc01,01-16 18:00:00+01:00,N_112,27.82201428390191
2030,sc01,01-16 18:00:00+01:00,N_110,28.480663216855863
2030,sc01,01-16 18:00:00+01:00,N_117,11.795620472281328
2030,sc01,01-16 18:00:00+01:00,N_118,4.249847122255626
2030,sc01,01-16 18:00:00+01:00,N_102,30.811692443618934
2030,sc01,01-16 18:00:00+01:00,N_106,28.187060957400085
2030,sc01,01-16 18:00:00+01:00,N_104,30.514020727146942
2030,sc01,01-16 18:00:00+01:00,N_123,25.747650894056164
2030,sc01,01-16 18:00:00+01:00,N_114,24.776449815747892
2030,sc01,01-16 18:00:00+01:00,N_119,23.489796323845063
2030,sc01,01-16 18:00:00+01:00,N_124,45.247337236754596
2030,sc01,01-16 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-16 18:00:00+01:00,N_109,30.27038570742993
2030,sc01,01-16 18:00:00+01:00,N_111,27.074786724845538
2030,sc01,01-16 18:00:00+01:00,N_103,37.538841405677886
2030,sc01,01-16 18:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-16 18:00:00+01:00,N_113,27.081420987369594
2030,sc01,01-16 18:00:00+01:00,N_116,22.63756690273597
2030,sc01,01-16 18:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-16 18:00:00+01:00,N_121,-5.929086719706129
2030,sc01,01-16 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-16 20:00:00+01:00,N_101,31.034361787469525
2030,sc01,01-16 20:00:00+01:00,N_105,29.7855913637609
2030,sc01,01-16 20:00:00+01:00,N_120,24.950761045746393
2030,sc01,01-16 20:00:00+01:00,N_112,27.822014283901968
2030,sc01,01-16 20:00:00+01:00,N_110,28.480663216855913
2030,sc01,01-16 20:00:00+01:00,N_117,11.79562047228133
2030,sc01,01-16 20:00:00+01:00,N_118,4.249847122255628
2030,sc01,01-16 20:00:00+01:00,N_102,30.811692443619
2030,sc01,01-16 20:00:00+01:00,N_106,28.187060957400167
2030,sc01,01-16 20:00:00+01:00,N_104,30.514020727146995
2030,sc01,01-16 20:00:00+01:00,N_123,25.7476508940562
2030,sc01,01-16 20:00:00+01:00,N_114,24.776449815747913
2030,sc01,01-16 20:00:00+01:00,N_119,23.489796323845077
2030,sc01,01-16 20:00:00+01:00,N_124,45.2473372367546
2030,sc01,01-16 20:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-16 20:00:00+01:00,N_109,30.270385707429973
2030,sc01,01-16 20:00:00+01:00,N_111,27.074786724845573
2030,sc01,01-16 20:00:00+01:00,N_103,37.538841405677914
2030,sc01,01-16 20:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-16 20:00:00+01:00,N_113,27.081420987369654
2030,sc01,01-16 20:00:00+01:00,N_116,22.637566902735973
2030,sc01,01-16 20:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-16 20:00:00+01:00,N_121,-5.929086719706128
2030,sc01,01-16 20:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-17 08:00:00+01:00,N_101,72.90258585484699
2030,sc01,01-17 08:00:00+01:00,N_105,68.06317914205577
2030,sc01,01-17 08:00:00+01:00,N_120,47.516341008421335
2030,sc01,01-17 08:00:00+01:00,N_112,56.52194437510019
2030,sc01,01-17 08:00:00+01:00,N_110,63.00614230490237
2030,sc01,01-17 08:00:00+01:00,N_117,34.74421197636751
2030,sc01,01-17 08:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-17 08:00:00+01:00,N_102,72.80738320203577
2030,sc01,01-17 08:00:00+01:00,N_106,82.34615091209203
2030,sc01,01-17 08:00:00+01:00,N_104,65.6450076809932
2030,sc01,01-17 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-17 08:00:00+01:00,N_114,46.9696188388601
2030,sc01,01-17 08:00:00+01:00,N_119,42.93406709286622
2030,sc01,01-17 08:00:00+01:00,N_124,110.62224739030682
2030,sc01,01-17 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-17 08:00:00+01:00,N_109,59.78282661128435
2030,sc01,01-17 08:00:00+01:00,N_111,54.17828658410851
2030,sc01,01-17 08:00:00+01:00,N_103,86.44477147635075
2030,sc01,01-17 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-17 08:00:00+01:00,N_113,54.19909475808913
2030,sc01,01-17 08:00:00+01:00,N_116,40.26107397545907
2030,sc01,01-17 08:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-17 08:00:00+01:00,N_121,25.725096803668773
2030,sc01,01-17 08:00:00+01:00,N_122,29.257713838382667
2030,sc01,01-17 16:00:00+01:00,N_101,64.22824544578975
2030,sc01,01-17 16:00:00+01:00,N_105,60.93389564672683
2030,sc01,01-17 16:00:00+01:00,N_120,47.978729514786146
2030,sc01,01-17 16:00:00+01:00,N_112,55.318312792237215
2030,sc01,01-17 16:00:00+01:00,N_110,57.49139757267647
2030,sc01,01-17 16:00:00+01:00,N_117,26.90738210101553
2030,sc01,01-17 16:00:00+01:00,N_118,16.850702414302933
2030,sc01,01-17 16:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-17 16:00:00+01:00,N_106,58.98520132001191
2030,sc01,01-17 16:00:00+01:00,N_104,62.2749869482697
2030,sc01,01-17 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-17 16:00:00+01:00,N_114,47.533149942853136
2030,sc01,01-17 16:00:00+01:00,N_119,44.24416786089982
2030,sc01,01-17 16:00:00+01:00,N_124,99.8001073564423
2030,sc01,01-17 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-17 16:00:00+01:00,N_109,61.087486238308315
2030,sc01,01-17 16:00:00+01:00,N_111,53.40822738980026
2030,sc01,01-17 16:00:00+01:00,N_103,80.09542009854782
2030,sc01,01-17 16:00:00+01:00,N_115,78.50275485211583
2030,sc01,01-17 16:00:00+01:00,N_113,53.42518608979661
2030,sc01,01-17 16:00:00+01:00,N_116,42.065673562799475
2030,sc01,01-17 16:00:00+01:00,N_108,59.28944190549239
2030,sc01,01-17 16:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-17 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-17 17:00:00+01:00,N_101,84.20322583560483
2030,sc01,01-17 17:00:00+01:00,N_105,76.27882118496868
2030,sc01,01-17 17:00:00+01:00,N_120,45.11577384405873
2030,sc01,01-17 17:00:00+01:00,N_112,62.77079878224504
2030,sc01,01-17 17:00:00+01:00,N_110,67.99805277489563
2030,sc01,01-17 17:00:00+01:00,N_117,20.07666792374079
2030,sc01,01-17 17:00:00+01:00,N_118,12.927964117375755
2030,sc01,01-17 17:00:00+01:00,N_102,82.99477975986545
2030,sc01,01-17 17:00:00+01:00,N_106,71.59132795347254
2030,sc01,01-17 17:00:00+01:00,N_104,79.50475370430732
2030,sc01,01-17 17:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-17 17:00:00+01:00,N_114,44.04395298488374
2030,sc01,01-17 17:00:00+01:00,N_119,36.13246012717214
2030,sc01,01-17 17:00:00+01:00,N_124,169.7696790509693
2030,sc01,01-17 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-17 17:00:00+01:00,N_109,76.64827618290734
2030,sc01,01-17 17:00:00+01:00,N_111,58.17617751570883
2030,sc01,01-17 17:00:00+01:00,N_103,122.37097373127106
2030,sc01,01-17 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-17 17:00:00+01:00,N_113,58.2169708768627
2030,sc01,01-17 17:00:00+01:00,N_116,30.89219379232163
2030,sc01,01-17 17:00:00+01:00,N_108,72.32316447890149
2030,sc01,01-17 17:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-17 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-18 16:00:00+01:00,N_101,64.22824544578974
2030,sc01,01-18 16:00:00+01:00,N_105,60.93389564672682
2030,sc01,01-18 16:00:00+01:00,N_120,47.97872951478614
2030,sc01,01-18 16:00:00+01:00,N_112,55.31831279223722
2030,sc01,01-18 16:00:00+01:00,N_110,57.491397572676455
2030,sc01,01-18 16:00:00+01:00,N_117,35.48476597850516
2030,sc01,01-18 16:00:00+01:00,N_118,30.904588665595536
2030,sc01,01-18 16:00:00+01:00,N_102,63.725867757836774
2030,sc01,01-18 16:00:00+01:00,N_106,58.98520132001189
2030,sc01,01-18 16:00:00+01:00,N_104,62.27498694826968
2030,sc01,01-18 16:00:00+01:00,N_123,50.01576314417868
2030,sc01,01-18 16:00:00+01:00,N_114,47.533149942853115
2030,sc01,01-18 16:00:00+01:00,N_119,44.24416786089979
2030,sc01,01-18 16:00:00+01:00,N_124,99.80010735644231
2030,sc01,01-18 16:00:00+01:00,N_107,30.904588665595536
2030,sc01,01-18 16:00:00+01:00,N_109,61.087486238308294
2030,sc01,01-18 16:00:00+01:00,N_111,53.40822738980025
2030,sc01,01-18 16:00:00+01:00,N_103,80.09542009854782
2030,sc01,01-18 16:00:00+01:00,N_115,55.585574762452325
2030,sc01,01-18 16:00:00+01:00,N_113,53.42518608979665
2030,sc01,01-18 16:00:00+01:00,N_116,42.06567356279945
2030,sc01,01-18 16:00:00+01:00,N_108,59.28944190549237
2030,sc01,01-18 16:00:00+01:00,N_121,24.726120311201832
2030,sc01,01-18 16:00:00+01:00,N_122,28.94007857950435
2030,sc01,01-18 17:00:00+01:00,N_101,67.45435245175872
2030,sc01,01-18 17:00:00+01:00,N_105,63.41221456463854
2030,sc01,01-18 17:00:00+01:00,N_120,47.516341008421335
2030,sc01,01-18 17:00:00+01:00,N_112,56.5219443751002
2030,sc01,01-18 17:00:00+01:00,N_110,59.188300062476266
2030,sc01,01-18 17:00:00+01:00,N_117,34.74421197636751
2030,sc01,01-18 17:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-18 17:00:00+01:00,N_102,66.83793949928592
2030,sc01,01-18 17:00:00+01:00,N_106,61.021183967137596
2030,sc01,01-18 17:00:00+01:00,N_104,65.0577216572963
2030,sc01,01-18 17:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-18 17:00:00+01:00,N_114,46.9696188388601
2030,sc01,01-18 17:00:00+01:00,N_119,42.93406709286622
2030,sc01,01-18 17:00:00+01:00,N_124,111.10071046308967
2030,sc01,01-18 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-18 17:00:00+01:00,N_109,63.60066885371048
2030,sc01,01-18 17:00:00+01:00,N_111,54.17828658410851
2030,sc01,01-18 17:00:00+01:00,N_103,86.9232345491336
2030,sc01,01-18 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-18 17:00:00+01:00,N_113,54.19909475808911
2030,sc01,01-18 17:00:00+01:00,N_116,40.26107397545907
2030,sc01,01-18 17:00:00+01:00,N_108,61.394484458093366
2030,sc01,01-18 17:00:00+01:00,N_121,25.725096803668773
2030,sc01,01-18 17:00:00+01:00,N_122,29.257713838382667
2030,sc01,01-18 20:00:00+01:00,N_101,1.1194454332569668
2030,sc01,01-18 20:00:00+01:00,N_105,1.714145535580285
2030,sc01,01-18 20:00:00+01:00,N_120,5.313322232395453
2030,sc01,01-18 20:00:00+01:00,N_112,5.465580837777033
2030,sc01,01-18 20:00:00+01:00,N_110,2.3355895478305695
2030,sc01,01-18 20:00:00+01:00,N_117,4.467271038310225
2030,sc01,01-18 20:00:00+01:00,N_118,3.9638093649887995
2030,sc01,01-18 20:00:00+01:00,N_102,0.6755641688257992
2030,sc01,01-18 20:00:00+01:00,N_106,-12.193052857948167
2030,sc01,01-18 20:00:00+01:00,N_104,5.1214852994103595
2030,sc01,01-18 20:00:00+01:00,N_123,5.355580203700112
2030,sc01,01-18 20:00:00+01:00,N_114,5.304078747902612
2030,sc01,01-18 20:00:00+01:00,N_119,5.235849285003579
2030,sc01,01-18 20:00:00+01:00,N_124,6.786258497036254
2030,sc01,01-18 20:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-18 20:00:00+01:00,N_109,8.760333138728583
2030,sc01,01-18 20:00:00+01:00,N_111,5.425956389284398
2030,sc01,01-18 20:00:00+01:00,N_103,6.377487578040815
2030,sc01,01-18 20:00:00+01:00,N_115,7.039121556581705
2030,sc01,01-18 20:00:00+01:00,N_113,5.426308195090381
2030,sc01,01-18 20:00:00+01:00,N_116,5.1906567323583195
2030,sc01,01-18 20:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-18 20:00:00+01:00,N_121,3.284660545247918
2030,sc01,01-18 20:00:00+01:00,N_122,3.747866734904905
2030,sc01,01-20 17:00:00+01:00,N_101,53.50771200301403
2030,sc01,01-20 17:00:00+01:00,N_105,52.99082530432332
2030,sc01,01-20 17:00:00+01:00,N_120,50.00588232855105
2030,sc01,01-20 17:00:00+01:00,N_112,50.0414836402338
2030,sc01,01-20 17:00:00+01:00,N_110,52.450693996697424
2030,sc01,01-20 17:00:00+01:00,N_117,49.955391036850976
2030,sc01,01-20 17:00:00+01:00,N_118,49.940212084296064
2030,sc01,01-20 17:00:00+01:00,N_102,53.83274059310696
2030,sc01,01-20 17:00:00+01:00,N_106,63.457296363359056
2030,sc01,01-20 17:00:00+01:00,N_104,50.44420701635841
2030,sc01,01-20 17:00:00+01:00,N_123,50.01576314417869
2030,sc01,01-20 17:00:00+01:00,N_114,50.003721004587554
2030,sc01,01-20 17:00:00+01:00,N_119,49.98776749990038
2030,sc01,01-20 17:00:00+01:00,N_124,49.95663836385265
2030,sc01,01-20 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-20 17:00:00+01:00,N_109,47.67079792473391
2030,sc01,01-20 17:00:00+01:00,N_111,50.03221859844843
2030,sc01,01-20 17:00:00+01:00,N_103,49.861058998354494
2030,sc01,01-20 17:00:00+01:00,N_115,50.01576314417869
2030,sc01,01-20 17:00:00+01:00,N_113,50.032300858154606
2030,sc01,01-20 17:00:00+01:00,N_116,49.977200516520824
2030,sc01,01-20 17:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-20 17:00:00+01:00,N_121,49.919736309755834
2030,sc01,01-20 17:00:00+01:00,N_122,49.93370159281217
2030,sc01,01-21 17:00:00+01:00,N_101,64.22824544578975
2030,sc01,01-21 17:00:00+01:00,N_105,60.93389564672683
2030,sc01,01-21 17:00:00+01:00,N_120,47.978729514786124
2030,sc01,01-21 17:00:00+01:00,N_112,55.318312792237236
2030,sc01,01-21 17:00:00+01:00,N_110,57.49139757267646
2030,sc01,01-21 17:00:00+01:00,N_117,35.48476597850512
2030,sc01,01-21 17:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-21 17:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-21 17:00:00+01:00,N_106,58.98520132001191
2030,sc01,01-21 17:00:00+01:00,N_104,62.274986948269685
2030,sc01,01-21 17:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-21 17:00:00+01:00,N_114,47.53314994285308
2030,sc01,01-21 17:00:00+01:00,N_119,44.24416786089975
2030,sc01,01-21 17:00:00+01:00,N_124,99.8001073564424
2030,sc01,01-21 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-21 17:00:00+01:00,N_109,61.08748623830829
2030,sc01,01-21 17:00:00+01:00,N_111,53.40822738980026
2030,sc01,01-21 17:00:00+01:00,N_103,80.09542009854786
2030,sc01,01-21 17:00:00+01:00,N_115,55.58557476245208
2030,sc01,01-21 17:00:00+01:00,N_113,53.4251860897967
2030,sc01,01-21 17:00:00+01:00,N_116,42.06567356279936
2030,sc01,01-21 17:00:00+01:00,N_108,59.289441905492374
2030,sc01,01-21 17:00:00+01:00,N_121,24.726120311201868
2030,sc01,01-21 17:00:00+01:00,N_122,28.940078579504352
2030,sc01,01-21 20:00:00+01:00,N_101,32.417119155587436
2030,sc01,01-21 20:00:00+01:00,N_105,31.408209917727504
2030,sc01,01-21 20:00:00+01:00,N_120,27.440632827934877
2030,sc01,01-21 20:00:00+01:00,N_112,29.688412760948967
2030,sc01,01-21 20:00:00+01:00,N_110,30.353929613549617
2030,sc01,01-21 20:00:00+01:00,N_117,17.149073069749463
2030,sc01,01-21 20:00:00+01:00,N_118,11.246706762201136
2030,sc01,01-21 20:00:00+01:00,N_102,32.263263760384824
2030,sc01,01-21 20:00:00+01:00,N_106,30.811413636850723
2030,sc01,01-21 20:00:00+01:00,N_104,31.818925077157466
2030,sc01,01-21 20:00:00+01:00,N_123,28.064483412080516
2030,sc01,01-21 20:00:00+01:00,N_114,27.304172107688125
2030,sc01,01-21 20:00:00+01:00,N_119,26.296906757001207
2030,sc01,01-21 20:00:00+01:00,N_124,43.31115964264916
2030,sc01,01-21 20:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-21 20:00:00+01:00,N_109,31.455247717641466
2030,sc01,01-21 20:00:00+01:00,N_111,29.10344063437996
2030,sc01,01-21 20:00:00+01:00,N_103,37.276511770924806
2030,sc01,01-21 20:00:00+01:00,N_115,47.04415397569431
2030,sc01,01-21 20:00:00+01:00,N_113,29.108634311473196
2030,sc01,01-21 20:00:00+01:00,N_116,25.629733215623233
2030,sc01,01-21 20:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-21 20:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-21 20:00:00+01:00,N_122,8.715089021049216
2030,sc01,01-22 08:00:00+01:00,N_101,72.90258585484703
2030,sc01,01-22 08:00:00+01:00,N_105,68.06317914205583
2030,sc01,01-22 08:00:00+01:00,N_120,47.51634100842134
2030,sc01,01-22 08:00:00+01:00,N_112,56.521944375100205
2030,sc01,01-22 08:00:00+01:00,N_110,63.00614230490241
2030,sc01,01-22 08:00:00+01:00,N_117,34.7442119763675
2030,sc01,01-22 08:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-22 08:00:00+01:00,N_102,72.80738320203581
2030,sc01,01-22 08:00:00+01:00,N_106,82.3461509120921
2030,sc01,01-22 08:00:00+01:00,N_104,65.64500768099325
2030,sc01,01-22 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-22 08:00:00+01:00,N_114,46.969618838860114
2030,sc01,01-22 08:00:00+01:00,N_119,42.93406709286622
2030,sc01,01-22 08:00:00+01:00,N_124,110.62224739030688
2030,sc01,01-22 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-22 08:00:00+01:00,N_109,59.782826611284364
2030,sc01,01-22 08:00:00+01:00,N_111,54.178286584108534
2030,sc01,01-22 08:00:00+01:00,N_103,86.44477147635078
2030,sc01,01-22 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-22 08:00:00+01:00,N_113,54.199094758089124
2030,sc01,01-22 08:00:00+01:00,N_116,40.26107397545907
2030,sc01,01-22 08:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-22 08:00:00+01:00,N_121,25.725096803668766
2030,sc01,01-22 08:00:00+01:00,N_122,29.257713838382656
2030,sc01,01-22 09:00:00+01:00,N_101,67.45435245175877
2030,sc01,01-22 09:00:00+01:00,N_105,63.41221456463858
2030,sc01,01-22 09:00:00+01:00,N_120,47.51634100842134
2030,sc01,01-22 09:00:00+01:00,N_112,56.52194437510021
2030,sc01,01-22 09:00:00+01:00,N_110,59.188300062476294
2030,sc01,01-22 09:00:00+01:00,N_117,34.7442119763675
2030,sc01,01-22 09:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-22 09:00:00+01:00,N_102,66.83793949928597
2030,sc01,01-22 09:00:00+01:00,N_106,61.02118396713762
2030,sc01,01-22 09:00:00+01:00,N_104,65.05772165729633
2030,sc01,01-22 09:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-22 09:00:00+01:00,N_114,46.96961883886011
2030,sc01,01-22 09:00:00+01:00,N_119,42.93406709286622
2030,sc01,01-22 09:00:00+01:00,N_124,111.10071046308971
2030,sc01,01-22 09:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-22 09:00:00+01:00,N_109,63.60066885371049
2030,sc01,01-22 09:00:00+01:00,N_111,54.17828658410853
2030,sc01,01-22 09:00:00+01:00,N_103,86.92323454913361
2030,sc01,01-22 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-22 09:00:00+01:00,N_113,54.199094758089124
2030,sc01,01-22 09:00:00+01:00,N_116,40.26107397545907
2030,sc01,01-22 09:00:00+01:00,N_108,61.394484458093395
2030,sc01,01-22 09:00:00+01:00,N_121,25.725096803668766
2030,sc01,01-22 09:00:00+01:00,N_122,29.257713838382656
2030,sc01,01-22 10:00:00+01:00,N_101,64.22824544578975
2030,sc01,01-22 10:00:00+01:00,N_105,60.93389564672683
2030,sc01,01-22 10:00:00+01:00,N_120,47.978729514786124
2030,sc01,01-22 10:00:00+01:00,N_112,55.318312792237236
2030,sc01,01-22 10:00:00+01:00,N_110,57.49139757267646
2030,sc01,01-22 10:00:00+01:00,N_117,35.48476597850512
2030,sc01,01-22 10:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-22 10:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-22 10:00:00+01:00,N_106,58.98520132001191
2030,sc01,01-22 10:00:00+01:00,N_104,62.274986948269685
2030,sc01,01-22 10:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-22 10:00:00+01:00,N_114,47.53314994285308
2030,sc01,01-22 10:00:00+01:00,N_119,44.24416786089975
2030,sc01,01-22 10:00:00+01:00,N_124,99.8001073564424
2030,sc01,01-22 10:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-22 10:00:00+01:00,N_109,61.08748623830829
2030,sc01,01-22 10:00:00+01:00,N_111,53.40822738980026
2030,sc01,01-22 10:00:00+01:00,N_103,80.09542009854786
2030,sc01,01-22 10:00:00+01:00,N_115,55.58557476245208
2030,sc01,01-22 10:00:00+01:00,N_113,53.4251860897967
2030,sc01,01-22 10:00:00+01:00,N_116,42.06567356279936
2030,sc01,01-22 10:00:00+01:00,N_108,59.289441905492374
2030,sc01,01-22 10:00:00+01:00,N_121,24.726120311201868
2030,sc01,01-22 10:00:00+01:00,N_122,28.940078579504352
2030,sc01,01-22 11:00:00+01:00,N_101,64.22824544578975
2030,sc01,01-22 11:00:00+01:00,N_105,60.93389564672683
2030,sc01,01-22 11:00:00+01:00,N_120,47.978729514786124
2030,sc01,01-22 11:00:00+01:00,N_112,55.318312792237236
2030,sc01,01-22 11:00:00+01:00,N_110,57.49139757267646
2030,sc01,01-22 11:00:00+01:00,N_117,35.48476597850512
2030,sc01,01-22 11:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-22 11:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-22 11:00:00+01:00,N_106,58.98520132001191
2030,sc01,01-22 11:00:00+01:00,N_104,62.274986948269685
2030,sc01,01-22 11:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-22 11:00:00+01:00,N_114,47.53314994285308
2030,sc01,01-22 11:00:00+01:00,N_119,44.24416786089975
2030,sc01,01-22 11:00:00+01:00,N_124,99.8001073564424
2030,sc01,01-22 11:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-22 11:00:00+01:00,N_109,61.08748623830829
2030,sc01,01-22 11:00:00+01:00,N_111,53.40822738980026
2030,sc01,01-22 11:00:00+01:00,N_103,80.09542009854786
2030,sc01,01-22 11:00:00+01:00,N_115,55.58557476245208
2030,sc01,01-22 11:00:00+01:00,N_113,53.4251860897967
2030,sc01,01-22 11:00:00+01:00,N_116,42.06567356279936
2030,sc01,01-22 11:00:00+01:00,N_108,59.289441905492374
2030,sc01,01-22 11:00:00+01:00,N_121,24.726120311201868
2030,sc01,01-22 11:00:00+01:00,N_122,28.940078579504352
