Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,EnergyDemand,-2.04637555656
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,PowerFlowIn,-6.616075593029841
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,PowerFlowIn,-8.909118204132007
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Gas,9.268695
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,EnergyDemand,-6.8144306049
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,PowerFlowIn,-5.396975884331155
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,EnergyDemand,-3.7039397553000004
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,PowerFlowOut,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,PowerFlowIn,4.264267054542215
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,EnergyDemand,-2.6193607127100003
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,PowerFlowIn,0.5603272992422124
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Nuclear,9.504000000000001
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,PowerFlowOut,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,PowerFlowIn,-14.01085768019919
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Hydro,8.019
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,PowerFlowOut,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,PowerFlowIn,-8.018999999999998
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Coal,12.711600000000004
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,EnergyDemand,-0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,PowerFlowOut,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,PowerFlowIn,-12.711600000000002
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,EnergyDemand,-0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,PowerFlowOut,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,PowerFlowIn,1.7763568394002505e-15
2030,sc01,06-10 02:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_101,Hydro,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_101,Hydro,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_101,ENS,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_101,EnergyDemand,-0.33400376046
2030,sc01,06-10 02:00:00+02:00,Area_11,N_101,PowerFlowOut,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_102,Hydro,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_102,Hydro,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_102,ENS,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_102,EnergyDemand,-0.299984859
2030,sc01,06-10 02:00:00+02:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_102,PowerFlowIn,0.12168270301238987
2030,sc01,06-10 02:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_103,Hydro,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_103,Hydro,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_103,ENS,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_103,EnergyDemand,-0.5566729341600001
2030,sc01,06-10 02:00:00+02:00,Area_11,N_103,PowerFlowOut,0.9342668328576339
2030,sc01,06-10 02:00:00+02:00,Area_11,N_103,PowerFlowIn,-0.3775938986976336
2030,sc01,06-10 02:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_104,Hydro,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_104,Solar,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_104,Hydro,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_104,Solar,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_104,ENS,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_104,EnergyDemand,-0.22885442844000004
2030,sc01,06-10 02:00:00+02:00,Area_11,N_104,PowerFlowOut,0.3710050776841257
2030,sc01,06-10 02:00:00+02:00,Area_11,N_104,PowerFlowIn,-0.14215064924412563
2030,sc01,06-10 02:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_105,Hydro,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_105,Hydro,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_105,ENS,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_105,EnergyDemand,-0.21957654624
2030,sc01,06-10 02:00:00+02:00,Area_11,N_105,PowerFlowOut,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_105,PowerFlowIn,-0.0780925647747529
2030,sc01,06-10 02:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_106,Hydro,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_106,Hydro,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_106,ENS,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_106,EnergyDemand,-0.42059732802000005
2030,sc01,06-10 02:00:00+02:00,Area_11,N_106,PowerFlowOut,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_106,PowerFlowIn,-0.036151506743491824
2030,sc01,06-10 02:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_107,Gas,1.4365784265000001
2030,sc01,06-10 02:00:00+02:00,Area_11,N_107,Hydro,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_107,Gas,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_107,Hydro,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_107,ENS,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_107,EnergyDemand,-0.38657842650000007
2030,sc01,06-10 02:00:00+02:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_108,Hydro,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_108,Hydro,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_108,ENS,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_108,EnergyDemand,-0.52883928744
2030,sc01,06-10 02:00:00+02:00,Area_11,N_108,PowerFlowOut,-0.5211607125600002
2030,sc01,06-10 02:00:00+02:00,Area_11,N_108,PowerFlowIn,1.05
2030,sc01,06-10 02:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_109,Hydro,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_109,Hydro,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_109,ENS,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_109,EnergyDemand,-0.54120979704
2030,sc01,06-10 02:00:00+02:00,Area_11,N_109,PowerFlowOut,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_109,PowerFlowIn,0.03293375710309593
2030,sc01,06-10 02:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_110,Hydro,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_110,Hydro,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_110,ENS,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_110,EnergyDemand,-0.6030623454
2030,sc01,06-10 02:00:00+02:00,Area_11,N_110,PowerFlowOut,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_110,PowerFlowIn,-0.4274859237891807
2030,sc01,06-10 02:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_111,Hydro,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_111,Hydro,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,06-10 02:00:00+02:00,Area_11,N_111,Wind,0.0
