Period,Scenario,LoadLevel,MW
2030,sc01,03-06 16:00:00+01:00,234.66332632522287
2030,sc01,03-06 17:00:00+01:00,351.56612878611793
2030,sc01,03-06 18:00:00+01:00,2298.3227597710365
2030,sc01,03-06 19:00:00+01:00,3360.1893402673963
2030,sc01,03-06 20:00:00+01:00,3176.94257108151
2030,sc01,03-06 21:00:00+01:00,2562.9295351642413
2030,sc01,03-06 22:00:00+01:00,1898.099133825961
2030,sc01,03-06 23:00:00+01:00,1272.4329203498166
2030,sc01,03-07 00:00:00+01:00,815.6529417189399
2030,sc01,03-07 01:00:00+01:00,413.45018726339214
2030,sc01,03-07 02:00:00+01:00,155.11827202765522
2030,sc01,03-07 03:00:00+01:00,19.883721640635756
2030,sc01,03-07 04:00:00+01:00,4.2528365835793736
2030,sc01,03-07 05:00:00+01:00,165.15978597486156
2030,sc01,03-07 06:00:00+01:00,934.157053265742
2030,sc01,03-07 07:00:00+01:00,1784.6482364965916
2030,sc01,03-07 08:00:00+01:00,1117.3887232576706
2030,sc01,03-07 09:00:00+01:00,410.1202515691207
2030,sc01,03-07 10:00:00+01:00,355.2038854203288
2030,sc01,03-07 11:00:00+01:00,332.6556656660197
2030,sc01,03-07 12:00:00+01:00,287.79461444108676
2030,sc01,03-07 13:00:00+01:00,233.48571658558888
2030,sc01,03-07 14:00:00+01:00,189.5812453852219
2030,sc01,03-07 15:00:00+01:00,161.10808580991562
2030,sc01,03-07 16:00:00+01:00,124.74871434090991
2030,sc01,03-07 17:00:00+01:00,240.50340835710458
2030,sc01,03-07 18:00:00+01:00,1599.1860541592916
2030,sc01,03-07 19:00:00+01:00,2970.658443089962
2030,sc01,03-07 20:00:00+01:00,2960.277679703084
2030,sc01,03-07 21:00:00+01:00,2283.164039650408
2030,sc01,03-07 22:00:00+01:00,1707.8757736145978
2030,sc01,03-07 23:00:00+01:00,1167.3953369419867
2030,sc01,03-08 00:00:00+01:00,639.1234905550098
2030,sc01,03-08 01:00:00+01:00,271.80386173845926
2030,sc01,03-08 02:00:00+01:00,53.626796714574965
2030,sc01,03-08 03:00:00+01:00,-2.913225216616411e-13
2030,sc01,03-08 04:00:00+01:00,8.959943897934863e-12
2030,sc01,03-08 05:00:00+01:00,22.45501370678825
2030,sc01,03-08 06:00:00+01:00,623.8851859279295
2030,sc01,03-08 07:00:00+01:00,1340.904976480896
2030,sc01,03-08 08:00:00+01:00,838.6196368460357
2030,sc01,03-08 09:00:00+01:00,447.14214798293347
2030,sc01,03-08 10:00:00+01:00,362.4372149910115
2030,sc01,03-08 11:00:00+01:00,326.9649702507838
2030,sc01,03-08 12:00:00+01:00,323.18223917978185
2030,sc01,03-08 13:00:00+01:00,292.61130924746317
2030,sc01,03-08 14:00:00+01:00,217.7266611912849
2030,sc01,03-08 15:00:00+01:00,196.31285640869862
2030,sc01,03-08 16:00:00+01:00,187.73384348441292
2030,sc01,03-08 17:00:00+01:00,219.42289941132304
2030,sc01,03-08 18:00:00+01:00,742.5419536783063
2030,sc01,03-08 19:00:00+01:00,3110.7811448776138
2030,sc01,03-08 20:00:00+01:00,3075.210641872021
2030,sc01,03-08 21:00:00+01:00,2123.138083954534
2030,sc01,03-08 22:00:00+01:00,1578.2515259238228
2030,sc01,03-08 23:00:00+01:00,1169.713165266881
2030,sc01,03-09 00:00:00+01:00,737.5105462565955
2030,sc01,03-09 01:00:00+01:00,264.41175559116806
2030,sc01,03-09 02:00:00+01:00,-7.815970093361102e-13
2030,sc01,03-09 03:00:00+01:00,8.739675649849232e-13
2030,sc01,03-09 04:00:00+01:00,3.126388037344441e-13
2030,sc01,03-09 05:00:00+01:00,1.4281908988778014e-12
2030,sc01,03-09 06:00:00+01:00,6.0254023992456496e-12
2030,sc01,03-09 07:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-09 08:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-09 09:00:00+01:00,45.671212285263564
2030,sc01,03-09 10:00:00+01:00,48.30606720891615
2030,sc01,03-09 11:00:00+01:00,43.94592806313854
2030,sc01,03-09 12:00:00+01:00,-2.0747847884194925e-12
2030,sc01,03-09 13:00:00+01:00,2.7000623958883807e-13
2030,sc01,03-09 14:00:00+01:00,2.0179413695586845e-12
2030,sc01,03-09 15:00:00+01:00,-3.268496584496461e-12
2030,sc01,03-09 16:00:00+01:00,8.384404281969182e-13
2030,sc01,03-09 17:00:00+01:00,-4.192202140984591e-12
2030,sc01,03-09 18:00:00+01:00,122.06870406767635
2030,sc01,03-09 19:00:00+01:00,598.6950636611974
2030,sc01,03-09 20:00:00+01:00,673.8250128479514
2030,sc01,03-09 21:00:00+01:00,463.25520356441547
2030,sc01,03-09 22:00:00+01:00,268.5813564222038
2030,sc01,03-09 23:00:00+01:00,67.73332613916077
2030,sc01,03-10 00:00:00+01:00,-7.808864666003501e-12
2030,sc01,03-10 01:00:00+01:00,1.6555645743210334e-12
2030,sc01,03-10 02:00:00+01:00,5.542233338928781e-13
2030,sc01,03-10 03:00:00+01:00,-4.192202140984591e-13
2030,sc01,03-10 04:00:00+01:00,-1.5702994460298214e-12
2030,sc01,03-10 05:00:00+01:00,-2.6432189770275727e-12
2030,sc01,03-10 06:00:00+01:00,-1.2789769243681803e-13
2030,sc01,03-10 07:00:00+01:00,2.8421709430404007e-12
2030,sc01,03-10 08:00:00+01:00,-4.831690603168681e-13
2030,sc01,03-10 09:00:00+01:00,-8.455458555545192e-13
2030,sc01,03-10 10:00:00+01:00,7.673861546209082e-13
2030,sc01,03-10 11:00:00+01:00,1.7905676941154525e-12
2030,sc01,03-10 12:00:00+01:00,1.5063505998114124e-12
2030,sc01,03-10 13:00:00+01:00,7.418066161335446e-12
2030,sc01,03-10 14:00:00+01:00,1.3500311979441904e-12
2030,sc01,03-10 15:00:00+01:00,-8.384404281969182e-13
2030,sc01,03-10 16:00:00+01:00,6.394884621840902e-13
2030,sc01,03-10 17:00:00+01:00,-1.2221335055073723e-12
2030,sc01,03-10 18:00:00+01:00,3.552713678800501e-13
2030,sc01,03-10 19:00:00+01:00,742.6295395249658
2030,sc01,03-10 20:00:00+01:00,1077.6364087851368
2030,sc01,03-10 21:00:00+01:00,818.7662893661264
2030,sc01,03-10 22:00:00+01:00,564.6154696000852
2030,sc01,03-10 23:00:00+01:00,256.6986101622555
2030,sc01,03-11 00:00:00+01:00,6.8829143312838355
2030,sc01,03-11 01:00:00+01:00,-2.3234747459355276e-12
2030,sc01,03-11 02:00:00+01:00,-1.3642420526593924e-12
2030,sc01,03-11 03:00:00+01:00,1.4637180356658064e-12
2030,sc01,03-11 04:00:00+01:00,-1.4637180356658064e-12
2030,sc01,03-11 05:00:00+01:00,63.699223682967585
2030,sc01,03-11 06:00:00+01:00,917.169192978801
2030,sc01,03-11 07:00:00+01:00,1843.437776953003
2030,sc01,03-11 08:00:00+01:00,776.6159259001864
2030,sc01,03-11 09:00:00+01:00,386.0947879035336
2030,sc01,03-11 10:00:00+01:00,323.47023851636425
2030,sc01,03-11 11:00:00+01:00,323.0845986311632
2030,sc01,03-11 12:00:00+01:00,287.57760681696215
2030,sc01,03-11 13:00:00+01:00,273.7397353738641
2030,sc01,03-11 14:00:00+01:00,245.64263205921128
2030,sc01,03-11 15:00:00+01:00,206.92712164774798
2030,sc01,03-11 16:00:00+01:00,207.29706690029585
2030,sc01,03-11 17:00:00+01:00,305.89462879570544
2030,sc01,03-11 18:00:00+01:00,717.3771193262919
2030,sc01,03-11 19:00:00+01:00,2823.2550435548033
2030,sc01,03-11 20:00:00+01:00,3012.279094504337
2030,sc01,03-11 21:00:00+01:00,2307.376607007174
2030,sc01,03-11 22:00:00+01:00,1628.1375371371741
2030,sc01,03-11 23:00:00+01:00,1010.250204823171
2030,sc01,03-12 00:00:00+01:00,709.4509555096372
2030,sc01,03-12 01:00:00+01:00,516.729168847692
2030,sc01,03-12 02:00:00+01:00,405.54596110411364
2030,sc01,03-12 03:00:00+01:00,294.1709214879867
2030,sc01,03-12 04:00:00+01:00,253.71436269626957
2030,sc01,03-12 05:00:00+01:00,457.1136581945119
2030,sc01,03-12 06:00:00+01:00,1318.349307274263
2030,sc01,03-12 07:00:00+01:00,1997.5112392461674
2030,sc01,03-12 08:00:00+01:00,663.0346660410221
2030,sc01,03-12 09:00:00+01:00,492.6817751860338
2030,sc01,03-12 10:00:00+01:00,384.492916913296
2030,sc01,03-12 11:00:00+01:00,367.0985581607038
2030,sc01,03-12 12:00:00+01:00,345.0485857713412
2030,sc01,03-12 13:00:00+01:00,314.1150149526748
2030,sc01,03-12 14:00:00+01:00,293.696192067517
2030,sc01,03-12 15:00:00+01:00,320.605795241339
2030,sc01,03-12 16:00:00+01:00,338.130042335707
2030,sc01,03-12 17:00:00+01:00,489.0024579423542
2030,sc01,03-12 18:00:00+01:00,884.2292017012895
2030,sc01,03-12 19:00:00+01:00,2553.3927197602475
2030,sc01,03-12 20:00:00+01:00,2611.5218655527306
2030,sc01,03-12 21:00:00+01:00,1828.2732231764337
2030,sc01,03-12 22:00:00+01:00,1042.3710394533255
2030,sc01,03-12 23:00:00+01:00,576.6374105507139
2030,sc01,03-13 00:00:00+01:00,259.9020342567138
2030,sc01,03-13 01:00:00+01:00,64.56925454133614
2030,sc01,03-13 02:00:00+01:00,12.425473180750913
2030,sc01,03-13 03:00:00+01:00,-4.909850304102292e-12
2030,sc01,03-13 04:00:00+01:00,-3.865352482534945e-12
2030,sc01,03-13 05:00:00+01:00,78.17538476600797
2030,sc01,03-13 06:00:00+01:00,818.3252049090066
2030,sc01,03-13 07:00:00+01:00,1622.998872134039
2030,sc01,03-13 08:00:00+01:00,497.8129101863334
2030,sc01,03-13 09:00:00+01:00,475.4251322330852
2030,sc01,03-13 10:00:00+01:00,386.5913465286816
2030,sc01,03-13 11:00:00+01:00,374.56488122935673
2030,sc01,03-13 12:00:00+01:00,454.16140644017776
2030,sc01,03-13 13:00:00+01:00,347.5384634391054
2030,sc01,03-13 14:00:00+01:00,299.59365427665006
2030,sc01,03-13 15:00:00+01:00,228.33363069570908
2030,sc01,03-13 16:00:00+01:00,217.03641890684008
2030,sc01,03-13 17:00:00+01:00,344.7571036705468
2030,sc01,03-13 18:00:00+01:00,677.1452579157193
2030,sc01,03-13 19:00:00+01:00,2914.008483079584
2030,sc01,03-13 20:00:00+01:00,2701.184088676358
2030,sc01,03-13 21:00:00+01:00,1891.2592360915837
2030,sc01,03-13 22:00:00+01:00,1219.5747861338418
2030,sc01,03-13 23:00:00+01:00,676.2575624416695
2030,sc01,03-14 00:00:00+01:00,361.76905428915626
2030,sc01,03-14 01:00:00+01:00,168.55394174163976
2030,sc01,03-14 02:00:00+01:00,120.94847665490394
2030,sc01,03-14 03:00:00+01:00,70.53513182114344
2030,sc01,03-14 04:00:00+01:00,66.62184975574598
2030,sc01,03-14 05:00:00+01:00,298.57207252384137
2030,sc01,03-14 06:00:00+01:00,1182.1423681809295
2030,sc01,03-14 07:00:00+01:00,1976.3509858410725
2030,sc01,03-14 08:00:00+01:00,745.1539567125585
2030,sc01,03-14 09:00:00+01:00,535.033669147129
2030,sc01,03-14 10:00:00+01:00,437.75227035991725
2030,sc01,03-14 11:00:00+01:00,412.79933062890825
2030,sc01,03-14 12:00:00+01:00,388.8385554530804
2030,sc01,03-14 13:00:00+01:00,329.77089361779105
2030,sc01,03-14 14:00:00+01:00,266.2158477241046
2030,sc01,03-14 15:00:00+01:00,228.4706401334893
2030,sc01,03-14 16:00:00+01:00,233.9602934924229
2030,sc01,03-14 17:00:00+01:00,296.43860576775245
2030,sc01,03-14 18:00:00+01:00,769.950595735704
2030,sc01,03-14 19:00:00+01:00,2426.3728194903797
2030,sc01,03-14 20:00:00+01:00,2740.429944644189
2030,sc01,03-14 21:00:00+01:00,2079.028799519125
2030,sc01,03-14 22:00:00+01:00,1361.5840446429452
2030,sc01,03-14 23:00:00+01:00,721.9700463739475
2030,sc01,03-15 00:00:00+01:00,368.4033706708523
2030,sc01,03-15 01:00:00+01:00,112.39644072940402
2030,sc01,03-15 02:00:00+01:00,42.298171377376356
2030,sc01,03-15 03:00:00+01:00,-1.1084466677857563e-12
2030,sc01,03-15 04:00:00+01:00,41.77825362090988
2030,sc01,03-15 05:00:00+01:00,257.9582751518787
2030,sc01,03-15 06:00:00+01:00,913.1018737127406
2030,sc01,03-15 07:00:00+01:00,1618.7422985351361
2030,sc01,03-15 08:00:00+01:00,599.5595145971263
2030,sc01,03-15 09:00:00+01:00,335.067929561599
2030,sc01,03-15 10:00:00+01:00,489.14988519346093
2030,sc01,03-15 11:00:00+01:00,417.49620404372143
2030,sc01,03-15 12:00:00+01:00,298.23952596890507
2030,sc01,03-15 13:00:00+01:00,180.01979262601063
2030,sc01,03-15 14:00:00+01:00,514.1625236120974
2030,sc01,03-15 15:00:00+01:00,381.71196736951026
2030,sc01,03-15 16:00:00+01:00,274.98078509782266
2030,sc01,03-15 17:00:00+01:00,422.53817388599964
2030,sc01,03-15 18:00:00+01:00,1469.054033463748
2030,sc01,03-15 19:00:00+01:00,3903.494189020231
2030,sc01,03-15 20:00:00+01:00,1799.2670448579488
2030,sc01,03-15 21:00:00+01:00,1208.611491185609
2030,sc01,03-15 22:00:00+01:00,751.3229473066608
2030,sc01,03-15 23:00:00+01:00,449.62645386780576
2030,sc01,03-16 00:00:00+01:00,164.1604901604085
2030,sc01,03-16 01:00:00+01:00,-4.504840944719035e-12
2030,sc01,03-16 02:00:00+01:00,-2.6432189770275727e-12
2030,sc01,03-16 03:00:00+01:00,-6.565414878423326e-12
2030,sc01,03-16 04:00:00+01:00,-1.4210854715202004e-12
2030,sc01,03-16 05:00:00+01:00,-2.3305801732931286e-12
2030,sc01,03-16 06:00:00+01:00,-8.242295734817162e-13
2030,sc01,03-16 07:00:00+01:00,31.29432538276008
2030,sc01,03-16 08:00:00+01:00,1.1439738045737613e-12
2030,sc01,03-16 09:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-16 10:00:00+01:00,-1.5347723092418164e-12
2030,sc01,03-16 11:00:00+01:00,-7.148059921746608e-12
2030,sc01,03-16 12:00:00+01:00,-1.8900436771218665e-12
2030,sc01,03-16 13:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-16 14:00:00+01:00,1.6768808563938364e-12
2030,sc01,03-16 15:00:00+01:00,3.552713678800501e-13
2030,sc01,03-16 16:00:00+01:00,-1.2505552149377763e-12
2030,sc01,03-16 17:00:00+01:00,3.410605131648481e-13
2030,sc01,03-16 18:00:00+01:00,188.22060921328216
2030,sc01,03-16 19:00:00+01:00,668.43693990888
2030,sc01,03-16 20:00:00+01:00,802.1946829100195
2030,sc01,03-16 21:00:00+01:00,407.0748172588717
2030,sc01,03-16 22:00:00+01:00,210.97615846065878
2030,sc01,03-16 23:00:00+01:00,1.8758328224066645e-12
2030,sc01,03-17 00:00:00+01:00,-9.450218385609332e-13
2030,sc01,03-17 01:00:00+01:00,-7.531752999057062e-13
2030,sc01,03-17 02:00:00+01:00,7.105427357601002e-13
2030,sc01,03-17 03:00:00+01:00,8.668621376273222e-13
2030,sc01,03-17 04:00:00+01:00,3.254285729781259e-12
2030,sc01,03-17 05:00:00+01:00,1.7692514120426495e-12
2030,sc01,03-17 06:00:00+01:00,-1.0658141036401503e-13
2030,sc01,03-17 07:00:00+01:00,9.237055564881302e-13
2030,sc01,03-17 08:00:00+01:00,9.237055564881302e-13
2030,sc01,03-17 09:00:00+01:00,-4.121147867408581e-13
2030,sc01,03-17 10:00:00+01:00,-2.0747847884194925e-12
2030,sc01,03-17 11:00:00+01:00,-2.8990143619012088e-12
2030,sc01,03-17 12:00:00+01:00,-1.6058265828178264e-12
2030,sc01,03-17 13:00:00+01:00,-2.8137492336099967e-12
2030,sc01,03-17 14:00:00+01:00,6.0964566728216596e-12
2030,sc01,03-17 15:00:00+01:00,3.524291969370097e-12
2030,sc01,03-17 16:00:00+01:00,8.242295734817162e-13
2030,sc01,03-17 17:00:00+01:00,-1.7479351299698465e-12
2030,sc01,03-17 18:00:00+01:00,-1.7763568394002505e-12
2030,sc01,03-17 19:00:00+01:00,192.52635617432517
2030,sc01,03-17 20:00:00+01:00,456.71166120578823
2030,sc01,03-17 21:00:00+01:00,340.6818963765722
2030,sc01,03-17 22:00:00+01:00,192.54513896663968
2030,sc01,03-17 23:00:00+01:00,91.03246603053873
2030,sc01,03-18 00:00:00+01:00,5.030642569181509e-12
2030,sc01,03-18 01:00:00+01:00,5.329070518200751e-13
2030,sc01,03-18 02:00:00+01:00,-1.7763568394002505e-12
2030,sc01,03-18 03:00:00+01:00,-7.531752999057062e-13
2030,sc01,03-18 04:00:00+01:00,3.346656285430072e-12
2030,sc01,03-18 05:00:00+01:00,-2.1316282072803006e-12
2030,sc01,03-18 06:00:00+01:00,106.33663648062446
2030,sc01,03-18 07:00:00+01:00,918.9762167926943
2030,sc01,03-18 08:00:00+01:00,352.99695886253915
2030,sc01,03-18 09:00:00+01:00,356.85590307556026
2030,sc01,03-18 10:00:00+01:00,336.5007959863297
2030,sc01,03-18 11:00:00+01:00,319.6738350390117
2030,sc01,03-18 12:00:00+01:00,327.4960518812566
2030,sc01,03-18 13:00:00+01:00,301.79378572665735
2030,sc01,03-18 14:00:00+01:00,258.9406380539054
2030,sc01,03-18 15:00:00+01:00,209.96439490260613
2030,sc01,03-18 16:00:00+01:00,190.6530020428917
2030,sc01,03-18 17:00:00+01:00,246.92642615882957
2030,sc01,03-18 18:00:00+01:00,1189.5984429149737
2030,sc01,03-18 19:00:00+01:00,4603.410650729142
2030,sc01,03-18 20:00:00+01:00,4900.658147621442
2030,sc01,03-18 21:00:00+01:00,4013.589540459065
2030,sc01,03-18 22:00:00+01:00,3154.6213391636957
2030,sc01,03-18 23:00:00+01:00,722.7819314327386
2030,sc01,03-19 00:00:00+01:00,404.9610766518227
2030,sc01,03-19 01:00:00+01:00,368.1864307951274
2030,sc01,03-19 02:00:00+01:00,225.60833873524086
2030,sc01,03-19 03:00:00+01:00,200.42133783228599
2030,sc01,03-19 04:00:00+01:00,226.84113749107405
2030,sc01,03-19 05:00:00+01:00,533.3991107175833
2030,sc01,03-19 06:00:00+01:00,1401.739472509824
2030,sc01,03-19 07:00:00+01:00,3279.3560713719535
2030,sc01,03-19 08:00:00+01:00,1909.1743301240695
2030,sc01,03-19 09:00:00+01:00,702.0500779605436
2030,sc01,03-19 10:00:00+01:00,491.84998714956896
2030,sc01,03-19 11:00:00+01:00,473.99285921968806
2030,sc01,03-19 12:00:00+01:00,455.672276360409
2030,sc01,03-19 13:00:00+01:00,416.12026050210784
2030,sc01,03-19 14:00:00+01:00,350.4957776134826
2030,sc01,03-19 15:00:00+01:00,303.96574384094544
2030,sc01,03-19 16:00:00+01:00,300.6450878877116
2030,sc01,03-19 17:00:00+01:00,327.8251693014321
2030,sc01,03-19 18:00:00+01:00,2590.527400133237
2030,sc01,03-19 19:00:00+01:00,5466.01537135177
2030,sc01,03-19 20:00:00+01:00,5380.263477056083
2030,sc01,03-19 21:00:00+01:00,3833.007431881145
2030,sc01,03-19 22:00:00+01:00,2414.7257010199755
2030,sc01,03-19 23:00:00+01:00,715.3651767983533
2030,sc01,03-20 00:00:00+01:00,340.5641865144367
2030,sc01,03-20 01:00:00+01:00,109.28865588534072
2030,sc01,03-20 02:00:00+01:00,9.55560895268804
2030,sc01,03-20 03:00:00+01:00,-3.552713678800501e-14
2030,sc01,03-20 04:00:00+01:00,8.242295734817162e-13
2030,sc01,03-20 05:00:00+01:00,95.99698298642716
2030,sc01,03-20 06:00:00+01:00,749.5448826922566
2030,sc01,03-20 07:00:00+01:00,1437.8185314483069
2030,sc01,03-20 08:00:00+01:00,527.2834948575556
2030,sc01,03-20 09:00:00+01:00,439.2236813941312
2030,sc01,03-20 10:00:00+01:00,325.1599934439115
2030,sc01,03-20 11:00:00+01:00,299.27881594886105
2030,sc01,03-20 12:00:00+01:00,291.36643009577426
2030,sc01,03-20 13:00:00+01:00,264.1494277401734
2030,sc01,03-20 14:00:00+01:00,224.46577839924234
2030,sc01,03-20 15:00:00+01:00,201.14836537906928
2030,sc01,03-20 16:00:00+01:00,184.41990375449885
2030,sc01,03-20 17:00:00+01:00,235.62691868368287
2030,sc01,03-20 18:00:00+01:00,402.7588630362745
2030,sc01,03-20 19:00:00+01:00,2202.697619317177
2030,sc01,03-20 20:00:00+01:00,2829.131036495984
2030,sc01,03-20 21:00:00+01:00,2344.761547647376
2030,sc01,03-20 22:00:00+01:00,1635.5677580862623
2030,sc01,03-20 23:00:00+01:00,1007.7401066005065
2030,sc01,03-21 00:00:00+01:00,510.99940343352586
2030,sc01,03-21 01:00:00+01:00,202.88848184429207
2030,sc01,03-21 02:00:00+01:00,94.32362856527209
2030,sc01,03-21 03:00:00+01:00,3.451129171929452
2030,sc01,03-21 04:00:00+01:00,41.0365492713575
2030,sc01,03-21 05:00:00+01:00,291.97291469965745
2030,sc01,03-21 06:00:00+01:00,1178.590852171241
2030,sc01,03-21 07:00:00+01:00,2134.8749242139143
2030,sc01,03-21 08:00:00+01:00,594.7543758871732
2030,sc01,03-21 09:00:00+01:00,511.44862977761437
2030,sc01,03-21 10:00:00+01:00,468.30796802586224
2030,sc01,03-21 11:00:00+01:00,300.6538771866907
2030,sc01,03-21 12:00:00+01:00,280.26050030155795
2030,sc01,03-21 13:00:00+01:00,246.02897982443105
2030,sc01,03-21 14:00:00+01:00,203.26810754826005
2030,sc01,03-21 15:00:00+01:00,183.09269887691102
2030,sc01,03-21 16:00:00+01:00,301.11829582898787
2030,sc01,03-21 17:00:00+01:00,351.2264259077959
2030,sc01,03-21 18:00:00+01:00,2287.975671393515
2030,sc01,03-21 19:00:00+01:00,5548.569142306012
2030,sc01,03-21 20:00:00+01:00,6032.6119296102615
2030,sc01,03-21 21:00:00+01:00,5298.9087100707
2030,sc01,03-21 22:00:00+01:00,4385.735715707162
2030,sc01,03-21 23:00:00+01:00,1026.7165555986485
2030,sc01,03-22 00:00:00+01:00,504.46676379860344
2030,sc01,03-22 01:00:00+01:00,249.38135875267665
2030,sc01,03-22 02:00:00+01:00,151.47474289462596
2030,sc01,03-22 03:00:00+01:00,154.04969209585363
2030,sc01,03-22 04:00:00+01:00,172.51535601845808
2030,sc01,03-22 05:00:00+01:00,502.75601936502403
2030,sc01,03-22 06:00:00+01:00,1143.7034823881074
2030,sc01,03-22 07:00:00+01:00,1769.5476290652325
2030,sc01,03-22 08:00:00+01:00,372.80493175701736
2030,sc01,03-22 09:00:00+01:00,366.9094410244374
2030,sc01,03-22 10:00:00+01:00,312.28236153864543
2030,sc01,03-22 11:00:00+01:00,296.8027346183933
2030,sc01,03-22 12:00:00+01:00,285.65694271119554
2030,sc01,03-22 13:00:00+01:00,277.26858069945143
2030,sc01,03-22 14:00:00+01:00,235.0456645857074
2030,sc01,03-22 15:00:00+01:00,202.61888852732864
2030,sc01,03-22 16:00:00+01:00,187.22335195922514
2030,sc01,03-22 17:00:00+01:00,201.18519460142915
2030,sc01,03-22 18:00:00+01:00,671.3399614677181
2030,sc01,03-22 19:00:00+01:00,2710.222697911
2030,sc01,03-22 20:00:00+01:00,2635.5380118450003
2030,sc01,03-22 21:00:00+01:00,1446.6051488028604
2030,sc01,03-22 22:00:00+01:00,778.523926618519
2030,sc01,03-22 23:00:00+01:00,382.7516202377012
2030,sc01,03-23 00:00:00+01:00,182.814929113897
2030,sc01,03-23 01:00:00+01:00,26.250003321172557
2030,sc01,03-23 02:00:00+01:00,-1.9326762412674725e-12
2030,sc01,03-23 03:00:00+01:00,6.984635092521785e-12
2030,sc01,03-23 04:00:00+01:00,-4.618527782440651e-13
2030,sc01,03-23 05:00:00+01:00,8.597567102697212e-13
2030,sc01,03-23 06:00:00+01:00,1.4139800441625994e-12
2030,sc01,03-23 07:00:00+01:00,-2.3661073100811336e-12
2030,sc01,03-23 08:00:00+01:00,-4.334310688136611e-13
2030,sc01,03-23 09:00:00+01:00,-1.4992451724538114e-12
2030,sc01,03-23 10:00:00+01:00,-2.4016344468691386e-12
2030,sc01,03-23 11:00:00+01:00,7.105427357601002e-13
2030,sc01,03-23 12:00:00+01:00,-1.6342482922482304e-13
2030,sc01,03-23 13:00:00+01:00,-9.379164112033322e-13
2030,sc01,03-23 14:00:00+01:00,5.130118552187923e-12
2030,sc01,03-23 15:00:00+01:00,3.552713678800501e-12
2030,sc01,03-23 16:00:00+01:00,5.115907697472721e-13
2030,sc01,03-23 17:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-23 18:00:00+01:00,69.82974467817562
2030,sc01,03-23 19:00:00+01:00,585.5594069973605
2030,sc01,03-23 20:00:00+01:00,992.5467229951604
2030,sc01,03-23 21:00:00+01:00,803.7687158782753
2030,sc01,03-23 22:00:00+01:00,675.7938397163184
2030,sc01,03-23 23:00:00+01:00,337.9948304869404
2030,sc01,03-24 00:00:00+01:00,62.05567545101475
2030,sc01,03-24 01:00:00+01:00,1.0587086762825493e-12
2030,sc01,03-24 02:00:00+01:00,-3.694822225952521e-13
2030,sc01,03-24 03:00:00+01:00,1.5560885913146194e-12
2030,sc01,03-24 04:00:00+01:00,9.094947017729282e-13
2030,sc01,03-24 05:00:00+01:00,8.526512829121202e-14
2030,sc01,03-24 06:00:00+01:00,1.0444978215673473e-12
2030,sc01,03-24 07:00:00+01:00,2.8208546609675977e-12
2030,sc01,03-24 08:00:00+01:00,9.379164112033322e-13
2030,sc01,03-24 09:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-24 10:00:00+01:00,-1.4921397450962104e-12
2030,sc01,03-24 11:00:00+01:00,4.263256414560601e-14
2030,sc01,03-24 12:00:00+01:00,-1.2221335055073723e-12
2030,sc01,03-24 13:00:00+01:00,2.7569058147491887e-12
2030,sc01,03-24 14:00:00+01:00,-5.4711790653527714e-12
2030,sc01,03-24 15:00:00+01:00,-2.4016344468691386e-12
2030,sc01,03-24 16:00:00+01:00,-2.3447910280083306e-13
2030,sc01,03-24 17:00:00+01:00,-2.0747847884194925e-12
2030,sc01,03-24 18:00:00+01:00,23.85847703237593
2030,sc01,03-24 19:00:00+01:00,2134.7766199927682
2030,sc01,03-24 20:00:00+01:00,2505.363923756628
2030,sc01,03-24 21:00:00+01:00,1845.6059044596768
2030,sc01,03-24 22:00:00+01:00,1118.731812450623
2030,sc01,03-24 23:00:00+01:00,475.1817121996012
2030,sc01,03-25 00:00:00+01:00,68.1659427579069
2030,sc01,03-25 01:00:00+01:00,2.8066438062523957e-12
2030,sc01,03-25 02:00:00+01:00,-7.318590178329032e-13
2030,sc01,03-25 03:00:00+01:00,-7.958078640513122e-13
2030,sc01,03-25 04:00:00+01:00,-4.618527782440651e-13
2030,sc01,03-25 05:00:00+01:00,3.169020601490047e-12
2030,sc01,03-25 06:00:00+01:00,364.8382761963846
2030,sc01,03-25 07:00:00+01:00,806.751418901338
2030,sc01,03-25 08:00:00+01:00,383.4577116737758
2030,sc01,03-25 09:00:00+01:00,321.83533101918346
2030,sc01,03-25 10:00:00+01:00,194.03019119589416
2030,sc01,03-25 11:00:00+01:00,221.33916544695472
2030,sc01,03-25 12:00:00+01:00,109.77924827059505
2030,sc01,03-25 13:00:00+01:00,52.87264611614705
2030,sc01,03-25 14:00:00+01:00,3.349246406338608
2030,sc01,03-25 15:00:00+01:00,-2.6716406864579767e-12
2030,sc01,03-25 16:00:00+01:00,-1.7337242752546445e-12
2030,sc01,03-25 17:00:00+01:00,5.063120865122315
2030,sc01,03-25 18:00:00+01:00,206.10332366781503
2030,sc01,03-25 19:00:00+01:00,1899.9271267508864
2030,sc01,03-25 20:00:00+01:00,2198.58349931586
2030,sc01,03-25 21:00:00+01:00,1405.3886307228472
2030,sc01,03-25 22:00:00+01:00,791.3122465391871
