Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,03-14 20:00:00+01:00,Area_12,N_113,Wind,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_113,Coal,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_113,Gas,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_113,Nuclear,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_113,Oil,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_113,Solar,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_113,Wind,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_113,ENS,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_113,EnergyDemand,-19.121547198500004
2030,sc01,03-14 20:00:00+01:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_113,PowerFlowIn,8.06022846752926
2030,sc01,03-14 20:00:00+01:00,Area_12,N_114,Coal,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_114,Gas,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_114,Nuclear,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_114,Oil,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_114,Solar,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_114,Wind,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_114,Coal,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_114,Gas,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_114,Nuclear,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_114,Oil,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_114,Solar,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_114,Wind,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_114,ENS,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_114,EnergyDemand,-13.998415688250002
2030,sc01,03-14 20:00:00+01:00,Area_12,N_114,PowerFlowOut,35.252021324887586
2030,sc01,03-14 20:00:00+01:00,Area_12,N_114,PowerFlowIn,-21.25360563663758
2030,sc01,03-14 20:00:00+01:00,Area_12,N_115,Coal,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_115,Gas,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_115,Nuclear,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_115,Oil,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_115,Solar,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_115,Wind,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_115,Coal,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_115,Gas,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_115,Nuclear,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_115,Oil,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_115,Solar,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_115,Wind,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_115,ENS,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_115,EnergyDemand,-22.873699859000002
2030,sc01,03-14 20:00:00+01:00,Area_12,N_115,PowerFlowOut,22.87369985900036
2030,sc01,03-14 20:00:00+01:00,Area_12,N_115,PowerFlowIn,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_116,Coal,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_116,Gas,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_116,Nuclear,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_116,Oil,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_116,Solar,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_116,Wind,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_116,Coal,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_116,Gas,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_116,Nuclear,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_116,Oil,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_116,Solar,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_116,Wind,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_116,ENS,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_116,EnergyDemand,-7.21567819405
2030,sc01,03-14 20:00:00+01:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_116,PowerFlowIn,-19.965702016881345
2030,sc01,03-14 20:00:00+01:00,Area_12,N_117,Coal,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_117,Gas,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_117,Nuclear,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_117,Oil,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_117,Solar,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_117,Wind,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_117,Coal,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_117,Gas,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_117,Nuclear,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_117,Oil,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_117,Solar,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_117,Wind,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_117,ENS,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_117,PowerFlowIn,-58.341700744384354
2030,sc01,03-14 20:00:00+01:00,Area_12,N_118,Coal,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_118,Gas,49.77632499999999
2030,sc01,03-14 20:00:00+01:00,Area_12,N_118,Nuclear,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_118,Oil,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_118,Solar,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_118,Wind,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_118,Coal,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_118,Gas,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_118,Nuclear,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_118,Oil,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_118,Solar,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_118,Wind,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_118,ENS,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_118,EnergyDemand,-24.028208375500004
2030,sc01,03-14 20:00:00+01:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_118,PowerFlowIn,-29.492389892601263
2030,sc01,03-14 20:00:00+01:00,Area_12,N_119,Coal,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_119,Gas,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_119,Nuclear,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_119,Oil,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_119,Solar,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_119,Wind,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_119,Coal,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_119,Gas,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_119,Nuclear,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_119,Oil,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_119,Solar,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_119,Wind,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_119,ENS,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_119,EnergyDemand,-13.0603775311
2030,sc01,03-14 20:00:00+01:00,Area_12,N_119,PowerFlowOut,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_119,PowerFlowIn,31.160320533452776
2030,sc01,03-14 20:00:00+01:00,Area_12,N_120,Coal,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_120,Gas,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_120,Nuclear,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_120,Oil,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_120,Solar,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_120,Wind,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_120,Coal,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_120,Gas,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_120,Nuclear,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_120,Oil,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_120,Solar,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_120,Wind,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_120,ENS,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_120,EnergyDemand,-9.2360680856
2030,sc01,03-14 20:00:00+01:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_120,PowerFlowIn,18.09994300235277
2030,sc01,03-14 20:00:00+01:00,Area_12,N_121,Coal,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_121,Gas,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_121,Nuclear,51.040000000000006
2030,sc01,03-14 20:00:00+01:00,Area_12,N_121,Oil,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_121,Solar,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_121,Wind,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_121,Coal,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_121,Gas,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_121,Nuclear,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_121,Oil,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_121,Solar,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_121,Wind,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_121,ENS,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_121,PowerFlowOut,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_121,PowerFlowIn,-65.74868914821681
2030,sc01,03-14 20:00:00+01:00,Area_12,N_122,Coal,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_122,Gas,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_122,Nuclear,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_122,Oil,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_122,Solar,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_122,Wind,43.558
2030,sc01,03-14 20:00:00+01:00,Area_12,N_122,Coal,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_122,Gas,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_122,Nuclear,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_122,Oil,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_122,Solar,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_122,Wind,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_122,ENS,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_122,PowerFlowOut,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_122,PowerFlowIn,-43.557999999999964
2030,sc01,03-14 20:00:00+01:00,Area_12,N_123,Coal,11.496178448500963
2030,sc01,03-14 20:00:00+01:00,Area_12,N_123,Gas,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_123,Nuclear,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_123,Oil,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_123,Solar,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_123,Wind,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_123,Coal,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_123,Gas,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_123,Nuclear,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_123,Oil,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_123,Solar,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_123,Wind,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_123,ENS,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_123,EnergyDemand,-0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_123,PowerFlowOut,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_123,PowerFlowIn,-11.496178448500967
2030,sc01,03-14 20:00:00+01:00,Area_12,N_124,Coal,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_124,Gas,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_124,Nuclear,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_124,Oil,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_124,Solar,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_124,Wind,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_124,Coal,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_124,Gas,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_124,Nuclear,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_124,Oil,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_124,Solar,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_124,Wind,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_124,ENS,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_124,EnergyDemand,-0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_124,PowerFlowOut,0.0
2030,sc01,03-14 20:00:00+01:00,Area_12,N_124,PowerFlowIn,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_101,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_101,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_101,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_101,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_101,Solar,25.6022294220194
2030,sc01,03-22 08:00:00+01:00,Area_11,N_101,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_101,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_101,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_101,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_101,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_101,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_101,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_101,ENS,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_101,EnergyDemand,-4.9154411138
2030,sc01,03-22 08:00:00+01:00,Area_11,N_101,PowerFlowOut,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_102,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_102,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_102,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_102,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_102,Solar,18.3416
2030,sc01,03-22 08:00:00+01:00,Area_11,N_102,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_102,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_102,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_102,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_102,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_102,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_102,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_102,ENS,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_102,EnergyDemand,-4.414794333990001
2030,sc01,03-22 08:00:00+01:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_102,PowerFlowIn,0.8409532346390582
2030,sc01,03-22 08:00:00+01:00,Area_11,N_103,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_103,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_103,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_103,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_103,Solar,15.4732
2030,sc01,03-22 08:00:00+01:00,Area_11,N_103,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_103,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_103,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_103,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_103,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_103,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_103,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_103,ENS,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_103,EnergyDemand,-8.192401856670001
2030,sc01,03-22 08:00:00+01:00,Area_11,N_103,PowerFlowOut,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_103,PowerFlowIn,6.441276040368167
2030,sc01,03-22 08:00:00+01:00,Area_11,N_104,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_104,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_104,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_104,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_104,Solar,9.0496
2030,sc01,03-22 08:00:00+01:00,Area_11,N_104,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_104,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_104,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_104,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_104,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_104,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_104,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_104,ENS,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_104,EnergyDemand,-3.3679874302000004
2030,sc01,03-22 08:00:00+01:00,Area_11,N_104,PowerFlowOut,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_104,PowerFlowIn,5.28749934727984
2030,sc01,03-22 08:00:00+01:00,Area_11,N_105,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_105,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_105,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_105,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_105,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_105,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_105,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_105,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_105,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_105,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_105,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_105,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_105,ENS,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_105,EnergyDemand,-3.2314473987000003
2030,sc01,03-22 08:00:00+01:00,Area_11,N_105,PowerFlowOut,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_105,PowerFlowIn,13.404559033212173
2030,sc01,03-22 08:00:00+01:00,Area_11,N_106,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_106,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_106,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_106,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_106,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_106,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_106,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_106,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_106,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_106,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_106,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_106,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_106,ENS,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_106,EnergyDemand,-6.189814736420001
2030,sc01,03-22 08:00:00+01:00,Area_11,N_106,PowerFlowOut,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_106,PowerFlowIn,9.48025955336941
2030,sc01,03-22 08:00:00+01:00,Area_11,N_107,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_107,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_107,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_107,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_107,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_107,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_107,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_107,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_107,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_107,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_107,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_107,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_107,ENS,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_107,EnergyDemand,-5.6891679556
2030,sc01,03-22 08:00:00+01:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_108,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_108,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_108,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_108,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_108,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_108,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_108,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_108,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_108,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_108,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_108,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_108,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_108,ENS,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_108,EnergyDemand,-7.78278176419
2030,sc01,03-22 08:00:00+01:00,Area_11,N_108,PowerFlowOut,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_108,PowerFlowIn,-5.689167955600002
2030,sc01,03-22 08:00:00+01:00,Area_11,N_109,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_109,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_109,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_109,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_109,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_109,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_109,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_109,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_109,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_109,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_109,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_109,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_109,ENS,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_109,EnergyDemand,-7.964835139860001
2030,sc01,03-22 08:00:00+01:00,Area_11,N_109,PowerFlowOut,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_109,PowerFlowIn,9.477732258835985
2030,sc01,03-22 08:00:00+01:00,Area_11,N_110,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_110,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_110,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_110,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_110,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_110,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_110,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_110,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_110,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_110,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_110,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_110,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_110,ENS,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_110,EnergyDemand,-8.87510201619
2030,sc01,03-22 08:00:00+01:00,Area_11,N_110,PowerFlowOut,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_110,PowerFlowIn,5.337732804514292
2030,sc01,03-22 08:00:00+01:00,Area_11,N_111,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_111,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_111,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_111,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_11,N_111,Solar,0.0
