Period,Scenario,LoadLevel,MW
2030,sc01,02-28 08:00:00+01:00,1003.415353816
2030,sc01,02-28 09:00:00+01:00,949.33995773
2030,sc01,02-28 10:00:00+01:00,764.601414728
2030,sc01,02-28 11:00:00+01:00,610.0220581279999
2030,sc01,02-28 12:00:00+01:00,613.466904054
2030,sc01,02-28 13:00:00+01:00,688.0936100700001
2030,sc01,02-28 14:00:00+01:00,802.875083278
2030,sc01,02-28 15:00:00+01:00,961.3093193880001
2030,sc01,02-28 16:00:00+01:00,1176.120820528
2030,sc01,02-28 17:00:00+01:00,1531.997130652
2030,sc01,02-28 18:00:00+01:00,1689.949368524
2030,sc01,02-28 19:00:00+01:00,259.9850829520001
2030,sc01,02-28 20:00:00+01:00,325.5183473067981
2030,sc01,02-28 21:00:00+01:00,195.32680080231248
2030,sc01,02-28 22:00:00+01:00,27.809190163007877
2030,sc01,02-28 23:00:00+01:00,-2.7000623958883807e-13
2030,sc01,03-01 00:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-01 01:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-01 02:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-01 03:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-01 04:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-01 05:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-01 06:00:00+01:00,136.56079937799998
2030,sc01,03-01 07:00:00+01:00,1566.5959600400001
2030,sc01,03-01 08:00:00+01:00,1597.1601157
2030,sc01,03-01 09:00:00+01:00,1449.067975042
2030,sc01,03-01 10:00:00+01:00,1299.167519546
2030,sc01,03-01 11:00:00+01:00,1133.084640886
2030,sc01,03-01 12:00:00+01:00,1029.155178216
2030,sc01,03-01 13:00:00+01:00,1046.0829801
2030,sc01,03-01 14:00:00+01:00,1084.7384265960002
2030,sc01,03-01 15:00:00+01:00,1211.4823151120002
2030,sc01,03-01 16:00:00+01:00,1426.016149682
2030,sc01,03-01 17:00:00+01:00,1703.590545976
2030,sc01,03-01 18:00:00+01:00,1855.847194184
2030,sc01,03-01 19:00:00+01:00,437.40274067
2030,sc01,03-01 20:00:00+01:00,361.74109311222674
2030,sc01,03-01 21:00:00+01:00,255.40696244665668
2030,sc01,03-01 22:00:00+01:00,48.784420884699784
2030,sc01,03-01 23:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-02 00:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-02 01:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-02 02:00:00+01:00,0.0
2030,sc01,03-02 03:00:00+01:00,-3.126388037344441e-13
2030,sc01,03-02 04:00:00+01:00,-3.410605131648481e-13
2030,sc01,03-02 05:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-02 06:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-02 07:00:00+01:00,1025.726849476
2030,sc01,03-02 08:00:00+01:00,967.40165979
2030,sc01,03-02 09:00:00+01:00,906.990378136
2030,sc01,03-02 10:00:00+01:00,708.58052281
2030,sc01,03-02 11:00:00+01:00,478.564276978
2030,sc01,03-02 12:00:00+01:00,328.9853628212951
2030,sc01,03-02 13:00:00+01:00,193.69383562886281
2030,sc01,03-02 14:00:00+01:00,-1.0302869668521453e-12
2030,sc01,03-02 15:00:00+01:00,-2.5224267119483557e-13
2030,sc01,03-02 16:00:00+01:00,79.81210821155872
2030,sc01,03-02 17:00:00+01:00,356.5322110338928
2030,sc01,03-02 18:00:00+01:00,561.4709208627553
2030,sc01,03-02 19:00:00+01:00,-3.410605131648481e-13
2030,sc01,03-02 20:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-02 21:00:00+01:00,3.410605131648481e-13
2030,sc01,03-02 22:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-02 23:00:00+01:00,9.094947017729282e-13
2030,sc01,03-03 00:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-03 01:00:00+01:00,2.842170943040401e-14
2030,sc01,03-03 02:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-03 03:00:00+01:00,1.3322676295501878e-14
2030,sc01,03-03 04:00:00+01:00,2.8421709430404007e-13
2030,sc01,03-03 05:00:00+01:00,1.0125233984581428e-13
2030,sc01,03-03 06:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-03 07:00:00+01:00,103.44515781418619
2030,sc01,03-03 08:00:00+01:00,65.36902032701231
2030,sc01,03-03 09:00:00+01:00,-1.0800249583553523e-12
2030,sc01,03-03 10:00:00+01:00,-8.952838470577262e-13
2030,sc01,03-03 11:00:00+01:00,-5.400124791776761e-13
2030,sc01,03-03 12:00:00+01:00,5.471179065352771e-13
2030,sc01,03-03 13:00:00+01:00,7.283063041541027e-13
2030,sc01,03-03 14:00:00+01:00,1.2967404927621828e-12
2030,sc01,03-03 15:00:00+01:00,1.3926637620897964e-12
2030,sc01,03-03 16:00:00+01:00,1.1581846592889633e-12
2030,sc01,03-03 17:00:00+01:00,195.03255415751264
2030,sc01,03-03 18:00:00+01:00,407.99495603344064
2030,sc01,03-03 19:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-03 20:00:00+01:00,-8.100187187665142e-13
2030,sc01,03-03 21:00:00+01:00,2.842170943040401e-14
2030,sc01,03-03 22:00:00+01:00,-3.552713678800501e-13
2030,sc01,03-03 23:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-04 00:00:00+01:00,0.0
2030,sc01,03-04 01:00:00+01:00,-3.126388037344441e-13
2030,sc01,03-04 02:00:00+01:00,9.681144774731365e-14
2030,sc01,03-04 03:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-04 04:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-04 05:00:00+01:00,0.0
2030,sc01,03-04 06:00:00+01:00,8.526512829121202e-14
2030,sc01,03-04 07:00:00+01:00,630.0544058455245
2030,sc01,03-04 08:00:00+01:00,609.9872402729842
2030,sc01,03-04 09:00:00+01:00,512.1604132722515
2030,sc01,03-04 10:00:00+01:00,393.4190282360992
2030,sc01,03-04 11:00:00+01:00,215.96397563389596
2030,sc01,03-04 12:00:00+01:00,41.58476047481319
2030,sc01,03-04 13:00:00+01:00,14.734597638536272
2030,sc01,03-04 14:00:00+01:00,28.498825008955343
2030,sc01,03-04 15:00:00+01:00,207.5632779886038
2030,sc01,03-04 16:00:00+01:00,446.85911147914385
2030,sc01,03-04 17:00:00+01:00,773.8905373141902
2030,sc01,03-04 18:00:00+01:00,954.8122836080802
2030,sc01,03-04 19:00:00+01:00,-5.968558980384842e-13
2030,sc01,03-04 20:00:00+01:00,3.410605131648481e-13
2030,sc01,03-04 21:00:00+01:00,8.526512829121202e-14
2030,sc01,03-04 22:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-04 23:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-05 00:00:00+01:00,-2.5579538487363607e-13
2030,sc01,03-05 01:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-05 02:00:00+01:00,5.684341886080802e-14
2030,sc01,03-05 03:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-05 04:00:00+01:00,5.684341886080802e-14
2030,sc01,03-05 05:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-05 06:00:00+01:00,-3.694822225952521e-13
2030,sc01,03-05 07:00:00+01:00,807.4828435859349
2030,sc01,03-05 08:00:00+01:00,720.1379110317225
2030,sc01,03-05 09:00:00+01:00,462.9648407596908
2030,sc01,03-05 10:00:00+01:00,210.53170283100198
2030,sc01,03-05 11:00:00+01:00,64.37243568861925
2030,sc01,03-05 12:00:00+01:00,0.3761355056853688
2030,sc01,03-05 13:00:00+01:00,-1.7053025658242404e-12
2030,sc01,03-05 14:00:00+01:00,-1.1795009413617663e-12
2030,sc01,03-05 15:00:00+01:00,43.78792552189992
2030,sc01,03-05 16:00:00+01:00,333.1074488901877
2030,sc01,03-05 17:00:00+01:00,764.6032453839999
2030,sc01,03-05 18:00:00+01:00,1072.41602962
2030,sc01,03-05 19:00:00+01:00,-1.2789769243681803e-12
2030,sc01,03-05 20:00:00+01:00,-5.115907697472721e-13
2030,sc01,03-05 21:00:00+01:00,-3.126388037344441e-13
2030,sc01,03-05 22:00:00+01:00,0.0
2030,sc01,03-05 23:00:00+01:00,-6.536993168992922e-13
2030,sc01,03-06 00:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-06 01:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-06 02:00:00+01:00,5.684341886080802e-14
2030,sc01,03-06 03:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-06 04:00:00+01:00,0.0
2030,sc01,03-06 05:00:00+01:00,0.0
2030,sc01,03-06 06:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-06 07:00:00+01:00,1055.4260246580002
2030,sc01,03-06 08:00:00+01:00,994.9286915120001
2030,sc01,03-06 09:00:00+01:00,849.268407444
2030,sc01,03-06 10:00:00+01:00,583.435562548
2030,sc01,03-06 11:00:00+01:00,390.91354946717746
2030,sc01,03-06 12:00:00+01:00,420.34355828501083
2030,sc01,03-06 13:00:00+01:00,445.0951881174572
2030,sc01,03-06 14:00:00+01:00,477.49385591313353
2030,sc01,03-06 15:00:00+01:00,565.130259155035
2030,sc01,03-06 16:00:00+01:00,688.6562993522252
2030,sc01,03-06 17:00:00+01:00,901.1627872060889
2030,sc01,03-06 18:00:00+01:00,1002.4323031141704
2030,sc01,03-06 19:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-06 20:00:00+01:00,1.2292389328649733e-12
2030,sc01,03-06 21:00:00+01:00,-1.4921397450962104e-13
2030,sc01,03-06 22:00:00+01:00,-7.389644451905042e-13
2030,sc01,03-06 23:00:00+01:00,5.684341886080802e-14
2030,sc01,03-07 00:00:00+01:00,4.547473508864641e-13
2030,sc01,03-07 01:00:00+01:00,0.0
2030,sc01,03-07 02:00:00+01:00,0.0
2030,sc01,03-07 03:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-07 04:00:00+01:00,2.5579538487363607e-13
2030,sc01,03-07 05:00:00+01:00,0.0
2030,sc01,03-07 06:00:00+01:00,-2.5579538487363607e-13
2030,sc01,03-07 07:00:00+01:00,907.437571162
2030,sc01,03-07 08:00:00+01:00,950.8992116420001
2030,sc01,03-07 09:00:00+01:00,687.5087046819999
2030,sc01,03-07 10:00:00+01:00,368.3543403799998
2030,sc01,03-07 11:00:00+01:00,1.4210854715202004e-13
2030,sc01,03-07 12:00:00+01:00,-1.850963826655061e-12
2030,sc01,03-07 13:00:00+01:00,-1.0516032489249483e-12
2030,sc01,03-07 14:00:00+01:00,-9.379164112033322e-13
2030,sc01,03-07 15:00:00+01:00,46.76429902768469
2030,sc01,03-07 16:00:00+01:00,287.90568918869684
2030,sc01,03-07 17:00:00+01:00,656.1962052192763
2030,sc01,03-07 18:00:00+01:00,865.9677750788794
2030,sc01,03-07 19:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-07 20:00:00+01:00,-4.831690603168681e-13
2030,sc01,03-07 21:00:00+01:00,-3.161915174132446e-13
2030,sc01,03-07 22:00:00+01:00,-9.130474154517287e-13
2030,sc01,03-07 23:00:00+01:00,6.394884621840902e-13
2030,sc01,03-08 00:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-08 01:00:00+01:00,1.0516032489249483e-12
2030,sc01,03-08 02:00:00+01:00,4.263256414560601e-14
2030,sc01,03-08 03:00:00+01:00,3.907985046680551e-13
2030,sc01,03-08 04:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-08 05:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-08 06:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-08 07:00:00+01:00,680.3858025566715
2030,sc01,03-08 08:00:00+01:00,586.0828771064004
2030,sc01,03-08 09:00:00+01:00,369.48247398272713
2030,sc01,03-08 10:00:00+01:00,89.58588161316625
2030,sc01,03-08 11:00:00+01:00,1.6151074740233113
2030,sc01,03-08 12:00:00+01:00,1.0409451078885468e-12
2030,sc01,03-08 13:00:00+01:00,-1.4495071809506044e-12
2030,sc01,03-08 14:00:00+01:00,1.3855583347321954e-12
2030,sc01,03-08 15:00:00+01:00,67.0490720002787
2030,sc01,03-08 16:00:00+01:00,357.61171349237077
2030,sc01,03-08 17:00:00+01:00,627.718286272558
2030,sc01,03-08 18:00:00+01:00,797.0886641246241
2030,sc01,03-08 19:00:00+01:00,-5.684341886080801e-13
2030,sc01,03-08 20:00:00+01:00,3.410605131648481e-13
2030,sc01,03-08 21:00:00+01:00,-8.668621376273222e-13
2030,sc01,03-08 22:00:00+01:00,-3.410605131648481e-13
2030,sc01,03-08 23:00:00+01:00,3.410605131648481e-13
2030,sc01,03-09 00:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-09 01:00:00+01:00,4.831690603168681e-13
2030,sc01,03-09 02:00:00+01:00,0.0
2030,sc01,03-09 03:00:00+01:00,2.842170943040401e-14
2030,sc01,03-09 04:00:00+01:00,2.842170943040401e-14
2030,sc01,03-09 05:00:00+01:00,-2.5579538487363607e-13
2030,sc01,03-09 06:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-09 07:00:00+01:00,290.7391804832181
2030,sc01,03-09 08:00:00+01:00,281.64432458813457
2030,sc01,03-09 09:00:00+01:00,214.47773852583992
2030,sc01,03-09 10:00:00+01:00,1.7408297026122455e-13
2030,sc01,03-09 11:00:00+01:00,-1.7053025658242404e-12
2030,sc01,03-09 12:00:00+01:00,7.958078640513122e-13
2030,sc01,03-09 13:00:00+01:00,-1.4992451724538114e-12
2030,sc01,03-09 14:00:00+01:00,5.684341886080802e-14
2030,sc01,03-09 15:00:00+01:00,-8.72191208145523e-13
2030,sc01,03-09 16:00:00+01:00,-3.312905505481467e-13
2030,sc01,03-09 17:00:00+01:00,206.23408724113108
2030,sc01,03-09 18:00:00+01:00,415.00777014657734
2030,sc01,03-09 19:00:00+01:00,3.410605131648481e-13
2030,sc01,03-09 20:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-09 21:00:00+01:00,0.0
2030,sc01,03-09 22:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-09 23:00:00+01:00,5.684341886080802e-14
2030,sc01,03-10 00:00:00+01:00,9.947598300641403e-14
2030,sc01,03-10 01:00:00+01:00,2.5579538487363607e-13
2030,sc01,03-10 02:00:00+01:00,2.1316282072803006e-14
2030,sc01,03-10 03:00:00+01:00,-6.608047442568932e-13
2030,sc01,03-10 04:00:00+01:00,4.689582056016661e-13
2030,sc01,03-10 05:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-10 06:00:00+01:00,-3.410605131648481e-13
2030,sc01,03-10 07:00:00+01:00,16.64751842639739
2030,sc01,03-10 08:00:00+01:00,1.3180567748349858e-12
2030,sc01,03-10 09:00:00+01:00,-7.37188088351104e-14
2030,sc01,03-10 10:00:00+01:00,-3.197442310920451e-13
2030,sc01,03-10 11:00:00+01:00,3.268496584496461e-13
2030,sc01,03-10 12:00:00+01:00,8.526512829121202e-14
2030,sc01,03-10 13:00:00+01:00,-7.815970093361102e-14
2030,sc01,03-10 14:00:00+01:00,-2.6290081223123707e-13
2030,sc01,03-10 15:00:00+01:00,-8.704148513061227e-13
2030,sc01,03-10 16:00:00+01:00,5.373479439185758e-13
2030,sc01,03-10 17:00:00+01:00,434.39299530400007
2030,sc01,03-10 18:00:00+01:00,743.3294854699999
2030,sc01,03-10 19:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-10 20:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-10 21:00:00+01:00,2.842170943040401e-14
2030,sc01,03-10 22:00:00+01:00,0.0
2030,sc01,03-10 23:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-11 00:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-11 01:00:00+01:00,8.810729923425242e-13
2030,sc01,03-11 02:00:00+01:00,5.684341886080802e-14
2030,sc01,03-11 03:00:00+01:00,4.121147867408581e-13
2030,sc01,03-11 04:00:00+01:00,6.394884621840902e-14
2030,sc01,03-11 05:00:00+01:00,-5.968558980384842e-13
2030,sc01,03-11 06:00:00+01:00,54.124672574000044
2030,sc01,03-11 07:00:00+01:00,1422.965332604
2030,sc01,03-11 08:00:00+01:00,1363.52889766
2030,sc01,03-11 09:00:00+01:00,1133.3946700640001
2030,sc01,03-11 10:00:00+01:00,855.09255491
2030,sc01,03-11 11:00:00+01:00,640.736741598
2030,sc01,03-11 12:00:00+01:00,665.319647968
2030,sc01,03-11 13:00:00+01:00,572.952745546
2030,sc01,03-11 14:00:00+01:00,458.49537708
2030,sc01,03-11 15:00:00+01:00,445.56412365400007
2030,sc01,03-11 16:00:00+01:00,523.339802898
2030,sc01,03-11 17:00:00+01:00,956.5409423360001
2030,sc01,03-11 18:00:00+01:00,1338.4194227360001
2030,sc01,03-11 19:00:00+01:00,65.01704160000003
2030,sc01,03-11 20:00:00+01:00,-5.968558980384842e-13
2030,sc01,03-11 21:00:00+01:00,-9.947598300641403e-14
2030,sc01,03-11 22:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-11 23:00:00+01:00,8.526512829121202e-14
2030,sc01,03-12 00:00:00+01:00,0.0
2030,sc01,03-12 01:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-12 02:00:00+01:00,-6.394884621840902e-14
2030,sc01,03-12 03:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-12 04:00:00+01:00,8.526512829121202e-14
2030,sc01,03-12 05:00:00+01:00,5.684341886080802e-14
2030,sc01,03-12 06:00:00+01:00,-4.547473508864641e-13
2030,sc01,03-12 07:00:00+01:00,920.911031298
2030,sc01,03-12 08:00:00+01:00,757.4551417034381
2030,sc01,03-12 09:00:00+01:00,505.8024114534651
2030,sc01,03-12 10:00:00+01:00,214.53394279745402
2030,sc01,03-12 11:00:00+01:00,58.93207166808264
2030,sc01,03-12 12:00:00+01:00,64.78280194228225
2030,sc01,03-12 13:00:00+01:00,53.78984739921618
2030,sc01,03-12 14:00:00+01:00,100.6380101394231
2030,sc01,03-12 15:00:00+01:00,205.1293293586702
2030,sc01,03-12 16:00:00+01:00,426.8157091947896
2030,sc01,03-12 17:00:00+01:00,596.3763245324911
2030,sc01,03-12 18:00:00+01:00,768.8817164681237
2030,sc01,03-12 19:00:00+01:00,-3.126388037344441e-13
2030,sc01,03-12 20:00:00+01:00,1.8474111129762605e-13
2030,sc01,03-12 21:00:00+01:00,-7.158718062783009e-13
2030,sc01,03-12 22:00:00+01:00,-7.034373084024992e-13
2030,sc01,03-12 23:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-13 00:00:00+01:00,-4.014566457044566e-13
2030,sc01,03-13 01:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-13 02:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-13 03:00:00+01:00,1.4210854715202004e-13
2030,sc01,03-13 04:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-13 05:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-13 06:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-13 07:00:00+01:00,710.1276475745935
2030,sc01,03-13 08:00:00+01:00,716.8260182770964
2030,sc01,03-13 09:00:00+01:00,654.9592328525262
2030,sc01,03-13 10:00:00+01:00,399.1679801674031
2030,sc01,03-13 11:00:00+01:00,144.7325005088776
2030,sc01,03-13 12:00:00+01:00,111.10863357226228
2030,sc01,03-13 13:00:00+01:00,94.60261373661834
2030,sc01,03-13 14:00:00+01:00,74.58082859515464
2030,sc01,03-13 15:00:00+01:00,137.9476351882772
2030,sc01,03-13 16:00:00+01:00,339.1738018545854
2030,sc01,03-13 17:00:00+01:00,734.5984532520027
2030,sc01,03-13 18:00:00+01:00,906.1541111699356
2030,sc01,03-13 19:00:00+01:00,5.684341886080801e-13
2030,sc01,03-13 20:00:00+01:00,-7.496225862269057e-13
2030,sc01,03-13 21:00:00+01:00,-2.948752353404416e-13
2030,sc01,03-13 22:00:00+01:00,-7.389644451905042e-13
2030,sc01,03-13 23:00:00+01:00,-4.547473508864641e-13
2030,sc01,03-14 00:00:00+01:00,-2.3447910280083306e-13
2030,sc01,03-14 01:00:00+01:00,-1.5631940186722204e-13
2030,sc01,03-14 02:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-14 03:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-14 04:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-14 05:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-14 06:00:00+01:00,8.526512829121202e-14
2030,sc01,03-14 07:00:00+01:00,760.8481286912811
2030,sc01,03-14 08:00:00+01:00,723.9467731532926
2030,sc01,03-14 09:00:00+01:00,696.4015571368128
2030,sc01,03-14 10:00:00+01:00,512.2392927639481
2030,sc01,03-14 11:00:00+01:00,414.6271733392434
2030,sc01,03-14 12:00:00+01:00,354.42928531514804
2030,sc01,03-14 13:00:00+01:00,307.3911481162734
2030,sc01,03-14 14:00:00+01:00,196.10013822791765
2030,sc01,03-14 15:00:00+01:00,372.89323850399995
2030,sc01,03-14 16:00:00+01:00,703.6406478299999
2030,sc01,03-14 17:00:00+01:00,993.4178200700001
2030,sc01,03-14 18:00:00+01:00,1156.7184798179999
2030,sc01,03-14 19:00:00+01:00,-4.263256414560601e-13
2030,sc01,03-14 20:00:00+01:00,7.504756372416171
2030,sc01,03-14 21:00:00+01:00,-1.2863043963307064e-12
2030,sc01,03-14 22:00:00+01:00,-1.0231815394945443e-12
2030,sc01,03-14 23:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-15 00:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-15 01:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-15 02:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-15 03:00:00+01:00,5.684341886080802e-14
2030,sc01,03-15 04:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-15 05:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-15 06:00:00+01:00,-4.547473508864641e-13
2030,sc01,03-15 07:00:00+01:00,1087.4879604340001
2030,sc01,03-15 08:00:00+01:00,1040.711752032
2030,sc01,03-15 09:00:00+01:00,695.269853792
2030,sc01,03-15 10:00:00+01:00,398.55090950015386
2030,sc01,03-15 11:00:00+01:00,350.3304767258106
2030,sc01,03-15 12:00:00+01:00,279.8433247710675
2030,sc01,03-15 13:00:00+01:00,243.6340705939773
2030,sc01,03-15 14:00:00+01:00,236.778031366611
2030,sc01,03-15 15:00:00+01:00,338.3872500579525
2030,sc01,03-15 16:00:00+01:00,464.9929067340733
2030,sc01,03-15 17:00:00+01:00,689.3126254556271
2030,sc01,03-15 18:00:00+01:00,844.545871326644
2030,sc01,03-15 19:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-15 20:00:00+01:00,-4.263256414560601e-13
2030,sc01,03-15 21:00:00+01:00,-5.186961971048731e-13
2030,sc01,03-15 22:00:00+01:00,-3.836930773104541e-13
2030,sc01,03-15 23:00:00+01:00,1.9895196601282805e-13
2030,sc01,03-16 00:00:00+01:00,-7.958078640513122e-13
2030,sc01,03-16 01:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-16 02:00:00+01:00,3.410605131648481e-13
2030,sc01,03-16 03:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-16 04:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-16 05:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-16 06:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-16 07:00:00+01:00,294.2038020699476
2030,sc01,03-16 08:00:00+01:00,217.29532427161683
2030,sc01,03-16 09:00:00+01:00,12.648435631524293
2030,sc01,03-16 10:00:00+01:00,6.679101716144942e-13
2030,sc01,03-16 11:00:00+01:00,-1.1670664434859646e-12
2030,sc01,03-16 12:00:00+01:00,5.684341886080801e-13
2030,sc01,03-16 13:00:00+01:00,4.689582056016661e-13
2030,sc01,03-16 14:00:00+01:00,7.052136652418994e-13
2030,sc01,03-16 15:00:00+01:00,5.968558980384842e-13
2030,sc01,03-16 16:00:00+01:00,-2.3590018827235326e-12
2030,sc01,03-16 17:00:00+01:00,156.77167528679507
2030,sc01,03-16 18:00:00+01:00,429.0693091260026
2030,sc01,03-16 19:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-16 20:00:00+01:00,-4.547473508864641e-13
2030,sc01,03-16 21:00:00+01:00,-2.1316282072803006e-13
2030,sc01,03-16 22:00:00+01:00,7.958078640513122e-13
2030,sc01,03-16 23:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-17 00:00:00+01:00,1.9895196601282805e-13
2030,sc01,03-17 01:00:00+01:00,8.810729923425242e-13
2030,sc01,03-17 02:00:00+01:00,2.842170943040401e-14
2030,sc01,03-17 03:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-17 04:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-17 05:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-17 06:00:00+01:00,1.5631940186722204e-12
2030,sc01,03-17 07:00:00+01:00,11.25041135586956
2030,sc01,03-17 08:00:00+01:00,-1.247890679678676e-12
2030,sc01,03-17 09:00:00+01:00,2.5224267119483557e-13
2030,sc01,03-17 10:00:00+01:00,-4.973799150320701e-13
2030,sc01,03-17 11:00:00+01:00,1.1901590823981678e-13
2030,sc01,03-17 12:00:00+01:00,-2.0605739337042905e-13
2030,sc01,03-17 13:00:00+01:00,2.842170943040401e-14
2030,sc01,03-17 14:00:00+01:00,-1.8474111129762605e-13
2030,sc01,03-17 15:00:00+01:00,6.394884621840902e-14
2030,sc01,03-17 16:00:00+01:00,-3.836930773104541e-13
2030,sc01,03-17 17:00:00+01:00,50.077168484949816
2030,sc01,03-17 18:00:00+01:00,321.32017447385675
2030,sc01,03-17 19:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-17 20:00:00+01:00,-2.0961010704922955e-13
2030,sc01,03-17 21:00:00+01:00,-4.050093593832571e-13
2030,sc01,03-17 22:00:00+01:00,1.4210854715202004e-13
2030,sc01,03-17 23:00:00+01:00,5.684341886080802e-14
2030,sc01,03-18 00:00:00+01:00,0.0
2030,sc01,03-18 01:00:00+01:00,5.684341886080802e-14
2030,sc01,03-18 02:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-18 03:00:00+01:00,8.526512829121202e-14
2030,sc01,03-18 04:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-18 05:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-18 06:00:00+01:00,74.31650688456043
2030,sc01,03-18 07:00:00+01:00,647.7627651515929
2030,sc01,03-18 08:00:00+01:00,527.2401113664339
2030,sc01,03-18 09:00:00+01:00,237.82247806743968
2030,sc01,03-18 10:00:00+01:00,2.64564142676614
2030,sc01,03-18 11:00:00+01:00,-3.943512183468556e-13
2030,sc01,03-18 12:00:00+01:00,-1.5134560271690134e-12
2030,sc01,03-18 13:00:00+01:00,-3.601563491884008e-13
2030,sc01,03-18 14:00:00+01:00,6.323830348264892e-13
2030,sc01,03-18 15:00:00+01:00,-7.247535904753022e-13
2030,sc01,03-18 16:00:00+01:00,114.90135931483258
2030,sc01,03-18 17:00:00+01:00,493.1525515976045
2030,sc01,03-18 18:00:00+01:00,762.9926145382248
2030,sc01,03-18 19:00:00+01:00,3.979039320256561e-13
2030,sc01,03-18 20:00:00+01:00,-5.826450433232822e-13
2030,sc01,03-18 21:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-18 22:00:00+01:00,-1.5631940186722204e-13
2030,sc01,03-18 23:00:00+01:00,8.526512829121202e-14
2030,sc01,03-19 00:00:00+01:00,3.126388037344441e-13
2030,sc01,03-19 01:00:00+01:00,-9.094947017729282e-13
