Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,03-15 23:00:00+01:00,Area_12,N_116,Coal,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_116,Gas,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_116,Hydro,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_116,Nuclear,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_116,Oil,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_116,Solar,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_116,Wind,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_116,Coal,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_116,Gas,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_116,Hydro,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_116,Nuclear,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_116,Oil,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_116,Solar,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_116,Wind,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_116,ENS,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_116,EnergyDemand,-12.576113311300002
2030,sc01,03-15 23:00:00+01:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_116,PowerFlowIn,-27.07021163600143
2030,sc01,03-15 23:00:00+01:00,Area_12,N_117,Coal,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_117,Gas,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_117,Hydro,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_117,Nuclear,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_117,Oil,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_117,Solar,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_117,Wind,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_117,Coal,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_117,Gas,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_117,Hydro,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_117,Nuclear,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_117,Oil,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_117,Solar,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_117,Wind,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_117,ENS,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_117,PowerFlowIn,-116.18472718928183
2030,sc01,03-15 23:00:00+01:00,Area_12,N_118,Coal,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_118,Gas,99.55264999999999
2030,sc01,03-15 23:00:00+01:00,Area_12,N_118,Hydro,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_118,Nuclear,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_118,Oil,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_118,Solar,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_118,Wind,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_118,Coal,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_118,Gas,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_118,Hydro,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_118,Nuclear,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_118,Oil,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_118,Solar,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_118,Wind,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_118,ENS,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_118,EnergyDemand,-41.878457344000005
2030,sc01,03-15 23:00:00+01:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_118,PowerFlowIn,-77.71716983886058
2030,sc01,03-15 23:00:00+01:00,Area_12,N_119,Coal,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_119,Gas,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_119,Hydro,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_119,Nuclear,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_119,Oil,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_119,Solar,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_119,Wind,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_119,Coal,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_119,Gas,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_119,Hydro,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_119,Nuclear,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_119,Oil,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_119,Solar,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_119,Wind,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_119,ENS,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_119,EnergyDemand,-22.7627650947
2030,sc01,03-15 23:00:00+01:00,Area_12,N_119,PowerFlowOut,-53.77563714727903
2030,sc01,03-15 23:00:00+01:00,Area_12,N_119,PowerFlowIn,76.53840224197906
2030,sc01,03-15 23:00:00+01:00,Area_12,N_120,Coal,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_120,Gas,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_120,Hydro,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_120,Nuclear,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_120,Oil,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_120,Solar,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_120,Wind,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_120,Coal,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_120,Gas,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_120,Hydro,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_120,Nuclear,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_120,Oil,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_120,Solar,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_120,Wind,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_120,ENS,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_120,EnergyDemand,-16.0974250409
2030,sc01,03-15 23:00:00+01:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_120,PowerFlowIn,53.77563714727903
2030,sc01,03-15 23:00:00+01:00,Area_12,N_121,Coal,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_121,Gas,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_121,Hydro,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_121,Nuclear,102.08000000000001
2030,sc01,03-15 23:00:00+01:00,Area_12,N_121,Oil,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_121,Solar,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_121,Wind,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_121,Coal,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_121,Gas,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_121,Hydro,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_121,Nuclear,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_121,Oil,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_121,Solar,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_121,Wind,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_121,ENS,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_121,PowerFlowOut,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_121,PowerFlowIn,-149.74244264957517
2030,sc01,03-15 23:00:00+01:00,Area_12,N_122,Coal,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_122,Gas,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_122,Hydro,86.13000000000001
2030,sc01,03-15 23:00:00+01:00,Area_12,N_122,Nuclear,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_122,Oil,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_122,Solar,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_122,Wind,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_122,Coal,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_122,Gas,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_122,Hydro,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_122,Nuclear,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_122,Oil,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_122,Solar,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_122,Wind,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_122,ENS,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_122,PowerFlowOut,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_122,PowerFlowIn,-86.12999999999998
2030,sc01,03-15 23:00:00+01:00,Area_12,N_123,Coal,4.186437793103895
2030,sc01,03-15 23:00:00+01:00,Area_12,N_123,Gas,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_123,Hydro,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_123,Nuclear,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_123,Oil,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_123,Solar,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_123,Wind,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_123,Coal,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_123,Gas,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_123,Hydro,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_123,Nuclear,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_123,Oil,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_123,Solar,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_123,Wind,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_123,ENS,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_123,EnergyDemand,-0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_123,PowerFlowOut,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_123,PowerFlowIn,-4.186437793103899
2030,sc01,03-15 23:00:00+01:00,Area_12,N_124,Coal,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_124,Gas,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_124,Hydro,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_124,Nuclear,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_124,Oil,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_124,Solar,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_124,Wind,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_124,Coal,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_124,Gas,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_124,Hydro,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_124,Nuclear,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_124,Oil,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_124,Solar,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_124,Wind,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_124,ENS,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_124,EnergyDemand,-0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_124,PowerFlowOut,0.0
2030,sc01,03-15 23:00:00+01:00,Area_12,N_124,PowerFlowIn,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_101,Coal,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_101,Gas,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_101,Hydro,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_101,Nuclear,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_101,Oil,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_101,Solar,295.7592831366979
2030,sc01,03-28 12:00:00+01:00,Area_11,N_101,Wind,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_101,Coal,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_101,Gas,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_101,Hydro,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_101,Nuclear,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_101,Oil,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_101,Solar,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_101,Wind,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_101,ENS,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_101,EnergyDemand,-74.04675851440001
2030,sc01,03-28 12:00:00+01:00,Area_11,N_101,PowerFlowOut,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_102,Coal,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_102,Gas,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_102,Hydro,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_102,Nuclear,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_102,Oil,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_102,Solar,272.104
2030,sc01,03-28 12:00:00+01:00,Area_11,N_102,Wind,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_102,Coal,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_102,Gas,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_102,Hydro,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_102,Nuclear,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_102,Oil,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_102,Solar,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_102,Wind,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_102,ENS,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_102,EnergyDemand,-66.50495903198001
2030,sc01,03-28 12:00:00+01:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_102,PowerFlowIn,-34.44811119059723
2030,sc01,03-28 12:00:00+01:00,Area_11,N_103,Coal,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_103,Gas,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_103,Hydro,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_103,Nuclear,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_103,Oil,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_103,Solar,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_103,Wind,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_103,Coal,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_103,Gas,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_103,Hydro,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_103,Nuclear,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_103,Oil,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_103,Solar,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_103,Wind,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_103,ENS,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_103,EnergyDemand,-123.41126418012
2030,sc01,03-28 12:00:00+01:00,Area_11,N_103,PowerFlowOut,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_103,PowerFlowIn,101.66033794919394
2030,sc01,03-28 12:00:00+01:00,Area_11,N_104,Coal,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_104,Gas,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_104,Hydro,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_104,Nuclear,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_104,Oil,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_104,Solar,132.888
2030,sc01,03-28 12:00:00+01:00,Area_11,N_104,Wind,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_104,Coal,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_104,Gas,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_104,Hydro,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_104,Nuclear,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_104,Oil,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_104,Solar,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_104,Wind,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_104,ENS,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_104,EnergyDemand,-50.73574194388
2030,sc01,03-28 12:00:00+01:00,Area_11,N_104,PowerFlowOut,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_104,PowerFlowIn,58.20280915602337
2030,sc01,03-28 12:00:00+01:00,Area_11,N_105,Coal,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_105,Gas,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_105,Hydro,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_105,Nuclear,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_105,Oil,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_105,Solar,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_105,Wind,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_105,Coal,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_105,Gas,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_105,Hydro,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_105,Nuclear,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_105,Oil,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_105,Solar,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_105,Wind,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_105,ENS,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_105,EnergyDemand,-48.67888752664
2030,sc01,03-28 12:00:00+01:00,Area_11,N_105,PowerFlowOut,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_105,PowerFlowIn,154.5002978637012
2030,sc01,03-28 12:00:00+01:00,Area_11,N_106,Coal,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_106,Gas,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_106,Hydro,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_106,Nuclear,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_106,Oil,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_106,Solar,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_106,Wind,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_106,Coal,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_106,Gas,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_106,Hydro,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_106,Nuclear,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_106,Oil,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_106,Solar,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_106,Wind,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_106,ENS,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_106,EnergyDemand,-93.24406626626
2030,sc01,03-28 12:00:00+01:00,Area_11,N_106,PowerFlowOut,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_106,PowerFlowIn,112.94812062139941
2030,sc01,03-28 12:00:00+01:00,Area_11,N_107,Coal,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_107,Gas,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_107,Hydro,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_107,Nuclear,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_107,Oil,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_107,Solar,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_107,Wind,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_107,Coal,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_107,Gas,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_107,Hydro,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_107,Nuclear,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_107,Oil,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_107,Solar,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_107,Wind,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_107,ENS,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_107,EnergyDemand,-85.70226679966001
2030,sc01,03-28 12:00:00+01:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_108,Coal,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_108,Gas,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_108,Hydro,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_108,Nuclear,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_108,Oil,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_108,Solar,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_108,Wind,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_108,Coal,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_108,Gas,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_108,Hydro,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_108,Nuclear,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_108,Oil,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_108,Solar,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_108,Wind,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_108,ENS,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_108,EnergyDemand,-117.24070097586
2030,sc01,03-28 12:00:00+01:00,Area_11,N_108,PowerFlowOut,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_108,PowerFlowIn,-85.70226679966002
2030,sc01,03-28 12:00:00+01:00,Area_11,N_109,Coal,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_109,Gas,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_109,Hydro,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_109,Nuclear,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_109,Oil,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_109,Solar,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_109,Wind,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_109,Coal,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_109,Gas,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_109,Hydro,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_109,Nuclear,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_109,Oil,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_109,Solar,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_109,Wind,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_109,ENS,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_109,EnergyDemand,-119.98317351636001
2030,sc01,03-28 12:00:00+01:00,Area_11,N_109,PowerFlowOut,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_109,PowerFlowIn,35.83828826316481
2030,sc01,03-28 12:00:00+01:00,Area_11,N_110,Coal,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_110,Gas,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_110,Hydro,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_110,Nuclear,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_110,Oil,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_110,Solar,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_110,Wind,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_110,Coal,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_110,Gas,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_110,Hydro,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_110,Nuclear,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_110,Oil,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_110,Solar,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_110,Wind,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_110,ENS,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_110,EnergyDemand,-133.69553620304
2030,sc01,03-28 12:00:00+01:00,Area_11,N_110,PowerFlowOut,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_110,PowerFlowIn,26.92805124001638
2030,sc01,03-28 12:00:00+01:00,Area_11,N_111,Coal,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_111,Gas,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_111,Hydro,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_111,Nuclear,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_111,Oil,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_111,Solar,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_111,Wind,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_111,Coal,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_111,Gas,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_111,Hydro,0.0
2030,sc01,03-28 12:00:00+01:00,Area_11,N_111,Nuclear,0.0
