Period,Scenario,LoadLevel,MW
2030,sc01,03-12 00:00:00+01:00,837.7879569541686
2030,sc01,03-12 01:00:00+01:00,597.0187814621042
2030,sc01,03-12 02:00:00+01:00,458.4543816945354
2030,sc01,03-12 03:00:00+01:00,325.3356531532055
2030,sc01,03-12 04:00:00+01:00,284.14686526075405
2030,sc01,03-12 05:00:00+01:00,523.7546074191321
2030,sc01,03-12 06:00:00+01:00,1537.4201808285952
2030,sc01,03-12 07:00:00+01:00,2281.209463748295
2030,sc01,03-12 08:00:00+01:00,659.1407720007011
2030,sc01,03-12 09:00:00+01:00,400.1737531697169
2030,sc01,03-12 10:00:00+01:00,354.7447159001413
2030,sc01,03-12 11:00:00+01:00,342.49207932966596
2030,sc01,03-12 12:00:00+01:00,325.9865887904023
2030,sc01,03-12 13:00:00+01:00,299.8849276379022
2030,sc01,03-12 14:00:00+01:00,282.82105010396776
2030,sc01,03-12 15:00:00+01:00,310.2018689039626
2030,sc01,03-12 16:00:00+01:00,323.06673723195
2030,sc01,03-12 17:00:00+01:00,474.5501963853786
2030,sc01,03-12 18:00:00+01:00,948.5505492580372
2030,sc01,03-12 19:00:00+01:00,3386.882645626775
2030,sc01,03-12 20:00:00+01:00,3435.6978188577455
2030,sc01,03-12 21:00:00+01:00,2236.793645150948
2030,sc01,03-12 22:00:00+01:00,1415.7099409613543
2030,sc01,03-12 23:00:00+01:00,750.5749127121139
2030,sc01,03-13 00:00:00+01:00,305.523736037275
2030,sc01,03-13 01:00:00+01:00,36.54462277294227
2030,sc01,03-13 02:00:00+01:00,-4.632738637155853e-12
2030,sc01,03-13 03:00:00+01:00,-4.760636329592671e-13
2030,sc01,03-13 04:00:00+01:00,-1.2164491636212915e-11
2030,sc01,03-13 05:00:00+01:00,148.10067644009112
2030,sc01,03-13 06:00:00+01:00,1113.5903382840777
2030,sc01,03-13 07:00:00+01:00,1954.420659092864
2030,sc01,03-13 08:00:00+01:00,482.49576906048856
2030,sc01,03-13 09:00:00+01:00,384.16803705322667
2030,sc01,03-13 10:00:00+01:00,351.20363912483833
2030,sc01,03-13 11:00:00+01:00,339.5273629643733
2030,sc01,03-13 12:00:00+01:00,426.35296694245426
2030,sc01,03-13 13:00:00+01:00,328.80181476963105
2030,sc01,03-13 14:00:00+01:00,283.6025259268144
2030,sc01,03-13 15:00:00+01:00,214.23279605511857
2030,sc01,03-13 16:00:00+01:00,204.5653871023107
2030,sc01,03-13 17:00:00+01:00,319.7810801974142
2030,sc01,03-13 18:00:00+01:00,710.3668963779146
2030,sc01,03-13 19:00:00+01:00,3237.8667777043306
2030,sc01,03-13 20:00:00+01:00,3187.831885469799
2030,sc01,03-13 21:00:00+01:00,2284.6230217540888
2030,sc01,03-13 22:00:00+01:00,1540.1202767465795
2030,sc01,03-13 23:00:00+01:00,856.0666938432552
2030,sc01,03-14 00:00:00+01:00,440.4041792400198
2030,sc01,03-14 01:00:00+01:00,173.23853036094735
2030,sc01,03-14 02:00:00+01:00,100.04425687228942
2030,sc01,03-14 03:00:00+01:00,35.93746125412529
2030,sc01,03-14 04:00:00+01:00,37.173754097040444
2030,sc01,03-14 05:00:00+01:00,341.86711977140203
2030,sc01,03-14 06:00:00+01:00,1320.9261699871226
2030,sc01,03-14 07:00:00+01:00,2201.947254329713
2030,sc01,03-14 08:00:00+01:00,695.2956528305319
2030,sc01,03-14 09:00:00+01:00,445.90240925794706
2030,sc01,03-14 10:00:00+01:00,400.97544837375426
2030,sc01,03-14 11:00:00+01:00,380.85891079674394
2030,sc01,03-14 12:00:00+01:00,357.68419521656415
2030,sc01,03-14 13:00:00+01:00,300.62080896092834
2030,sc01,03-14 14:00:00+01:00,222.38711803169437
2030,sc01,03-14 15:00:00+01:00,194.27215935818995
2030,sc01,03-14 16:00:00+01:00,212.90912924608025
2030,sc01,03-14 17:00:00+01:00,281.08627348902195
2030,sc01,03-14 18:00:00+01:00,669.3492449826525
2030,sc01,03-14 19:00:00+01:00,2710.4180487015997
2030,sc01,03-14 20:00:00+01:00,2992.5466271204805
2030,sc01,03-14 21:00:00+01:00,2320.2795385798327
2030,sc01,03-14 22:00:00+01:00,1601.9910746068376
2030,sc01,03-14 23:00:00+01:00,926.2452079462847
2030,sc01,03-15 00:00:00+01:00,448.1828299969484
2030,sc01,03-15 01:00:00+01:00,64.43778783173826
2030,sc01,03-15 02:00:00+01:00,4.241940132487798e-12
2030,sc01,03-15 03:00:00+01:00,5.5422333389287814e-12
2030,sc01,03-15 04:00:00+01:00,5.8548721426632255e-12
2030,sc01,03-15 05:00:00+01:00,256.51957231257023
2030,sc01,03-15 06:00:00+01:00,1049.005803929205
2030,sc01,03-15 07:00:00+01:00,1875.9293070406823
2030,sc01,03-15 08:00:00+01:00,509.28408498034054
2030,sc01,03-15 09:00:00+01:00,326.5410747473279
2030,sc01,03-15 10:00:00+01:00,297.21733230774413
2030,sc01,03-15 11:00:00+01:00,276.73604042094047
2030,sc01,03-15 12:00:00+01:00,216.97793067937158
2030,sc01,03-15 13:00:00+01:00,137.0877550995455
2030,sc01,03-15 14:00:00+01:00,312.6034633900016
2030,sc01,03-15 15:00:00+01:00,271.6836729033522
2030,sc01,03-15 16:00:00+01:00,263.5441211710589
2030,sc01,03-15 17:00:00+01:00,460.8597311792242
2030,sc01,03-15 18:00:00+01:00,1723.5672745721965
2030,sc01,03-15 19:00:00+01:00,4333.071261818218
2030,sc01,03-15 20:00:00+01:00,2220.7184179757064
2030,sc01,03-15 21:00:00+01:00,1538.181203486559
2030,sc01,03-15 22:00:00+01:00,1000.8063598691269
2030,sc01,03-15 23:00:00+01:00,514.8755666644172
2030,sc01,03-16 00:00:00+01:00,97.81315490228579
2030,sc01,03-16 01:00:00+01:00,-7.815970093361102e-14
2030,sc01,03-16 02:00:00+01:00,-1.7337242752546445e-12
2030,sc01,03-16 03:00:00+01:00,-1.1510792319313623e-12
2030,sc01,03-16 04:00:00+01:00,-2.6147972675971687e-12
2030,sc01,03-16 05:00:00+01:00,-1.9326762412674725e-12
2030,sc01,03-16 06:00:00+01:00,2.5437429940211587e-12
2030,sc01,03-16 07:00:00+01:00,-1.2931877790833823e-12
2030,sc01,03-16 08:00:00+01:00,6.394884621840902e-14
2030,sc01,03-16 09:00:00+01:00,-1.6768808563938364e-12
2030,sc01,03-16 10:00:00+01:00,3.808509063674137e-12
2030,sc01,03-16 11:00:00+01:00,-4.405364961712621e-13
2030,sc01,03-16 12:00:00+01:00,1.7479351299698465e-12
2030,sc01,03-16 13:00:00+01:00,-3.069544618483633e-12
2030,sc01,03-16 14:00:00+01:00,-4.263256414560601e-13
2030,sc01,03-16 15:00:00+01:00,-8.952838470577262e-13
2030,sc01,03-16 16:00:00+01:00,-4.888534022029489e-12
2030,sc01,03-16 17:00:00+01:00,-1.8189894035458565e-12
2030,sc01,03-16 18:00:00+01:00,188.46125206810677
2030,sc01,03-16 19:00:00+01:00,664.8563126754275
2030,sc01,03-16 20:00:00+01:00,1151.2673933188544
2030,sc01,03-16 21:00:00+01:00,571.2981944403138
2030,sc01,03-16 22:00:00+01:00,241.1312728844531
2030,sc01,03-16 23:00:00+01:00,-2.722799763432704e-11
2030,sc01,03-17 00:00:00+01:00,-2.3661073100811336e-12
2030,sc01,03-17 01:00:00+01:00,2.5153212845907547e-12
2030,sc01,03-17 02:00:00+01:00,-7.673861546209082e-13
2030,sc01,03-17 03:00:00+01:00,1.5560885913146194e-12
2030,sc01,03-17 04:00:00+01:00,-2.5295321393059567e-12
2030,sc01,03-17 05:00:00+01:00,-3.232969447708456e-12
2030,sc01,03-17 06:00:00+01:00,-3.176126028847648e-12
2030,sc01,03-17 07:00:00+01:00,-6.778577699151356e-12
2030,sc01,03-17 08:00:00+01:00,-1.2931877790833823e-12
2030,sc01,03-17 09:00:00+01:00,-5.272227099339943e-12
2030,sc01,03-17 10:00:00+01:00,-1.1084466677857563e-12
2030,sc01,03-17 11:00:00+01:00,-2.1600499167107046e-12
2030,sc01,03-17 12:00:00+01:00,-1.7195134205394424e-12
2030,sc01,03-17 13:00:00+01:00,-3.751665644813329e-12
2030,sc01,03-17 14:00:00+01:00,2.4158453015843406e-13
2030,sc01,03-17 15:00:00+01:00,-1.8474111129762605e-12
2030,sc01,03-17 16:00:00+01:00,5.968558980384842e-13
2030,sc01,03-17 17:00:00+01:00,1.1510792319313623e-12
2030,sc01,03-17 18:00:00+01:00,-5.826450433232822e-13
2030,sc01,03-17 19:00:00+01:00,105.32353671536626
2030,sc01,03-17 20:00:00+01:00,508.9122674587271
2030,sc01,03-17 21:00:00+01:00,393.45515047538254
2030,sc01,03-17 22:00:00+01:00,220.14817325006285
2030,sc01,03-17 23:00:00+01:00,63.248249525898466
2030,sc01,03-18 00:00:00+01:00,-2.7569058147491887e-12
2030,sc01,03-18 01:00:00+01:00,-1.6129320101754274e-12
2030,sc01,03-18 02:00:00+01:00,-7.531752999057062e-13
2030,sc01,03-18 03:00:00+01:00,-1.2505552149377763e-12
2030,sc01,03-18 04:00:00+01:00,-2.6290081223123707e-13
2030,sc01,03-18 05:00:00+01:00,-3.950617610826157e-12
2030,sc01,03-18 06:00:00+01:00,208.66744858199985
2030,sc01,03-18 07:00:00+01:00,1115.2264633742589
2030,sc01,03-18 08:00:00+01:00,361.31597557635484
2030,sc01,03-18 09:00:00+01:00,345.9601688458505
2030,sc01,03-18 10:00:00+01:00,325.64849463238914
2030,sc01,03-18 11:00:00+01:00,308.4593613911448
2030,sc01,03-18 12:00:00+01:00,316.47178643441464
2030,sc01,03-18 13:00:00+01:00,291.0469429676931
2030,sc01,03-18 14:00:00+01:00,248.85382692426447
2030,sc01,03-18 15:00:00+01:00,200.60343929312708
2030,sc01,03-18 16:00:00+01:00,182.25638730367726
2030,sc01,03-18 17:00:00+01:00,239.32294238997827
2030,sc01,03-18 18:00:00+01:00,1126.7761306556151
2030,sc01,03-18 19:00:00+01:00,4603.440309769588
2030,sc01,03-18 20:00:00+01:00,4900.730413083733
2030,sc01,03-18 21:00:00+01:00,4013.6534232430845
2030,sc01,03-18 22:00:00+01:00,3152.4994196740563
2030,sc01,03-18 23:00:00+01:00,844.6636396527534
2030,sc01,03-19 00:00:00+01:00,469.3518737566538
2030,sc01,03-19 01:00:00+01:00,415.9142322300566
2030,sc01,03-19 02:00:00+01:00,272.8134310107805
2030,sc01,03-19 03:00:00+01:00,237.70298262293363
2030,sc01,03-19 04:00:00+01:00,285.838634079843
2030,sc01,03-19 05:00:00+01:00,688.828154808357
2030,sc01,03-19 06:00:00+01:00,2101.9009733648
2030,sc01,03-19 07:00:00+01:00,3714.163946321127
2030,sc01,03-19 08:00:00+01:00,2278.236156862562
2030,sc01,03-19 09:00:00+01:00,549.530412927389
2030,sc01,03-19 10:00:00+01:00,486.4703420097479
2030,sc01,03-19 11:00:00+01:00,459.55479111878793
2030,sc01,03-19 12:00:00+01:00,441.38738946030185
2030,sc01,03-19 13:00:00+01:00,402.030375447453
2030,sc01,03-19 14:00:00+01:00,340.4613704112602
2030,sc01,03-19 15:00:00+01:00,298.93800998621947
2030,sc01,03-19 16:00:00+01:00,303.4816055157195
2030,sc01,03-19 17:00:00+01:00,341.51652065602195
2030,sc01,03-19 18:00:00+01:00,2592.6623047819858
2030,sc01,03-19 19:00:00+01:00,5468.210566866812
2030,sc01,03-19 20:00:00+01:00,5381.162766699704
2030,sc01,03-19 21:00:00+01:00,3834.034538977811
2030,sc01,03-19 22:00:00+01:00,2408.6246173890645
2030,sc01,03-19 23:00:00+01:00,891.8543648799252
2030,sc01,03-20 00:00:00+01:00,334.5091152430121
2030,sc01,03-20 01:00:00+01:00,1.9305446130601922e-11
2030,sc01,03-20 02:00:00+01:00,1.2860823517257813e-12
2030,sc01,03-20 03:00:00+01:00,-6.231459792616079e-12
2030,sc01,03-20 04:00:00+01:00,-3.666400516522117e-12
2030,sc01,03-20 05:00:00+01:00,4.30078127384332
2030,sc01,03-20 06:00:00+01:00,882.2936841565884
2030,sc01,03-20 07:00:00+01:00,1676.997483095602
2030,sc01,03-20 08:00:00+01:00,464.4714588944057
2030,sc01,03-20 09:00:00+01:00,377.5063655612879
2030,sc01,03-20 10:00:00+01:00,286.20843817522
2030,sc01,03-20 11:00:00+01:00,270.6387217526376
2030,sc01,03-20 12:00:00+01:00,265.86881135340354
2030,sc01,03-20 13:00:00+01:00,241.32669228819992
2030,sc01,03-20 14:00:00+01:00,205.64392675042012
2030,sc01,03-20 15:00:00+01:00,183.52937931792098
2030,sc01,03-20 16:00:00+01:00,168.15172891691208
2030,sc01,03-20 17:00:00+01:00,228.1014698894151
2030,sc01,03-20 18:00:00+01:00,416.17491341700156
2030,sc01,03-20 19:00:00+01:00,2715.9807227618658
2030,sc01,03-20 20:00:00+01:00,3204.6046243422966
2030,sc01,03-20 21:00:00+01:00,2670.455349945729
2030,sc01,03-20 22:00:00+01:00,1897.584177295843
2030,sc01,03-20 23:00:00+01:00,1175.1384903611272
2030,sc01,03-21 00:00:00+01:00,601.358330417635
2030,sc01,03-21 01:00:00+01:00,179.26902549872239
2030,sc01,03-21 02:00:00+01:00,1.571983249595064
2030,sc01,03-21 03:00:00+01:00,-1.9753088054130785e-12
2030,sc01,03-21 04:00:00+01:00,4.149569576838985e-12
2030,sc01,03-21 05:00:00+01:00,274.5647648635443
2030,sc01,03-21 06:00:00+01:00,1394.7461761168527
2030,sc01,03-21 07:00:00+01:00,2271.7956486907524
2030,sc01,03-21 08:00:00+01:00,567.6543903235215
2030,sc01,03-21 09:00:00+01:00,484.48453219246517
2030,sc01,03-21 10:00:00+01:00,438.77268967674775
2030,sc01,03-21 11:00:00+01:00,276.7565093823325
2030,sc01,03-21 12:00:00+01:00,259.65045662630837
2030,sc01,03-21 13:00:00+01:00,228.19118620963704
2030,sc01,03-21 14:00:00+01:00,188.80349840500514
2030,sc01,03-21 15:00:00+01:00,169.13265296677542
2030,sc01,03-21 16:00:00+01:00,287.66950532820704
2030,sc01,03-21 17:00:00+01:00,348.1329469300757
2030,sc01,03-21 18:00:00+01:00,2288.287730013992
2030,sc01,03-21 19:00:00+01:00,5548.909879764246
2030,sc01,03-21 20:00:00+01:00,6033.053964172364
2030,sc01,03-21 21:00:00+01:00,5299.796936899642
2030,sc01,03-21 22:00:00+01:00,4385.798328137641
2030,sc01,03-21 23:00:00+01:00,1576.0669437653867
2030,sc01,03-22 00:00:00+01:00,661.9783127640479
2030,sc01,03-22 01:00:00+01:00,327.53628613489377
2030,sc01,03-22 02:00:00+01:00,173.48456157327348
2030,sc01,03-22 03:00:00+01:00,224.69935829735175
2030,sc01,03-22 04:00:00+01:00,224.63505184416988
2030,sc01,03-22 05:00:00+01:00,618.2820159836588
2030,sc01,03-22 06:00:00+01:00,1521.3009686947812
2030,sc01,03-22 07:00:00+01:00,2661.1519745013147
2030,sc01,03-22 08:00:00+01:00,383.58092736286176
2030,sc01,03-22 09:00:00+01:00,340.15829958320097
2030,sc01,03-22 10:00:00+01:00,290.6908584022916
2030,sc01,03-22 11:00:00+01:00,268.7236582521575
2030,sc01,03-22 12:00:00+01:00,260.835703277419
2030,sc01,03-22 13:00:00+01:00,254.27797332388815
2030,sc01,03-22 14:00:00+01:00,219.87460730142664
2030,sc01,03-22 15:00:00+01:00,192.4821454190345
2030,sc01,03-22 16:00:00+01:00,184.7694606675502
2030,sc01,03-22 17:00:00+01:00,183.32040849794362
2030,sc01,03-22 18:00:00+01:00,679.6531828271035
2030,sc01,03-22 19:00:00+01:00,2710.222697911
2030,sc01,03-22 20:00:00+01:00,2635.5380118450003
2030,sc01,03-22 21:00:00+01:00,1580.4315419366878
2030,sc01,03-22 22:00:00+01:00,839.7200487500786
2030,sc01,03-22 23:00:00+01:00,299.0601491865498
2030,sc01,03-23 00:00:00+01:00,49.641426525731774
2030,sc01,03-23 01:00:00+01:00,7.105427357601002e-13
2030,sc01,03-23 02:00:00+01:00,-3.296918293926865e-12
2030,sc01,03-23 03:00:00+01:00,-2.6219026949547697e-12
2030,sc01,03-23 04:00:00+01:00,-4.32720526077901e-12
2030,sc01,03-23 05:00:00+01:00,-2.7711166694643907e-13
2030,sc01,03-23 06:00:00+01:00,-3.0482283364108298e-12
2030,sc01,03-23 07:00:00+01:00,-1.8545165403338615e-12
2030,sc01,03-23 08:00:00+01:00,-1.9255708139098715e-12
2030,sc01,03-23 09:00:00+01:00,-9.876544027065393e-13
2030,sc01,03-23 10:00:00+01:00,1.8474111129762605e-12
2030,sc01,03-23 11:00:00+01:00,-1.6200374375330284e-12
2030,sc01,03-23 12:00:00+01:00,7.105427357601002e-15
2030,sc01,03-23 13:00:00+01:00,8.526512829121202e-14
2030,sc01,03-23 14:00:00+01:00,-1.6910917111090384e-12
2030,sc01,03-23 15:00:00+01:00,1.8403056856186595e-12
2030,sc01,03-23 16:00:00+01:00,-7.176481631177012e-13
2030,sc01,03-23 17:00:00+01:00,-4.035882739117369e-12
2030,sc01,03-23 18:00:00+01:00,64.52162030637155
2030,sc01,03-23 19:00:00+01:00,679.5189105859743
2030,sc01,03-23 20:00:00+01:00,1135.5527056210103
2030,sc01,03-23 21:00:00+01:00,876.3923934817699
2030,sc01,03-23 22:00:00+01:00,717.2053352686298
2030,sc01,03-23 23:00:00+01:00,270.50655052721083
2030,sc01,03-24 00:00:00+01:00,-1.2860823517257813e-12
2030,sc01,03-24 01:00:00+01:00,-3.652189661806915e-12
2030,sc01,03-24 02:00:00+01:00,-2.3021584638627246e-12
2030,sc01,03-24 03:00:00+01:00,-8.171241461241152e-13
2030,sc01,03-24 04:00:00+01:00,-1.8189894035458565e-12
2030,sc01,03-24 05:00:00+01:00,-1.8900436771218665e-12
2030,sc01,03-24 06:00:00+01:00,-1.4210854715202004e-14
2030,sc01,03-24 07:00:00+01:00,4.561684363579843e-12
2030,sc01,03-24 08:00:00+01:00,-4.263256414560601e-13
2030,sc01,03-24 09:00:00+01:00,-1.3358203432289883e-12
2030,sc01,03-24 10:00:00+01:00,4.973799150320701e-13
2030,sc01,03-24 11:00:00+01:00,-4.121147867408581e-13
2030,sc01,03-24 12:00:00+01:00,3.552713678800501e-14
2030,sc01,03-24 13:00:00+01:00,-5.400124791776761e-13
2030,sc01,03-24 14:00:00+01:00,8.952838470577262e-13
2030,sc01,03-24 15:00:00+01:00,-1.7763568394002505e-12
2030,sc01,03-24 16:00:00+01:00,-8.029132914089132e-13
2030,sc01,03-24 17:00:00+01:00,0.0
2030,sc01,03-24 18:00:00+01:00,17.302837829437095
2030,sc01,03-24 19:00:00+01:00,2134.816761493232
2030,sc01,03-24 20:00:00+01:00,2505.5884619196736
2030,sc01,03-24 21:00:00+01:00,1845.9845557346562
2030,sc01,03-24 22:00:00+01:00,1134.3943561660676
2030,sc01,03-24 23:00:00+01:00,517.8752797167267
2030,sc01,03-25 00:00:00+01:00,-9.336531547887716e-12
2030,sc01,03-25 01:00:00+01:00,-2.3945290195115376e-12
2030,sc01,03-25 02:00:00+01:00,-3.709033080667723e-12
2030,sc01,03-25 03:00:00+01:00,-2.3590018827235326e-12
2030,sc01,03-25 04:00:00+01:00,-3.495870259939693e-12
2030,sc01,03-25 05:00:00+01:00,-1.0942358130705543e-12
2030,sc01,03-25 06:00:00+01:00,396.13762892593803
2030,sc01,03-25 07:00:00+01:00,989.0599472574195
2030,sc01,03-25 08:00:00+01:00,375.5392621997872
2030,sc01,03-25 09:00:00+01:00,245.71200956474848
2030,sc01,03-25 10:00:00+01:00,162.50810887425408
2030,sc01,03-25 11:00:00+01:00,195.46959301055182
2030,sc01,03-25 12:00:00+01:00,92.86808769717507
2030,sc01,03-25 13:00:00+01:00,43.23561392320835
2030,sc01,03-25 14:00:00+01:00,1.5063505998114124e-12
2030,sc01,03-25 15:00:00+01:00,5.684341886080802e-14
2030,sc01,03-25 16:00:00+01:00,-4.831690603168681e-13
2030,sc01,03-25 17:00:00+01:00,4.689582056016661e-13
2030,sc01,03-25 18:00:00+01:00,210.9409389372897
2030,sc01,03-25 19:00:00+01:00,1933.7706648959036
2030,sc01,03-25 20:00:00+01:00,2249.552429953783
2030,sc01,03-25 21:00:00+01:00,1560.8576537863385
2030,sc01,03-25 22:00:00+01:00,881.5482317062107
2030,sc01,03-25 23:00:00+01:00,250.6023399654872
2030,sc01,03-26 00:00:00+01:00,4.050093593832571e-13
2030,sc01,03-26 01:00:00+01:00,5.343281372915953e-12
2030,sc01,03-26 02:00:00+01:00,-7.318590178329032e-13
2030,sc01,03-26 03:00:00+01:00,-2.5437429940211587e-12
2030,sc01,03-26 04:00:00+01:00,-3.844036200462142e-12
2030,sc01,03-26 05:00:00+01:00,24.945567317037916
2030,sc01,03-26 06:00:00+01:00,791.0203154466211
2030,sc01,03-26 07:00:00+01:00,1361.0714965042112
2030,sc01,03-26 08:00:00+01:00,285.8243782635962
2030,sc01,03-26 09:00:00+01:00,232.8737781045951
2030,sc01,03-26 10:00:00+01:00,191.2476729971223
2030,sc01,03-26 11:00:00+01:00,139.7288291177828
2030,sc01,03-26 12:00:00+01:00,122.75422094207056
2030,sc01,03-26 13:00:00+01:00,80.25487369059941
2030,sc01,03-26 14:00:00+01:00,56.5683614715317
2030,sc01,03-26 15:00:00+01:00,77.13836139221668
2030,sc01,03-26 16:00:00+01:00,98.22325776516433
2030,sc01,03-26 17:00:00+01:00,142.6183174740338
2030,sc01,03-26 18:00:00+01:00,690.7351036008718
2030,sc01,03-26 19:00:00+01:00,3494.5916090436685
2030,sc01,03-26 20:00:00+01:00,3574.2483093488895
2030,sc01,03-26 21:00:00+01:00,2754.6120438392195
2030,sc01,03-26 22:00:00+01:00,1809.4562318431422
2030,sc01,03-26 23:00:00+01:00,1154.6594017070474
2030,sc01,03-27 00:00:00+01:00,590.3052527937044
2030,sc01,03-27 01:00:00+01:00,181.52816637478992
2030,sc01,03-27 02:00:00+01:00,130.02570748287343
2030,sc01,03-27 03:00:00+01:00,32.50744251706114
2030,sc01,03-27 04:00:00+01:00,47.06036631607373
2030,sc01,03-27 05:00:00+01:00,380.5297408842037
2030,sc01,03-27 06:00:00+01:00,1955.8346734501504
2030,sc01,03-27 07:00:00+01:00,3394.4458212555583
2030,sc01,03-27 08:00:00+01:00,1275.8295667600003
2030,sc01,03-27 09:00:00+01:00,402.82659794479474
2030,sc01,03-27 10:00:00+01:00,173.6153744304395
2030,sc01,03-27 11:00:00+01:00,181.1107991375631
2030,sc01,03-27 12:00:00+01:00,166.96871835345308
2030,sc01,03-27 13:00:00+01:00,539.2285831636516
2030,sc01,03-27 14:00:00+01:00,292.8889746397714
2030,sc01,03-27 15:00:00+01:00,286.9814761335723
2030,sc01,03-27 16:00:00+01:00,541.1653806559558
2030,sc01,03-27 17:00:00+01:00,1291.7359393275574
2030,sc01,03-27 18:00:00+01:00,2801.3405957471937
2030,sc01,03-27 19:00:00+01:00,6003.2588360863365
2030,sc01,03-27 20:00:00+01:00,6254.095679202423
2030,sc01,03-27 21:00:00+01:00,5060.4476612429235
2030,sc01,03-27 22:00:00+01:00,3414.805689398364
2030,sc01,03-27 23:00:00+01:00,2120.599605074516
2030,sc01,03-28 00:00:00+01:00,92.93187360565874
2030,sc01,03-28 01:00:00+01:00,-3.410605131648481e-12
2030,sc01,03-28 02:00:00+01:00,5.4996007747831754e-12
2030,sc01,03-28 03:00:00+01:00,-2.8848035071860068e-12
2030,sc01,03-28 04:00:00+01:00,-3.950617610826157e-12
2030,sc01,03-28 05:00:00+01:00,56.01649818084116
2030,sc01,03-28 06:00:00+01:00,1247.1893716619995
2030,sc01,03-28 07:00:00+01:00,2849.7699682199996
2030,sc01,03-28 08:00:00+01:00,636.1164386875682
2030,sc01,03-28 09:00:00+01:00,573.0189460843769
2030,sc01,03-28 10:00:00+01:00,437.8691327467418
2030,sc01,03-28 11:00:00+01:00,234.73063002790002
2030,sc01,03-28 12:00:00+01:00,166.5068248827231
2030,sc01,03-28 13:00:00+01:00,134.6529861997244
2030,sc01,03-28 14:00:00+01:00,79.57064632109338
2030,sc01,03-28 15:00:00+01:00,40.604254355739435
2030,sc01,03-28 16:00:00+01:00,45.92652729773378
2030,sc01,03-28 17:00:00+01:00,91.50002484859897
2030,sc01,03-28 18:00:00+01:00,326.5598362772547
2030,sc01,03-28 19:00:00+01:00,2728.856939691577
2030,sc01,03-28 20:00:00+01:00,3286.982492499004
2030,sc01,03-28 21:00:00+01:00,2098.0578378932933
2030,sc01,03-28 22:00:00+01:00,1144.0204843343113
2030,sc01,03-28 23:00:00+01:00,463.5379398662938
2030,sc01,03-29 00:00:00+01:00,9.282092395598376
2030,sc01,03-29 01:00:00+01:00,-3.851141627819743e-12
2030,sc01,03-29 02:00:00+01:00,-4.419575816427823e-12
2030,sc01,03-29 03:00:00+01:00,-3.140598892059643e-12
2030,sc01,03-29 04:00:00+01:00,-3.467448550509289e-12
2030,sc01,03-29 05:00:00+01:00,-5.5280224842135794e-12
2030,sc01,03-29 06:00:00+01:00,509.7394751275782
2030,sc01,03-29 07:00:00+01:00,754.7068927653412
2030,sc01,03-29 08:00:00+01:00,111.28923770422192
2030,sc01,03-29 09:00:00+01:00,87.05140944637267
2030,sc01,03-29 10:00:00+01:00,39.73054853858317
2030,sc01,03-29 11:00:00+01:00,22.882030324995192
2030,sc01,03-29 12:00:00+01:00,23.008113828454626
2030,sc01,03-29 13:00:00+01:00,3.2125643495299556
2030,sc01,03-29 14:00:00+01:00,8.242295734817162e-13
2030,sc01,03-29 15:00:00+01:00,-3.723243935382925e-12
2030,sc01,03-29 16:00:00+01:00,-1.1368683772161603e-12
2030,sc01,03-29 17:00:00+01:00,-1.8758328224066645e-12
2030,sc01,03-29 18:00:00+01:00,86.69431739735863
2030,sc01,03-29 19:00:00+01:00,1420.1258090485057
2030,sc01,03-29 20:00:00+01:00,1945.9056451111303
2030,sc01,03-29 21:00:00+01:00,1437.1844648716224
2030,sc01,03-29 22:00:00+01:00,892.1048734410988
2030,sc01,03-29 23:00:00+01:00,445.4233389976118
2030,sc01,03-30 00:00:00+01:00,98.33270531051147
2030,sc01,03-30 01:00:00+01:00,-2.4797941478027496e-12
2030,sc01,03-30 02:00:00+01:00,1.4210854715202004e-14
2030,sc01,03-30 03:00:00+01:00,-1.4210854715202004e-12
2030,sc01,03-30 04:00:00+01:00,-1.8616219676914625e-12
2030,sc01,03-30 05:00:00+01:00,-4.973799150320701e-13
2030,sc01,03-30 06:00:00+01:00,1.6484591469634324e-12
2030,sc01,03-30 07:00:00+01:00,-3.282707439211663e-12
2030,sc01,03-30 08:00:00+01:00,-1.9184653865522705e-13
2030,sc01,03-30 09:00:00+01:00,-9.663381206337363e-13
2030,sc01,03-30 10:00:00+01:00,-2.9700686354772188e-12
2030,sc01,03-30 11:00:00+01:00,-2.1103119252074976e-12
2030,sc01,03-30 12:00:00+01:00,-1.3926637620897964e-12
2030,sc01,03-30 13:00:00+01:00,-2.7426949600339867e-12
2030,sc01,03-30 14:00:00+01:00,-5.613287612504791e-13
2030,sc01,03-30 15:00:00+01:00,7.318590178329032e-13
2030,sc01,03-30 16:00:00+01:00,-2.4158453015843406e-13
2030,sc01,03-30 17:00:00+01:00,6.039613253960852e-13
2030,sc01,03-30 18:00:00+01:00,-2.1600499167107046e-12
2030,sc01,03-30 19:00:00+01:00,210.14269110682778
2030,sc01,03-30 20:00:00+01:00,782.6970104815304
2030,sc01,03-30 21:00:00+01:00,648.3942726964874
2030,sc01,03-30 22:00:00+01:00,386.11628889768167
2030,sc01,03-30 23:00:00+01:00,72.54078675937845
2030,sc01,03-31 00:00:00+01:00,-7.16227077646181e-12
2030,sc01,03-31 01:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-31 02:00:00+01:00,1.4068746168049984e-12
2030,sc01,03-31 03:00:00+02:00,-4.689582056016661e-13
