Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,03-08 17:00:00+01:00,115_STEAM_3,1.0
2030,sc01,03-08 17:00:00+01:00,113_CT_2,0.0
2030,sc01,03-08 17:00:00+01:00,102_CT_1,0.0
2030,sc01,03-08 17:00:00+01:00,113_CT_4,0.0
2030,sc01,03-08 17:00:00+01:00,123_CT_5,0.0
2030,sc01,03-08 17:00:00+01:00,101_CT_1,0.0
2030,sc01,03-08 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-08 17:00:00+01:00,107_CC_1,0.0
2030,sc01,03-08 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-08 17:00:00+01:00,101_CT_2,0.0
2030,sc01,03-08 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-08 18:00:00+01:00,118_CC_1,0.0
2030,sc01,03-08 18:00:00+01:00,102_CT_2,0.0
2030,sc01,03-08 18:00:00+01:00,123_CT_4,0.0
2030,sc01,03-08 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-08 18:00:00+01:00,113_CT_1,0.0
2030,sc01,03-08 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-08 18:00:00+01:00,123_CT_1,0.0
2030,sc01,03-08 18:00:00+01:00,101_STEAM_3,1.0
2030,sc01,03-08 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-08 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-08 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-08 18:00:00+01:00,113_CT_3,0.0
2030,sc01,03-08 18:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,03-08 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-08 18:00:00+01:00,113_CT_2,0.0
2030,sc01,03-08 18:00:00+01:00,102_CT_1,0.0
2030,sc01,03-08 18:00:00+01:00,113_CT_4,0.0
2030,sc01,03-08 18:00:00+01:00,123_CT_5,0.0
2030,sc01,03-08 18:00:00+01:00,101_CT_1,0.0
2030,sc01,03-08 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-08 18:00:00+01:00,107_CC_1,0.0
2030,sc01,03-08 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-08 18:00:00+01:00,101_CT_2,0.0
2030,sc01,03-08 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-08 19:00:00+01:00,118_CC_1,0.0
2030,sc01,03-08 19:00:00+01:00,102_CT_2,0.0
2030,sc01,03-08 19:00:00+01:00,123_CT_4,0.0
2030,sc01,03-08 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-08 19:00:00+01:00,113_CT_1,0.0
2030,sc01,03-08 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-08 19:00:00+01:00,123_CT_1,0.0
2030,sc01,03-08 19:00:00+01:00,101_STEAM_3,0.3350712872379068
2030,sc01,03-08 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-08 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-08 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-08 19:00:00+01:00,113_CT_3,0.0
2030,sc01,03-08 19:00:00+01:00,121_NUCLEAR_1,0.24951250270490244
2030,sc01,03-08 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-08 19:00:00+01:00,113_CT_2,0.0
2030,sc01,03-08 19:00:00+01:00,102_CT_1,0.0
2030,sc01,03-08 19:00:00+01:00,113_CT_4,0.0
2030,sc01,03-08 19:00:00+01:00,123_CT_5,0.0
2030,sc01,03-08 19:00:00+01:00,101_CT_1,0.0
2030,sc01,03-08 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-08 19:00:00+01:00,107_CC_1,0.0
2030,sc01,03-08 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-08 19:00:00+01:00,101_CT_2,0.0
2030,sc01,03-08 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-09 16:00:00+01:00,118_CC_1,0.0
2030,sc01,03-09 16:00:00+01:00,102_CT_2,0.0
2030,sc01,03-09 16:00:00+01:00,123_CT_4,0.0
2030,sc01,03-09 16:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-09 16:00:00+01:00,113_CT_1,0.0
2030,sc01,03-09 16:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-09 16:00:00+01:00,123_CT_1,0.0
2030,sc01,03-09 16:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-09 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-09 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-09 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-09 16:00:00+01:00,113_CT_3,0.0
2030,sc01,03-09 16:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-09 16:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-09 16:00:00+01:00,113_CT_2,0.0
2030,sc01,03-09 16:00:00+01:00,102_CT_1,0.0
2030,sc01,03-09 16:00:00+01:00,113_CT_4,0.0
2030,sc01,03-09 16:00:00+01:00,123_CT_5,0.0
2030,sc01,03-09 16:00:00+01:00,101_CT_1,0.0
2030,sc01,03-09 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-09 16:00:00+01:00,107_CC_1,0.0
2030,sc01,03-09 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-09 16:00:00+01:00,101_CT_2,0.0
2030,sc01,03-09 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-09 17:00:00+01:00,118_CC_1,0.0
2030,sc01,03-09 17:00:00+01:00,102_CT_2,0.0
2030,sc01,03-09 17:00:00+01:00,123_CT_4,0.0
2030,sc01,03-09 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-09 17:00:00+01:00,113_CT_1,0.0
2030,sc01,03-09 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-09 17:00:00+01:00,123_CT_1,0.0
2030,sc01,03-09 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-09 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-09 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-09 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-09 17:00:00+01:00,113_CT_3,0.0
2030,sc01,03-09 17:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,03-09 17:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-09 17:00:00+01:00,113_CT_2,0.0
2030,sc01,03-09 17:00:00+01:00,102_CT_1,0.0
2030,sc01,03-09 17:00:00+01:00,113_CT_4,0.0
2030,sc01,03-09 17:00:00+01:00,123_CT_5,0.0
2030,sc01,03-09 17:00:00+01:00,101_CT_1,0.0
2030,sc01,03-09 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-09 17:00:00+01:00,107_CC_1,1.0
2030,sc01,03-09 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-09 17:00:00+01:00,101_CT_2,0.0
2030,sc01,03-09 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-09 18:00:00+01:00,118_CC_1,0.0
2030,sc01,03-09 18:00:00+01:00,102_CT_2,0.0
2030,sc01,03-09 18:00:00+01:00,123_CT_4,0.0
2030,sc01,03-09 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-09 18:00:00+01:00,113_CT_1,0.0
2030,sc01,03-09 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-09 18:00:00+01:00,123_CT_1,0.0
2030,sc01,03-09 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-09 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-09 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-09 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-09 18:00:00+01:00,113_CT_3,0.0
2030,sc01,03-09 18:00:00+01:00,121_NUCLEAR_1,0.16057991856826057
2030,sc01,03-09 18:00:00+01:00,115_STEAM_3,1.0
2030,sc01,03-09 18:00:00+01:00,113_CT_2,0.0
2030,sc01,03-09 18:00:00+01:00,102_CT_1,0.0
2030,sc01,03-09 18:00:00+01:00,113_CT_4,0.0
2030,sc01,03-09 18:00:00+01:00,123_CT_5,0.0
2030,sc01,03-09 18:00:00+01:00,101_CT_1,0.0
2030,sc01,03-09 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-09 18:00:00+01:00,107_CC_1,1.0
2030,sc01,03-09 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-09 18:00:00+01:00,101_CT_2,0.0
2030,sc01,03-09 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-09 19:00:00+01:00,118_CC_1,0.0
2030,sc01,03-09 19:00:00+01:00,102_CT_2,0.0
2030,sc01,03-09 19:00:00+01:00,123_CT_4,0.0
2030,sc01,03-09 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-09 19:00:00+01:00,113_CT_1,0.0
2030,sc01,03-09 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-09 19:00:00+01:00,123_CT_1,0.0
2030,sc01,03-09 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-09 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-09 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-09 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-09 19:00:00+01:00,113_CT_3,0.0
2030,sc01,03-09 19:00:00+01:00,121_NUCLEAR_1,0.604490355134651
2030,sc01,03-09 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-09 19:00:00+01:00,113_CT_2,0.0
2030,sc01,03-09 19:00:00+01:00,102_CT_1,0.0
2030,sc01,03-09 19:00:00+01:00,113_CT_4,0.0
2030,sc01,03-09 19:00:00+01:00,123_CT_5,0.0
2030,sc01,03-09 19:00:00+01:00,101_CT_1,0.0
2030,sc01,03-09 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-09 19:00:00+01:00,107_CC_1,0.0
2030,sc01,03-09 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-09 19:00:00+01:00,101_CT_2,0.0
2030,sc01,03-09 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-13 00:00:00+01:00,118_CC_1,0.0
2030,sc01,03-13 00:00:00+01:00,102_CT_2,0.0
2030,sc01,03-13 00:00:00+01:00,123_CT_4,0.0
2030,sc01,03-13 00:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-13 00:00:00+01:00,113_CT_1,0.0
2030,sc01,03-13 00:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-13 00:00:00+01:00,123_CT_1,0.0
2030,sc01,03-13 00:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-13 00:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-13 00:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-13 00:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-13 00:00:00+01:00,113_CT_3,0.0
2030,sc01,03-13 00:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-13 00:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-13 00:00:00+01:00,113_CT_2,0.0
2030,sc01,03-13 00:00:00+01:00,102_CT_1,0.0
2030,sc01,03-13 00:00:00+01:00,113_CT_4,0.0
2030,sc01,03-13 00:00:00+01:00,123_CT_5,0.0
2030,sc01,03-13 00:00:00+01:00,101_CT_1,0.0
2030,sc01,03-13 00:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-13 00:00:00+01:00,107_CC_1,0.0
2030,sc01,03-13 00:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-13 00:00:00+01:00,101_CT_2,0.0
2030,sc01,03-13 00:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-13 01:00:00+01:00,118_CC_1,0.0
2030,sc01,03-13 01:00:00+01:00,102_CT_2,0.0
2030,sc01,03-13 01:00:00+01:00,123_CT_4,0.0
2030,sc01,03-13 01:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-13 01:00:00+01:00,113_CT_1,0.0
2030,sc01,03-13 01:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-13 01:00:00+01:00,123_CT_1,0.0
2030,sc01,03-13 01:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-13 01:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-13 01:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-13 01:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-13 01:00:00+01:00,113_CT_3,0.0
2030,sc01,03-13 01:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-13 01:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-13 01:00:00+01:00,113_CT_2,0.0
2030,sc01,03-13 01:00:00+01:00,102_CT_1,0.0
2030,sc01,03-13 01:00:00+01:00,113_CT_4,0.0
2030,sc01,03-13 01:00:00+01:00,123_CT_5,0.0
2030,sc01,03-13 01:00:00+01:00,101_CT_1,0.0
2030,sc01,03-13 01:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-13 01:00:00+01:00,107_CC_1,0.0
2030,sc01,03-13 01:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-13 01:00:00+01:00,101_CT_2,0.0
2030,sc01,03-13 01:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-13 02:00:00+01:00,118_CC_1,0.0
2030,sc01,03-13 02:00:00+01:00,102_CT_2,0.0
2030,sc01,03-13 02:00:00+01:00,123_CT_4,0.0
2030,sc01,03-13 02:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-13 02:00:00+01:00,113_CT_1,0.0
2030,sc01,03-13 02:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-13 02:00:00+01:00,123_CT_1,0.0
2030,sc01,03-13 02:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-13 02:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-13 02:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-13 02:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-13 02:00:00+01:00,113_CT_3,0.0
2030,sc01,03-13 02:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-13 02:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-13 02:00:00+01:00,113_CT_2,0.0
2030,sc01,03-13 02:00:00+01:00,102_CT_1,0.0
2030,sc01,03-13 02:00:00+01:00,113_CT_4,0.0
2030,sc01,03-13 02:00:00+01:00,123_CT_5,0.0
2030,sc01,03-13 02:00:00+01:00,101_CT_1,0.0
2030,sc01,03-13 02:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-13 02:00:00+01:00,107_CC_1,0.0
2030,sc01,03-13 02:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-13 02:00:00+01:00,101_CT_2,0.0
2030,sc01,03-13 02:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-13 03:00:00+01:00,118_CC_1,0.0
2030,sc01,03-13 03:00:00+01:00,102_CT_2,0.0
2030,sc01,03-13 03:00:00+01:00,123_CT_4,0.0
2030,sc01,03-13 03:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-13 03:00:00+01:00,113_CT_1,0.0
2030,sc01,03-13 03:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-13 03:00:00+01:00,123_CT_1,0.0
2030,sc01,03-13 03:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-13 03:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-13 03:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-13 03:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-13 03:00:00+01:00,113_CT_3,0.0
2030,sc01,03-13 03:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-13 03:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-13 03:00:00+01:00,113_CT_2,0.0
2030,sc01,03-13 03:00:00+01:00,102_CT_1,0.0
2030,sc01,03-13 03:00:00+01:00,113_CT_4,0.0
2030,sc01,03-13 03:00:00+01:00,123_CT_5,0.0
2030,sc01,03-13 03:00:00+01:00,101_CT_1,0.0
2030,sc01,03-13 03:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-13 03:00:00+01:00,107_CC_1,0.0
2030,sc01,03-13 03:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-13 03:00:00+01:00,101_CT_2,0.0
2030,sc01,03-13 03:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-23 08:00:00+01:00,118_CC_1,0.0
2030,sc01,03-23 08:00:00+01:00,102_CT_2,0.0
2030,sc01,03-23 08:00:00+01:00,123_CT_4,0.0
2030,sc01,03-23 08:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-23 08:00:00+01:00,113_CT_1,0.0
2030,sc01,03-23 08:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-23 08:00:00+01:00,123_CT_1,0.0
2030,sc01,03-23 08:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-23 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-23 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-23 08:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-23 08:00:00+01:00,113_CT_3,0.0
2030,sc01,03-23 08:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,03-23 08:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-23 08:00:00+01:00,113_CT_2,0.0
2030,sc01,03-23 08:00:00+01:00,102_CT_1,0.0
2030,sc01,03-23 08:00:00+01:00,113_CT_4,0.0
2030,sc01,03-23 08:00:00+01:00,123_CT_5,0.0
2030,sc01,03-23 08:00:00+01:00,101_CT_1,0.0
2030,sc01,03-23 08:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-23 08:00:00+01:00,107_CC_1,0.0
2030,sc01,03-23 08:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-23 08:00:00+01:00,101_CT_2,0.0
2030,sc01,03-23 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-23 09:00:00+01:00,118_CC_1,0.0
2030,sc01,03-23 09:00:00+01:00,102_CT_2,0.0
2030,sc01,03-23 09:00:00+01:00,123_CT_4,0.0
2030,sc01,03-23 09:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-23 09:00:00+01:00,113_CT_1,0.0
2030,sc01,03-23 09:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-23 09:00:00+01:00,123_CT_1,0.0
2030,sc01,03-23 09:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-23 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-23 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-23 09:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-23 09:00:00+01:00,113_CT_3,0.0
2030,sc01,03-23 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-23 09:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-23 09:00:00+01:00,113_CT_2,0.0
2030,sc01,03-23 09:00:00+01:00,102_CT_1,0.0
2030,sc01,03-23 09:00:00+01:00,113_CT_4,0.0
2030,sc01,03-23 09:00:00+01:00,123_CT_5,0.0
2030,sc01,03-23 09:00:00+01:00,101_CT_1,0.0
2030,sc01,03-23 09:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-23 09:00:00+01:00,107_CC_1,0.0
2030,sc01,03-23 09:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-23 09:00:00+01:00,101_CT_2,0.0
2030,sc01,03-23 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-23 10:00:00+01:00,118_CC_1,0.0
2030,sc01,03-23 10:00:00+01:00,102_CT_2,0.0
2030,sc01,03-23 10:00:00+01:00,123_CT_4,0.0
2030,sc01,03-23 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-23 10:00:00+01:00,113_CT_1,0.0
2030,sc01,03-23 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-23 10:00:00+01:00,123_CT_1,0.0
2030,sc01,03-23 10:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-23 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-23 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-23 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-23 10:00:00+01:00,113_CT_3,0.0
2030,sc01,03-23 10:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-23 10:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-23 10:00:00+01:00,113_CT_2,0.0
2030,sc01,03-23 10:00:00+01:00,102_CT_1,0.0
2030,sc01,03-23 10:00:00+01:00,113_CT_4,0.0
2030,sc01,03-23 10:00:00+01:00,123_CT_5,0.0
2030,sc01,03-23 10:00:00+01:00,101_CT_1,0.0
2030,sc01,03-23 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-23 10:00:00+01:00,107_CC_1,0.0
2030,sc01,03-23 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-23 10:00:00+01:00,101_CT_2,0.0
2030,sc01,03-23 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-23 11:00:00+01:00,118_CC_1,0.0
2030,sc01,03-23 11:00:00+01:00,102_CT_2,0.0
2030,sc01,03-23 11:00:00+01:00,123_CT_4,0.0
2030,sc01,03-23 11:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-23 11:00:00+01:00,113_CT_1,0.0
2030,sc01,03-23 11:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-23 11:00:00+01:00,123_CT_1,0.0
2030,sc01,03-23 11:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-23 11:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-23 11:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-23 11:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-23 11:00:00+01:00,113_CT_3,0.0
2030,sc01,03-23 11:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-23 11:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-23 11:00:00+01:00,113_CT_2,0.0
2030,sc01,03-23 11:00:00+01:00,102_CT_1,0.0
2030,sc01,03-23 11:00:00+01:00,113_CT_4,0.0
2030,sc01,03-23 11:00:00+01:00,123_CT_5,0.0
2030,sc01,03-23 11:00:00+01:00,101_CT_1,0.0
2030,sc01,03-23 11:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-23 11:00:00+01:00,107_CC_1,0.0
2030,sc01,03-23 11:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-23 11:00:00+01:00,101_CT_2,0.0
2030,sc01,03-23 11:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-23 20:00:00+01:00,118_CC_1,0.0
2030,sc01,03-23 20:00:00+01:00,102_CT_2,0.0
2030,sc01,03-23 20:00:00+01:00,123_CT_4,0.0
2030,sc01,03-23 20:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-23 20:00:00+01:00,113_CT_1,0.0
2030,sc01,03-23 20:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-23 20:00:00+01:00,123_CT_1,0.0
2030,sc01,03-23 20:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-23 20:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-23 20:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-23 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-23 20:00:00+01:00,113_CT_3,0.0
2030,sc01,03-23 20:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-23 20:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-23 20:00:00+01:00,113_CT_2,0.0
2030,sc01,03-23 20:00:00+01:00,102_CT_1,0.0
2030,sc01,03-23 20:00:00+01:00,113_CT_4,0.0
2030,sc01,03-23 20:00:00+01:00,123_CT_5,0.0
2030,sc01,03-23 20:00:00+01:00,101_CT_1,0.0
2030,sc01,03-23 20:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-23 20:00:00+01:00,107_CC_1,0.0
2030,sc01,03-23 20:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-23 20:00:00+01:00,101_CT_2,0.0
2030,sc01,03-23 20:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-23 21:00:00+01:00,118_CC_1,0.0
2030,sc01,03-23 21:00:00+01:00,102_CT_2,0.0
2030,sc01,03-23 21:00:00+01:00,123_CT_4,0.0
2030,sc01,03-23 21:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-23 21:00:00+01:00,113_CT_1,0.0
2030,sc01,03-23 21:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-23 21:00:00+01:00,123_CT_1,0.0
2030,sc01,03-23 21:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-23 21:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-23 21:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-23 21:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-23 21:00:00+01:00,113_CT_3,0.0
2030,sc01,03-23 21:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-23 21:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-23 21:00:00+01:00,113_CT_2,0.0
2030,sc01,03-23 21:00:00+01:00,102_CT_1,0.0
2030,sc01,03-23 21:00:00+01:00,113_CT_4,0.0
2030,sc01,03-23 21:00:00+01:00,123_CT_5,0.0
2030,sc01,03-23 21:00:00+01:00,101_CT_1,0.0
2030,sc01,03-23 21:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-23 21:00:00+01:00,107_CC_1,0.0
2030,sc01,03-23 21:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-23 21:00:00+01:00,101_CT_2,0.0
2030,sc01,03-23 21:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-23 22:00:00+01:00,118_CC_1,0.0
2030,sc01,03-23 22:00:00+01:00,102_CT_2,0.0
2030,sc01,03-23 22:00:00+01:00,123_CT_4,0.0
2030,sc01,03-23 22:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-23 22:00:00+01:00,113_CT_1,0.0
2030,sc01,03-23 22:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-23 22:00:00+01:00,123_CT_1,0.0
2030,sc01,03-23 22:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-23 22:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-23 22:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-23 22:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-23 22:00:00+01:00,113_CT_3,0.0
2030,sc01,03-23 22:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-23 22:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-23 22:00:00+01:00,113_CT_2,0.0
2030,sc01,03-23 22:00:00+01:00,102_CT_1,0.0
2030,sc01,03-23 22:00:00+01:00,113_CT_4,0.0
2030,sc01,03-23 22:00:00+01:00,123_CT_5,0.0
2030,sc01,03-23 22:00:00+01:00,101_CT_1,0.0
2030,sc01,03-23 22:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-23 22:00:00+01:00,107_CC_1,0.0
2030,sc01,03-23 22:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-23 22:00:00+01:00,101_CT_2,0.0
2030,sc01,03-23 22:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-23 23:00:00+01:00,118_CC_1,0.0
2030,sc01,03-23 23:00:00+01:00,102_CT_2,0.0
2030,sc01,03-23 23:00:00+01:00,123_CT_4,0.0
