Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,03-08 14:00:00+01:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_108,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_108,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_108,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_108,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_108,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_108,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_108,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_108,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_108,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_108,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_108,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_108,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_108,ENS,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_108,EnergyDemand,-13.545201007
2030,sc01,03-08 14:00:00+01:00,Area_11,N_108,PowerFlowOut,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_108,PowerFlowIn,-5.458697741900001
2030,sc01,03-08 14:00:00+01:00,Area_11,N_109,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_109,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_109,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_109,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_109,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_109,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_109,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_109,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_109,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_109,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_109,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_109,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_109,ENS,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_109,EnergyDemand,-10.423511689500002
2030,sc01,03-08 14:00:00+01:00,Area_11,N_109,PowerFlowOut,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_109,PowerFlowIn,3.966056659189217
2030,sc01,03-08 14:00:00+01:00,Area_11,N_110,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_110,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_110,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_110,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_110,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_110,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_110,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_110,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_110,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_110,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_110,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_110,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_110,ENS,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_110,EnergyDemand,-14.070835012
2030,sc01,03-08 14:00:00+01:00,Area_11,N_110,PowerFlowOut,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_110,PowerFlowIn,-2.2001301783379557
2030,sc01,03-08 14:00:00+01:00,Area_11,N_111,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_111,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_111,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_111,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_111,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_111,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_111,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_111,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_111,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_111,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_111,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_111,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_111,ENS,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_111,EnergyDemand,-0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_111,PowerFlowOut,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_111,PowerFlowIn,-14.254502072614391
2030,sc01,03-08 14:00:00+01:00,Area_11,N_112,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_112,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_112,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_112,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_112,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_112,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_112,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_112,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_112,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_112,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_112,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_112,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_112,ENS,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_112,PowerFlowOut,0.0
2030,sc01,03-08 14:00:00+01:00,Area_11,N_112,PowerFlowIn,-8.473918148034508
2030,sc01,03-08 14:00:00+01:00,Area_12,N_113,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_113,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_113,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_113,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_113,Solar,21.680627682999997
2030,sc01,03-08 14:00:00+01:00,Area_12,N_113,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_113,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_113,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_113,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_113,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_113,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_113,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_113,ENS,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_113,EnergyDemand,-20.790877198
2030,sc01,03-08 14:00:00+01:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_113,PowerFlowIn,-3.330608804341227
2030,sc01,03-08 14:00:00+01:00,Area_12,N_114,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_114,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_114,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_114,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_114,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_114,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_114,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_114,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_114,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_114,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_114,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_114,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_114,ENS,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_114,EnergyDemand,-9.523177092000001
2030,sc01,03-08 14:00:00+01:00,Area_12,N_114,PowerFlowOut,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_114,PowerFlowIn,-15.13641926326016
2030,sc01,03-08 14:00:00+01:00,Area_12,N_115,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_115,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_115,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_115,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_115,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_115,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_115,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_115,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_115,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_115,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_115,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_115,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_115,ENS,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_115,EnergyDemand,-28.43622977
2030,sc01,03-08 14:00:00+01:00,Area_12,N_115,PowerFlowOut,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_115,PowerFlowIn,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_116,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_116,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_116,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_116,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_116,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_116,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_116,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_116,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_116,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_116,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_116,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_116,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_116,ENS,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_116,EnergyDemand,-9.074725829
2030,sc01,03-08 14:00:00+01:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_116,PowerFlowIn,-39.16783611188076
2030,sc01,03-08 14:00:00+01:00,Area_12,N_117,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_117,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_117,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_117,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_117,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_117,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_117,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_117,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_117,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_117,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_117,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_117,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_117,ENS,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_117,PowerFlowIn,-70.03841879566892
2030,sc01,03-08 14:00:00+01:00,Area_12,N_118,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_118,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_118,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_118,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_118,Solar,24.478278075160002
2030,sc01,03-08 14:00:00+01:00,Area_12,N_118,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_118,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_118,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_118,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_118,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_118,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_118,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_118,ENS,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_118,EnergyDemand,-26.304115994
2030,sc01,03-08 14:00:00+01:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_118,PowerFlowIn,-32.231957764865236
2030,sc01,03-08 14:00:00+01:00,Area_12,N_119,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_119,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_119,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_119,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_119,Solar,14.934010689
2030,sc01,03-08 14:00:00+01:00,Area_12,N_119,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_119,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_119,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_119,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_119,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_119,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_119,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_119,ENS,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_119,EnergyDemand,-17.170455081
2030,sc01,03-08 14:00:00+01:00,Area_12,N_119,PowerFlowOut,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_119,PowerFlowIn,21.795856854788852
2030,sc01,03-08 14:00:00+01:00,Area_12,N_120,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_120,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_120,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_120,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_120,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_120,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_120,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_120,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_120,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_120,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_120,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_120,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_120,ENS,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_120,EnergyDemand,-12.8571619904
2030,sc01,03-08 14:00:00+01:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_120,PowerFlowIn,19.559412462788842
2030,sc01,03-08 14:00:00+01:00,Area_12,N_121,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_121,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_121,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_121,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_121,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_121,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_121,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_121,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_121,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_121,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_121,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_121,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_121,ENS,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_121,PowerFlowOut,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_121,PowerFlowIn,-54.40362709363596
2030,sc01,03-08 14:00:00+01:00,Area_12,N_122,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_122,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_122,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_122,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_122,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_122,Wind,92.21008812443958
2030,sc01,03-08 14:00:00+01:00,Area_12,N_122,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_122,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_122,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_122,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_122,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_122,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_122,ENS,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_122,PowerFlowOut,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_122,PowerFlowIn,-92.21008812443958
2030,sc01,03-08 14:00:00+01:00,Area_12,N_123,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_123,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_123,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_123,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_123,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_123,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_123,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_123,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_123,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_123,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_123,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_123,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_123,ENS,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_123,EnergyDemand,-0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_123,PowerFlowOut,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_123,PowerFlowIn,3.552713678800501e-15
2030,sc01,03-08 14:00:00+01:00,Area_12,N_124,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_124,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_124,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_124,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_124,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_124,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_124,Coal,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_124,Gas,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_124,Nuclear,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_124,Oil,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_124,Solar,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_124,Wind,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_124,ENS,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_124,EnergyDemand,-0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_124,PowerFlowOut,0.0
2030,sc01,03-08 14:00:00+01:00,Area_12,N_124,PowerFlowIn,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_101,Coal,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_101,Gas,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_101,Nuclear,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_101,Oil,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_101,Solar,2.1084930072279997
2030,sc01,03-22 04:00:00+01:00,Area_11,N_101,Wind,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_101,Coal,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_101,Gas,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_101,Nuclear,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_101,Oil,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_101,Solar,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_101,Wind,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_101,ENS,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_101,EnergyDemand,-10.40845704715
2030,sc01,03-22 04:00:00+01:00,Area_11,N_101,PowerFlowOut,8.299964039921992
2030,sc01,03-22 04:00:00+01:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_102,Coal,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_102,Gas,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_102,Nuclear,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_102,Oil,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_102,Solar,70.64920000000001
2030,sc01,03-22 04:00:00+01:00,Area_11,N_102,Wind,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_102,Coal,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_102,Gas,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_102,Nuclear,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_102,Oil,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_102,Solar,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_102,Wind,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_102,ENS,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_102,EnergyDemand,-11.46246127467
2030,sc01,03-22 04:00:00+01:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_102,PowerFlowIn,-31.648197757594687
2030,sc01,03-22 04:00:00+01:00,Area_11,N_103,Coal,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_103,Gas,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_103,Nuclear,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_103,Oil,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_103,Solar,60.45299276416811
2030,sc01,03-22 04:00:00+01:00,Area_11,N_103,Wind,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_103,Coal,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_103,Gas,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_103,Nuclear,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_103,Oil,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_103,Solar,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_103,Wind,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_103,ENS,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_103,EnergyDemand,-37.6990998677
2030,sc01,03-22 04:00:00+01:00,Area_11,N_103,PowerFlowOut,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_103,PowerFlowIn,7.183821057883436
2030,sc01,03-22 04:00:00+01:00,Area_11,N_104,Coal,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_104,Gas,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_104,Nuclear,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_104,Oil,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_104,Solar,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_104,Wind,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_104,Coal,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_104,Gas,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_104,Nuclear,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_104,Oil,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_104,Solar,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_104,Wind,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_104,ENS,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_104,EnergyDemand,-4.60468231395
2030,sc01,03-22 04:00:00+01:00,Area_11,N_104,PowerFlowOut,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_104,PowerFlowIn,13.73723598169159
2030,sc01,03-22 04:00:00+01:00,Area_11,N_105,Coal,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_105,Gas,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_105,Nuclear,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_105,Oil,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_105,Solar,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_105,Wind,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_105,Coal,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_105,Gas,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_105,Nuclear,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_105,Oil,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_105,Solar,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_105,Wind,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_105,ENS,0.0
2030,sc01,03-22 04:00:00+01:00,Area_11,N_105,EnergyDemand,-4.55350514387
2030,sc01,03-22 04:00:00+01:00,Area_11,N_105,PowerFlowOut,0.0
