Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,02-28 19:00:00+01:00,Area_12,N_124,Coal,0.0
2030,sc01,02-28 19:00:00+01:00,Area_12,N_124,Gas,0.0
2030,sc01,02-28 19:00:00+01:00,Area_12,N_124,Nuclear,0.0
2030,sc01,02-28 19:00:00+01:00,Area_12,N_124,Oil,0.0
2030,sc01,02-28 19:00:00+01:00,Area_12,N_124,Solar,0.0
2030,sc01,02-28 19:00:00+01:00,Area_12,N_124,Wind,0.0
2030,sc01,02-28 19:00:00+01:00,Area_12,N_124,Coal,0.0
2030,sc01,02-28 19:00:00+01:00,Area_12,N_124,Gas,0.0
2030,sc01,02-28 19:00:00+01:00,Area_12,N_124,Nuclear,0.0
2030,sc01,02-28 19:00:00+01:00,Area_12,N_124,Oil,0.0
2030,sc01,02-28 19:00:00+01:00,Area_12,N_124,Solar,0.0
2030,sc01,02-28 19:00:00+01:00,Area_12,N_124,Wind,0.0
2030,sc01,02-28 19:00:00+01:00,Area_12,N_124,ENS,0.0
2030,sc01,02-28 19:00:00+01:00,Area_12,N_124,EnergyDemand,-0.0
2030,sc01,02-28 19:00:00+01:00,Area_12,N_124,PowerFlowOut,0.0
2030,sc01,02-28 19:00:00+01:00,Area_12,N_124,PowerFlowIn,-3.552713678800501e-15
2030,sc01,03-02 04:00:00+01:00,Area_11,N_101,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_101,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_101,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_101,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_101,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_101,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_101,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_101,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_101,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_101,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_101,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_101,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_101,ENS,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_101,EnergyDemand,-4.46612096703
2030,sc01,03-02 04:00:00+01:00,Area_11,N_101,PowerFlowOut,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_102,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_102,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_102,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_102,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_102,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_102,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_102,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_102,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_102,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_102,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_102,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_102,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_102,ENS,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_102,EnergyDemand,-4.01123827633
2030,sc01,03-02 04:00:00+01:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_102,PowerFlowIn,2.589547494359541
2030,sc01,03-02 04:00:00+01:00,Area_11,N_103,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_103,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_103,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_103,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_103,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_103,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_103,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_103,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_103,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_103,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_103,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_103,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_103,ENS,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_103,EnergyDemand,-7.44353494612
2030,sc01,03-02 04:00:00+01:00,Area_11,N_103,PowerFlowOut,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_103,PowerFlowIn,-7.314018703593276
2030,sc01,03-02 04:00:00+01:00,Area_11,N_104,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_104,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_104,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_104,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_104,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_104,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_104,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_104,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_104,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_104,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_104,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_104,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_104,ENS,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_104,EnergyDemand,-3.06011992227
2030,sc01,03-02 04:00:00+01:00,Area_11,N_104,PowerFlowOut,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_104,PowerFlowIn,-1.7767255453173116
2030,sc01,03-02 04:00:00+01:00,Area_11,N_105,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_105,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_105,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_105,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_105,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_105,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_105,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_105,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_105,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_105,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_105,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_105,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_105,ENS,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_105,EnergyDemand,-2.9360610074999998
2030,sc01,03-02 04:00:00+01:00,Area_11,N_105,PowerFlowOut,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_105,PowerFlowIn,0.2583502422037278
2030,sc01,03-02 04:00:00+01:00,Area_11,N_106,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_106,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_106,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_106,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_106,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_106,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_106,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_106,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_106,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_106,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_106,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_106,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_106,ENS,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_106,EnergyDemand,-5.62400418225
2030,sc01,03-02 04:00:00+01:00,Area_11,N_106,PowerFlowOut,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_106,PowerFlowIn,0.35503476334685435
2030,sc01,03-02 04:00:00+01:00,Area_11,N_107,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_107,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_107,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_107,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_107,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_107,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_107,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_107,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_107,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_107,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_107,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_107,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_107,ENS,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_107,EnergyDemand,-5.16912149048
2030,sc01,03-02 04:00:00+01:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_108,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_108,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_108,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_108,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_108,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_108,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_108,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_108,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_108,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_108,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_108,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_108,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_108,ENS,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_108,EnergyDemand,-7.071358198600001
2030,sc01,03-02 04:00:00+01:00,Area_11,N_108,PowerFlowOut,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_108,PowerFlowIn,-5.169121490479998
2030,sc01,03-02 04:00:00+01:00,Area_11,N_109,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_109,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_109,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_109,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_109,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_109,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_109,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_109,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_109,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_109,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_109,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_109,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_109,ENS,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_109,EnergyDemand,-7.236770084960001
2030,sc01,03-02 04:00:00+01:00,Area_11,N_109,PowerFlowOut,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_109,PowerFlowIn,-3.6627524473818847
2030,sc01,03-02 04:00:00+01:00,Area_11,N_110,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_110,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_110,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_110,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_110,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_110,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_110,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_110,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_110,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_110,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_110,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_110,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_110,ENS,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_110,EnergyDemand,-8.06382952425
2030,sc01,03-02 04:00:00+01:00,Area_11,N_110,PowerFlowOut,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_110,PowerFlowIn,-14.184585172560585
2030,sc01,03-02 04:00:00+01:00,Area_11,N_111,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_111,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_111,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_111,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_111,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_111,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_111,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_111,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_111,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_111,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_111,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_111,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_111,ENS,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_111,EnergyDemand,-0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_111,PowerFlowOut,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_111,PowerFlowIn,-21.248232789738445
2030,sc01,03-02 04:00:00+01:00,Area_11,N_112,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_112,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_112,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_112,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_112,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_112,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_112,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_112,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_112,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_112,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_112,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_112,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_112,ENS,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_112,PowerFlowOut,0.0
2030,sc01,03-02 04:00:00+01:00,Area_11,N_112,PowerFlowIn,-11.899704439414036
2030,sc01,03-02 04:00:00+01:00,Area_12,N_113,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_113,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_113,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_113,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_113,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_113,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_113,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_113,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_113,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_113,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_113,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_113,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_113,ENS,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_113,EnergyDemand,-10.958537551600001
2030,sc01,03-02 04:00:00+01:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_113,PowerFlowIn,2.4743090348813115
2030,sc01,03-02 04:00:00+01:00,Area_12,N_114,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_114,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_114,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_114,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_114,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_114,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_114,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_114,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_114,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_114,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_114,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_114,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_114,ENS,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_114,EnergyDemand,-8.02247655266
2030,sc01,03-02 04:00:00+01:00,Area_12,N_114,PowerFlowOut,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_114,PowerFlowIn,-26.604828108608814
2030,sc01,03-02 04:00:00+01:00,Area_12,N_115,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_115,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_115,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_115,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_115,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_115,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_115,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_115,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_115,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_115,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_115,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_115,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_115,ENS,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_115,EnergyDemand,-13.1088921021
2030,sc01,03-02 04:00:00+01:00,Area_12,N_115,PowerFlowOut,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_115,PowerFlowIn,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_116,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_116,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_116,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_116,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_116,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_116,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_116,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_116,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_116,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_116,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_116,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_116,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_116,ENS,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_116,EnergyDemand,-4.1352971911
2030,sc01,03-02 04:00:00+01:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_116,PowerFlowIn,-25.893584562336777
2030,sc01,03-02 04:00:00+01:00,Area_12,N_117,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_117,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_117,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_117,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_117,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_117,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_117,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_117,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_117,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_117,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_117,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_117,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_117,ENS,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_117,PowerFlowIn,-60.30859674747049
2030,sc01,03-02 04:00:00+01:00,Area_12,N_118,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_118,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_118,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_118,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_118,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_118,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_118,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_118,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_118,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_118,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_118,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_118,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_118,ENS,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_118,EnergyDemand,-13.770539645400003
2030,sc01,03-02 04:00:00+01:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_118,PowerFlowIn,6.73792387047499
2030,sc01,03-02 04:00:00+01:00,Area_12,N_119,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_119,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_119,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_119,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_119,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_119,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_119,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_119,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_119,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_119,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_119,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_119,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_119,ENS,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_119,EnergyDemand,-7.484887916640001
2030,sc01,03-02 04:00:00+01:00,Area_12,N_119,PowerFlowOut,-22.794827077393588
2030,sc01,03-02 04:00:00+01:00,Area_12,N_119,PowerFlowIn,30.279714994033583
2030,sc01,03-02 04:00:00+01:00,Area_12,N_120,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_120,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_120,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_120,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_120,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_120,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_120,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_120,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_120,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_120,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_120,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_120,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_120,ENS,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_120,EnergyDemand,-5.29318040525
2030,sc01,03-02 04:00:00+01:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_120,PowerFlowIn,22.794827077393588
2030,sc01,03-02 04:00:00+01:00,Area_12,N_121,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_121,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_121,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_121,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_121,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_121,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_121,Coal,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_121,Gas,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_121,Nuclear,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_121,Oil,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_121,Solar,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_121,Wind,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_121,ENS,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_121,PowerFlowOut,0.0
2030,sc01,03-02 04:00:00+01:00,Area_12,N_121,PowerFlowIn,-50.809449346594555
