Period,Scenario,LoadLevel,MW
2030,sc01,03-27 07:00:00+01:00,3393.9876225469907
2030,sc01,03-27 08:00:00+01:00,1275.8295667600003
2030,sc01,03-27 09:00:00+01:00,401.7432803029166
2030,sc01,03-27 10:00:00+01:00,174.54811895809473
2030,sc01,03-27 11:00:00+01:00,184.03166640234184
2030,sc01,03-27 12:00:00+01:00,171.8549532475942
2030,sc01,03-27 13:00:00+01:00,539.260425215107
2030,sc01,03-27 14:00:00+01:00,292.4677431666414
2030,sc01,03-27 15:00:00+01:00,287.52814979011
2030,sc01,03-27 16:00:00+01:00,539.5729327426444
2030,sc01,03-27 17:00:00+01:00,1290.0457614617949
2030,sc01,03-27 18:00:00+01:00,2801.8427799654314
2030,sc01,03-27 19:00:00+01:00,6003.948283711167
2030,sc01,03-27 20:00:00+01:00,6254.085040083399
2030,sc01,03-27 21:00:00+01:00,5060.302956940811
2030,sc01,03-27 22:00:00+01:00,3414.5407577423684
2030,sc01,03-27 23:00:00+01:00,2120.2175574694816
2030,sc01,03-28 00:00:00+01:00,60.581913398640225
2030,sc01,03-28 01:00:00+01:00,-2.1458390619955026e-12
2030,sc01,03-28 02:00:00+01:00,-4.142464149481384e-12
2030,sc01,03-28 03:00:00+01:00,-4.476419235288631e-12
2030,sc01,03-28 04:00:00+01:00,-2.5295321393059567e-12
2030,sc01,03-28 05:00:00+01:00,2.4663661987390313
2030,sc01,03-28 06:00:00+01:00,1247.1893716619995
2030,sc01,03-28 07:00:00+01:00,2849.7699682199996
2030,sc01,03-28 08:00:00+01:00,630.0923822815339
2030,sc01,03-28 09:00:00+01:00,575.3854955447441
2030,sc01,03-28 10:00:00+01:00,444.5170802888873
2030,sc01,03-28 11:00:00+01:00,237.44261733074347
2030,sc01,03-28 12:00:00+01:00,172.735067427089
2030,sc01,03-28 13:00:00+01:00,140.28411683404727
2030,sc01,03-28 14:00:00+01:00,84.93518754645721
2030,sc01,03-28 15:00:00+01:00,45.92835213094991
2030,sc01,03-28 16:00:00+01:00,51.0532303362808
2030,sc01,03-28 17:00:00+01:00,94.17434970547731
2030,sc01,03-28 18:00:00+01:00,319.3290903426556
2030,sc01,03-28 19:00:00+01:00,2727.902312466704
2030,sc01,03-28 20:00:00+01:00,3285.9481922792693
2030,sc01,03-28 21:00:00+01:00,2097.2642771067294
2030,sc01,03-28 22:00:00+01:00,1049.0138999156077
2030,sc01,03-28 23:00:00+01:00,423.4721507112168
2030,sc01,03-29 00:00:00+01:00,-1.2718714970105793e-12
2030,sc01,03-29 01:00:00+01:00,-1.3855583347321954e-12
2030,sc01,03-29 02:00:00+01:00,-9.023892744153272e-13
2030,sc01,03-29 03:00:00+01:00,-4.277467269275803e-12
2030,sc01,03-29 04:00:00+01:00,-3.097966327914037e-12
2030,sc01,03-29 05:00:00+01:00,-3.694822225952521e-13
2030,sc01,03-29 06:00:00+01:00,435.8353231604962
2030,sc01,03-29 07:00:00+01:00,665.0404945442352
2030,sc01,03-29 08:00:00+01:00,124.91510878565178
2030,sc01,03-29 09:00:00+01:00,101.79646535154077
2030,sc01,03-29 10:00:00+01:00,55.05839575899526
2030,sc01,03-29 11:00:00+01:00,38.41060514919503
2030,sc01,03-29 12:00:00+01:00,38.90020341467495
2030,sc01,03-29 13:00:00+01:00,12.274789940561575
2030,sc01,03-29 14:00:00+01:00,-3.609557097661309e-12
2030,sc01,03-29 15:00:00+01:00,2.842170943040401e-14
2030,sc01,03-29 16:00:00+01:00,-4.547473508864641e-13
2030,sc01,03-29 17:00:00+01:00,7.389644451905042e-13
2030,sc01,03-29 18:00:00+01:00,84.41666896164934
2030,sc01,03-29 19:00:00+01:00,1345.8321482452984
2030,sc01,03-29 20:00:00+01:00,1859.5478934477212
2030,sc01,03-29 21:00:00+01:00,1359.1148566582203
2030,sc01,03-29 22:00:00+01:00,846.1114833361316
2030,sc01,03-29 23:00:00+01:00,415.6009575553525
2030,sc01,03-30 00:00:00+01:00,72.66098904074619
2030,sc01,03-30 01:00:00+01:00,-3.517186542012496e-12
2030,sc01,03-30 02:00:00+01:00,-8.952838470577262e-13
2030,sc01,03-30 03:00:00+01:00,-1.8758328224066645e-12
2030,sc01,03-30 04:00:00+01:00,-1.1795009413617663e-12
2030,sc01,03-30 05:00:00+01:00,-2.0889956431346945e-12
2030,sc01,03-30 06:00:00+01:00,-1.5347723092418164e-12
2030,sc01,03-30 07:00:00+01:00,-1.5489831639570184e-12
2030,sc01,03-30 08:00:00+01:00,-1.8971491044794675e-12
2030,sc01,03-30 09:00:00+01:00,7.389644451905042e-13
2030,sc01,03-30 10:00:00+01:00,4.263256414560601e-14
2030,sc01,03-30 11:00:00+01:00,-9.450218385609332e-13
2030,sc01,03-30 12:00:00+01:00,6.536993168992922e-13
2030,sc01,03-30 13:00:00+01:00,-3.552713678800501e-13
2030,sc01,03-30 14:00:00+01:00,-4.192202140984591e-13
2030,sc01,03-30 15:00:00+01:00,2.5934809855243657e-12
2030,sc01,03-30 16:00:00+01:00,2.4584778657299466e-12
2030,sc01,03-30 17:00:00+01:00,-1.3429257705865894e-12
2030,sc01,03-30 18:00:00+01:00,-2.0179413695586845e-12
2030,sc01,03-30 19:00:00+01:00,145.1317664379987
2030,sc01,03-30 20:00:00+01:00,725.5873873630185
2030,sc01,03-30 21:00:00+01:00,616.810418919196
2030,sc01,03-30 22:00:00+01:00,368.25563403180627
2030,sc01,03-30 23:00:00+01:00,74.58071104074841
2030,sc01,03-31 00:00:00+01:00,-1.7053025658242404e-12
2030,sc01,03-31 01:00:00+01:00,6.252776074688882e-13
2030,sc01,03-31 02:00:00+01:00,6.110667527536862e-13
2030,sc01,03-31 03:00:00+02:00,-6.963318810448982e-13
2030,sc01,03-31 04:00:00+02:00,-1.1297629498585593e-12
2030,sc01,03-31 05:00:00+02:00,-1.2931877790833823e-12
2030,sc01,03-31 06:00:00+02:00,-3.0411229090532288e-12
2030,sc01,03-31 07:00:00+02:00,-1.5774048733874224e-12
2030,sc01,03-31 08:00:00+02:00,2.9416469260468148e-12
2030,sc01,03-31 09:00:00+02:00,1.0942358130705543e-12
2030,sc01,03-31 10:00:00+02:00,-2.5579538487363607e-13
2030,sc01,03-31 11:00:00+02:00,-3.0340174816956278e-12
2030,sc01,03-31 12:00:00+02:00,1.4850343177386094e-12
2030,sc01,03-31 13:00:00+02:00,7.531752999057062e-13
2030,sc01,03-31 14:00:00+02:00,1.5916157281026244e-12
2030,sc01,03-31 15:00:00+02:00,6.963318810448982e-13
2030,sc01,03-31 16:00:00+02:00,-2.842170943040401e-14
2030,sc01,03-31 17:00:00+02:00,-2.4158453015843406e-13
2030,sc01,03-31 18:00:00+02:00,-2.1742607714259066e-12
2030,sc01,03-31 19:00:00+02:00,684.7072117245084
2030,sc01,03-31 20:00:00+02:00,1120.587689003079
2030,sc01,03-31 21:00:00+02:00,1021.5109437297033
2030,sc01,03-31 22:00:00+02:00,624.2544062404014
2030,sc01,03-31 23:00:00+02:00,75.55245637602594
2030,sc01,04-01 00:00:00+02:00,-5.7411853049416095e-12
2030,sc01,04-01 01:00:00+02:00,-4.75353090223507e-12
2030,sc01,04-01 02:00:00+02:00,-4.860112312599085e-12
2030,sc01,04-01 03:00:00+02:00,-1.8545165403338615e-12
2030,sc01,04-01 04:00:00+02:00,-1.9397816686250735e-12
2030,sc01,04-01 05:00:00+02:00,935.1197778740003
2030,sc01,04-01 06:00:00+02:00,3372.9729266459995
2030,sc01,04-01 07:00:00+02:00,4805.940790850001
2030,sc01,04-01 08:00:00+02:00,3445.1375088610007
2030,sc01,04-01 09:00:00+02:00,442.775735253938
2030,sc01,04-01 10:00:00+02:00,111.21907579154882
2030,sc01,04-01 11:00:00+02:00,138.05807736839077
2030,sc01,04-01 12:00:00+02:00,98.308719906706
2030,sc01,04-01 13:00:00+02:00,43.02111390946883
2030,sc01,04-01 14:00:00+02:00,28.735205951539058
2030,sc01,04-01 15:00:00+02:00,106.72842633803825
2030,sc01,04-01 16:00:00+02:00,114.80202260085802
2030,sc01,04-01 17:00:00+02:00,193.35606264471488
2030,sc01,04-01 18:00:00+02:00,2182.803219736492
2030,sc01,04-01 19:00:00+02:00,3669.7835984647973
2030,sc01,04-01 20:00:00+02:00,3270.398867260587
2030,sc01,04-01 21:00:00+02:00,1732.758329117396
2030,sc01,04-01 22:00:00+02:00,986.1358531110886
2030,sc01,04-01 23:00:00+02:00,316.86173865051967
2030,sc01,04-02 00:00:00+02:00,19.1373805857708
2030,sc01,04-02 01:00:00+02:00,-1.1155520951433573e-12
2030,sc01,04-02 02:00:00+02:00,9.023892744153272e-13
2030,sc01,04-02 03:00:00+02:00,4.412470389070222e-12
2030,sc01,04-02 04:00:00+02:00,1.3307044355315156e-10
2030,sc01,04-02 05:00:00+02:00,477.7528815346142
2030,sc01,04-02 06:00:00+02:00,2119.5891606978025
2030,sc01,04-02 07:00:00+02:00,3238.2732292191276
2030,sc01,04-02 08:00:00+02:00,1757.4757107919997
2030,sc01,04-02 09:00:00+02:00,321.17880277220036
2030,sc01,04-02 10:00:00+02:00,170.0999808351177
2030,sc01,04-02 11:00:00+02:00,81.26823086910485
2030,sc01,04-02 12:00:00+02:00,10.055759395047218
2030,sc01,04-02 13:00:00+02:00,-3.069544618483633e-12
2030,sc01,04-02 14:00:00+02:00,-6.536993168992922e-13
2030,sc01,04-02 15:00:00+02:00,-1.9042545318370685e-12
2030,sc01,04-02 16:00:00+02:00,3.410605131648481e-13
2030,sc01,04-02 17:00:00+02:00,0.08604351275992883
2030,sc01,04-02 18:00:00+02:00,186.31513002874368
2030,sc01,04-02 19:00:00+02:00,1485.3004901111335
2030,sc01,04-02 20:00:00+02:00,1712.8785278667597
2030,sc01,04-02 21:00:00+02:00,1325.9727657203298
2030,sc01,04-02 22:00:00+02:00,771.5002076990952
2030,sc01,04-02 23:00:00+02:00,135.87789574064098
2030,sc01,04-03 00:00:00+02:00,-3.481659405224491e-12
2030,sc01,04-03 01:00:00+02:00,-1.6981971384666394e-12
2030,sc01,04-03 02:00:00+02:00,-3.872457909892546e-12
2030,sc01,04-03 03:00:00+02:00,-5.7553961596568115e-12
2030,sc01,04-03 04:00:00+02:00,108.36771568410767
2030,sc01,04-03 05:00:00+02:00,983.8952139580175
2030,sc01,04-03 06:00:00+02:00,3091.9033570239044
2030,sc01,04-03 07:00:00+02:00,3879.1668949372133
2030,sc01,04-03 08:00:00+02:00,1544.2023128078813
2030,sc01,04-03 09:00:00+02:00,165.29625139012484
2030,sc01,04-03 10:00:00+02:00,99.39579185143357
2030,sc01,04-03 11:00:00+02:00,93.74833354047311
2030,sc01,04-03 12:00:00+02:00,50.80602293380399
2030,sc01,04-03 13:00:00+02:00,28.15926061043055
2030,sc01,04-03 14:00:00+02:00,11.595022209684004
2030,sc01,04-03 15:00:00+02:00,-2.2737367544323206e-12
2030,sc01,04-03 16:00:00+02:00,1.1368683772161603e-13
2030,sc01,04-03 17:00:00+02:00,1.7053025658242404e-13
2030,sc01,04-03 18:00:00+02:00,409.18415605616394
2030,sc01,04-03 19:00:00+02:00,2912.5722639108203
2030,sc01,04-03 20:00:00+02:00,2803.5848297303246
2030,sc01,04-03 21:00:00+02:00,1497.1568803717803
2030,sc01,04-03 22:00:00+02:00,850.2644835101272
2030,sc01,04-03 23:00:00+02:00,264.0313988656581
2030,sc01,04-04 00:00:00+02:00,1.4637180356658064e-12
2030,sc01,04-04 01:00:00+02:00,-9.201528428093297e-13
2030,sc01,04-04 02:00:00+02:00,-5.009326287108706e-13
2030,sc01,04-04 03:00:00+02:00,3.836930773104541e-13
2030,sc01,04-04 04:00:00+02:00,216.31777233953807
2030,sc01,04-04 05:00:00+02:00,1092.1976899079853
2030,sc01,04-04 06:00:00+02:00,2823.1116395075405
2030,sc01,04-04 07:00:00+02:00,3219.7584525005086
2030,sc01,04-04 08:00:00+02:00,214.45334279259606
2030,sc01,04-04 09:00:00+02:00,145.15041433530195
2030,sc01,04-04 10:00:00+02:00,125.77651250610836
2030,sc01,04-04 11:00:00+02:00,98.78891386232002
2030,sc01,04-04 12:00:00+02:00,47.56721311704351
2030,sc01,04-04 13:00:00+02:00,31.326870187937068
2030,sc01,04-04 14:00:00+02:00,-1.3002932064409833e-11
2030,sc01,04-04 15:00:00+02:00,-1.8474111129762605e-13
2030,sc01,04-04 16:00:00+02:00,-2.2737367544323206e-12
2030,sc01,04-04 17:00:00+02:00,-1.7053025658242404e-13
2030,sc01,04-04 18:00:00+02:00,280.50081421494065
2030,sc01,04-04 19:00:00+02:00,1911.514746171603
2030,sc01,04-04 20:00:00+02:00,1904.1319050421903
2030,sc01,04-04 21:00:00+02:00,1372.1089481923668
2030,sc01,04-04 22:00:00+02:00,734.7043641295547
2030,sc01,04-04 23:00:00+02:00,136.59682241084678
2030,sc01,04-05 00:00:00+02:00,-1.0587086762825493e-12
2030,sc01,04-05 01:00:00+02:00,-1.6129320101754274e-12
2030,sc01,04-05 02:00:00+02:00,-2.1884716261411086e-12
2030,sc01,04-05 03:00:00+02:00,4.04298816647497e-12
2030,sc01,04-05 04:00:00+02:00,109.04263103674177
2030,sc01,04-05 05:00:00+02:00,981.9234627624949
2030,sc01,04-05 06:00:00+02:00,2897.2922923325386
2030,sc01,04-05 07:00:00+02:00,4223.468300522009
2030,sc01,04-05 08:00:00+02:00,3031.067654035903
2030,sc01,04-05 09:00:00+02:00,256.40037425924805
2030,sc01,04-05 10:00:00+02:00,157.82290365877833
2030,sc01,04-05 11:00:00+02:00,112.98832063222466
2030,sc01,04-05 12:00:00+02:00,99.75113648850262
2030,sc01,04-05 13:00:00+02:00,69.39548029754528
2030,sc01,04-05 14:00:00+02:00,45.09437988003475
2030,sc01,04-05 15:00:00+02:00,4.988010005035903e-12
2030,sc01,04-05 16:00:00+02:00,-1.0942358130705543e-12
2030,sc01,04-05 17:00:00+02:00,-3.112177182629239e-12
2030,sc01,04-05 18:00:00+02:00,1085.9866703665411
2030,sc01,04-05 19:00:00+02:00,2749.998063442531
2030,sc01,04-05 20:00:00+02:00,2508.308726061517
2030,sc01,04-05 21:00:00+02:00,1798.5840235640467
2030,sc01,04-05 22:00:00+02:00,1222.1925933088573
2030,sc01,04-05 23:00:00+02:00,689.5819545407447
2030,sc01,04-06 00:00:00+02:00,315.0511105400749
2030,sc01,04-06 01:00:00+02:00,103.35569170414283
2030,sc01,04-06 02:00:00+02:00,2.1671553440683056e-13
2030,sc01,04-06 03:00:00+02:00,-2.9380942123680143e-12
2030,sc01,04-06 04:00:00+02:00,-1.4317436125566019e-12
2030,sc01,04-06 05:00:00+02:00,36.89147832073901
2030,sc01,04-06 06:00:00+02:00,237.27194422484024
2030,sc01,04-06 07:00:00+02:00,562.9610845680692
2030,sc01,04-06 08:00:00+02:00,68.49153587571807
2030,sc01,04-06 09:00:00+02:00,-1.5631940186722204e-12
2030,sc01,04-06 10:00:00+02:00,-1.1723955140041653e-12
2030,sc01,04-06 11:00:00+02:00,8.029132914089132e-13
2030,sc01,04-06 12:00:00+02:00,-1.3926637620897964e-12
2030,sc01,04-06 13:00:00+02:00,-4.121147867408581e-13
2030,sc01,04-06 14:00:00+02:00,2.0605739337042905e-12
2030,sc01,04-06 15:00:00+02:00,-8.313350008393172e-13
2030,sc01,04-06 16:00:00+02:00,-1.1155520951433573e-12
2030,sc01,04-06 17:00:00+02:00,-1.5774048733874224e-12
2030,sc01,04-06 18:00:00+02:00,-1.7763568394002505e-13
2030,sc01,04-06 19:00:00+02:00,1149.3185304068272
2030,sc01,04-06 20:00:00+02:00,1565.0838482698382
2030,sc01,04-06 21:00:00+02:00,1388.4604857930033
2030,sc01,04-06 22:00:00+02:00,966.5068427999071
2030,sc01,04-06 23:00:00+02:00,466.39658781625525
2030,sc01,04-07 00:00:00+02:00,92.33128856921307
2030,sc01,04-07 01:00:00+02:00,-3.311129148642067e-12
2030,sc01,04-07 02:00:00+02:00,-2.3234747459355276e-12
2030,sc01,04-07 03:00:00+02:00,-2.7640112421067897e-12
2030,sc01,04-07 04:00:00+02:00,-1.3002932064409833e-12
2030,sc01,04-07 05:00:00+02:00,-4.746425474877469e-12
2030,sc01,04-07 06:00:00+02:00,-1.7479351299698465e-12
2030,sc01,04-07 07:00:00+02:00,-1.5560885913146194e-12
2030,sc01,04-07 08:00:00+02:00,-3.559819106158102e-12
2030,sc01,04-07 09:00:00+02:00,-2.1032064978498966e-12
2030,sc01,04-07 10:00:00+02:00,-5.4427573559223674e-12
2030,sc01,04-07 11:00:00+02:00,-1.5347723092418164e-12
2030,sc01,04-07 12:00:00+02:00,-9.237055564881302e-13
2030,sc01,04-07 13:00:00+02:00,-9.734435479913373e-13
2030,sc01,04-07 14:00:00+02:00,-1.8403056856186595e-12
2030,sc01,04-07 15:00:00+02:00,-1.3642420526593924e-12
2030,sc01,04-07 16:00:00+02:00,6.508571459562518e-12
2030,sc01,04-07 17:00:00+02:00,-5.9685589803848416e-12
2030,sc01,04-07 18:00:00+02:00,1256.679344031
2030,sc01,04-07 19:00:00+02:00,2518.1215970370004
2030,sc01,04-07 20:00:00+02:00,2227.752538845
2030,sc01,04-07 21:00:00+02:00,1569.550646275
2030,sc01,04-07 22:00:00+02:00,949.9128350479834
2030,sc01,04-07 23:00:00+02:00,269.390531192241
2030,sc01,04-08 00:00:00+02:00,2.6189078975552746
2030,sc01,04-08 01:00:00+02:00,-1.0160761121369433e-12
2030,sc01,04-08 02:00:00+02:00,-2.2595258997171186e-12
2030,sc01,04-08 03:00:00+02:00,-1.9824142327706795e-12
2030,sc01,04-08 04:00:00+02:00,84.38080751299977
2030,sc01,04-08 05:00:00+02:00,2639.24725834
2030,sc01,04-08 06:00:00+02:00,4929.088188265
2030,sc01,04-08 07:00:00+02:00,5970.39242417
2030,sc01,04-08 08:00:00+02:00,4040.688168802
2030,sc01,04-08 09:00:00+02:00,1727.1561426176518
2030,sc01,04-08 10:00:00+02:00,781.6128656392295
2030,sc01,04-08 11:00:00+02:00,307.2464650109235
2030,sc01,04-08 12:00:00+02:00,227.7485081956092
2030,sc01,04-08 13:00:00+02:00,170.54121818271312
2030,sc01,04-08 14:00:00+02:00,126.1729474416274
2030,sc01,04-08 15:00:00+02:00,77.38134986439042
2030,sc01,04-08 16:00:00+02:00,67.79499706115831
2030,sc01,04-08 17:00:00+02:00,88.3897112954655
2030,sc01,04-08 18:00:00+02:00,1748.6157248719755
2030,sc01,04-08 19:00:00+02:00,4160.6191923769875
2030,sc01,04-08 20:00:00+02:00,4092.6698562541596
2030,sc01,04-08 21:00:00+02:00,2932.1662746645584
2030,sc01,04-08 22:00:00+02:00,1541.819537366237
2030,sc01,04-08 23:00:00+02:00,918.0541916155998
2030,sc01,04-09 00:00:00+02:00,500.68396387607197
2030,sc01,04-09 01:00:00+02:00,233.19313183067226
2030,sc01,04-09 02:00:00+02:00,98.96637796563843
2030,sc01,04-09 03:00:00+02:00,76.23535827506106
2030,sc01,04-09 04:00:00+02:00,277.633408888157
2030,sc01,04-09 05:00:00+02:00,1751.1151016459912
2030,sc01,04-09 06:00:00+02:00,5203.025197198841
2030,sc01,04-09 07:00:00+02:00,5269.02799637548
2030,sc01,04-09 08:00:00+02:00,2460.2795154073165
2030,sc01,04-09 09:00:00+02:00,984.1138855157925
2030,sc01,04-09 10:00:00+02:00,121.57674900265869
2030,sc01,04-09 11:00:00+02:00,94.37846391734851
2030,sc01,04-09 12:00:00+02:00,42.01707280695443
2030,sc01,04-09 13:00:00+02:00,-1.0260237104375847e-11
2030,sc01,04-09 14:00:00+02:00,-3.126388037344441e-13
2030,sc01,04-09 15:00:00+02:00,-8.810729923425242e-13
2030,sc01,04-09 16:00:00+02:00,-2.6574298317427747e-12
2030,sc01,04-09 17:00:00+02:00,284.30166494903773
2030,sc01,04-09 18:00:00+02:00,1659.9746299729138
2030,sc01,04-09 19:00:00+02:00,4770.394056252809
2030,sc01,04-09 20:00:00+02:00,4863.911720289416
2030,sc01,04-09 21:00:00+02:00,3713.3587903401954
2030,sc01,04-09 22:00:00+02:00,2573.1154416989207
2030,sc01,04-09 23:00:00+02:00,584.4269846036295
2030,sc01,04-10 00:00:00+02:00,322.9667270731146
2030,sc01,04-10 01:00:00+02:00,120.15803425964647
2030,sc01,04-10 02:00:00+02:00,7.147831193572003
2030,sc01,04-10 03:00:00+02:00,-1.5418777365994174e-12
2030,sc01,04-10 04:00:00+02:00,238.93146966652367
2030,sc01,04-10 05:00:00+02:00,2366.900092546879
2030,sc01,04-10 06:00:00+02:00,4635.742980625
2030,sc01,04-10 07:00:00+02:00,6803.655684595
2030,sc01,04-10 08:00:00+02:00,3838.233614022872
2030,sc01,04-10 09:00:00+02:00,2309.5044482466296
2030,sc01,04-10 10:00:00+02:00,1963.671664113268
2030,sc01,04-10 11:00:00+02:00,1556.3738178808503
2030,sc01,04-10 12:00:00+02:00,1123.4845282602587
2030,sc01,04-10 13:00:00+02:00,784.8262160057063
2030,sc01,04-10 14:00:00+02:00,529.657243472296
2030,sc01,04-10 15:00:00+02:00,481.6605948994759
2030,sc01,04-10 16:00:00+02:00,625.9638575924147
2030,sc01,04-10 17:00:00+02:00,1009.229946743861
2030,sc01,04-10 18:00:00+02:00,2614.377936378735
2030,sc01,04-10 19:00:00+02:00,5693.571155922039
2030,sc01,04-10 20:00:00+02:00,5849.082987432834
2030,sc01,04-10 21:00:00+02:00,4640.504042804361
2030,sc01,04-10 22:00:00+02:00,3362.227496873599
2030,sc01,04-10 23:00:00+02:00,2031.8165494854147
2030,sc01,04-11 00:00:00+02:00,1418.7574402554778
2030,sc01,04-11 01:00:00+02:00,1236.339467925588
2030,sc01,04-11 02:00:00+02:00,54.755247771525454
2030,sc01,04-11 03:00:00+02:00,127.22492940912808
2030,sc01,04-11 04:00:00+02:00,2821.8770597641137
2030,sc01,04-11 05:00:00+02:00,5072.508691115789
2030,sc01,04-11 06:00:00+02:00,7180.090135279
2030,sc01,04-11 07:00:00+02:00,7997.600993377
2030,sc01,04-11 08:00:00+02:00,4705.291365291079
2030,sc01,04-11 09:00:00+02:00,3540.2751943748212
2030,sc01,04-11 10:00:00+02:00,2742.7834976554204
2030,sc01,04-11 11:00:00+02:00,2535.0825236023284
2030,sc01,04-11 12:00:00+02:00,2031.0447765652143
2030,sc01,04-11 13:00:00+02:00,1625.225862170607
2030,sc01,04-11 14:00:00+02:00,1347.6482359029599
2030,sc01,04-11 15:00:00+02:00,1212.4887479294475
2030,sc01,04-11 16:00:00+02:00,1429.5296110143374
2030,sc01,04-11 17:00:00+02:00,1873.001843791928
2030,sc01,04-11 18:00:00+02:00,2957.210203173403
2030,sc01,04-11 19:00:00+02:00,8006.530180235403
2030,sc01,04-11 20:00:00+02:00,7900.551214688588
2030,sc01,04-11 21:00:00+02:00,6794.840449994128
2030,sc01,04-11 22:00:00+02:00,5370.652843188203
2030,sc01,04-11 23:00:00+02:00,2644.4131005722375
2030,sc01,04-12 00:00:00+02:00,1799.470251351588
2030,sc01,04-12 01:00:00+02:00,1916.0285405273316
2030,sc01,04-12 02:00:00+02:00,-5.9756644077424426e-12
2030,sc01,04-12 03:00:00+02:00,368.3805564779944
2030,sc01,04-12 04:00:00+02:00,1628.7658264622576
2030,sc01,04-12 05:00:00+02:00,3895.505962770275
2030,sc01,04-12 06:00:00+02:00,8462.833652276178
2030,sc01,04-12 07:00:00+02:00,8580.979062467
2030,sc01,04-12 08:00:00+02:00,5054.339018873007
2030,sc01,04-12 09:00:00+02:00,3747.5246996694996
2030,sc01,04-12 10:00:00+02:00,3522.2061267753447
2030,sc01,04-12 11:00:00+02:00,3269.5219011718527
2030,sc01,04-12 12:00:00+02:00,2652.511211241698
2030,sc01,04-12 13:00:00+02:00,2031.6373941513148
2030,sc01,04-12 14:00:00+02:00,1776.215546428366
2030,sc01,04-12 15:00:00+02:00,1574.6630363393579
2030,sc01,04-12 16:00:00+02:00,1587.4121290048556
2030,sc01,04-12 17:00:00+02:00,1888.115897660042
2030,sc01,04-12 18:00:00+02:00,2862.6755024028057
2030,sc01,04-12 19:00:00+02:00,5217.103755230442
2030,sc01,04-12 20:00:00+02:00,5833.027293303138
2030,sc01,04-12 21:00:00+02:00,4856.977640562728
2030,sc01,04-12 22:00:00+02:00,3694.7144232263286
2030,sc01,04-12 23:00:00+02:00,2663.2823032757146
2030,sc01,04-13 00:00:00+02:00,1967.0071108028894
2030,sc01,04-13 01:00:00+02:00,-2.4158453015843406e-12
2030,sc01,04-13 02:00:00+02:00,-8.881784197001252e-13
2030,sc01,04-13 03:00:00+02:00,-1.3216094885137863e-12
2030,sc01,04-13 04:00:00+02:00,-5.023537141823908e-12
2030,sc01,04-13 05:00:00+02:00,-1.0516032489249483e-12
2030,sc01,04-13 06:00:00+02:00,3367.8434973676863
2030,sc01,04-13 07:00:00+02:00,2985.4212548744517
2030,sc01,04-13 08:00:00+02:00,670.0286637898279
2030,sc01,04-13 09:00:00+02:00,1767.0252729032218
2030,sc01,04-13 10:00:00+02:00,1466.2117048364603
2030,sc01,04-13 11:00:00+02:00,1043.8039071638475
2030,sc01,04-13 12:00:00+02:00,635.019670994656
2030,sc01,04-13 13:00:00+02:00,260.0204315700617
2030,sc01,04-13 14:00:00+02:00,42.33157390335274
2030,sc01,04-13 15:00:00+02:00,3.346656285430072e-12
2030,sc01,04-13 16:00:00+02:00,132.080098971077
2030,sc01,04-13 17:00:00+02:00,679.4005269620787
2030,sc01,04-13 18:00:00+02:00,1651.6141002291886
2030,sc01,04-13 19:00:00+02:00,4030.5888951931815
2030,sc01,04-13 20:00:00+02:00,4545.843734506741
2030,sc01,04-13 21:00:00+02:00,3895.2093245288893
2030,sc01,04-13 22:00:00+02:00,3117.256401393154
2030,sc01,04-13 23:00:00+02:00,539.6520045573264
2030,sc01,04-14 00:00:00+02:00,1.1013412404281553e-12
2030,sc01,04-14 01:00:00+02:00,-1.3429257705865894e-12
2030,sc01,04-14 02:00:00+02:00,-1.6484591469634324e-12
2030,sc01,04-14 03:00:00+02:00,-2.3305801732931286e-12
2030,sc01,04-14 04:00:00+02:00,-1.5916157281026244e-12
2030,sc01,04-14 05:00:00+02:00,-2.8421709430404007e-12
2030,sc01,04-14 06:00:00+02:00,-4.213518423057394e-12
2030,sc01,04-14 07:00:00+02:00,-1.9610979506978765e-12
2030,sc01,04-14 08:00:00+02:00,1.2363443602225743e-12
2030,sc01,04-14 09:00:00+02:00,-3.488764832582092e-12
2030,sc01,04-14 10:00:00+02:00,5.897504706808832e-13
2030,sc01,04-14 11:00:00+02:00,-9.663381206337363e-13
2030,sc01,04-14 12:00:00+02:00,3.630873379734112e-12
2030,sc01,04-14 13:00:00+02:00,5.400124791776761e-13
2030,sc01,04-14 14:00:00+02:00,8.384404281969182e-13
2030,sc01,04-14 15:00:00+02:00,8.895995051716454e-12
2030,sc01,04-14 16:00:00+02:00,3.055333763768431e-13
2030,sc01,04-14 17:00:00+02:00,1.5916157281026244e-12
2030,sc01,04-14 18:00:00+02:00,1104.5277067389889
2030,sc01,04-14 19:00:00+02:00,3724.6149172971172
2030,sc01,04-14 20:00:00+02:00,4442.473898092779
2030,sc01,04-14 21:00:00+02:00,4013.1083656235573
2030,sc01,04-14 22:00:00+02:00,3030.395884528498
2030,sc01,04-14 23:00:00+02:00,2176.82803611672
2030,sc01,04-15 00:00:00+02:00,1923.9079197867804
2030,sc01,04-15 01:00:00+02:00,-2.1316282072803006e-12
2030,sc01,04-15 02:00:00+02:00,-4.455102953215828e-12
2030,sc01,04-15 03:00:00+02:00,9.99733629214461e-12
2030,sc01,04-15 04:00:00+02:00,1.4352963262354024e-12
2030,sc01,04-15 05:00:00+02:00,1726.6958129154505
2030,sc01,04-15 06:00:00+02:00,4183.606547827421
