Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,03-28 19:00:00+01:00,CT NG 15,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 05,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 35,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 21,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 12,0.0
2030,sc01,03-28 19:00:00+01:00,CT Oil 02,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 06,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 17,0.0
2030,sc01,03-28 19:00:00+01:00,ST NG 06,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 29,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 43,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 31,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 11,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 12,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 37,1.0
2030,sc01,03-28 19:00:00+01:00,CC NG 28,0.0
2030,sc01,03-28 19:00:00+01:00,ST NG 09,0.0
2030,sc01,03-28 19:00:00+01:00,ST NG 05,1.0
2030,sc01,03-28 19:00:00+01:00,CT NG 50,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 07,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 20,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 75,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 06,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 24,0.3826706399995572
2030,sc01,03-28 19:00:00+01:00,CT NG 49,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 47,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 22,1.0
2030,sc01,03-28 19:00:00+01:00,CT NG 26,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 25,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 07,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 10,0.0
2030,sc01,03-28 19:00:00+01:00,ST NG 02,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 23,1.0
2030,sc01,03-28 19:00:00+01:00,CC NG 26,0.6604414951211798
2030,sc01,03-28 19:00:00+01:00,ST NG 01,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 22,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 01,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 73,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 14,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 04,0.9999999999999999
2030,sc01,03-28 19:00:00+01:00,CT NG 41,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 08,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 70,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 11,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 44,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 35,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 24,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 23,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 16,0.0
2030,sc01,03-28 19:00:00+01:00,ST NG 07,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 52,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 66,0.0
2030,sc01,03-28 19:00:00+01:00,CT Oil 05,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 03,0.0
2030,sc01,03-28 19:00:00+01:00,CT Oil 04,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 46,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 48,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 33,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 30,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 34,0.9077060399937236
2030,sc01,03-28 19:00:00+01:00,ST NG 10,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 05,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 18,0.9900582747218277
2030,sc01,03-28 19:00:00+01:00,CC NG 27,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 36,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 34,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 68,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 02,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 56,0.0
2030,sc01,03-28 19:00:00+01:00,ST NG 08,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 01,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 55,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 13,0.0
2030,sc01,03-28 19:00:00+01:00,CT Oil 03,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 28,0.0
2030,sc01,03-28 19:00:00+01:00,ST NG 03,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 13,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 10,0.0
2030,sc01,03-28 19:00:00+01:00,CT Oil 01,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 21,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 38,1.0
2030,sc01,03-28 19:00:00+01:00,CT NG 09,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 45,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 39,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 25,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 74,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 53,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 42,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 36,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 15,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 14,0.0
2030,sc01,03-28 19:00:00+01:00,ST NG 04,1.0
2030,sc01,03-28 19:00:00+01:00,CT NG 04,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 67,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 32,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 72,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 19,1.0
2030,sc01,03-28 19:00:00+01:00,CT NG 69,0.0
2030,sc01,03-28 19:00:00+01:00,CT NG 54,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 03,1.0
2030,sc01,03-28 19:00:00+01:00,ST Coal 01,0.0
2030,sc01,03-28 19:00:00+01:00,CC NG 09,0.0
2030,sc01,03-31 02:00:00+01:00,ST Other 02,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 08,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 40,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 16,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 71,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 15,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 05,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 35,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 21,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 12,0.0
2030,sc01,03-31 02:00:00+01:00,CT Oil 02,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 06,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 17,0.0
2030,sc01,03-31 02:00:00+01:00,ST NG 06,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 29,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 43,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 31,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 11,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 12,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 37,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 28,0.0
2030,sc01,03-31 02:00:00+01:00,ST NG 09,0.0
2030,sc01,03-31 02:00:00+01:00,ST NG 05,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 50,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 07,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 20,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 75,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 06,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 24,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 49,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 47,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 22,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 26,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 25,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 07,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 10,0.0
2030,sc01,03-31 02:00:00+01:00,ST NG 02,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 23,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 26,0.0
2030,sc01,03-31 02:00:00+01:00,ST NG 01,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 22,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 01,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 73,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 14,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 04,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 41,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 08,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 70,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 11,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 44,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 35,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 24,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 23,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 16,0.0
2030,sc01,03-31 02:00:00+01:00,ST NG 07,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 52,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 66,0.0
2030,sc01,03-31 02:00:00+01:00,CT Oil 05,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 03,0.0
2030,sc01,03-31 02:00:00+01:00,CT Oil 04,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 46,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 48,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 33,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 30,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 34,0.0
2030,sc01,03-31 02:00:00+01:00,ST NG 10,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 05,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 18,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 27,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 36,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 34,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 68,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 02,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 56,0.0
2030,sc01,03-31 02:00:00+01:00,ST NG 08,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 01,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 55,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 13,0.0
2030,sc01,03-31 02:00:00+01:00,CT Oil 03,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 28,0.0
2030,sc01,03-31 02:00:00+01:00,ST NG 03,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 13,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 10,0.0
2030,sc01,03-31 02:00:00+01:00,CT Oil 01,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 21,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 38,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 09,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 45,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 39,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 25,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 74,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 53,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 42,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 36,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 15,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 14,0.0
2030,sc01,03-31 02:00:00+01:00,ST NG 04,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 04,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 67,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 32,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 72,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 19,0.5875716001218786
2030,sc01,03-31 02:00:00+01:00,CT NG 69,0.0
2030,sc01,03-31 02:00:00+01:00,CT NG 54,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 03,0.0
2030,sc01,03-31 02:00:00+01:00,ST Coal 01,0.0
2030,sc01,03-31 02:00:00+01:00,CC NG 09,0.0
2030,sc01,04-04 15:00:00+02:00,ST Other 02,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 08,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 40,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 16,1.0
2030,sc01,04-04 15:00:00+02:00,CT NG 71,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 15,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 05,0.1822466656197322
2030,sc01,04-04 15:00:00+02:00,CC NG 35,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 21,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 12,0.0
2030,sc01,04-04 15:00:00+02:00,CT Oil 02,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 06,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 17,0.0
2030,sc01,04-04 15:00:00+02:00,ST NG 06,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 29,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 43,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 31,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 11,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 12,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 37,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 28,0.0
2030,sc01,04-04 15:00:00+02:00,ST NG 09,0.0
2030,sc01,04-04 15:00:00+02:00,ST NG 05,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 50,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 07,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 20,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 75,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 06,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 24,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 49,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 47,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 22,0.3224612595703095
2030,sc01,04-04 15:00:00+02:00,CT NG 26,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 25,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 07,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 10,0.0
2030,sc01,04-04 15:00:00+02:00,ST NG 02,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 23,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 26,0.0
2030,sc01,04-04 15:00:00+02:00,ST NG 01,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 22,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 01,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 73,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 14,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 04,0.05967840071924793
2030,sc01,04-04 15:00:00+02:00,CT NG 41,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 08,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 70,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 11,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 44,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 35,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 24,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 23,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 16,0.0
2030,sc01,04-04 15:00:00+02:00,ST NG 07,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 52,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 66,0.0
2030,sc01,04-04 15:00:00+02:00,CT Oil 05,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 03,0.0
2030,sc01,04-04 15:00:00+02:00,CT Oil 04,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 46,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 48,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 33,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 30,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 34,0.0
2030,sc01,04-04 15:00:00+02:00,ST NG 10,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 05,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 18,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 27,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 36,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 34,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 68,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 02,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 56,0.0
2030,sc01,04-04 15:00:00+02:00,ST NG 08,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 01,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 55,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 13,0.0
2030,sc01,04-04 15:00:00+02:00,CT Oil 03,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 28,0.0
2030,sc01,04-04 15:00:00+02:00,ST NG 03,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 13,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 10,0.0
2030,sc01,04-04 15:00:00+02:00,CT Oil 01,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 21,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 38,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 09,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 45,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 39,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 25,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 74,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 53,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 42,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 36,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 15,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 14,0.0
2030,sc01,04-04 15:00:00+02:00,ST NG 04,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 04,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 67,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 32,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 72,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 19,1.0
2030,sc01,04-04 15:00:00+02:00,CT NG 69,0.0
2030,sc01,04-04 15:00:00+02:00,CT NG 54,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 03,1.0
2030,sc01,04-04 15:00:00+02:00,ST Coal 01,0.0
2030,sc01,04-04 15:00:00+02:00,CC NG 09,0.0
2030,sc01,04-22 18:00:00+02:00,ST Other 02,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 08,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 40,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 16,1.0
2030,sc01,04-22 18:00:00+02:00,CT NG 71,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 15,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 05,0.5389085378681154
2030,sc01,04-22 18:00:00+02:00,CC NG 35,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 21,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 12,0.0
2030,sc01,04-22 18:00:00+02:00,CT Oil 02,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 06,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 17,0.0
2030,sc01,04-22 18:00:00+02:00,ST NG 06,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 29,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 43,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 31,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 11,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 12,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 37,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 28,0.0
2030,sc01,04-22 18:00:00+02:00,ST NG 09,0.0
2030,sc01,04-22 18:00:00+02:00,ST NG 05,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 50,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 07,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 20,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 75,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 06,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 24,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 49,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 47,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 22,0.10506386920816933
2030,sc01,04-22 18:00:00+02:00,CT NG 26,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 25,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 07,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 10,0.0
2030,sc01,04-22 18:00:00+02:00,ST NG 02,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 23,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 26,0.0
2030,sc01,04-22 18:00:00+02:00,ST NG 01,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 22,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 01,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 73,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 14,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 04,0.9999999999999999
2030,sc01,04-22 18:00:00+02:00,CT NG 41,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 08,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 70,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 11,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 44,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 35,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 24,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 23,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 16,0.0
2030,sc01,04-22 18:00:00+02:00,ST NG 07,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 52,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 66,0.0
2030,sc01,04-22 18:00:00+02:00,CT Oil 05,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 03,0.0
2030,sc01,04-22 18:00:00+02:00,CT Oil 04,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 46,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 48,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 33,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 30,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 34,0.0
2030,sc01,04-22 18:00:00+02:00,ST NG 10,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 05,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 18,0.5588208433696034
2030,sc01,04-22 18:00:00+02:00,CC NG 27,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 36,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 34,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 68,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 02,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 56,0.0
2030,sc01,04-22 18:00:00+02:00,ST NG 08,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 01,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 55,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 13,0.0
2030,sc01,04-22 18:00:00+02:00,CT Oil 03,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 28,0.0
2030,sc01,04-22 18:00:00+02:00,ST NG 03,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 13,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 10,0.0
2030,sc01,04-22 18:00:00+02:00,CT Oil 01,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 21,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 38,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 09,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 45,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 39,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 25,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 74,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 53,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 42,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 36,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 15,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 14,0.0
2030,sc01,04-22 18:00:00+02:00,ST NG 04,1.0
2030,sc01,04-22 18:00:00+02:00,CT NG 04,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 67,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 32,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 72,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 19,1.0
2030,sc01,04-22 18:00:00+02:00,CT NG 69,0.0
2030,sc01,04-22 18:00:00+02:00,CT NG 54,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 03,1.0
2030,sc01,04-22 18:00:00+02:00,ST Coal 01,0.0
2030,sc01,04-22 18:00:00+02:00,CC NG 09,0.0
2030,sc01,04-23 04:00:00+02:00,ST Other 02,0.0
2030,sc01,04-23 04:00:00+02:00,CT NG 08,0.0
2030,sc01,04-23 04:00:00+02:00,CC NG 40,0.0
2030,sc01,04-23 04:00:00+02:00,CC NG 16,0.8181771583673484
2030,sc01,04-23 04:00:00+02:00,CT NG 71,0.0
2030,sc01,04-23 04:00:00+02:00,CT NG 15,0.0
2030,sc01,04-23 04:00:00+02:00,CC NG 05,0.0
2030,sc01,04-23 04:00:00+02:00,CC NG 35,0.0
2030,sc01,04-23 04:00:00+02:00,CC NG 21,0.0
2030,sc01,04-23 04:00:00+02:00,CT NG 12,0.0
