Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,04-04 22:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_105,ENS,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_105,EnergyDemand,-8.2966661792
2030,sc01,04-04 22:00:00+02:00,Area_11,N_105,PowerFlowOut,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_105,PowerFlowIn,0.8457842366835899
2030,sc01,04-04 22:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_106,ENS,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_106,EnergyDemand,-15.8922056384
2030,sc01,04-04 22:00:00+02:00,Area_11,N_106,PowerFlowOut,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_106,PowerFlowIn,1.0764636648392834
2030,sc01,04-04 22:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_107,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_107,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_107,ENS,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_107,EnergyDemand,-14.6068066564
2030,sc01,04-04 22:00:00+02:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_108,ENS,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_108,EnergyDemand,-19.982111500400002
2030,sc01,04-04 22:00:00+02:00,Area_11,N_108,PowerFlowOut,34.5889181568
2030,sc01,04-04 22:00:00+02:00,Area_11,N_108,PowerFlowIn,-14.606806656399996
2030,sc01,04-04 22:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_109,ENS,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_109,EnergyDemand,-20.4495293156
2030,sc01,04-04 22:00:00+02:00,Area_11,N_109,PowerFlowOut,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_109,PowerFlowIn,-9.875233547968369
2030,sc01,04-04 22:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_110,ENS,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_110,EnergyDemand,-22.786618380400004
2030,sc01,04-04 22:00:00+02:00,Area_11,N_110,PowerFlowOut,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_110,PowerFlowIn,-39.85215801648168
2030,sc01,04-04 22:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_111,ENS,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_111,EnergyDemand,-0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_111,PowerFlowOut,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_111,PowerFlowIn,-59.621850964414946
2030,sc01,04-04 22:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_112,ENS,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_112,PowerFlowOut,0.0
2030,sc01,04-04 22:00:00+02:00,Area_11,N_112,PowerFlowIn,-33.341688296035315
2030,sc01,04-04 22:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_113,ENS,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_113,EnergyDemand,-30.966430124
2030,sc01,04-04 22:00:00+02:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_113,PowerFlowIn,7.110220011130474
2030,sc01,04-04 22:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_114,ENS,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_114,EnergyDemand,-22.669763928
2030,sc01,04-04 22:00:00+02:00,Area_12,N_114,PowerFlowOut,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_114,PowerFlowIn,-74.75734777605687
2030,sc01,04-04 22:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_115,ENS,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_115,EnergyDemand,-37.04286168800001
2030,sc01,04-04 22:00:00+02:00,Area_12,N_115,PowerFlowOut,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_115,PowerFlowIn,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_116,ENS,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_116,EnergyDemand,-11.685445321200001
2030,sc01,04-04 22:00:00+02:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_116,PowerFlowIn,-61.677031568546596
2030,sc01,04-04 22:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_117,ENS,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_117,PowerFlowIn,-158.64312454453915
2030,sc01,04-04 22:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_118,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_118,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_118,ENS,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_118,EnergyDemand,-38.912532932
2030,sc01,04-04 22:00:00+02:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_118,PowerFlowIn,5.730875592840268
2030,sc01,04-04 22:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_119,ENS,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_119,EnergyDemand,-21.1506560328
2030,sc01,04-04 22:00:00+02:00,Area_12,N_119,PowerFlowOut,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_119,PowerFlowIn,85.28064765479307
2030,sc01,04-04 22:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_120,ENS,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_120,EnergyDemand,-14.9573700136
2030,sc01,04-04 22:00:00+02:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_120,PowerFlowIn,64.12999162199306
2030,sc01,04-04 22:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_121,Nuclear,52.475191745198764
2030,sc01,04-04 22:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_121,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_121,ENS,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_121,PowerFlowOut,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_121,PowerFlowIn,-168.6611916078195
2030,sc01,04-04 22:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_122,Wind,280.56
2030,sc01,04-04 22:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_122,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_122,ENS,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_122,PowerFlowOut,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_122,PowerFlowIn,-280.55999999999995
2030,sc01,04-04 22:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_123,ENS,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_123,EnergyDemand,-0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_123,PowerFlowOut,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_123,PowerFlowIn,-2.842170943040401e-14
2030,sc01,04-04 22:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_124,ENS,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_124,EnergyDemand,-0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_124,PowerFlowOut,0.0
2030,sc01,04-04 22:00:00+02:00,Area_12,N_124,PowerFlowIn,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_101,Solar,110.16600000000001
2030,sc01,04-09 08:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_101,ENS,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_101,EnergyDemand,-15.80084233581
2030,sc01,04-09 08:00:00+02:00,Area_11,N_101,PowerFlowOut,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_102,Solar,41.679872765087545
2030,sc01,04-09 08:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_102,ENS,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_102,EnergyDemand,-14.1914972815
2030,sc01,04-09 08:00:00+02:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_102,PowerFlowIn,24.032526600832107
2030,sc01,04-09 08:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_103,Solar,50.086400000000005
2030,sc01,04-09 08:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,04-09 08:00:00+02:00,Area_11,N_103,Coal,0.0
