Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,05-18 23:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_104,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_104,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_104,ENS,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_104,EnergyDemand,-0.7867223404500001
2030,sc01,05-18 23:00:00+02:00,Area_11,N_104,PowerFlowOut,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_104,PowerFlowIn,-0.4809186530392885
2030,sc01,05-18 23:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_105,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_105,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_105,ENS,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_105,EnergyDemand,-0.7548281914599999
2030,sc01,05-18 23:00:00+02:00,Area_11,N_105,PowerFlowOut,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_105,PowerFlowIn,-0.24208336387655285
2030,sc01,05-18 23:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_106,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_106,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_106,ENS,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_106,EnergyDemand,-1.4458680851699999
2030,sc01,05-18 23:00:00+02:00,Area_11,N_106,PowerFlowOut,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_106,PowerFlowIn,-0.10757447381650151
2030,sc01,05-18 23:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_107,Gas,5.35392287259
2030,sc01,05-18 23:00:00+02:00,Area_11,N_107,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_107,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_107,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_107,ENS,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_107,EnergyDemand,-1.32892287259
2030,sc01,05-18 23:00:00+02:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_108,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_108,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_108,ENS,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_108,EnergyDemand,-1.81796648944
2030,sc01,05-18 23:00:00+02:00,Area_11,N_108,PowerFlowOut,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_108,PowerFlowIn,4.025
2030,sc01,05-18 23:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_109,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_109,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_109,ENS,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_109,EnergyDemand,-1.8604920211199998
2030,sc01,05-18 23:00:00+02:00,Area_11,N_109,PowerFlowOut,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_109,PowerFlowIn,0.42937349143908543
2030,sc01,05-18 23:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_110,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_110,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_110,ENS,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_110,EnergyDemand,-2.0731196809
2030,sc01,05-18 23:00:00+02:00,Area_11,N_110,PowerFlowOut,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_110,PowerFlowIn,-1.2113764548229904
2030,sc01,05-18 23:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_111,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_111,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_111,ENS,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_111,EnergyDemand,-0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_111,PowerFlowOut,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_111,PowerFlowIn,-2.974338177857188
2030,sc01,05-18 23:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_112,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_112,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_112,ENS,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_112,PowerFlowOut,0.0
2030,sc01,05-18 23:00:00+02:00,Area_11,N_112,PowerFlowIn,-1.7412764875467133
2030,sc01,05-18 23:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_113,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_113,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_113,ENS,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_113,EnergyDemand,-2.8173164899
2030,sc01,05-18 23:00:00+02:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_113,PowerFlowIn,0.9699978865415093
2030,sc01,05-18 23:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_114,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_114,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_114,ENS,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_114,EnergyDemand,-2.0624882979800003
2030,sc01,05-18 23:00:00+02:00,Area_12,N_114,PowerFlowOut,6.065175607222677
2030,sc01,05-18 23:00:00+02:00,Area_12,N_114,PowerFlowIn,-4.002687309242677
2030,sc01,05-18 23:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_115,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_115,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_115,ENS,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_115,EnergyDemand,-3.3701484044999996
2030,sc01,05-18 23:00:00+02:00,Area_12,N_115,PowerFlowOut,3.3701484045000374
2030,sc01,05-18 23:00:00+02:00,Area_12,N_115,PowerFlowIn,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_116,Coal,0.8717636184598693
2030,sc01,05-18 23:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_116,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_116,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_116,ENS,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_116,EnergyDemand,-1.0631382979800001
2030,sc01,05-18 23:00:00+02:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_116,PowerFlowIn,-2.6578397282315187
2030,sc01,05-18 23:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_117,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_117,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_117,ENS,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_117,PowerFlowIn,-9.664555594032866
2030,sc01,05-18 23:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_118,Gas,7.895554999999999
2030,sc01,05-18 23:00:00+02:00,Area_12,N_118,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_118,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_118,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_118,ENS,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_118,EnergyDemand,-3.5402505326000004
2030,sc01,05-18 23:00:00+02:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_118,PowerFlowIn,-6.602294823018523
2030,sc01,05-18 23:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_119,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_119,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_119,ENS,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_119,EnergyDemand,-1.9242803191000002
2030,sc01,05-18 23:00:00+02:00,Area_12,N_119,PowerFlowOut,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_119,PowerFlowIn,6.8153411862812145
2030,sc01,05-18 23:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_120,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_120,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_120,ENS,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_120,EnergyDemand,-1.36081702112
2030,sc01,05-18 23:00:00+02:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_120,PowerFlowIn,4.891060867181214
2030,sc01,05-18 23:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_121,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_121,Nuclear,8.096
2030,sc01,05-18 23:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_121,Wind,1.2511999999999999
2030,sc01,05-18 23:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_121,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_121,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_121,ENS,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_121,PowerFlowOut,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_121,PowerFlowIn,-13.115939228985749
2030,sc01,05-18 23:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_122,Hydro,6.831000000000001
2030,sc01,05-18 23:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_122,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_122,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_122,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_122,ENS,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_122,PowerFlowOut,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_122,PowerFlowIn,-6.831000000000003
2030,sc01,05-18 23:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_123,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_123,Hydro,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_123,ENS,0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_123,EnergyDemand,-0.0
2030,sc01,05-18 23:00:00+02:00,Area_12,N_123,PowerFlowOut,0.0
